start	end	text
0	9800	Hi. I want to talk to you today about Plato's metaphysics. Plato is perhaps the greatest
9800	15100	metaphysician of the Western tradition. Alfred North Whitehead once said that all Western
15100	20280	philosophy is really a series of footnotes to Plato. And it's this part of his doctrine
20280	26300	that he really had primarily in mind. Plato gives us a distinctive view, so distinctive
26300	31500	that actually this general kind of view, even today, tends to be known as Platonism. It's
31500	36460	often also called realism, but realism can mean different things. It's a specific kind
36460	41900	of realism. But Platonism is still recognized as one of the most common, one of the most
41900	47720	powerful, and even today, one of the most popular approaches to philosophy. So what
47720	53820	is Platonism, and how do we understand it? I have a separate video in which I talk about
53820	58300	the distinction between universals and particulars. But it's crucial to getting us going, so
58300	64240	I want to remind you of the general shape of that distinction. A universal is something
64240	71540	that can have multiple instances, but a particular cannot. So particulars are things that there's
71540	77820	only one of. You can't have multiple instances of them. I'm a good example. Dan Bonobat,
77820	83940	or any other person for that matter, is a particular. I'm a particular person. As you
83940	88220	could probably tell from this slide, I was talking in another course when I first made
88220	92580	it up about the beginnings of the First World War. So the other person I had in mind was
92580	97900	Gavrilo Principi, the guy who started the war by assassinating the Archduke. The Empire
97900	104860	State Building, or the Pericostinata Library, a particular beach ball, a particular watch,
104900	110860	this grain of sand, a particular city like Austin, or the state of Texas, or Sarajevo,
110860	116620	a particular date or time, an event like the assassination of the Archduke. All of those
116620	121380	are examples of particulars. You can't have a bunch of them. Even if you somehow cloned
121380	126180	me and produced a bunch of people who looked like me, they would all be copies of Dan Bonobat.
126180	130980	And you might joke and say, oh, now there are many Dan Bonobats. But actually, that would
131100	135220	turn that term into a kind term. There would still be just one of me. There would then
135220	139980	be a bunch of copies of me. So particulars, there's only one of them. They can't have
139980	145500	multiple instances. But a universal has multiple instances. You can find it all over the place.
145500	152860	So here are some examples. There are properties like red, or triangular, or large. Relations
152860	159740	like being between, being on something, or loving someone, being friends with someone.
159740	164780	Relations like tiger, or building, pencil, shortstop. Some of these are natural kinds,
164780	170300	like tiger. You find them there in nature. Others are human artifacts, or socially defined,
170300	175420	like pencil or shortstop. There can be books, books like the Bible, or the novel, Edwin
175420	181860	Mulhouse. They're musical works, Lucanbach, Texas, or Box, Takata, and Fugue, and D Minor.
181860	186860	You can find many copies of those musical works. You might find sheet music. You might
186860	192700	find them in a sort of digital form. They might be on a record album. They might be
192700	199300	on a CD. I might start humming the tune. And I could sit down at the piano, maybe, and
199300	204100	start playing the Takata, and Fugue, and D Minor. Actually, it's an organ piece. I would
204100	208460	get into trouble because I wouldn't have pedals. But in any case, those are things that there
208460	215540	can be many, many different instances of. Well, there's nobody much doubts that particulars
215540	222540	are real. You and I exist in the world, if anything does. But are universals real? Well,
222540	227540	there are different attitudes about that. The realist says yes. Not only do they exist,
227540	231140	but they're mind independent. They're really, in some sense, out there. They're not just
231140	236020	concepts. The conceptualist says, I agree with you, they really exist. But I think they are
236020	241020	just concepts. I think they are really, in the end, dependent on the mind. The nominalist
241020	245260	says, I don't think they exist at all. There are no such things. Everything that exists
245260	250500	is a particular object. There is no such thing as humanity. There are simply particular people.
250500	257740	There's no such thing as the color red. They're just a bunch of red things. And so, the realist,
257740	262780	and as we'll see, Plato is the paradigmatic realist, says yes, they really are constituents
262780	268860	of the world. And they're really out there. They're not in here. They are real mind independent
268860	271660	constituents of the world.
271660	277700	Well, as I've said, he is the paradigmatic realist. He is the first one who says yes,
277700	283660	universals are crucial to understanding anything. And he calls them forms. These forms are these
283660	290100	mind independent universals. So, in the Republic, but also in a variety of other works, he lays
290100	296940	out what is known as Plato's theory of forms, trying to explain what they're like, what
296940	302860	access we have to them, how they make possible all sorts of things about our relationship
302860	304300	to the world.
304300	309540	Now why on earth would you think these forms exist? What's the point of them? Well, here
309540	317020	is his idea. And it's, at first glance, an odd idea. He says, look, there is a sense
317020	321420	in which the mind is turned in two different directions whenever I have a thought. I see
321420	325980	something that is a triangle, like that object that I've depicted here on the slide, and
325980	332140	I think this is a triangle. So take that little stop sign looking thing as a mind and that
332140	337740	little squiggle as a thought within that mind. The content is there in the little bubble.
337740	345980	This is a triangle. When I do that, I am recognizing that object I am perceiving as a triangle.
345980	351020	And so I am partly directed toward that object and perceiving it, but partly I am directed
351020	358700	toward triangularity. I'm recognizing it as an instance of triangularity as a triangle.
358700	363980	Well that means whenever I have a thought like that about an object, about a particular,
363980	369180	yes, my mind is directed toward the particular, but it's also directed toward that universal.
