start	end	text
0	10000	In any case, let's back up a little bit and try to understand what's going on on what there is and in this last section of order of knowledge.
10000	23000	We've looked at one criteria of ontological commitment and he puts it in a logistical approach to the ontological problem by saying that to be is to be a value of a variable.
23000	32000	Well, he says it more explicitly or at least maybe less dramatically, but nevertheless more intelligently.
32000	35000	But I think it's the same criteria in some of the way it works.
35000	38000	And he then says, well, I'm not telling you what there is.
38000	42000	I'm not trying to give you a theory of beating of what there is directly.
42000	44000	I'm telling you what a theory says there is.
44000	48000	And so we might say, here's the idea.
48000	66000	A theory says there are a's if and only if it asserts there are a's.
67000	75000	Or in logical terms, there is an x subject able to prove x.
75000	79000	Now, when you put it that way, it's almost trivial, right?
79000	82000	When does a theory tell you there are certain objects?
82000	84000	Well, when it says there are those objects.
84000	88000	And so when he puts it that way, it should be clear.
88000	91000	He's meaning to say something that's kind of obvious.
91000	98000	Okay, when does my theory imply the existence of sense data when it says there are sense data?
98000	102000	When does it imply the existence of unicorns when it says there are unicorns?
102000	106000	When does it imply the existence of attributes when it says there are attributes?
106000	114000	And so we look to things that we are willing to, well, quantify over in this sense, say there are such things.
114000	119000	Now, put that way, it sounds like a very obvious point, right?
119000	123000	But then the question is, well, okay, suppose that is the criterion.
123000	126000	Notice it splits the ontological question in two.
126000	130000	And that's something that isn't very obvious in the earlier work.
130000	133000	It's something brought out by this reformulation.
133000	139000	Because if we just say to be is to be a value of a variable, we think we're getting a theory of what there is, a theory of being.
139000	143000	But if we say it this way, we realize there are really two questions.
143000	152000	The first question is, okay, what does?
152000	156000	Well, actually, this is telling you what a theory says there is.
156000	158000	So why don't we start with a prior question?
158000	169000	It's really, what theory about the world should we adopt?
169000	180000	And then secondly, what does it say there is?
180000	185000	In other words, he's really telling us what a theory claims about reality.
185000	188000	What does a theory say there is in the world?
188000	193000	And so if we're asking what is there in the world, really trying to address the fundamental question of ontology,
193000	196000	we have to ask, well, first of all, what theory should we adopt?
196000	200000	And then secondly, all right, what does it say there is?
200000	202000	Now, let's look at that first question.
202000	204000	What theory should we adopt?
204000	207000	We're trying to describe the world, right?
207000	212000	Well, a project of metaphysics is in a way to talk about the structure of the world.
212000	216000	It's structure in the sense of what ultimately exists.
216000	219000	How we talk about other things in terms of what ultimately exists.
219000	221000	How the mind relates to all of that.
221000	224000	All of that is broadly speaking metaphysics.
224000	228000	At the bottom, we've got this ontological question of what there is.
228000	235000	Well, in thinking about the world in this way, what sort of theory should we adopt?
235000	238000	Where do we start in thinking about this?
238000	243000	There are really only two options in Klein's view.
243000	246000	Really maybe three, I guess I should say.
246000	251000	But what are our options for this question of what theory we should adopt?
251000	253000	Nominalism and realism?
253000	257000	Well, we could adopt specific metaphysical theories like nominalism and realism.
257000	261000	But in a sense, he's asking a question that's even prior to metaphysics.
261000	267000	Prior to this question of what is real, like our attributes, universal forms, real or not.
267000	272000	He's saying, look, I'm just trying to get a metaphysical theory of the world.
272000	275000	And to do that, I just need to start with some theory of the world.
275000	278000	I need to start with something that talks about the way the world is.
278000	280000	And forget philosophy for a moment.
280000	283000	It's not a question of starting with a philosophical theory.
283000	289000	It's a question of just what are we, when we describe the world, what are we doing?
289000	291000	He says science.
291000	294000	Yeah, okay, one option here is science.
294000	297000	And indeed, that's his preferred option.
297000	300000	He says, yeah, we start with our best scientific theory.
300000	304000	And then we ask what that scientific theory says there is.
304000	306000	Well, that's one option.
306000	312000	Say, yeah, look, when we're really about the project describing the world, we do science.
312000	314000	And so we think science describes the world.
314000	320000	And in his way of thinking about it, science is really, it's an old Aristotelian idea in a way.
320000	322000	Science is like a layer page.
322000	327000	So this picture of science he's working with, and it's a very common picture,
327000	335000	is to say the most fundamental science, the one on which all the others rest, is physics.
335000	337000	Physics, exactly.
337000	341000	So physics is the thing that ultimately tells us what there is in the world.
341000	344000	And then on top of physics, we build chemistry.
344000	348000	And then on top of chemistry, we build biology.
348000	352000	And on top of biology, we build psychology.
352000	358000	And then on top of psychology, we build all the rest of the social sciences,
358000	361000	things like economics, sociology, and so forth.
362000	369000	And so if you have that picture of science, you're going to say, well, all right, yes,
369000	376000	we talk about, for example, income trends and social groups and things like that.
376000	379000	But in the end, those come down to questions of psychology.
379000	383000	Those reduce to questions of biology, which in turn reduce to questions of chemistry,
383000	385000	which ultimately reduce to physics.
385000	389000	And so in the end, the way he talks about science, really,
389000	393000	it becomes a question of what his physics state is.
393000	399000	So as Quine's thinking about this question, we really start broadly speaking with the language of science
399000	402000	and pretty quickly the language of physics.
402000	407000	I have a question about scientific language philosophers in general.
407000	414000	When you read someone like Stephen Hawking, he explicitly admits that all these things he's talking about
414000	416000	don't necessarily really exist.
416000	418000	They're mathematical models.
418000	422000	When you're talking about like Einstein radiation or something like that,
422000	426000	it's not like there's some entity there.
426000	431000	This ground state fluctuations are a model to describe a phenomenon.
431000	437000	How do these scientific language philosophers square their theories with that?
437000	439000	Great question.
439000	442000	When we look at science, notice it's doing something,
442000	446000	well, at the higher levels, it may just be much of the time anyway,
446000	450000	we're just systematizing things that we already think are there.
450000	456000	But when we get down to these levels, science is postulating a realm of hypothetical entities,
456000	460000	theoretical entities, that we don't have any access to in observation.
460000	464000	Things like microparticles, things like fields of certain kinds,
464000	473000	or in string theory, strings, maybe in theories of additional dimensions and things like that, hyperspace.
473000	478000	In the end, we've got certain objects, and indeed physics is quantifying over certain objects.
478000	481000	Well, what sort of objects?
481000	483000	And what do we say about those?
483000	487000	There are going to be entities here, but now there are two attitudes you might have about them.
487000	496000	You might be a realist who says, look, science says there are quarks, for example,
496000	498000	and that's our best scientific theory of the world.
498000	502000	It asserts that there are quarks, so I have reason to believe there are quarks.
502000	507000	And so the realist says the real objects, especially if he goes the path of flying here,
507000	510000	the real objects are just the objects postulated by science.
510000	512000	So in the end, what is there in the world?
512000	519000	Well, there are things like quarks and electromagnetic fields, and positrons, and neutrons, and so forth.
519000	525000	On the other hand, there's another attitude you might have towards science, an instrumentalist attitude,
525000	531000	which says, wait a minute, I'm postulating entities like quarks and fields and so on.
531000	537000	But to those things really exist, I'm saying they're useful calculating devices.
537000	542000	So one way of looking at it is the realist says, look, these basic objects of science,
542000	550000	let's call them theoretical objects, the theoretical objects exist,
550000	555000	and the scientific theory explains what it explains if those things exist.
555000	558000	But if they don't exist, there's something weird going on.
558000	561000	You've got something that's really just a calculating device.
561000	565000	The instrumentalist says, well, yeah, that's all it is. It is a calculated device.
565000	573000	And so the instrumentalist says, wait a minute, this whole idea of answering science is not going to give us the right answer.
573000	580000	What science does is hypothesize various things that might be behind the curtain to explain the appearances we have in the world.
580000	585000	But don't think those things being postulated as being behind the curtain are the real things.
585000	589000	They're just ways of calculating about the things we actually experience.
589000	596000	So the instrumentalist is going to say, look, don't take physics or science in general as the right way to do this.
596000	598000	It's not telling you what they're all about.
598000	603000	Yeah, it seems like the realist would run into immediate problems with no light.
603000	611000	Science says it's a particle and a wave, and those things are mutually exclusive if you take it in a realistic way.
611000	616000	We have to kind of view it as a mathematical, as an instrumentalist view.
616000	621000	And I think most physicists I've read seem to be more instrumentalists.
621000	626000	Right, lots of physicists are instrumentalists, partly because it's a way of avoiding carbon problems.
626000	630000	Like, are you saying that light is really a particle or is it a wave?
630000	633000	Is it some kind of weird combination of the two?
633000	637000	Some people have introduced this sort of a waveical for it, right?
637000	642000	And the realist has to grapple with those questions and says roughly after quantum mechanics,
642000	644000	yeah, this is what really is in the world.
644000	646000	You know what, the world is weird, man.
646000	648000	The world is unbelievably dear.
648000	653000	And indeed, the realist often says, yes, physics is describing the way the world is.
653000	656000	Ultimately, quantum mechanics is describing what the possible is in the world.
656000	657000	It turns out it's weird.
657000	659000	It doesn't fit our ordinary chemical words at all.
659000	662000	So it's very easy to go from this claim, a theoretical object,
662000	667000	so that the ones that really exist to say, look, the world is weird.
667000	673000	And a lot of physicists want to say, hmm, I don't know if the world is really that weird.
673000	677000	We've got a theory here that works really well, but it might be.
677000	679000	And indeed, if we think it's just a calculating device,
679000	682000	does it have to give us a picture of what light really is?
682000	684000	It doesn't have to answer that question.
684000	686000	You can say it in certain respects, it's like a particle.
686000	688000	In certain other respects, it's like a wave.
688000	691000	We've got the famous two-slit experiments,
691000	694000	and it's very hard to make sense of the intuitive terms.
694000	699000	But from this point of view, good, we don't have to make sense of the intuitive terms.
699000	704000	It's a mathematical theory, and it explains the appearances.
704000	707000	And the appearances are kind of strange and surprising.
707000	711000	But nevertheless, we don't take the object seriously.
711000	715000	Now, if we have this attitude, we're not going to say science is the path to this,
715000	717000	and that's the theory, not the theory we're going to be interested in.
717000	722000	What will we be interested in?
722000	725000	I mean, if we're instrumentalists about the objects introduced by science,
725000	731000	hypothetically, and theoretically, then what are we taking as fundamental?
731000	733000	What we see.
733000	734000	What we see, yeah.
734000	736000	So science is one option.
736000	738000	But there are other options.
738000	742000	One option would be, well, experience.
742000	745000	The objects of immediate experience.
745000	748000	So we've seen some philosophers who do that.
748000	753000	Okay, Russell, for example, talking about sense data,
753000	761000	or actually Karnam in the logical structure of the world,
761000	765000	and arguing that you can reduce all talk of physical objects
765000	768000	to objects of immediate sensation, something like sense data.
768000	771000	What's right before your senses at any given moment?
771000	774000	He also argues in that book, you can do it the other way around.
774000	778000	You can reduce talk of sense data to talk of physical objects.
778000	780000	And then he says, which should we take as primary?
780000	784000	Should we really think what there is in the world are physical objects?
784000	788000	Or should we think, no, it's a matter of the contents of immediate experience.
788000	790000	It's sensations.
790000	795000	And he ends up saying, you can do it either way, which is a little surprising.
795000	798000	But he says, what's directly before the mind,
798000	802000	and so what's epistemologically prior, are the sensations.
802000	805000	So he favors actually going in the direction of the sensations.
805000	807000	But he admits it goes both ways.
807000	810000	And part of what's in the background, in object decision,
810000	814000	that last section of word and object, is that Klein assumes you know Karnam.
814000	817000	And Klein is basically saying, yes, you can go in either direction.
817000	822000	But I favor, he says, going in the direction of taking physical objects as primary.
822000	825000	But not ordinary physical objects like tables and chairs,
825000	829000	necessarily in the end, the objects are hypothesized by science.
829000	833000	He's aware that Karnam and Russell and others would say, no, no, no,
833000	835000	go in this more instrumentalist direction.
835000	838000	And that's going to lead me to say it's experience that's the fundamental
838000	840000	theory I don't worry about.
840000	843000	And my reports of sensations.
843000	845000	And he says, we could do it that way.
845000	850000	But he thinks that our theory of objects in the world is just so well confirmed
850000	852000	and so explanatory.
852000	856000	Then he says, look, I know how to get through a day without referring to my own sensations.
856000	859000	I don't know how to get through a day without referring to people and tables
859000	863000	and chairs and other ordinary objects of experience.
863000	870000	And so he ends up saying, I'd much rather trust talk of objects than talk of sensations.
870000	872000	But there's yet another option.
872000	882000	What other option could there be?
882000	885000	When you talk about the world, sometimes you do science.
885000	887000	Sometimes you might be talking about your own experiences.
887000	892000	But what do we do most of the time?
892000	895000	I say, tell me about this room.
895000	902000	Do you immediately start saying, well, all right, let's introduce the wave function.
902000	904000	Our observations?
904000	906000	Well, you could be talking about our observations.
906000	908000	I mean, you could say, ah, tell me about the room.
