start	end	text
0	7740	Today we return to the wonderful desert landscape of Kwa. And we're gonna be
7740	15000	talking about an issue that is, well, in a way dominates the next several decades
15000	18840	in philosophy. Now at first glance you might think it's a very surprising thing.
18840	22160	What is this issue? It's often referred to as the problem of
22160	26800	quantifying it and dealing with the issues that arise from a quantified
26800	31920	load a lot from combining ideas about possibility and necessity or for that
31920	36760	matter various attitudes on belief and knowledge with quantifiable apparatus
36760	42320	that allows you to use terms like some and all. Now at first glance you might
42320	46840	think why is this significant? Why does this pose serious philosophical problems?
46840	53720	The answer is roughly this. There is a traditional way of looking at
53720	60080	metaphysics where you think about objects. As in Aristotle, for example,
60080	64600	there are substances, they have properties, they stand in relation, and some of the
64600	69400	properties of these substances are essential to them. They couldn't lose
69400	74840	them without altering what they are. Okay? Other properties are accidental. They
74840	80280	can change without affecting the identity of the object at all. So for example, what
80320	85200	are some accidental properties of me? They could change, I would still be me. Yeah.
85200	89840	Where you're standing? Where I'm standing, exactly. I'm standing here right now, but I
89840	95320	can move around, I'm still me. Okay? If I do this, you can't suddenly say, well, we
95320	100760	just keep getting a new professor in this class. Right? I'm still me. Other properties
100760	104880	that are accidental. What are you wearing? What I'm wearing, exactly. I could wear
104880	109320	different things, I'm still me. That I'm wearing this kind of sort of cream colored
109360	114280	shirt. That is an accidental property of mine. What are some other accidental
114280	123200	properties of mine? The color of your hair. Color of my hair? Yeah. I guess I could
123200	130240	do something about that. It used to be different, but I was the same person. In
130240	133960	fact, somebody recently saw me. I guess they hadn't seen me in a while. They said,
134520	140720	when did your hair turn like this? I don't know. Actually, I sort of do know. It all
140720	145720	happened rather suddenly. But anyway, that's something that is an accidental
145720	149920	property of mine. What about essential properties? These are properties that are
149920	153760	necessary to a thing. And in fact, Aristotle gives us three ways of thinking
153760	158600	about these properties that are necessary to a thing. One is just that. The
158600	164720	thing cannot lose them without stopping to be what it is. A second is that they
164720	170280	are the things by virtue of which the thing is what it is. We might say that
170280	174760	they are the nature of the thing. That's the way he sometimes refers to it. And
174760	178960	Aquinas later calls it the nature of the thing. It's what makes it what it is. And
178960	183080	then finally, we could think of it as something like the definition of the
183080	186880	thing or what corresponds in the thing to what would be a definition of it. Now,
186960	190480	could there be a definition of me? Aristotle talks about the question of
190480	193960	whether there could be a definition of Socrates, for example. But there could
193960	199600	certainly be a definition of a general kind. So we might think we could have a
199600	204400	definition of bachelor or a definition of human being even. And that these things
204400	208960	would express what is necessary to being a bachelor or a human being, what makes
208960	213520	somebody a bachelor or a human being, what would correspond in the thing, the
213520	217120	properties in the thing that would match the definition of those terms
217160	224360	bachelor and human being. So are there such essential properties? Well, from one
224360	228400	point of view, yes, in the Aristotelian tradition, in fact, not only are there
228400	231360	such properties, but they're crucial to understanding the nature of the world.
231560	235160	After all, the accidental properties aren't really very important in detailing
235160	240960	what a thing is, but the essential properties are. And so Aristotelian
240960	245160	essentialism is this doctrine that some of the properties of a thing are really
245160	250360	substantively identical to it, right? Not identical to it, essential to it. And
250440	255000	constitutive of its identity in some way. Now, there has been throughout the history
255000	259720	of philosophy some resistance to this idea. And so there are people, I think
259720	266120	John Walk would be a good example, at least in, well, in a certain respect, in
266160	271720	another respect, not at all. Maybe Hume is a good example of someone who is
271760	279160	doubtful about this idea of essentialism. Why do I say, well, Locke distinguishes
279160	283080	the real from the nominal essence of the thing. He does think things have a real
283080	289440	essence connected to the real internal constitution of the thing. But most of
289440	292920	the essences he thinks that are talked about in the Aristotelian tradition are
292920	297200	actually just nominal essences. They do correspond to something like the
297200	301000	definition. But the definition, you might say, is something that depends on our
301000	305200	categories, our way of understanding the thing. So understand me as a human
305200	309600	being and certain things will look essential to me. But we could also ask,
309600	313680	well, am I essentially a human being? Maybe, maybe not. And if I'm not
313720	317160	essentially a human being, then those properties that are essential to me
317160	322000	qua human being might not be essential to me, qua soul, let's say, or qua
322040	326200	something else. And so it depends how a thing is described, what is essential to
326200	331400	me. From this perspective, you might say, essence depends on the description of
331400	335080	the thing. It's something that we use to understand the thing, but it's not in
335080	340400	the thing itself. And so one way of framing this issue is, if we grant that
