start	end	text
0	9640	Hi, I'm going to talk to you today about Hume's method.
9640	12840	Hume is an empiricist par excellence.
12840	19320	Locke, you might say, is one of those philosophers who has an idea, in theory of knowledge, empiricism,
19320	23440	but he's trying to combine that with all sorts of other insights, and so he, for example,
23440	25600	tries to prove the existence of God.
25600	31560	He talks unapologetically about powers, about capacities, about causation.
31560	35720	He does a variety of other things that later empiricists have thought are dubious things
35720	37220	to do.
37220	41960	He develops an extensive political philosophy and other works where he talks about obligations
41960	46720	and rights, and a variety of other things that it's rather hard to reconcile with his
46720	49520	empiricist foundations.
49520	50600	Hume is not like that.
50600	54680	If Locke is somebody who is combining a bunch of different insights about a bunch of different
54680	60240	areas and trying to make them fit together in a complex philosophical framework, Hume
60240	62120	is somebody who has one idea.
62120	67000	He takes over that idea from Locke of empiricism, and he says, I'm going to pursue that to
67000	69520	a bitter end, and that's what he does.
69520	73340	So he finds out that all sorts of things have to be rethought.
73340	76900	He doesn't take anything like our common sense conception of causation or obligation
76900	83080	or rights or anything else, really, and say, somehow we have to build that into the empiricist
83080	84080	framework.
84200	85200	Locke's mission.
85200	89180	Hume instead develops a method and says it either fits or it doesn't, and if it doesn't
89180	90880	fit, out with it.
90880	97640	So Hume is going to interpret empiricism rather differently, even though you might say, look,
97640	102560	his method is basically just Locke's, yes, but used in a rather different way.
102560	108520	So his classic work is a treatise of human nature, and there is my well-loved copy of
108520	109520	it.
109520	112400	Hume wrote that when he was only 23 years old.
112400	117040	That's a remarkable masterpiece for someone who was so young.
117040	122640	Later he wrote a small book, The Inquiry, which was meant to summarize and publicize
122640	123720	this.
123720	128720	He wrote it with great expectations of having produced a great philosophical work, but then,
128720	132240	as he put it later, it fell stillborn from the press.
132240	134120	It didn't attract much attention.
134120	139080	Nobody paid any real attention to it at all, even to refute it, and it took a long time
139080	142880	for Hume to be recognized as a great philosopher.
142880	146640	Even throughout the 19th century, he would have been viewed as somebody notable, but
146640	149240	not one of the true philosophical greats.
149240	154120	Whereas on the contemporary scene in England and the United States, Australia, New Zealand,
154120	158760	in short, in the English-speaking world, he's viewed as one of the most important philosophers
158760	164360	in history, and a treatise of human nature is now viewed as one of the greatest philosophical
164360	166880	classics.
166880	170920	With Hume outlines his method there, and we've talked about some of the basic elements, so
170920	175520	I'm going to review them here just to remind you, because they're crucial to understanding
175520	178800	where that method is coming from and how it's being used.
178800	180600	They're simple and complex ideas.
180600	185320	The complex ideas are built out of the simple ideas, and they come from simple impressions.
185320	188200	Moreover, they represent them exactly.
188200	192700	We build more complex ideas, often we stray very far from experience, and maybe from any
192700	199020	content at all, but at the level of the simple ideas, we've got a direct and exact match
199020	200780	to simple impressions.
200780	204660	So Hume says all our simple ideas in their first appearance have derived from simple
204660	210140	impressions, which are corresponded to them and which they exactly represent.
210140	216580	Those simple impressions are things that Locke would have referred to as sensations, or reflections,
216580	220860	that is to say, awarenesses of our own mental states.
220860	226140	This method, as we've seen, is to take things we think we know, but might just turn out
226140	230660	to be faith, or opinion, or even superstition, and try to figure out whether those beliefs
