start	end	text
0	13040	Hi, I want to talk about Aristotle on substance. Aristotle's categories give us ten modes
13040	18240	of being, the most fundamental, the primary one, of which is substance. Everything else
18240	22600	is really a quality of a substance, a quantity of a substance, a relation between substances
22600	28440	and so on. So substance is fundamental. But what is substance? We've talked some about
28440	34000	criteria for identifying substances. Substances can admit contrary qualities. They don't
34000	40400	themselves have contraries. A substance is this such. It's this particular example of
40400	45840	a certain more general kind. And there are a variety of others. But what does that really
45840	51040	mean for what substance is and what kinds of things are substances? You might think,
51040	55400	look, I know already everything I need to know about this. Substances are in the primary
55400	61000	sense particular things. And then in the secondary sense kinds of things. End of story.
61000	66560	Well, not quite. And Aristotle goes into, in great detail in one of the books of the
66560	72060	metaphysics known as metaphysics zeta, about what it really means for something to be a
72060	78320	substance and what substance really is. It turns out the picture is complicated. My only
78320	84800	incomplete that I received during my graduate education was in a course on Aristotle. I
84800	90160	took on the problem of explaining Aristotle's analysis of substance in metaphysics zeta
90160	95640	as the topic for my term paper. I couldn't finish it within the semester. And I figured,
95640	99960	well, I'll write it over the summer. Over the summer I studied the question. I read more
99960	106140	and more about it. Finally, I became convinced I couldn't solve the problem. And so quickly
106140	111160	shifted my topic to Aristotle on infinity and wrote a paper about that, which was not
111160	118600	exactly my greatest work. But that problem about substance, I in the end considered insoluble.
118600	122960	And as you'll see today, I have more ideas about it. But actually, I think still Aristotle's
122960	129080	point in a way is nothing really fulfills all of the considerations, all of the criteria
129080	135360	intuitively that we have for being a substance. Why is it complicated? Well, let's start
135360	141040	our discussion by reminding ourselves about the role that substance plays in the categories.
141040	147320	Substances that are in no way composite signify substance, quantity, quality, relation, place,
147320	153800	time, position, state, action, or affection. Those are the basic categories. Substance,
153800	156920	in the truest and primary and most definite sense of the word, is that which is neither
156920	162840	predictable of a subject nor present in a subject. And so all of those other things are predicated
162840	168280	of substance. He refers to these, in fact, as figures of predication. And so we talk
168360	173720	about quantities of substance or qualities of substance, relations between substances.
173720	177200	Substances being in a certain position or in a certain state as doing things, having
177200	183040	things done to them. In short, we predicate other things of substances. But substances
183040	187440	are the things that aren't predictable of something else. They aren't present in something
187440	194040	else. They are the ultimate subjects of predication. So Aristotle says everything except primary
194040	199080	substances is either predicated of primary substances or is present in them. And if these
199080	203280	didn't exist, it'd be possible for anything else to exist. If there were no substances,
203280	207040	there would be no quantities or qualities or relations or places or times or anything
207040	213240	else as well. So they are most properly called substances because they underlie everything
213240	220640	else. As the name suggests, they stand, stand, under, sub, everything else. They are the
220680	227680	basic foundation, the basic things the universe consists of. So he says the science of substance,
228400	232920	understanding substance, must be of the nature of wisdom. If you really want to understand
232920	237840	the world at the deepest level, you've got to understand substance. That turns out, however,
237840	243480	to be rather difficult. The overall question here is the deepest question, I think, of
243480	249760	metaphysics, which is the question of ontology. And Willard Van Orman Quine, a 20th century
249800	254120	philosopher, has put this question beautifully at the beginning of one of his papers called
254120	259520	On What There Is. A curious thing about the ontological problem is its simplicity. It
259520	264840	can be put in three Anglo-Saxon monosyllables. What is there? It can be answered moreover
264840	270240	in a word, everything. And everyone will accept this answer is true. However, this is merely
270240	274760	to say there is what there is. There remains room for disagreement over cases. And so the
274800	280800	issue is stayed alive down through the centuries. Well, that's precisely right. What is there?
280800	286200	Everything. Well, Aristotle's a little more specific than that. What is there? Substance.
286200	293200	But what's substance? Well, substance is that which is primarily, not in any qualified sense,
293480	300480	but without qualification. It's what exists. That is substance. But we need criteria for
301000	305720	figuring out what substance is and for identifying then the particular things that we take to
305720	311040	be the fundamental constituents of the world. Well, all substance, he says, appears to signify
311040	317800	that which is individual. It is this as well as such. It's an individual thing as well
317800	323200	as a thing of a certain kind. Another mark of substance is that it has no contrary. There's
323200	328560	no opposite in the way that hot is the opposite of cold or right is the opposite of left or
328640	334560	being on top of something is the opposite of being under something or there isn't anything
334560	340800	like that with substance. Substance doesn't admit a varying degrees. We don't have something
340800	345640	that is more a cat than other things. If you're either a cat or you're not a cat, one cat
345640	350680	can't be more cat than another cat. The most distinctive mark of substance, he says, is
350680	355680	that it admits contrary qualities. The cat can be awake or asleep. It can be running
355680	362680	or it can be staying still. It can be meowing or it can be silent. So here are some criteria.
363120	368680	Putting these down on a list of substance isn't predictable of or present in anything else.
368680	373800	It underlies everything else. It's individual. It's of this. It has no contrary. There are
373800	380080	no degrees of it and it admits contrary qualities. It can be changed and undergo a change of
380080	387080	quality while remaining the same. Now, what do we mean when we say substance is primary?
388840	392600	That's not that easy a question to answer. Aristotle says there are actually several
392600	398000	senses in which a thing may be said to be primary or first. Substance, however, is first
398000	402840	in every sense. It's first in definition. It's first in order of knowledge and it's
402840	409840	first in time. So let's think first about time. Other categories can't exist independently,
409840	414600	only substance. You can't just have the color red floating around independently. It's
414600	419920	got to be a red something. You can't just have an action of throwing, for example, without
419920	424640	anyone doing the throwing or anything being thrown. And so substance has to be there in
424640	429080	order for anything else to exist. If there were no substance, nothing could be thrown,
429080	434040	nothing could throw. Nothing could be red or could be tall or could be lying over on
434040	441040	its side and so on. And what about first in definition? Well, everything else is a quality
442000	447480	of a substance, a relation among substances, a quantity of a substance, an action or a state
447480	454480	or affection of a substance. So in short, all of those have substance in their very definitions.
454920	461920	And what about in the order of knowledge? We know substances most fully and most particularly.
461920	466560	It says, here's the way to do it. Think about knowing something. Before you really can know
466560	471000	anything else about it, the most important thing to know is what is it? What kind of
471000	478120	thing is it? Is it a man? Is it fire? Is it a horse? Is it an action? You need to know
478120	481800	what kind of thing it is. You need to know what a thing is before you can even start
481800	487200	describing it. Surely first in the order of knowledge is knowing that it's a person or
487200	490880	knowing that it's a book, knowing that it's a table, knowing that it's a vegetable and
490880	497880	so forth. Now, Aristotle says the question raised of old and raised now and always, what
500880	506400	is substance? Well, he gives us four candidates. And this is interesting because you might
506400	510480	have thought, well, wait, we've known this already, right? We mean particular things
510480	516320	like this book and then the general kind book or this particular human being and then the
516360	523360	general kind humanity or human being. But not so fast. In metaphysics Zeta he says there
523800	528320	are actually four candidates. Well, four and question mark, there's really an obvious
528320	533400	fifth which he somehow seems to neglect in the discussion. The word substance is applied,
533400	538040	if not in more senses, still at least to four main objects, for both the essence and the
538040	543760	universal and the genus are thought to be the substance of each thing and fourthly the
543760	548280	substratum. Now, this is quite startling when you see it. Wait a minute. I thought we had
548280	552440	particular things and then kinds of thing. That's it. But now we're talking, well, I
552440	557000	mean, what happened to the things? What happened to the kinds? We've got, well, we've got genus
557000	561480	as a kind type term. Those are the secondary substances of the categories. But we've got
561480	568480	essences and universals and the substratum. What's going on here? Well, I thought we were
568720	574760	talking about primary substances, individual things, things like this book or this human
574760	581760	being. Ah, well, let's go through our criteria. Not predictable of or present to anything else.
581760	587160	True. I am not predictable of anything else. Neither is that book. Underlying everything
587160	591680	else. Yes, individual things seem to underlie everything else. If there were no individual
591680	595880	things there would be nothing at all. So nothing would have any qualities or relations
595880	602880	and so on. Individual. Yes, it's this book, this human being. And so individuality. Check.
603600	608800	No contrary. Right. There's no contrary. Nothing that's the opposite of being Dan Bonnevac.
608800	614280	No degrees can't be more Dan Bonnevac than somebody else. So either you are or you aren't.
614280	618880	And the same thing with just being human. You either are or you aren't. Admitting contrary
618880	625160	qualities. Yes, I can speak. I can be silent. So I can exhibit contrary qualities. The book
625160	633440	might be closed. The book might be open. Contrary qualities. But ah, primary. Here Aristotle
633440	638160	says, wait a minute, wait a minute. I'm looking for the ultimate constituents of the world.
638160	644720	The things that are primary in the sense that they are the most basic things. And actually
644720	651720	this book or this human being, they seem composite. There is both the this and the such aspect.
651720	658720	They seem to have matter and form. I am this person in this body, in this flesh and blood.
660920	665960	I have a certain form. I have an essence. And we'll talk more about what essences are.
665960	670000	But certain things are accidental to me. They can change and I remain the same. Other things
670000	676360	might be essential to me in that if they change, I am no longer who I am. And so we can talk
676360	684040	about my essence, my form, my matter. Ooh, I seem to be composite. But Aristotle says,
684040	687720	I'm not talking about composite things now. I want to know what the ultimate constituents
687720	691760	of the world are. And these particular things that I took to be primary substances in the
691760	698040	categories, they look composite. What are they made up of? What are their ultimate constituents?
698040	704080	Hmm, maybe they're physical parts. Maybe they're form. Maybe something else. Now we have to
704120	710880	investigate. Well, one possibility is the substratum. Okay, so Aristotle says the substratum
710880	716840	is that of which everything else is predicated, while it is itself not predicated of anything
716840	724000	else. So I think about myself as a human being. And I think, okay, good, humanity is being
724000	729200	predicated of me. Human being, that's something like a species. So that's a more general kind
729240	736040	of thing. It's a secondary substance, but it's found here in me a primary substance. But admittedly,
736040	741240	I'm not predicated of anything else. I satisfy that criterion. But am I basic? I do seem to have
741240	750120	matter, this flesh and blood. And then I have a form in this general shape of a body. But also,
750120	755000	we can talk about my form in a sort of mental state, talk about my personality or my consciousness
755080	760120	or something of that sort. And then I have an essence, things that could not change while I
760120	768760	remain the same person. And then you could say, well, let me ask a different question. What or
768760	775120	who is it that is Dan Bonobak? After all, we've said, aha, humanity, that gets attributed to Dan
775120	781440	Bonobak. Dan Bonobak, well, something here is being Dan Bonobak. What is that thing? Suppose I
781480	786120	say, well, it's that flesh and blood. You could say, well, what is it that is that flesh and blood?
786120	793440	I don't know what to say about this. And we're going to see this in a number of different
793440	799880	philosophers throughout the term. But you might think, okay, look, maybe I mean, whatever that
799880	804760	ultimate thing is, that is Dan Bonobak. So I look at the book and I say, yeah, I'm not talking about
