start	end	text
0	10680	I want to talk today about Kant's categories.
10680	13920	The categories in Aristotle are categories of being.
13920	17640	They're senses in which a thing may be said to be.
17640	20920	The same thing is true in the Vaisesha Kassutra.
20920	25200	Kant proposes a system of categories, but it's a rather different system as we'll see,
25200	26880	and it's doing something different.
26880	29080	These are not categories of being.
29080	32480	And these come out of logical functions of judgment.
32480	38240	He's looking at logic, and there's something that is fascinating in a biographical sense
38240	42280	when we look at this, because Kant, in his lectures on logic and in his little book on
42280	45840	logic, says, logic is a remarkable discipline.
45840	51040	It really hasn't changed for the past 2,000 years, and it seems to be a complete subject.
51040	52560	Nothing will ever be added to it.
52560	57960	Well, modern logic has added a lot to it, so he was writing that just a few decades
57960	62120	before there would be a major transformation in logic.
62120	66760	But nevertheless, when you look at the logical functions of judgment, he outlines, and look
66760	71920	at the categories, you realize, well, there's all sorts of stuff there that we can now explain
71920	75800	something of in logic, but that he couldn't have at all.
75800	80640	So even in his own terms, he should have realized, wait, there's a lot more to do in this subject.
80640	84880	My own logical functions of judgment include many, many concepts that aren't included
84880	87000	in my own logic book.
87040	90040	But that's just sort of a comic aside.
90040	93960	What is Kant doing with these categories?
93960	96520	We've talked about Kant as a rationalist.
96520	101360	He was a student of Wolf, who was a student of Leibniz, and he agrees that there are
101360	105320	innate ideas and that there is synthetic a priori knowledge.
105320	109360	The innate ideas he refers to is the pure concepts of the understanding.
109360	111440	Those are the categories.
111440	114720	But there are also synthetic a priori truths.
114720	117480	He calls them laws of the understanding.
117480	124440	And so what I want to talk about today is that duo, basically, the categories, the pure
124440	126120	concepts of the understanding.
126120	131080	So we'll see what Kant thinks are the innate ideas, and also what he takes these synthetic
131080	134520	a priori truths to be, the laws of the understanding.
134520	139960	It is important to recognize that unlike other rationalists, Kant thinks these apply only
140000	142360	within the realm of experience.
142360	146680	Descartes and Leibniz thought they were true about the world, and so we're happy to apply
146680	151520	them within experience and outside of experience, even to things we cannot experience.
151520	157600	But Kant says, no, they're really part of the way in which our mind constructs experience.
157600	163960	And so they apply only to the output of that process, not to whatever input might be present
163960	169800	or to whatever might be in the world beyond the realm of our experience.
169800	173240	He gives us, as we've seen, a transcendental argument.
173240	177960	He says the a priori concepts and the laws of the understanding are necessary conditions
177960	180560	for the possibility of experience.
180560	183840	But we do have experience, so of course it's possible.
183840	186320	So there must be a priori concepts.
186320	188800	There must be laws of the understanding.
188800	194720	So in short, for us to experience the world at all, we have to have some innate ideas,
194720	197960	these a priori concepts of the understanding or the categories.
197960	204080	We also have to have synthetic a priori knowledge through the laws of the understanding.
204080	205600	But that raises the question.
205600	209480	What are the necessary conditions for the possibility of experience?
209480	211400	What in particular do I need?
211400	214320	What are these pure concepts of the understanding?
214320	216200	What concepts do I need, Kant?
216200	221120	What principles must I assume as synthetic a priori principles in order to have experience
221120	223080	be possible?
223080	226840	Good questions, and he does answer them.
226840	228840	Let's think about some experiences.
228840	234680	I have visual experiences like this of the University of Texas Tower, or this of the
234680	249480	White House, or a field of flowers, or a sunset, or my cat Belle, or a pizza, or another pizza.
249480	252080	I'm fond of pizza.
252080	254280	Well what makes all of these things possible?
254280	257920	Yes, some of these are visual experiences, that's how you've seen them, but I can tell
257920	261440	you with the pizzas, it wasn't just visual.
261440	264120	There was a wonderful smell, a wonderful taste, and so forth.
264120	268520	So we experience the world through our five senses in all sorts of ways.
268520	271640	What makes that kind of experience possible?
271640	276240	Well the first thing Kant says, turning to sensibility now, he draws a sharp line between
276240	278680	sensibility and understanding.
278680	284240	In short between perception and reason, whatever our minds do on the basis of our experience
285040	288800	how we process and then draw inferences from our perceptions.
288800	290920	But let's turn first to sensibility.
290920	295960	Just for us to have those sensations, to be able to experience the White House, or sunsets,
295960	302200	or pizza, well those things have to be represented in space and time.
302200	307680	So space and time, he says, are a priori forms of sensibility.
307680	311480	Vision obviously represents things as being in space.
311520	318080	Vision does too, maybe less obviously, nevertheless, if you close your eyes and somebody around
318080	321240	you is making noise, you can tell where the noise is coming from.
