start	end	text
0	4640	Imagine if your phone could see for you. This could be really useful in low visibility situations,
4640	8640	but more than anything, it should be useful for people who are blind. This should be possible
8640	12960	because smartphones and tablets have some pretty incredible sensors in them. They know where they
12960	17440	are in space and what's around them. If you could somehow communicate what the phone is seeing
17440	21040	with an interface that doesn't require a screen, something you can touch or hear,
21040	24880	it could actually be a pretty good replacement set of eyes. I've been thinking if I could do that,
24880	28560	it might actually be useful invention in contrast to a lot of the stuff I make.
28640	32960	It took me a few tries, but I did eventually get a system working. This iPad is running an app
32960	38160	that I wrote, which is talking to a kind of unusual case for it. And what it does is it's
38160	43120	communicating what it sees into my hand through a tactile interface right here. This allows me to
43120	46800	walk around blindfolded and not hit things. I think if I refined it a little bit more,
46800	50640	it could be a Braille display. It doesn't have enough resolution to do that right now, but
50640	55440	there's no reason it couldn't, I don't think. So inside of this, there's a pretty cool mechanism,
55440	59680	which I'll show you. I also spent way too much engineering time trying to prank my wife. She's
59680	64800	kind of on red alert now, so I had to come up with a complicated scheme to get her right where I
64800	68800	wanted her. So as usual, this project was a lot harder than I was thinking that it was going to
68800	72000	be. Yeah, because you did it the hard way. If you just would have used a bunch of motors,
72000	75680	like I said, it would have been a whole lot easier that way. No, what we should have done
75680	79200	is made an entirely new actuator from scratch. I'm telling you, night and all is the future.
79200	83440	All right, all right. So I did have a lot of internal debate on the best way to build this thing.
83440	88480	There's actually several different, all good ways to build this. I went with this approach
88480	92400	because I thought it was the most interesting. There's a really cool mechanism inside of here.
93040	97040	I also want to thank San Juan Steve for nerd sniping me with this idea and the comments
97040	102160	from my last video. Also, thank you for having a name that is WorkSafe San Juan Steve. This totally
102160	106800	distracted me from the project I was working on, which is making myself better at playing this violin
106800	111440	with the help of some robotics. It may still be on hold because I have a couple of other really
111440	116400	interesting projects that are competing for my attention. So I've been thinking a lot about
116400	122400	guided missiles and if there might be any kind of constructive uses for them. And I finally think
122400	128960	I have it. So imagine building the Iron Man gauntlet that flies like a rocket onto Tony Stark's hand.
128960	134320	I've been thinking about this problem. Definitely is dangerous, but I think it might be borderline
