start	end	text
0	12000	Alright, getting the test version of Chess Battle Bot.
12000	25000	Move D2, Tube D4.
26000	31000	My move is G8 to F6.
31000	36000	Move B1, Tube C3.
36000	41000	My move is E7 to E6.
41000	46000	Move C1, Tube G5.
46000	53000	My move is F8 to B4.
53000	58000	Move G1, Tube F3.
58000	63000	My move is B8 to C6.
63000	68000	Move E2, Tube E4.
68000	73000	My move is D7 to D5.
73000	78000	Move E4, Tube E5.
78000	83000	My move is H8 to G8.
83000	88000	Move F1, Tube D3.
88000	93000	My move is H7 to H6.
93000	97000	Move G5, Tube D2.
97000	102000	That's not a valid move.
102000	107000	Move E5, Tube F6.
107000	110000	My move is B4 to C3.
110000	112000	Check.
112000	117000	Move B2, Tube C3.
117000	122000	My move is H6 to G5.
122000	127000	Move D3, Tube H7.
127000	132000	My move is E8 to F8.
132000	137000	Move H2, Tube H4.
137000	142000	My move is G8 to H8.
142000	147000	Move F6, Tube G7. Check.
147000	152000	My move is F8 to G7.
152000	157000	Move H7, Tube D3.
157000	162000	My move is G5 to H4.
162000	167000	Move D1, Tube E2.
167000	172000	My move is D8 to E7.
172000	177000	Move E2, Tube E3.
177000	182000	My move is E7 to F6.
182000	187000	Move A1, Tube D1.
187000	192000	My move is B7 to B6.
192000	197000	Move A2, Tube A3.
197000	202000	My move is C8 to B7.
202000	207000	Move E1, Tube F1.
207000	212000	My move is A to G8.
212000	217000	Move F3, Tube H4.
217000	222000	My move is C6 to E7.
222000	227000	Move E3, Tube H3.
227000	232000	My move is G7 to F8.
232000	237000	Move H3, Tube H2.
237000	242000	My move is B7 to C8.
242000	247000	Move H2, Tube E5.
247000	252000	My move is F6 to E5.
252000	257000	Move D4, Tube E5.
258000	263000	My move is C7 to C5.
263000	268000	Move G2, Tube G3.
268000	273000	My move is C5 to C4.
273000	278000	Move D3, Tube E2.
278000	283000	My move is C8 to A6.
283000	288000	Move H1, Tube G1.
288000	293000	My move is A6 to B5.
293000	298000	Move F2, Tube F4.
298000	303000	My move is B5 to C6.
303000	308000	Move F1, Tube F2.
309000	314000	My move is F8 to E8.
314000	319000	Move H4, Tube F3.
319000	324000	My move is H8 to H6.
324000	329000	Move G1, Tube H1.
329000	334000	My move is H6 to H8.
335000	340000	Move D1, Tube G1.
340000	345000	My move is EA to D7.
345000	350000	Move G1, Tube E1.
350000	355000	My move is C6 to A4.
355000	360000	Move E2, Tube D1.
361000	366000	My move is D7 to E8.
366000	371000	Move F3, Tube G5.
371000	376000	My move is E7 to F5.
376000	381000	Move G3, Tube G4.
381000	386000	My move is F5 to H4.
390000	395000	Move E1, Tube F1.
395000	400000	My move is H4 to G6.
400000	405000	Move G5, Tube H7.
405000	410000	My move is EA to D8.
410000	415000	Move F2, Tube G3.
415000	420000	My move is EA to C7.
420000	425000	Move F1, Tube E1.
425000	430000	My move is G6 to E7.
430000	435000	Move H7, Tube F6.
435000	440000	My move is G8 to B8.
440000	445000	Move F6, Tube H7.
445000	450000	My move is H8 to G8.
450000	455000	Move H7, Tube G5.
455000	460000	My move is G8 to F8.
460000	465000	Move E1, Tube E2.
465000	470000	My move is E7 to C6.
470000	475000	Move H1, Tube H7.
475000	480000	My move is C6 to D8.
480000	485000	Move E2, Tube F2.
485000	490000	My move is C7 to C8.
491000	496000	Move F2, Tube H2.
496000	501000	My move is B8 to B7.
501000	506000	Move H7, Tube H6.
506000	511000	My move is B7 to D7.
511000	516000	Move D1, Tube F3.
517000	522000	My move is D8 to C6.
522000	527000	Move F3, Tube D1.
527000	532000	My move is F8 to G8.
532000	537000	Move H2, Tube E2.
537000	542000	My move is C8 to B7.
543000	548000	Move E2, Tube H2.
548000	553000	My move is B7 to B8.
553000	558000	Move H6, Tube H8.
558000	563000	My move is G8 to H8.
563000	568000	Move H2, Tube H8. Check!
568000	573000	My move is B8 to C7.
573000	578000	Move H8, Tube H2.
578000	583000	My move is A7 to A5.
583000	588000	Move H2, Tube H7.
588000	593000	My move is C6 to D8.
594000	599000	Move F4, Tube F5.
599000	604000	My move is B6 to B5.
604000	609000	Move G3, Tube F4.
609000	614000	My move is E6 to F5.
614000	619000	Move G4, Tube F5.
620000	625000	My move is D5 to D4.
628000	633000	Move G5 to F7.
633000	638000	My move is B5 to B4.
641000	646000	Move A3 to B4.
646000	651000	My move is D7 to F7.
651000	656000	Move H7 to F7. Check!
656000	661000	My move is DA to F7.
661000	666000	Move B4 to A5.
666000	671000	My move is D4 to D3.
672000	677000	Move A5 to A6.
677000	682000	My move is D3 to C2.
685000	690000	Move D1 to C2.
