start	end	text
0	10000	Hi. I'm Racheke. I'm here to talk about Closure, which is a programming language I wrote for
10000	17600	the JVM. This particular talk is oriented towards people who program in Java or C sharp
17600	24480	or C++ in particular that I'm not going to presume any knowledge of Lisp. So you might
24480	31280	find some of it tedious, although I am preparing for a talk I'm going to give at ecoup to the
31280	36600	European Lisp workshop, where I'm going to talk about the ways Closure is a different
36600	44600	Lisp. So maybe some of this will be interesting to you in that respect. But that's the nature
44600	48720	of this talk. It's going to be an introduction to the language, a fly-by tour of some of
48720	53720	the features. I'll drill down into some of the others. I started to ask this question
53720	58160	before, but I'll just ask it again to sort of see, is there anyone here who knows or
58160	67360	uses any flavor of Lisp, common Lisp scheme or Closure? Okay. So mostly no. I presume
67360	74760	a lot of Java or anything in that family, C++, C sharp, Scala, anyone? You must be playing
74760	80280	with it, right? How about functional programming languages like ML or Haskell District? Guys,
80320	87160	anyone a little? Don't really want to raise their hands about that one. Okay. That's good. In
87160	93280	particular, I think coming from that background, you'll understand a lot of this straight away.
93280	101480	How about dynamic programming languages, Python, Ruby or Groovy? Yes, about half. And I asked
101480	110200	before, Closure, we have a few people with their toes in the water. The other key aspect
110240	114680	of Closure that would matter to you if you're a Java programmer is whether or not you do
114680	122400	any real multi-threaded programming in Java or in any language. Yes? So some. So you use
122400	135000	locks and all of that nightmare stuff. I'm a practitioner. I programmed in C and C++ and
135040	141120	Java and C sharp and Common Lisp and Python and JavaScript and a bunch of languages over the
141120	149080	years. Way back, this same group, I think it's the same lineage, was the CIG. And when I first
149080	155920	started to come, I started to teach C++ to the CIG and it became the C++ and CIG and eventually
155920	163160	the C++ and Java CIG and now the Java CIG. So back in the 90s, early 90s and mid 90s, I taught
163800	170640	C++ and advanced C++ to this group and ran study groups and I've come back tonight to apologize
174120	183000	for having done that to you and to try to set you off on a better track. So we're going to look at
183000	191080	the fundamentals of Closure and it will be also of Lisp in many ways. But I'm going to say Closure,
191560	197160	don't take offense, all these things or many of the things I say are true of Closure are true of
197160	204600	many Lisp. I didn't invent them, they're not unique to Closure, but some things are. They will
204600	210720	look at the syntax and evaluation model. This is the stuff that will seem most unusual to you if
210720	217480	you've come from a, you know, compile link run language and one of the curly brace C derives
217520	226520	like Java. Then we'll look at some aspects of Closure, sequences in particular and the Java
226520	232760	integration which I imagine will be interesting and I'll finally end up talking about concurrency,
232760	237000	why Closure has some of the features it does and how they address the problems of writing
237000	243880	concurrent programs that run on the new and indefinitely, you know, for the indefinite future
243920	248400	multi-core machines and I'll take some questions. At some point in the middle we'll probably take
248400	255400	a break. I don't know exactly where that's going to go. So what's the fundamentals of Closure?
255400	261240	Closure is a dynamic programming language and dynamic has a lot of different meanings, in
261240	267480	particular it's dynamically typed, that would be an expectation you'd have of Python or Ruby or
267520	277320	Groovy. It achieves that dynamic nature by being a Lisp and I'll talk more about that. I don't see a
277320	285760	lot of people who know Lisp here but that doesn't mean there isn't a bias against Lisp. How many
285760	295000	people have seen Lisp and said oh my god, I can't believe the parentheses and I would say I'd hope
295040	301360	you'd put that bias aside for the purposes of this talk. It ends up that for people who have not used
301360	310000	Lisp, those biases have no basis and for most people who have given it a solid try, they vanish and in
310000	319880	fact many of the things you consider to be problems with Lisp are features down the line. But having
319920	326000	said that, Closure is a very different Lisp. It's syntactically much leaner than a lot of Lisp's. It
326000	334720	has fewer parentheses. It uses more data structures in its syntax and as a result I think is more
334720	343400	succinct and more readable. So maybe the time to try Lisp again. Another aspect of Closure is that
343400	347440	it's a functional programming language and again I'm going to talk in detail about these things. For
347480	353520	now you can just say that means a focus on immutability in your programs. So write programs
353520	358840	primarily with immutable data structures and if you're coming from another Lisp, this will be an
358840	364400	area where Closure is definitely different. I mean different decisions about the data structures
364400	370280	in Closure. The third leg of Closure, you know, it sort of stands on four points. It's dynamic,
370280	376360	it's functional, it's hosted on the JVM and it embraces the JVM, its host platform. There are
376400	380200	ports of other languages that sort of just sit on the JVM. There are ports of, for instance,
380200	386400	common Lisp that sit on the JVM. But they don't really connect very well. For a number of reasons.
386400	391240	One is they're implementing a standard. The standard was written before Java was written and
391240	396760	you know, there's just no merging the type systems. On the other hand, Closure was written for the
396760	404160	JVM and so it's very heavily integrated with it. So not only does it reside there, which is a
404200	409560	benefit because you can run it if that's your environment. But it embraces it, which means the
409560	415880	integration is good and it's pretty transparent to go back and forth. The fourth aspect of Closure
415880	423880	is the concurrency aspect. You know, I work in C-Sharp with guys writing broadcast automation
423880	428760	systems. They're, you know, they're multi-threaded. They have all kinds of nasty stuff going on,
428800	435040	multiple connections to sockets, lots of databases, you know, data feeds from all kinds of places
435040	441040	and it's not fun writing programs like that that need to share data structures amongst
442340	448580	threads and to have them get maintained over time and have everybody remember what the locking
448580	453880	model is. It's extremely challenging. Anyone who's done any extensive multi-threaded programming
453900	459200	with the locking model knows how hard it is to get that right. So Closure is an effort on my
459200	464200	part to solve those problems in an automatic way with language support. And the last thing
466760	471200	is, you know, it is an open source language and it's very transparent, the implementation
471200	478200	and everything else is up there for you to see. We started to talk about this before. Why use a
478200	484440	dynamic language? Some people are very happy, of the people who are programming Java, how we are
484440	489440	happy about that. They like Java. They have no complaints. Okay, not too many. It ends up that I
493240	499420	think many Java programmers look at people who are using Python or Ruby and being very
499420	504420	productive and I think justifiably MV, their productivity, the succinctness, the flexibility
505260	511260	they have and in particular how quickly they can get things done. And it ends up that that is a
512760	518760	fact of the static languages, especially the ones like Java, that they're inherently slower
519840	526340	because of the amount of, well some people call it ceremony, but you have to go through to
526340	532340	communicate with the language. It slows you down. So flexibility is a key thing. You would look for
533340	539340	in a dynamic language. Interactivity is another key point. Again, this goes back to Lisp. Lisp has
539340	544860	pretty much always been an interactive language. And that means a lot of things. In particular, it
544860	550860	means that when you've got Lisp up and running, you feel like you are engaged with an environment as
551460	557460	opposed to, you know, shoveling your text through a compiler phase to produce something else out the
558380	564380	other end. So that interactivity is kind of a deep thing. The repul is part of it. That means read,
564380	570380	eval, print, loop, and I'll talk about that in detail in a little bit. Dynamic languages tend to be
570380	575380	more concise. That doesn't mean that static languages can't be. Haskell in particular is very
575380	581380	concise. But the curly brace languages are not concise. Java is probably a great example of a
582380	588380	language that's not concise. And that's just not a matter of tedium. It's a matter of where is your
588380	595380	logic? How far apart is your logic? How spread out is it? Can you see what you're thinking about? Or is it
595380	601380	in pieces? Is it spread out by a bunch of things that are not about your problem? Dynamic languages are
603380	609380	definitely more suitable for exploration. There's a certain aspect in which static languages are like
609700	615500	concrete. That's a good aspect when you're trying to, you know, finish. In some systems, you know,
615500	620780	concrete is going to be more resilient. It's, you know, it's more resilient to change. It's more
620780	625780	structured and it's rigid. On the other hand, that's not necessarily the kind of materials you
625780	630500	want to be working with when you're trying to figure out what your structure should look like in
630500	638000	the first place. So dynamic languages are better for exploration. And in particular, what I like
638080	644080	about dynamic languages and Lisp fundamentally, and I think in a way other languages don't achieve, is it
646720	651720	lets you focus on your problem. You can, with Lisp and its ability to do syntactic abstraction, suck
654280	660280	everything out of the way, except the problem. And for me, you know, when I discovered Lisp, I was
661280	667280	pretty expert, C++ programmer. I said to myself, what have I been doing with my life? It was that, that
671280	677280	big a deal. So there are many dynamic languages. I'm going to talk about closure and I will do, you
680280	685280	know, bashing of other languages, but I will try to highlight why you might choose closure over some of
685280	690280	the other options. Because in particular now, I think it's a great thing that there are many dynamic
690280	695280	languages available for the JVM and dynamic languages are supported as a concept in the Java community.
698280	703280	A Java one, there was plenty of presentations on Jython and JRuby and Groovy and these other languages.
706280	712280	And Sun has hired some of the developers of these languages and given it, you know, kind of official
712280	717280	support as something that's viable to do on the JVM. So you're going to see mixed language
719280	724280	programming being accepted in Java shops. So how do you pick? I think you can categorize languages in one
727280	732280	dimension pretty straightforward. Are they a port of a language that exists somewhere else or were they
732280	737280	written for the JVM? Ports have a bunch of challenges. One is there is a canonic version out there because
738280	743280	most of these languages are not defined by a specification. They're defined by a canonic
743280	748280	implementation. So they're CRuby. They're CPython. Those are really the languages. And the other things are
752280	757280	ports which have to struggle to follow along with the C version. The other problem ports have is a lot of
760280	765280	the infrastructure for the languages, especially the ones that don't perform very well, are written in C. In
765280	770280	other words, to get the library performance they need, the support libraries for Python are written in C. So
770280	776280	an effort to port Python to Java means having to replicate those C libraries. So there's that. I would
776280	782280	say the main appeal to a ported language is if you already have an investment in Ruby or Python or you
782280	788280	have to really love the language designs. That's a good way to go here. I would say if not, if you're just
