start	end	text
0	7000	Thanks for having me. It's nice to see everybody here, bright-eyed, after a night of heavy thinking.
7000	14000	This is the obligatory legal disclaimer.
14000	19000	Okay, so we're going to talk about design.
19000	26000	And of course, as you all know by now, I don't actually write talks, I just look up stuff in the dictionary.
27000	30000	So I looked it up in the dictionary, I saw this great definition.
30000	37000	Prepare the plans for a work to be executed, especially to plan the form and the structure of that thing.
37000	40000	So there's a lot of really interesting stuff in this definition.
40000	46000	The fact that there's a plan, the fact that upon having the plan, something's going to be done,
46000	50000	and the plan's going to be executed, and that it's about form and structure.
50000	51000	It's really good.
51000	53000	There are other definitions there, one of which is this.
53000	55000	There's nothing wrong with this definition.
55000	57000	This is not what I'm talking about today.
57000	59000	We're not talking about how things look.
59000	64000	At no point today when I say design, am I using this meaning of the word design?
64000	69000	And the root goes back to designare, which means to mark out.
69000	71000	And it's also a very interesting thing.
71000	82000	It has to do sort of with writing, but also with sort of demarcating, right, to designate or to sort of set something aside.
82000	89000	But, you know, most simply we can just say it's about making plans and also writing them down.
89000	94000	Unfortunately, I think that, you know, with all our effort to become agile,
94000	99000	we're letting design become less of what we do.
99000	105000	And so there are a lot of butts when people say, oh, design, you know, it's like, you know, we already write down code.
105000	108000	Do we need to write down design?
108000	110000	You know, do we still need to do designs?
110000	114000	Obviously, it makes sense that if you're going to build a house, right, you can't just say, let's just go build the house.
114000	117000	You have to write something down so that somebody can go build the house,
117000	121000	because the realization of the plan has a different form than the plan, right?
121000	126000	The plan is something written down, but the realization is made of wood and nails and things like that.
126000	129000	But code's already written down, so we have something to read.
129000	131000	You know, do we still need designs?
131000	133000	Or can we just generate them?
133000	138000	Can we just write our program and then generate some documentation from the implementation?
138000	142000	And the answer is no, that's not a plan.
142000	145000	It would be something written down, but it's not a plan.
145000	151000	The other argument you get against design is, oh my god, you know, I lived in the 80s and design stunk.
151000	154000	You know, there were people who thought they could just do everything.
154000	162000	It was all top-down monolithic designs, these giant plans, etched in phone books that never came true.
162000	165000	And it's true that those were plans, but those are not good plans.
165000	170000	That doesn't mean planning is bad, it means that that style of planning is not good.
170000	175000	So what do we mean when we say, what do I mean, when I say good design?
175000	182000	I think one of the most interesting things about design is that people think it's generating this intricate plan.
182000	184000	But designing is not that.
184000	187000	Designing is fundamentally about taking things apart.
187000	194000	It's about taking things apart in such a way that they can be put back together.
194000	196000	If that makes sense.
196000	201000	So separating things into things that can be composed.
201000	203000	That's what design is.
203000	212000	If you just make this intricate thing, you really haven't designed in a way that's going to support the things designs need to support, like change.
212000	219000	Every component of a design should be kind of about one or very few things.
219000	224000	Sort of the nature of it, breaking things down until they're nearly atomic.
224000	233000	And only then do you take those things that you've broken apart and compose them to solve the problem you set out to solve.
233000	238000	But the first job is to take things apart in such a way that you can do that.
238000	240000	And a good design process is iterative.
240000	245000	This isn't a grand plan you do once and then you go and finish.
245000	253000	Obviously there are some kinds of design that you do have to sort of etch in stone because you're going to build a fabrication plant and have few options later.
253000	261000	But in software we know the materials we're working with are so malleable we can get some cycles back to iterate.
261000	265000	So when I say taking things apart, what kinds of things can we take apart?
265000	270000	We can take apart all the things in this list and I'm going to break them down one by one.
270000	272000	So what does it mean to take apart requirements?
272000	274000	This is actually quite important.
274000	280000	Obviously there's a job, another job, also sort of gone wanting these days called analysts.
280000	285000	There used to be analysts and designers and this whole waterfall model.
285000	291000	But there are requirements and usually we get these now directly from customers.
291000	296000	And they often take the form of I want this, I need that, I want, I want, I need, I want, I want.
296000	308000	And the first job we have to do is decompose those wants and needs into problems because obviously underneath all those wants and needs are some problems the customer wants to solve.
308000	317000	And understanding those problems is the key to designing something that solves the problems because oftentimes the design that solves the problems is not what the customer said they wanted or needed.
317000	321000	We separate requirements into knowns and unknowns.
321000	325000	We know how to do some part of this job and we don't know how to do this other part.
325000	327000	That's quite important.
327000	332000	There are problems, now again we're dealing with problems, we're very sorted things.
332000	338000	So there are problems that are on the domain side, possibly some domain expert's going to need to help us solve them.
338000	346000	And other problems that are on the solution side, how will it scale, where will we run it, how much will it cost to operate, how much energy will it use, things like that.
346000	352000	The other thing that we have to take apart are the difference between causes and symptoms.
352000	355000	So sometimes a customer will say I have this problem.
355000	358000	The problem is my screen is black.
358000	360000	And that's not actually the problem.
360000	361000	You know that's not the problem.
361000	366000	The problem is that's a symptom of a problem and the problem is somewhere underneath it.
366000	372000	So another thing you have to do when you're taking things apart is take apart causes and root causes from symptoms.
372000	380000	Because you want to get to causes because the thing your design needs to address are the causes of problems, not the symptoms.
380000	387000	Of course you could just throw up a JPEG over that black screen and you'd be like, it's fixed.
387000	391000	The other requirements are the unstated requirements which are always present.
391000	394000	They're problems that nobody wants to have in the future.
394000	397000	Like I don't want this system to be something I can't maintain.
397000	399000	I don't want it to run out of memory.
399000	401000	I don't want it to run really slowly.
401000	407000	They often don't even say that these are problems because they're just problems, they're future problems they don't want to have.
407000	411000	But they end up being part of the requirements set.
411000	413000	Other things we can take apart.
413000	416000	We can take apart time and order and flow.
416000	426000	The use of cues, the use of item potency, commutation and transactions are all ways in which we can separate apart when things happen.
426000	432000	And often these are the paths to separating apart who does these things.
432000	434000	And these terms become more and more important.
434000	438000	You see them more and more in systems level design.
438000	443000	Communitivity is going to become a huge thing for us to be thinking about.
443000	446000	And then there are times when we really need to know that a bunch of things are going to happen together.
446000	453000	And transactions help keep things separate by keeping things that are supposed to be together.
453000	460000	We take apart places and participants where things are going to happen and what components or processes are going to do them.
460000	464000	This is a classic quote, just add some indirection.
464000	465000	And there is a lot of that.
465000	468000	A lot of design is just putting in appropriate levels of indirection.
468000	472000	But this kind of indirection happens at all levels.
472000	477000	For instance, part of a design incorporates how it's going to be built.
477000	485000	Is it possible for more than one person or more than one team or people working in more than one language to build this system all together?
485000	489000	Or does everybody have to work in the same space at the same time with the same tool?
489000	495000	Then your process for building it isn't going to scale because you haven't taken that apart.
495000	497000	It's another kind of thing you take apart.
497000	504000	This next one I think is really super critical and I think we don't understand it or think about it enough in our software.
504000	514000	Which is the difference between the information our systems is going to manipulate and the mechanisms by which we're going to manipulate it.
515000	525000	To just talk about it simply here, we'll say the set of logged in users in my system is an idea and it will be information that my system is going to need to manage.
525000	535000	But if I have a set class or some sort of set construct in my programming language, that's a mechanism by which I might achieve representing that information.
535000	543000	But unfortunately, because we only have our programming language and our programming language constructs to represent both these things,
543000	552000	we often conflate things that might be appropriate as mechanisms as being appropriate for information and they are desperately not so.
552000	558000	So we have a lot, especially in an object oriented language, you have a lot of very mechanical kinds of classes.
558000	564000	And when you use them to represent information, like for instance any kind of mutable information object,
564000	568000	it's an absolutely atrocious idea. It's really, really bad.
568000	574000	And it comes out of the fact that we're not separating these two things when we're doing our designs.
574000	579000	Finally, after we've gotten something we think might be an answer, we need to take that apart.
579000	586000	So I have maybe one or more possible designs that I think address the problems that I'm trying to take on.
586000	592000	At this point, I have to look at each of those solutions and take them apart from a bunch of perspectives.
592000	594000	What benefits do they provide?
594000	598000	Yes, I think we have no problem with that. Everybody looks at a library, the library is like, it does this, it does that.
598000	600000	You know, it's a floor wax, it's a dessert topping.
600000	605000	You know, it's all benefits. It's all benefits. It's very rare that you see somebody say,
605000	610000	and here's the trade-offs of using this. Here's what's not good about it.
610000	615000	Here's where I decided to do X and I'm not going to be able to do Y.
615000	620000	And being honest about that to ourselves about our own designs is really important.
620000	626000	We all just communicate to stakeholders, right? You are going to get this and you are not going to get that, okay?
626000	629000	There's nothing wrong with that. We have to see what the costs are.
629000	632000	And the other thing we have to do is determine problem fit.
632000	636000	Sometimes you can take on this big solution, you know, part of which solves your problem,
636000	640000	but you've taken on this big thing, you know, and only part of it really addresses your problem.
640000	643000	Do you want that whole big thing? Is it really a fit?
643000	648000	Is there a smaller solution or answer that's a closer fit?
648000	652000	Because both may solve the problem. You're going to have a set of choices here.
652000	661000	So I think design is really important. I mean, that's what I do and I know a lot of other people do it.
