start	end	text
0	13200	So, welcome to this week's lecture.
13200	16800	So, seminar structure.
16800	22240	Next week there'll be some linear combination of Gayog and Geordi, and the constant is yet
22240	24040	to be determined.
24040	29200	The week after, so after next week we move into the talks from experts.
29200	33820	So, we've been trying to give you background and then the experts will tell us what's really
33820	34820	going on.
34820	38440	So, I'm really excited by the lineup.
38440	45680	So, Adam Saltbaugner has done some amazing work using reinforcement learning to construct
45680	48880	counter examples in graph theory.
48880	54720	If you want to prepare for his talk, the paper is really beautifully written.
54720	57640	Bandad Hosseini works on graph methods.
57640	63120	So, we'll see a bit of graph neural nets today and we'll see more in his talk.
63120	70040	Carlos Simpson is talking on a kind of archetypal garden of how to use machine learning and
70040	72760	mathematical proof.
72760	76360	And I think that that's extremely interesting.
76360	82960	And then there's another three talks lined up after that, taking us to the end of semester.
82960	86760	And the other thing I wanted to point out is Joel has been doing an amazing job with
86760	87760	the toe labs.
87760	91440	If you've been taking part in the tutorials, you'll be aware of this.
91440	95800	But if you're watching online and you just want to muck around with something, they're
95800	98360	really great and I'm hoping that they provide a good resource.
98360	103160	So, we'll hope to keep these going for the expert talks so you can play with some of
103160	106760	Adam's ideas, play with some of Bumdud's ideas, et cetera.
106760	111200	So, again, the seminar principles.
111200	117440	So, today we'll be about geometric deep learning and geometric deep learning is very much the
117440	124520	question of how do you incorporate symmetry into a learning problem.
124520	132560	But before we go into that, I just want to recall the notion of an inductive bias, which
132640	135360	is a very important notion in machine learning.
135360	138520	So what's going on here?
138520	145040	So it's very common situation in maths that you have some problem and you know or suspect
145040	147680	something about the solution.
147680	151840	So a basic example would be something like we expect the solution to be smooth or we
151840	154520	hope the solution is smooth.
154520	159560	The solution should satisfy conservation of energy, for example, there'll be some differential
159560	162160	equation that the solution should satisfy.
162160	167320	The solution should be invariant under a group, so this occurs all the time in physics.
167320	172800	The solution might be locally determined, the counter example, so also we might be looking
172800	177480	for a counter example, we might suspect something about the counter example.
177480	183520	So the fancy names for this are inductive bias or prior.
183520	187520	So inductive bias just means something that you know about the problem a priori before
187520	188840	starting to solve it.
188840	196480	And it's very important to remember what inductive biases there are in a problem.
196480	200800	So how does one imagine that one has some inductive bias?
200800	203280	So for example, the solution might be smooth.
203280	210880	So this is related very much to regularization.
210880	218400	So in this was Gayog's talk last week.
218400	224280	So for example, he talked about this Gaussian kernel, which very much encourages functions
224280	232280	that have you know Fourier modes that aren't wiggling around too quickly, that are smooth
232280	234880	in a very strong sense.
234880	238840	Solution should satisfy conservation of energy, this might be another example of regularization.
238840	242880	There's also these fascinating things, if you want to have a Google called physically
242880	250360	informed neural nets.
