start	end	text
0	3000	Would you like to lose a little bit of weight
3000	5000	without doing any exercise or dieting?
5000	9000	Would you like to age just a bit more slowly than your friends?
9000	13000	Well, you might be surprised to hear the laws of physics can help.
15000	20000	The key to unlocking these everyday questions is gravity.
21000	24000	It sculpts the universe.
24000	27000	It warps space and time.
28000	31000	It's a fundamental force of nature.
33000	37000	But gravity's strange powers, discovered by Albert Einstein,
37000	41000	also affect our daily lives in the most unexpected ways.
45000	49000	In this film, we'll be using cutting-edge scientific techniques
49000	53000	to investigate how gravity changes your weight.
53000	55000	It's got up.
55000	57000	Your height.
57000	59000	I really have shrunk.
59000	61000	And even your posture.
61000	64000	And with the help of thousands of volunteers,
64000	69000	I'll show you how gravity makes us all age at different rates.
72000	75000	Throughout the day, I've just been logging on to the phone, logging on to the app.
75000	78000	As a physicist, gravity is central to my work.
78000	80000	Oh, wow.
80000	86000	And in exploring it, I'll be challenged on how I understand this most mysterious force.
86000	89000	Wow. OK. I need to go and write this one down.
90000	94000	And I'll have to tackle the very nature of reality itself.
104000	106000	Gravity.
107000	111000	It binds together all the matter in the universe.
111000	114000	And it makes our existence here possible.
117000	122000	But in the end, it all boils down to one simple question.
122000	125000	What happens if I drop an object?
129000	133000	Gravity's many mysteries are all contained in this single action.
133000	136000	How an object falls.
137000	139000	Here's the first puzzle.
139000	143000	Why does a hammer fall faster than a feather?
143000	146000	You might think it's because the hammer is heavier.
146000	149000	But that's not the real reason.
149000	152000	The answer is air resistance.
152000	155000	It's not the weight of the objects that matters.
155000	157000	It's their shape.
157000	160000	And I can demonstrate this very easily with these two umbrellas.
161000	164000	They both have exactly the same weight.
164000	167000	But if I open one of them,
167000	171000	you can be pretty sure it'll drop more slowly than the other one.
173000	177000	In fact, all objects would fall at the same rate
177000	180000	if you could only remove the air.
182000	188000	The first person to realise this was the 16th-century mathematician Galileo Galilei.
189000	194000	Famously, it said he worked it out by dropping objects off the leaning tower of Pisa.
198000	201000	And he was spectacularly proven right.
201000	206000	In an experiment carried out on the moon in 1971.
206000	209000	Well, in my left hand, I have a feather.
209000	211000	In my right hand, a hammer.
211000	214000	And I'll drop the two of them here, and hopefully,
214000	216000	they'll hit the ground at the same time.
216000	218000	It worked perfectly.
228000	232000	Now Galileo was obsessed with a second question, too.
232000	236000	When you drop an object, it's actually quite hard to tell
236000	240000	if it falls at a constant speed or picks up speed as it drops.
242000	245000	Even in slow motion, it's pretty hard to tell.
250000	253000	But Galileo realised this.
253000	257000	First, drop an object a very short distance.
258000	261000	It lands with very little impact.
262000	265000	But of course, drop it from higher up.
268000	272000	This time, the ball easily breaks the tile,
272000	275000	which means it must have accelerated,
275000	279000	gaining in speed and momentum as it dropped.
280000	285000	Galileo had identified something fundamental to all falling objects.
285000	287000	They accelerate.
288000	291000	He realised there might be a way to measure
291000	294000	how much falling objects gain in speed.
294000	300000	What he devised was the first ever attempt to measure gravity itself.
300000	304000	He built a long wooden ramp, rather like this,
304000	307000	that he had sloping at a shallow angle.
307000	310000	The idea was to roll balls down the ramp
310000	312000	and measure their acceleration.
312000	315000	The crucial thing is that the ramp had to be at the shallow angle
315000	318000	to reduce the effects of wind resistance.
318000	321000	It also meant that the balls would roll down slowly enough
321000	324000	to give him time to measure their speed.
324000	326000	But the big problem was this.
326000	328000	How do you measure time accurately,
328000	331000	in an age when there are no accurate timepieces,
331000	333000	let alone stopwatches?
333000	335000	Well, Galileo came up with an ingenious idea
335000	337000	involving the flow of water,
337000	340000	essentially measuring time from the amount of water
340000	342000	collected in a cup.
343000	346000	So, we're going to try and repeat Galileo's experiment.
346000	349000	I say we, because I have a couple of willing volunteers,
349000	351000	Gavin and Joanna.
351000	354000	Three, two, one, go.
360000	361000	Stop.
361000	363000	OK, there's one.
363000	368000	Now, if you come down a quarter with a way down the ramp, go.
373000	374000	Stop.
374000	377000	OK, so now half of the way down, go.
380000	381000	Stop.
381000	383000	Oh, just in time.
385000	389000	OK, and then three-quarters of the way down, go.
391000	392000	Stop.
392000	395000	Right, turn the tap off.
395000	397000	OK, so we have our four measurements
397000	401000	and I can see a progression from fuller to emptier.
401000	404000	But what we need to do now is find the mathematical pattern
404000	408000	by weighing carefully the water in each glass.
408000	410000	Weighing the water should give us an idea
410000	413000	of how long each roll took.
413000	417000	And in our experiment, these were the results.
