start	end	text
0	5000	Hello everybody. Welcome.
15000	21000	I had a dream. I've had many dreams.
22000	27000	Even some visions occasionally. I know the difference.
30000	37000	Which, I can't say that I'm a visionary.
37000	42000	But I've had a couple of visions.
42000	46000	I definitely know the difference between that and a dream.
46000	51000	A vision, for me anyway, my experience of them.
51000	56000	They happen during a very specific time
56000	62000	in which my mind was in an unusual
62000	67000	array of ways.
76000	81000	And both times, it was in the daytime
81000	86000	and suddenly out of nowhere I had to lie down
86000	91000	in a moment I lay down.
91000	95000	In a kind of dreaming experience.
95000	100000	That's unusually what?
100000	105000	Local. Very local. Feels like it's right here.
105000	110000	And then I see.
110000	118000	I see features of the people who are coming to my home.
118000	123000	In one case, a doctor.
123000	128000	I should have understood those symbols.
128000	132000	In one case, a doctor who I'd never seen before.
132000	137000	And in another case, a helper.
140000	144000	In both cases I saw, effectively,
144000	148000	specific features of their situation in life
148000	152000	that I could not have otherwise possibly have known
152000	156000	that were accurate.
156000	160000	I'm not saying this to take any credit.
160000	164000	This is not the kind of thing I could reproduce at will.
164000	168000	It's not like I have a skill necessarily or I have a gift.
168000	173000	It's more like under conditions,
173000	178000	under unusual conditions where the stakes are very high
178000	182000	and consciousness is still somewhat coherent.
182000	187000	So it's like a high stress situation perhaps.
188000	196000	Other forms of sensing arise in our direct experience.
196000	199000	And yes, of course it's a problem.
199000	201000	Why is it a problem?
201000	206000	Because most of the time we're in an ordinary mode of mind
206000	215000	which lets be really clear
215000	218000	is mostly shut down.
218000	221000	If you have 70 senses in your ordinary mode of mind
221000	224000	you've got four, maybe six.
224000	228000	In your ordinary mode of mind you'll see from one perspective,
228000	233000	one array of values,
233000	237000	one or maybe two purposes at most.
237000	242000	In a non-ordinary situation
242000	245000	it's almost the opposite.
245000	250000	You'll see for seven reasons from five perspectives,
250000	252000	19 purposes.
252000	255000	You don't have to know what each one is either.
255000	259000	You just naturally have an increased dimensionality
259000	262000	and how is that increased dimensionality expressed?
262000	265000	It's expressed symbolically.
265000	280000	So the doctor was depicted as a short man
280000	284000	with a cast on his left forearm,
284000	290000	a shaggy dog behind a curtain in a small room.
290000	297000	The doctor turned out to be unusually short.
297000	307000	Maybe four, eight, four, nine.
307000	312000	He did not have a cast on his left arm
312000	316000	but at home it turned out he had in fact a shaggy dog
316000	319000	that was often in his office
319000	328000	which is a small room behind a curtain in his home.
328000	330000	Now of course you're listening to this
330000	333000	in the future of my experience
333000	336000	and I can't provide evidence
336000	348000	that what I experienced in my visionary trance
348000	352000	is what I am saying it is.
352000	355000	This is my honest recollection about that event.
355000	359000	There were a couple of other features
359000	365000	because it's so long ago I can't remember.
365000	370000	It was a very similar situation with the helper
370000	375000	in which I accurately described her partner
375000	378000	and knew symbolically some things about him
378000	381000	that were definitely pertinent
381000	383000	to the degree that she laughed
383000	385000	and thought like that's hilarious,
385000	387000	how could anyone know this?
387000	392000	Because she understood the symbols as well.
392000	396000	One of them was a very shiny bowler hat
396000	398000	but I cannot recall why she thought
398000	401000	that was perfect and important.
401000	405000	That was a long time ago.
405000	410000	So we have a reasonable concern
410000	414000	about what we call delusions
414000	421000	and we have a reasonable concern about insanity.
421000	424000	The way we make sense of our own identity
424000	426000	and its relationship to the world
426000	429000	is actually a fairly delicate arrangement
429000	431000	of inhibitions.
431000	434000	And this delicate arrangement of inhibitions
434000	437000	gets forged half intentionally,
437000	439000	half accidentally,
439000	441000	it's not a 50-50 thing,
441000	446000	partly intentionally, partly accidentally,
446000	450000	partly for coping, partly for play,
450000	453000	partly for compliance,
453000	457000	partly to fulfill various narratives
457000	462000	or expectations.
462000	466000	Yeah, this interface of self and world
466000	471000	and self-to-self, self-to-world
471000	475000	and world-to-self, this interface,
475000	477000	it's very complicated.
477000	479000	We have a thing called a private,
479000	482000	we could call a private face
482000	487000	which is what we see to ourselves
487000	491000	if we really look carefully, openly.
491000	496000	And then we have various layers of other faces.
496000	501000	You know, closest companions, parents,
501000	505000	more distant companions but close
505000	507000	and so forth on out to strangers
507000	509000	and then on out to possible strangers
509000	511000	and out from there to the world itself
511000	514000	or some nation or some cohort,
514000	519000	a religion, a political party,
519000	522000	some faction of humans
522000	526000	that share who knows what strange biases,
526000	531000	imperatives, predilections,
531000	535000	insanities, fictions, beliefs,
535000	542000	faiths, sciences, who knows.
542000	544000	Well, you can see how complex it is
544000	548000	because, for example, if we're at all interested in science,
548000	551000	then we have a face that faces science inside us
551000	556000	where we see ourselves from a scientific face.
556000	559000	If we have a face that knows a little bit about medicine,
559000	561000	then that face faces us inwardly.
561000	563000	We decide, like, am I sick?
563000	565000	Do I have a fever?
565000	567000	We're using a very special aspect of consciousness
567000	569000	when we do this and we're collapsing
569000	571000	the entire range of consciousness
571000	578000	into one of its possible modes.
578000	581000	The mode of doctor, am I sick?
581000	583000	Which we have modeled.
583000	585000	How have we modeled this?
585000	589000	Am I seeing doctors portrayed?
589000	592000	Perhaps by being cared for by them,
592000	596000	by being cared for by parents or other elders,
596000	599000	possibly by being cared for by siblings,
599000	603000	possibly by caring for siblings, friends, elders,
603000	606000	in situations where there's trouble.
606000	609000	When people are saying,
609000	611000	I wonder what consciousness is,
611000	614000	I wonder if they're fucking thinking about consciousness.
614000	616000	What are they thinking about?
616000	618000	They're not thinking about consciousness
618000	621000	because that stuff is so complex.
621000	626000	It's the thing they're asking the question with.
626000	628000	So if we have a science-facing self
628000	630000	and a medicine-facing self
630000	632000	and a psychology-facing self
632000	634000	and a myth-facing self,
634000	636000	all these inside us, right?
636000	638000	And never mind what we face outside
638000	640000	in what we can at least imagine
640000	645000	as cohorts that might observe and evaluate us.
645000	648000	They might ignore us.
648000	652000	They might, yeah, this is the stuff.
652000	656000	That is the stuff that stung me when I was little.
656000	660000	I wonder if it's a nettle.
660000	663000	Just touch this plant and it stung me.
663000	668000	I wonder what that is.
668000	673000	So think about how sophisticated your persona is.
673000	676000	It's ordinarily in a superposition of states,
676000	679000	we might say, transferring a metaphor
679000	681000	from quantum mechanics, right?
681000	682000	It's not this or that.
682000	685000	It's not you or not you, right?
685000	687000	It's in a superposition of states.
687000	690000	And then something acquires your attention
690000	692000	and it begins to collapse towards, say,
692000	697000	two or three of them at the same time.
697000	704000	Comedian, athlete, physical, keep walking.
704000	709000	Race car driver, avoid that wreck.
709000	711000	You know, naturalist.
711000	715000	What's that plant, animal, bird, insect, et cetera?
715000	723000	That plant stung me good.
723000	726000	See, it's written, okay, now look at what just happened.
726000	728000	All right?
728000	732000	I started talking about playing the doctor.
732000	734000	What's the next thing that happened?
734000	736000	I got stung by a plant.
736000	739000	And that's actually what took place.
739000	743000	So I'm sitting here, part of my finger is stinging.
743000	747000	It's a little bit blotchier than it probably should be.
747000	751000	It doesn't look like a rash yet.
751000	757000	And I'm collapsing my faculties toward
757000	759000	checking the severity of the situation, right?
759000	762000	And evaluating how severe is this?
762000	764000	Does it need attention?
764000	767000	Am I okay?
767000	769000	Is it going to bubble up into little pustules
769000	771000	like when I was a kid and was playing in this stuff
771000	774000	one day with my friend Mark?
