start	end	text
0	15080	Hello everybody. Welcome. I appreciate all of you who listen to my recordings and it
15080	21720	would help me a lot if you subscribe or like them or make a comment or ask a
21720	33160	question. My engagement is embarrassingly minute. So to reach more people, whatever
33160	37680	help you care to lend would be greatly appreciated. But I'm glad you're just
37680	44280	here and that I'm here. We're both still alive. Apparently we're breathing. I'm
44280	53920	crossing urban streets on foot, which is vastly more dangerous than we like to
53920	63240	think. It turns out that although there are many explanations for the complexity
63240	70680	of our human brains, I strongly suspect many of them are either completely
70680	84320	wrong or put the precedents on the wrong thing. Obviously social cognition is one
84320	91160	of them and it would be amazing if we developed complex brains to handle
91160	100640	social cognition. Only to discover that that would cause us to simulate, this is
100640	105000	one of the explanations for human brain complexity, that would cause us to simulate
105000	114160	another which would become the self a fiction. Because similar to one of my
114160	120360	fingers deciding that it is real and the rest of the hand is well whatever that
120360	135000	is, we would become catastrophically misguided thereafter, continue to produce
135000	144480	simulations, as well as representational culture, right, where we with each thing we
144480	158000	lose direct participation and relation with. We form a token and then thereafter
158000	165600	relate with the token instead of resurrecting the relationship and the
165600	175440	participation. And so we end up in an endless thirst trap where the more
175440	180920	representations we make, the more we are suffocating for participation and
180920	188280	meaningful roles and relationships, and this leads to a descending nightmare of
188480	205720	self-amplifying, what is the word, poverty, impoverishment. And this seems to
205720	216200	match up pretty damn good with what I see going on. But the social cognition
216200	223240	argument is powerful, the problem is it leads to an endless cascade of disasters
223240	240840	as we stop relating with and in pod groups in which our identity and purpose
240840	253800	of motivations are useful, celebrated, effective, alive, vital, creative, playful,
253800	261040	joyful, fulfilling, rewarding. You know get together with a team of three people
261040	268360	and do anything meaningful, right. The rewards at the end of the day are off the
268360	279080	scale compared to any possible representation you could form. Yes, this
279080	291720	is all the change I have. The large coin is a dollar. You're welcome. That poor old
291840	303360	woman, my goodness, she must be 70 and she's living on the street. You see what
303360	313840	ends up happening, right, like without meaningful cohorts that are real, our
313840	319680	elderly end up dying alone in boxes or we're still on the street. And what do I
319920	327040	mean by our elderly? Okay, I get the problem with the language. I do. We could just say
327040	336880	the elderly, which we will all become. So that's us in the future. Okay, what else?
336880	347720	Where am I here? Social cognition, meaningful groups, pods. So in our situation,
347760	352840	what's the what's the antidote here? So the first is to teach each other to
352840	361320	understand the representational gambit's foundations, right, which involve the
361320	367680	simulation of a separate self and then the inaction of a separable self that
367680	375840	becomes an isolated self. Ask yourself this question. I'll ask myself the same
375880	385160	question. How many times per month do I directly physically engage meat space
386160	390640	with other humans for meaningful purposes that I trust and are beautiful
390640	396800	and noble? So first of all, how often do I engage with meat space others for
396800	407880	anything? Myself, with a couple of trenchant exceptions, one being somebody I
407880	415920	live with, the number of times per month that happens for me is zero. And that's
415960	428200	part of why I make these videos, because this is a way for me to participate, to
428200	445840	work my vocabulary, which is important because my vocabulary is one of my
445880	451520	as a writer and someone who values articulate intelligent speech. My
451520	458920	vocabulary is crucially important. I've worked hard to develop it over my life,
459920	470080	although it was natural for me to do that because of my interests. And also to
470800	486800	create a context where I'm doing something meaningful in the day to me that
486800	492760	may provide benefit for distance others, some of whom I know, some of whom I love,
493760	503160	many of whom are unknown to me. There's just sort of people who manage to find my
503160	510640	channel. But this is not particularly crucially important to my point. I'm
510640	515800	merely trying to say that ask yourself the question. How often over some
516120	523840	interval, say 90 days, are you able to get together with other humans and enact
523880	530480	your humanity intelligently, creatively, meaningfully for a purpose you believe
530480	540720	in? And even if today in our time, right, circa 2024, that's a virtual get
540720	547520	together. Let's count those. We'll open the aperture from meat space only to
548560	554240	virtual context. But you can see the radical difference, right? Suppose that
557520	562960	I'm just going to pick something incredibly trivial. Three neighbors once a
562960	569760	month get together, wander around their neighborhood together and pick up trash.
571520	579480	Not particularly heroic, but powerful because they're doing something they
579480	585960	believe in and they will communicate and act as a single member, right? Act like a
585960	593240	hand. In fact, they'll literally be picking things up. It's very handlike. And
593240	600680	of course, it turns out that the hand is one of the best metaphors for human
601680	609480	togetherness and unity that you can possibly come up with. It might be the
609480	616760	best because there's there's just there's nothing. It's a part of your
616760	623360	physical body, right? So hello.
628520	636400	It was developed by evolution. So the model is not a human intellectual model.
637400	641440	It's an evolutionary model. It's older than old.
641440	655520	It's a really good model for the actual nature of human existence being
655520	664000	interiority. I noticed that the first thing that happens when you destroy
664000	672200	human social groups is that you get individual fingers attempting to do
672200	681240	things to enact their humanity in ways that require a hand. I'd love to see
681240	688480	any one attempt to use any of our tools. Though, you know, they might succeed with
688480	693600	a few. Try and use pliers with a single finger. I mean, try to do anything with a
693600	698480	single finger. You might be able to sort of play some kind of musical
698480	705520	instrument as long as it didn't require your breath. You could plunk your way
705520	709000	along something with a single finger, presuming that you had a hand that the
709000	714600	finger was on the end of. The way that our systems work is as if they amputate
714600	718880	the fingers and then scream at them for not being able to do all the things that
718880	726560	a hand could do. So obviously what I'm trying to say here is that the
726560	735000	embodiment and fulfillment of our potentials as human beings naturally
735000	748520	requires communion. Potting up. You will see very few intelligent animals
748560	759440	there are exceptions that don't pot up. One exception would be octopuses. The
759440	774040	other polarity are the organisms that form supergroups. These would be creatures
774080	783720	that form hives. Ants, bees, wasps, certain species of spider form
783720	796360	massive web communities. Unclear. It may be that the fundamental problem with our
796360	808680	species is just that we form misguided supergroups. So what was I thinking
808680	818320	originally here? Oh yes. All right.
818760	829040	So we've actually I've actually covered much more ground than I was imagining
829040	840240	when I began my talk and what was inspiring me. Okay so I'm going to circle
840240	852320	way back here. I sometimes form relationships with animals by offering
852320	864880	them food and there are certain animals with which it is less dangerous for
864880	875080	both of us than it would be with others. So for example I am currently in the
