start	end	text
0	10440	Hello everybody. I have performed a test of the wind in the mic-meaning system
10440	20880	recently adjusted. Nearby ducks have their asses pointing straight at the sky
20880	28240	which is hilarious especially as the couple is doing it together. Somewhere
28240	33000	in this lake is a very large and very old turtle.
34800	46760	Gosh, okay. So I'm gonna take on a very complex and fraught topic. The topic that
46760	59160	got me interested in computing way back when I was 19 and writing my first
59160	65520	programs in basic on the Atari 800 gifted to me by the inestimable Martin
65520	75680	Peters. One of my geek friends could name some names here Ray Latham, Annie
75680	91240	Cogan, David Salina, Martin Peters. Who am I leaving out here? Richard Hearn,
91240	107000	a couple of other folks. I think that was the core group. We were, well, so these
107000	113360	were math and computer geeks. We were playing games like Dungeons & Dragons,
113360	120800	RuneQuest, Arduin, Champions, Traveler, the science fiction role-playing game,
120800	134680	Call of Cthulhu, and a variety of all kinds of war games. Not because we were
134680	144320	fans of war. Kingmaker, Starfleet Battles. We did, we did naval battles with
144320	155320	miniatures. We did tank battles in sandboxes. It was a crazy, super fun time to
155320	160680	be alive. We also had all, it was the whole library of these things called
160680	169000	microgames that were war games you'd play on little hex maps. And they came in a
169000	174420	plastic bag that held the book, the pieces, and the map. You could buy them at
174420	183940	bookstores. They were, they were rad. Things like KiteN, One, and what, Ogre,
184740	195160	Car Wars. Wow, so many. I still have some of those microgames. And this was in the
195160	202420	1980s when the largest commercially available hard drive was around three
202420	210260	gigabytes. We literally lost our minds when we realized there was a hard drive
210780	214460	that had three gigabytes of storage. It seemed as if that was enough storage to
214460	220900	store all the data in the universe. We never had, we never had any conception
220900	234140	back then of what the future might hold. And yeah, when we heard about, I was
234180	241020	working at Computer Land later in our development, a little bit later. And one
241020	244940	time I brought a catalog back from, I think it was Ingram Micro, and there was
244940	255140	a three gigabyte hard drive in there for $37,000. And when we realized that
255140	259660	there were three gigs, we just, I mean, we fell apart. We were cracking up,
259700	270660	rolling around on the floor, literally unable to breathe. And Martin coined the
270660	276540	idea then of the Maccoon Tosh, which was a Macintosh mated with a
276540	283060	Labyrinthine Coontock. Don't know how that word's pronounced. Never heard it
283060	292100	pronounced, only seen it written. And, you know, we were young, and we were
292100	295740	fascinated, and most of us had read a lot of science fiction, some of us more
295740	301100	than others. I was probably the most well read science fiction maniac in the
301100	305740	team, but the others had read and knew a lot of things about mathematics that
305740	309980	not only did I not know, I would never learn. And some of us were beginning to
309980	321140	code in basic Pascal assembly. Assembly is when you give direct instruction, fairly
321140	327900	direct instructions to the microprocessor. You basically manipulate, you directly
327900	337580	manipulate the registers in the microprocessor. And we were, a couple of us
337580	344180	had read, a few of us had read Goodall Escher Bach by Hofstadter, a brilliant
344180	352300	book, an astonishing tour de force book that is also kind of wrong, but was so
352300	359260	outside of anything any of us had ever come across, and it introduced the
359260	367180	idea of recursion, which turns out to be fundamental to so many processes we are
367180	376980	familiar with. And I had become interested in the possibility of forging a
376980	386380	mind inside a computer. Because I was very interested in the possibility of
387300	395620	contact with an actual intelligence that wasn't merely human. Most of the humans
395620	404300	I knew had a kind of intelligence, but not the kind represented in hundreds of
404300	409340	science fiction stories I had read. And I knew it seemed very likely to me that if
409340	413180	we could conceive of intelligences like that, they must exist in the universe
413180	420180	possibly here on earth, possibly visiting earth. And I also, you know, we had seen
420180	427860	science fiction for films like war games and stuff, where humans developed
428260	435100	relationships with interfaces, computational interfaces, and long before
435100	449220	that, we had stuff like Star Trek, where the crew could communicate vocally with
449220	455500	a machine that seemed to have access to all of the information humans had thus
455580	461340	far compiled, and other species. And could produce, you know, like summative
461340	467140	integrations over the data space. Now I want you to very carefully think about
467140	473660	what I just said. If you can produce a summative integration over a data
473740	484700	space, and if you can produce an endless, copious, intelligently structured,
485540	494500	trustworthy array of those, your own capacity for insight, discovery,
494500	515500	understanding will explode and it will keep exploding. So I became interested in
515500	520900	the possibility of artificial minds probably circa 1982 or something like
521780	533140	I'm guessing at the year, but yeah, 81. I was aware of Ray Kurzweil and I had
533140	546420	played around with the crazy mechanical devices we call synthesizers. And although
546500	553420	it was not then apparent to me, consciously, I think I was unconsciously
553420	561380	aware from having toyed around with things like the Roland Juno 60, that it
561380	569940	might be possible to produce an instrument to fulfill the following
569940	577980	syllogism as synthesizers are to sound and music. X is to human minds, logic,
578020	587900	intelligence and creativity. And I, you know, I suspected unconsciously that it
587900	595380	was possible. And I also, in my towering hubris, thought I can do this. I can make
595380	605380	this happen. I think I understand minds enough at age 70, at age like 19, that I
605380	609340	can build them in machines and I can make a friend inside a machine who I can
609340	620100	actually trust and who will never betray or abandon me. And so we occasionally
620100	625420	had discussions on this topic around that time. And this was the time when the
625420	633580	Cold War was at its peak. Many of my friends and myself included were
633580	642700	experiencing catastrophic bouts of panic disorder, both acute and chronic.
642700	654180	Around our suddenly clarified understanding of what a nuclear weapon was
654180	662180	and what would actually take place during a nuclear war. And we were batshit for a,
662180	670420	you know, terrified. A number of my friends had to be medicated back then.
670420	678060	I don't think the concept of panic disorder had been nominalized,
678060	685620	famed. So all we knew is that teenagers and other people were suddenly
685620	693940	experiencing electrifying degrees of anxiety and terror and having attacks of
693940	712180	this regularly. So, you know, I don't know what it was that cued me or clued me in.
713060	723780	But I very quickly began to realize that it should be impossible to produce a
723780	738580	computational device that was faster, more intelligent, more adaptive than cells
738980	747180	and their networks known as animals and ecologies are. I don't know what it was,
747180	759540	but I realized one day that the future, the cells are faster. The future probably lies in
759540	770900	biocomputing, not in, you know, silicon chips and shit. And once I realized that,
770900	775180	I began to focus much more on the intelligences of organisms in my thought.
775180	782700	And though I maintained an interest in the possibility of composing a mind in a machine,
782900	793540	I didn't chase it much. Occasionally reading bits from Kurzweil and others.
793540	801620	When Dawkins first book came out, I was pretty excited about it. I got a copy of the Blind
801620	805900	Watchmaker. It had a little Macintosh program that would generate morphs,
806900	814020	biomorph-like structures, and then iteratively cause them to evolve over time to demonstrate a
814020	823540	principle. And the principle he was trying to demonstrate was something like, you can get
823540	832900	all of the complexity of nature without any intelligence interference, influence, origination,
832900	838060	and so forth. I think he's completely full of shit, but I'm glad the argument exists.
838060	856060	In any case, flash forward to the past, I don't know, six years and probably before. We have these
856060	866180	systems that we refer to as artificially intelligent systems. Many people have taken a
866180	873500	position similar to the one I usually prefer, which is that the artificial part is true,
873500	884980	the intelligence part isn't. I'm really hoping that my wind filter is working here.
884980	902420	Let's see if I can see any evidence of that. All right, maybe. So I would ask that we be
902420	909300	very careful with the idea of intelligence and not ascribe it to mechanical systems,
909300	926900	preferring instead to call them heuristic, which in my mind means capable of learning like
926900	938460	complexification, iterative improvement of models, databases, and so forth. What the LLMs appear to
938460	953740	be superficially is really nothing more than a highly and complexly curated database. So I would
953740	967180	prefer that we call them something like computational heuristic, you know, heuristic
967500	990420	computational systems. Originally, as I often am, I was naive and I thought we don't have to worry
990420	996620	about, I can't believe I was thinking this poorly, we don't have to worry about these because there
996620	1005300	won't be minds in them. I don't think there are going to be minds in there, meaning agented
1005300	1019300	experiencers, something like that. And thankfully, my friend who I will refer to as Mr. S convinced
1019300	1034540	me very quickly to revise my views and to understand that there might be certain kinds of complexity.
1034540	1049020	Well, this is the argument that at a certain degree of complexity, a state change occurs. And the state
1049020	1059180	change is from insentient to sentient in the same way that there is a degree of perceptive complexity
1059180	1067620	that results in the state change from sentient to transcendent, which I would argue our species was
1067620	1085220	born to become and may be born to live as under conditions that support that. Mr. S also made it
1085220	1094580	clear in my conscious thought that it was similarly possible that a complex enough substrate could
1094580	1104580	support what we might call walk-ins, which are existing non-human intelligences that are
1104580	1115380	interested in interacting with humans on earth, or that are interested in the earth, or that have
1115420	1129820	some motivation to partly or completely emigrate into a computational substrate of sufficient
1129820	1146020	complexity. I then further realized that because the humans are insane at the group level, it kind of
1146020	1154660	doesn't matter whether what we refer to as artificially intelligent systems have minds in them or not.
1155500	1167420	They represent possibly the most dangerous invention in the history of human inventing things that we know of.
1167740	1188140	They are profoundly dangerous in all kinds of ways that we can consciously enumerate and probably in
1188140	1197180	thousands of ways that we are incapable of predicting. Imagine, for example, not merely a black swan,
1197580	1219820	an unexpected anomalous event in the vernacular of Taleb. Imagine instead a black swan factory,
1220060	1230540	or worse, a black swan factory factory. There are so many dangers that there's no chance of us
1230540	1240220	understanding the situation well enough to predict them. We have the same kind of problem with the
1240220	1255260	technology called CERN. Humans have no idea what the effects of simulating conditions, not
1255260	1271180	simulating, of mechanically catalyzing conditions that ordinarily have nothing to do with what goes
1271180	1278620	on on earth. We don't know what it does to time space. We don't know if it does things to organisms,
1278620	1283900	and you must presume it probably does. We don't know what things it does to organisms. There's
1283900	1293820	probably features of time space and the beyond of time space that we have no even concepts for
1294780	1303820	that could be damaged, distorted, produce an unexpected recursive crisis.
1304140	1315820	I recall what an episode of the next generation where they encounter a people who attack the
1315820	1322380	enterprise, I think. When the enterprise tries to make the claim, we come in peace.
1325020	1328700	The other species says, you're using warp drives. How could you be coming in peace?
1329260	1334060	The enterprise says it's just a technology to move around in time space, and they say,
1334060	1342780	no it isn't. You're ripping holes in the fabric of time space that will obliterate solar systems,
1342780	1348060	perhaps even galaxies, and then they do some research and find out that in fact this is true,
1349100	1354140	and for the entire history of warp travel, the Federation and other species
1355100	1362300	have been naively employing a technology whose repercussions they did not understand.
1363100	1367580	And let's be really clear, there's no other kind of technology.
