start	end	text
0	24000	Hello everybody. Welcome. So part of how I learn, I'm sorry to say, is by being intellectually
24000	34440	impetuous, precocious, and naive. And what that usually turns out to mean, or what that
34440	45440	commonly often turns out to mean, is that I'm going to make bold mistakes in my first
45440	60120	essays of an idea that will sort of fertilize the garden of my mind if I'm lucky. If I'm
60120	71480	unlucky, those bold mistakes become doctrine, dogma, or my pet theory. And that happens too.
72200	85120	This is part of the danger of trying to chase insight alone, right? So that I don't have to
85120	99520	fight anyone powerful who's got an objection or a contrary perspective. This is part of why
99520	111240	I've been willing to put up with my scientist friend Kevin for 15 years or something, 20 years,
111240	121360	because he only fights me. He nearly never agrees with anything I've thought, believed,
121360	135600	perceived, and so forth. And he's very adept in the intellectual confines of argument or debate.
135600	159080	I wonder if we'll hear some coyotes because of the siren. Sorry about that devastating
160080	173880	oral attack. I suppose I could edit it out, but it seems useful. I'm seeing something really
173880	183280	interesting here. Okay, so there's a there's a three pronged pine needle floating in midair,
184120	197080	and moving around on the breeze. And the closest branch it could be connected to is probably a
197080	209760	minimum of 15 feet away. And the branch it's probably connected to is 20, 25 feet away. Oh shit.
209760	218520	Oh yeah, there it is. Wow. Okay, so oh, huh. All right, this is even weirder than I thought.
218520	233120	Because the branch it actually appears to be connected to is not above it. That's funny.
233120	239360	Maybe a friend just flew right past my face to wake me up to the fact that it's here.
239360	251840	All right, so what's actually going on isn't what is apparent. And this is the problem with ideas.
252160	262640	It certainly looked, I'm gonna have to test this, which is sort of frightening because I don't want
262640	271400	to change. I want to understand something about the situation without modifying the situation.
271840	282120	And this is the problem with knowledge and perspective is that often it is impossible to
282120	288120	determine what is the case without so severely disturbing the case quote unquote,
288120	302160	that we cannot, our first moves wrong foot us for all future moves. So I'm trying to understand
302160	311240	this what I'm looking at, which is a triad of dry pine needles floating apparently floating in the
311280	321720	atmosphere. And what I'm trying to understand is, and it seems very unlikely that this is the case,
321720	336560	but it is possible. Because spiders are crazy, amazing in their abilities to forge what I call
336720	344560	anchor strands for webs. And that's what this is is a spider kite. It's an anchor strand kite.
345920	354000	So a spider at some point in very recent history has attached a web.
354440	366040	And originally, I thought the web that was attached was from the kite up.
366040	379080	But I can see that there's a web from the kite sideways. What I can't tell is if there are two
379240	390400	webs, because the kite is behaving as if there are two. And I don't really want to disturb it.
391360	400240	But I'm going to try to determine the movement of the kite
405040	406880	is so counterintuitive.
407880	429120	I can't understand what is lofting the kite. If the only web is to the side,
429360	446800	because when the wind is reduced, the kite should fall. And it does fall some, but not enough.
449200	454480	And so it appears when I'm looking at it just doesn't seem possible, but it is.
455360	468080	I don't think there's a second strand attached above it. But the way the kite is flying,
468080	473200	it appears that there would have to be two strands. I don't think there is. I tried to test it.
475920	478800	Again, the problem with something this delicate, well, first of all,
479760	490240	it might be safer to test than I thought, because it's most likely that the web strand
493200	501120	is not sticky. Ah, okay, I've just figured it out. There are two strands. One is invisible.
501920	510720	Okay, that makes sense. Now the behavior of the kite makes sense. I cannot see the second strand,
510720	516080	but I could interfere with it. Wow. So now,
520080	527200	now I really don't understand how the object was formed, because I can understand the spider
527920	535840	attaching. Ah, there's the second strand. I can see it now. But from the opposite angle,
535840	540240	I can see it. Okay, and both of them go to the side. But what I can't understand,
540240	547760	what seems impossible to me, is how the spider got this kite in the middle of what appears to be
548320	558400	two strands. Yeah, no idea. It just seems impossible. I can imagine the spider attaching the kite,
560480	569360	you know, dumping the strand from a high branch. I have no idea how the kite could be in the middle
