start	end	text
0	3600	Hi, this is Phenomenology, and I'm Mark Thorsby.
3600	4600	Welcome back.
4600	5600	I hope you're doing well.
5600	9640	In this video, we're going to be taking a look at the introduction to Martin Heidegger's
9640	15080	seminal text, Being in Time, or in the German Sein und Zeit.
15080	16080	So welcome back, everyone.
16080	18560	I hope you're doing well.
18560	24360	So what we're going to be taking a look at here is, so far in this course, we've looked
24360	34680	at Edmund Husserl's text, Ideas 1, or an analysis of what pure phenomenology looks like.
34680	35680	And we've chosen that.
35680	41280	We chose that text, or I chose that text, because I wanted you to get a nice and a solid
41280	49160	understanding of what phenomenology is in its most basic and originary conception.
49160	51640	We're going to see here that really starting with this video is we're going to be looking
51640	54120	at phenomenology after Husserl.
54880	59960	Now, there's a lot of phenomenologists who follow Husserl, but probably the most important
59960	65200	and certainly the most impactful of these philosophers was Martin Heidegger.
65200	73160	Martin Heidegger not only studied directly with Husserl, but he even, his magnum opus
73160	78560	text, which here is Being in Time, he actually dedicates to Edmund Husserl, but we're going
78600	87600	to see that Heidegger, I think, really goes beyond Husserl and succeeds his master, as
87600	88600	it were.
88600	94800	And we're going to see that whereas Husserl's attitude and his philosophy we looked at was
94800	101120	really about the articulation of phenomenology and laying bare the science of phenomenology
101120	106920	as he saw it, in terms of what phenomenology does, how it operates, etc., etc., and what's
107000	111800	up in the principal themes and discoveries that phenomenology can offer us.
111800	116240	We're going to see here that for Heidegger, who's a phenomenologist, phenomenology becomes
116240	123240	a method for addressing the most important question for him, or the most forgotten question,
123560	125760	which is the question of Being.
125760	130960	And so we're going to see that he really radicalizes phenomenology in a way that is so pivotal
131080	134160	and so that really impacts a philosophy.
134160	140240	In many ways, I think, one could argue, indeed, people have argued that Heidegger is really
140240	145680	one of the most important, if not the most important, philosopher of the 20th century.
145680	148600	I don't know about the most important, but certainly I think he's up there at the top
148600	150200	too, in my view.
150200	154880	Him and Wittgenstein, I think, are the most important philosophers of the 20th century.
154880	160120	And so I'm really, really looking forward to Heidegger, these series of lectures.
160120	165200	And I hope that you'll be reading along with us as we go through these.
165200	169480	Now, I'm going to be honest with you, as we're reading Being in time, you're going to find
169480	172960	that Heidegger's language is very difficult.
172960	175840	I think it's difficult in a different way than Husserl.
175840	181000	Husserl, I think, part of his difficulty, or at least the part of the difficulty I have
181000	186640	when I read Husserl, just simply consists in terms of his terminological distinctions
186640	190680	and the many, many interrogative statements he seems to put in there.
190680	193920	I think Heidegger is a much cleaner writer.
193920	194920	It's much more beautiful.
194920	200280	But we're going to find that the difficulty with Heidegger's text concerns the very concepts
200280	204480	he's trying to lay bare, because Heidegger, we'll see especially in the introduction
204480	213320	here, believes that our understanding of phenomenology and ultimately our philosophical understanding
213320	219920	of being is itself hampered by all of the philosophical vocabulary and all of the philosophical
219920	227680	language that we become accustomed to that is sort of sedimented and accumulated over
227680	232280	the last couple centuries and over really a couple millennia.
232280	236000	So Heidegger has a more radical task, I think.
236000	242120	But I think you're going to see is that in one sense, once you're able to understand
242120	247120	what Heidegger is doing and being in time, it opens up and it actually becomes very clear
247120	248480	and I think quite beautiful.
248480	251640	So there's something really, really powerful of this philosophy and I think you're going
251640	252640	to enjoy it.
252640	254320	But you're going to have to struggle through it.
254320	256160	I'm not going to lie to you there.
256160	261560	So let's start off with a sort of quick introduction to Martin Heidegger and in terms of his life,
261560	265560	you see I sort of have put together a sort of brief timeline of some of the elements
265560	268200	of Heidegger's life just to give you a sense of who he is.
268200	269200	He lived from 1889.
269200	271720	Well, let me show you a picture of him here.
271720	272720	Here he is.
272720	278320	It's not the best quality picture, or at least the highest quality, but here is Heidegger.
278320	284040	You can see he's maybe not the most beautiful man, as it were, but he certainly looks like
284040	286120	a serious thinker.
286120	290320	Now his life, he lived from 1889 to 1976.
290320	298280	So really he spans the 20th century, most of the 20th century, his life and he actually
298280	302120	lived, of course he never met, but he lives in the same time.
302120	304560	He's born at the same time in which Nietzsche is alive.
304560	308480	And we'll see that although later on in the course here when we talk about the history
308480	313800	of philosophy, we'll see that Heidegger is strongly influenced or at least he recognizes
313800	316680	the importance of Nietzsche's philosophy.
316680	319080	Nietzsche died in 1901.
319080	325840	Now in 1909, Heidegger received his bachelor's degree.
325840	332720	And initially Heidegger had prepared, he was Catholic, and he was preparing to enter the
332720	336680	priesthood and he attended theological seminary.
336680	343760	It wasn't long after he began attending that he really became convinced that he didn't
343760	348400	really want to do theology, he was really interested in doing philosophy rather.
348400	357680	And by 1913, he pursues a doctorate in philosophy and in 1913 his doctoral exam is completed.
357680	365040	His doctoral exam was on the doctrine of judgment and psychologism.
365040	370000	So it's pretty interesting because when we read Husserl, if you recall, Husserl made
370000	376320	a sound critique of psychologism and he really, Husserl wanted to demarcate phenomenology
376320	382480	from psychology and Husserl, of course, was attacked for creating a sort of psychologism,
382480	390720	especially regarding the publication of the latter volumes of the logical investigations.
390720	395800	And there's a debate here, especially you can think here of Frege's critique of Husserl
395800	399760	as really providing sort of psychologism with mathematics.
399760	405400	So it's interesting here because Heidegger is sort of primed and ready in this sort of
405400	411120	discussion by studying psychologism and thinking about what it means to make judgments.
411120	419360	In 1915, Husserl, Heidegger, rather, completes his doctoral dissertation on the doctrine
419360	423720	of categories and the signification in Dunskotis.
423720	429720	Now many of you may not be aware of who Dunskotis was, but Dunskotis was a medieval philosopher
430160	436640	who in many ways begins to articulate an early conception of intentionality and he starts
436640	442320	to lay bare some early conceptions that bear a strong resemblance to phenomenology.
442320	447720	So there's something very, very interesting there in Heidegger's dissertation, though
447720	452040	by no means can talk about it really in this course.
452040	458040	In 1916, Heidegger meets Husserl and eventually begins to study with him and under him and
458040	460760	eventually later you'll see he succeeds Husserl.
460760	467760	In 1918, Heidegger became a private in the military for a year and but by 1919, Heidegger
469120	473880	became an assistant professor of philosophy at the University of Freiburg.
473880	480320	In 1920, he begins teaching courses on phenomenology in particular and we'll see that like many
480320	485720	of the Greek philosophy, many of the German philosophers from his time, Heidegger is heavily
485760	491480	influenced by a classical reading of Greek philosophy.
491480	496040	You're gonna see as you read being in time, the Heidegger is consistently referring back
496040	498480	to the Greek here.
498480	502120	This course is not in Greek philosophy, so we're not going to spend too much time on
502120	507240	that, but I do encourage you to brush up a little bit on ancient Greek philosophy.
507240	511600	Take a look at, for instance, some of the lectures and metaphysics that I've posted of Aristotle's
511600	514840	metaphysics on the YouTube channel.
514960	519960	In 1923, Heidegger moves to the University of Marburg where he accepted a position at
519960	524960	the University, which is where Husserl was located.
524960	531960	In 1926, so in those three years, Heidegger is teaching vigorously and Heidegger becomes
532160	535480	very, very popular professor.
535480	538920	One of the things that was required though and still is required, you probably heard
539000	544400	of publisher perish at the universities, is that Heidegger wasn't really publishing
544400	547480	lots of books despite his enormous popularity.
547480	553480	You'll see his, not only does he follow in the footsteps of Husserl as a phenomenologist,
553480	559480	but he really begins to radicalize some of the problems that phenomenology can address.
559480	565960	In fact, one of the important lecture courses he gave, and eventually he gets published
566000	570480	and you can read it, is called History of the Concept of Time, which really is, if you
570480	573680	will, sort of first draft of being in time.
573680	578920	But Heidegger was, in the meantime, Heidegger was working on a draft of his sort of major
578920	582880	work called Zein und Zeit, Being in Time.
582880	587640	He was forced eventually by the university to publish it ahead of time.
587640	593320	One of the things interesting is that being in time was actually never fully finished,
593320	595560	which raises some interesting questions for us.
595680	602680	In 1926, Husserl, Heidegger presents Being in Time to Husserl at his 67th birthday party.
603200	609320	And in fact, the book itself is dedicated to Edmund Husserl, so the two are very, very
609320	612320	close friends in 1926.
612320	620320	Now, over the, between 1926 and 1933, there's a lot of amazing work that Heidegger would
620320	621320	do.
621320	626080	He needed to do really, I think, amazing philosophical work throughout most of his life.
626080	630960	But in 1933, he was elected director at the University of Freiburg.
630960	635400	But in the same year, Heidegger joined the National Socialist Party in Germany.
635400	641160	That is, he became a Nazi, and he joined the Nazi party.
641160	647360	And what's more than that, Heidegger actually gave a series of speeches and a series of
647360	651200	talks arguing in favor of the Nazi party.
651200	659680	And especially regarding his, Heidegger especially denounces the Jewish conspiracy in Germany.
659680	665400	And he supported the new laws that the Germans had passed, that had passed under the Nazis,
665400	675800	that it dismissed intellectuals, Jewish intellectuals from serving within academia at the university.
675800	680200	And it's at this time that Husserl is forced to retire for racial reasons.
680200	684960	Husserl was actually a Protestant in terms of his religious affiliation.
684960	691920	But he was Jewish in terms of, he was Jewish, and so he was forced to retire, really quite
691920	692920	tragic.
692920	698560	And unfortunately, there's a sort of, there's a lot, there's a big question here about Heidegger's
698560	705440	relationship to Husserl in 1933, which you really see a sort of breakdown, unfortunately.
705440	710600	And of course, I mean, I'm not, this isn't a course on German history, and so I won't
710600	716560	go into all of what happens between 1933 and of course, 44.
716560	720800	But everything basically goes wrong in German culture.
720800	727040	One of the philosophers who actually studied under, and who's also a phenomenologist who
727040	729720	studied under Martin Heidegger is Hannah Arendt.
729720	735160	And Hannah Arendt actually was also Heidegger's lover too.
735160	742960	She was Jewish, and she was also forced to flee Germany despite being German herself.
742960	747520	But she writes a book that I encourage you to take a look at called The Origins of Totalitarianism,
747520	753120	which she looks at, she gives a phenomenological reading to a certain degree.
753120	758200	She has more other texts, which are more phenomenological in nature, but she looks at the question of
758200	767040	what it means for the Germans to have moved into this sort of racial programming, essentially.
767040	769520	So take a look at that text, it's quite interesting.
769520	775520	Now in 1934, though, Heidegger actually resigned his rectorship, and he actually stopped taking
775520	777320	part in the Nazi Party meeting.
777320	782880	So after 34, Heidegger is not, he doesn't, he's not official, he's still an official
782880	787040	Nazi member of the party, or official member of the Nazi Party.
787040	793880	But Heidegger, his role in terms of the Nazis really diminished, and of course, this is
793880	801680	many, many years before the genocide of the Jewish people, and the genocide of others.
801680	806640	So we can't, we're not gonna associate Heidegger, at least I don't associate Heidegger with
806640	811800	the genocide, though it raises important ethical questions regarding his affiliation,
811800	816720	especially because Heidegger refused to recant his Nazi involvement, in fact, his entire
816720	817720	life.
817720	824440	He never regretted being Nazi, and it's hard not to be critical of Heidegger, and I think
824440	827840	we really should be critical in this regard.
827840	834240	Now in 1938, in the midst of World War II, or the beginnings of World War II, Husserl
834240	835240	dies.
835240	840560	And it's really quite tragic because Husserl was prolific writer, a prolific and important
840560	845440	philosopher, and he really created a whole realm of philosophy at the center of which
845440	846440	is Heidegger.
846440	852560	But when Husserl dies, only two professors attend his funeral.
