start	end	text
0	6300	Hey there, and welcome to Internet Comment Etiquette. I'm Eric, your host, and today I'm going to teach you how to be the best critic the Internet's ever seen.
6300	11300	Now, there's a lot of critics on the Internet. People are criticizing just about everything. Even I'm getting criticism. Look at this.
11300	15800	Please don't try short-styres. You are not talented enough, and it makes you look clumsy and cringy.
15800	19300	Pretty sure he meant to say stories there, but I've got a response nonetheless.
19300	23300	Hey, dumb shit, I don't take short story advice from people who can't spell the word stories.
23300	28700	I've jerked off the JPEGs that are smarter than you, and something tells me you're just mad because the shortest story of all is your love life.
28700	30200	And BAM! Zaptum!
37200	45200	Now, from everything I've gathered while preparing for this lesson, I've surmised that being a critic is not so much about providing helpful opinions or guidance for consumers.
45200	49700	It's more about proving that you're right, and anyone who disagrees with you doesn't know what they're talking about.
49700	56700	See, I went on to Rotten Tomatoes here, and I found this movie Suicide Squad, which has a 26% score. That's not good. That's a bad score.
56700	60200	And here's my man, Will, trying to explain why that is.
60200	64200	Rotten Tomatoes critics are just not fans of DC, unless it is directed by Christopher Nolan.
64200	66200	Blah, blah, blah. Blah, blah, blah.
66200	70700	Well, I haven't seen Suicide Squad, but I'm about to, because I'm downloading a torrent of it right now.
70700	73200	I'm gonna watch this, and then we'll come back, and I'll leave my review.
73200	78700	Well, after watching that movie, I have to disagree with my boy, Will, there. This movie was a complete piece of shit.
78700	84700	But it's not just enough to disagree with Will as an online critic. I need to make sure he feels stupid about being wrong.
84700	89200	So here we go. Yo, this review is for my man, Will. That movie sucked, bro. What are you talking about?
89200	93700	I don't know what the fuck movie you watch, but I downloaded this thing illegally and still want my money back.
93700	98700	I'm pretty sure I could beat up Jared Leto's Joker, and I've lost every fight of my life, especially against alcoholism.
98700	103200	The dialogue in this movie sounded like it was written by a YouTube spam bot for all the fucking sense it made.
103200	108700	Anyway, I'm not talented enough to write a short stire out of this, but you're wrong about this movie, and I'm taking off an extra star,
108700	112700	because there was this dude's head in the shot the entire time, and a woman in the theater wouldn't stop coughing.
112700	116700	While I'm here, I'd like to criticize 9-Eleven and say we haven't gotten the full story on what happened there.
116700	122700	Just pieces of lies and deceit. Suicide Squad, on the other hand, had virtually no story at all, and I don't give a shit what they left out there.
122700	125700	Google NWO and arm yourself against the revolution. And rip down!
125700	130700	Alright, there you go. That's how you leave a review on Rotten Tomatoes, but be careful about how you review movies,
130700	136200	because if you review them wrong, a bunch of people are gonna start an online petition to shut down Rotten Tomatoes.
136200	137700	We all know how well those work.
137700	142700	There's a disconnect between critics and audiences. You may enjoy a movie regardless what the critics say about it.
142700	147700	We must get the people to know that the criticism not the measure of the quality of the movies.
148700	154700	What? I don't know if that's a good enough reason to shut down an entire website, but he still raises an interesting point.
154700	159700	You know, critics are only as good as their own perception, and your mental mileage may vary.
159700	165700	But sometimes you get critics critiquing something before it's even out yet, like for instance this photo of Pennywise from the It remake.
165700	172700	This is a publicity still, not even a still from the movie itself, and already people are giving suggestions on how to fix the costume.
172700	179700	Yeah guys, too many ruffles and nonsense. You don't need the ankle ones or the wrist ones, or even waist one.
179700	185700	Keeping that going only. They make them look weirdly feminine and definitely not as scary. Just a thought.
185700	192700	Ah cool, nice thought. Anybody else? They're giving Pennywise too much shape and form, which is almost making him too human.
192700	194700	Oh cool, thanks man, great now!
194700	199700	But holy shit, it looks like a monster from Resident Evil or Silent Hill. Too cold!
199700	203700	Did they realize the innocence in a different time period behind Stephen King's novel?
203700	207700	Stop to make it something different and be focused more on the original one.
207700	213700	Cool, they'll do that. I'm hoping this is how he was portrayed for a second, and then switched to the baggy suit that he needs.
213700	218700	I just always felt the suit needed to be baggy for the sake of unknowingly wondering what was underneath the suit.
218700	220700	This looks like a clown, not Pennywise.
220700	221700	Wow!
221700	225700	Hey, I'm with all these assholes. I can already tell this movie's a big steaming pile of shit.
225700	231700	You should rewrite the whole third act and make the kids teenagers and set it in the 40s and make it black and white and send me the script.
231700	235700	I might have some more notes. Thanks for outsourcing the making of your movie to us Facebook commenters.
235700	238700	Just stop filming it completely until we can all agree it's what we want.
238700	241700	The kid who plays Richie is cool, but fire everyone else.
241700	244700	Also, if you need any dead dogs for the movie, I've got a backyard full of them.
244700	248700	I need to find my shovel, which I've nicknamed divorce attorney because he's very good at his job.
248700	251700	LOL, winky face, vote Jill Stein.
251700	252700	Post!
252700	255700	Well, if you think movie critics are bad, just check out video game critics.
255700	257700	There's so many of those, it'll make your head spin.
257700	270700	And we're asking for a fucking clan tag for everybody in the clan so that people will stop fucking messaging me and telling me that I'm a asshole because I'm not including them in the 100 member limit clan. Fuck!
270700	274700	Well, that's angry Joe who makes entertaining quasi-in-character reviews of video games, right?
274700	281700	Sort of plays up the harsh nature of video game culture and how angry video game fans can get over video games.
281700	283700	You know, it's a very passionate thing for them.
283700	286700	So passionate that if you fuck with them, you're gonna get death threats.
286700	288700	Did you release a video game late?
288700	289700	Oh, that's a death threat.
289700	291700	Oh, someone didn't like your review? Death threat?
291700	294700	What's this? Death threat? I don't even know what that's for.
294700	299700	I see the headline over and over again, this guy's getting a death threat, that guy's getting a death threat, here's a death threat, there's a death threat.
