start	end	text
0	6080	Hello, everyone. I would like to welcome you to our course categories for AI.
9040	15600	In the following weeks, we'll discuss the exciting and rising role that category theory has in deep
15600	21040	learning. It's something incredibly interesting, and we're happy to be able to share this with you.
24000	28160	My name is Brona Gavranovic. I'm a PhD student at the University of Strathclyde,
28160	32320	and I'm bringing this course to you together with the rest of the organizing team,
32880	42560	Andrew, Joao, Pim and Petar. We are all in some way affiliated with deep learning category theory,
42560	48880	or both, and interested in talking about technologies that will benefit us all,
48880	56560	and we'll all want to use. So the first question we want to answer is, why categories for AI?
58800	65360	The reason is simple. We believe in a future where all deep learning experts will use some
65360	77040	aspects of category theory in their work. Now, deep learning is a new field, and as it's often
77040	84080	the case with new fields, with new scientific fields, they start in an ad hoc manner, and then
84080	90160	later these fields are understood differently than they were by their early practitioners.
91840	97680	So for example, in taxonomy, people have been grouping plants and animals for thousands of years,
97680	102800	but the way we understood what we were doing changed a lot in light of evolution and molecular
102800	109200	biology. In chemistry, we have explored chemical reactions for a long time, but our understanding
109200	116880	changed a lot with the discovery of the atom. And then in programming, people started to program
116880	123120	by tinkering with transistors and logic gates, but most of what we call programming is heavily
123120	135040	abstracted from that. And then now we have deep learning. Deep learning, despite its remarkable
135040	142480	success, is a field permeated by ad hoc design choices. So as we all know, neural networks,
142480	149600	neural network architectures have all these knobs and tweaks that we can't formally justify just yet.
150720	159360	We keep being surprised by new architectures such as GPT-3 or stable diffusion, and there is no
159440	164960	unifying framework for deep learning. There is no unifying framework that would explain the
164960	170480	probabilistic perspective, the neuroscience perspective, and merely just the gradient-based
170480	176640	iterative updating perspective. In fact, in the future, we might look at deep learning very differently.
178000	182800	And our claim is that category theory will become the unifying deep learning framework.
183680	189040	As a matter of fact, it might become a general theory of neural network architecture,
189040	193200	architectures, and such an essential tool for deep learning practitioners.
195280	200800	Now, this is certainly a bold claim, but it is the one we hope to substantiate in this course.
203280	209520	So what is category theory? If I had to describe category theory in one sentence,
209520	216560	it would be this one. Category theory takes a bird's-eye view of mathematics. From high in the
216640	222320	sky, details become invisible, but we can spot patterns that were impossible to detect from
222320	229520	ground level. The famous quote accurately describes what category theory has done to mathematics.
230640	236800	As we'll see, it's not taking a bird's-eye view of just mathematics, but it started to do that
236800	242000	to all of science in the form of a new wave that is being called applied category theory.
242800	247760	So before we do anything, I just want to give you a one-slide summary of what applied category
247760	255440	theory is and what we hope to teach you in this course. Applied category theory is a particular
255440	260320	way of structuring your knowledge. It's grounded in the idea of compositionality.
262240	266720	It originated in pure mathematics and has since spread to numerous fields.
266720	275680	This is a formal language that is not just a part of these many fields, but it's being used to build
275680	283840	bridges between these fields that were previously unknown. So other than in pure mathematics where
283840	291280	it's, which it permeates, it has been emerging across the sciences. So it's been found in physics,
291360	297680	it's been found in chemistry, it's been found in systems theory. It is all over computer science
297680	304560	and it is the theoretical foundation of functional programming. It has been found in game theory,
304560	310560	in information theory, control theory, probability theory, cryptography, and many others.
313040	319280	For us, the most relevant is deep learning where there has been a number of recent papers
319280	327600	in the last two or three years. Now, many people haven't heard of category theory and that might be
327600	332240	because it started being applied across the sciences only in the last five years or so.
333360	337920	So here we see a graph of the intersection of papers in category theory and machine learning.
338960	347600	As you can see, we are in very early stages. We have just had our fifth applied category theory
347600	353600	conference, the only one, and the only existing applied category theory journal just published
353600	361680	its fourth volume. So this recency of category theory might be one of the reasons it is difficult
361680	369200	to teach. For all of its expressive power, it's an notoriously difficult subject to learn.
370080	374240	As it originated in abstract mathematics, most introductory material
374240	381440	is not aimed at the general audience of programmers or scientists in general. There are a few exceptions.
383360	389760	So definitions in category theory are extremely information dense. For example, a monad,
389760	395360	the concept of a monad shown on this slide has a number of components satisfying a number of rules.
396320	399840	And then each of these components is often information dense as well,
399840	406160	meaning category theory requires a lot of initial investment to start appreciating.
409200	415120	But once you start learning category theory and start appreciating the definitions,
415120	420560	you see that the definitions form an incredibly cohesive theory, really not found anywhere else
420560	427360	in science. These interplay together at such a remarkable level, which is hard to appreciate
427360	432960	when you're just starting to learn it. It often looks very difficult. And on a graph,
434160	440960	the learning process looks something like this. So compared to traditional methods,
440960	445680	the structural method of category theory takes a long time to get started. But once you do,
445680	454080	the theory scales much better. So in some sense, category theory is a theory of how to scale up
454160	461600	our systems. And this is something we want to teach you in this course. We want to teach you
461600	467280	how to approach category theory, motivated with some practical examples from deep learning,
467840	471760	and really give you a sense of the philosophy behind category theory.
474480	480640	So this is week one. And after today's lecture, which is going to be an introductory
480720	489440	lecture to the general thoughts of category theory, we're going to start going into the details.
491200	496080	In week two, we will be studying essential building blocks of category theory, categories
496080	502160	and functors. In week three, we will study how category theory can be used to describe back
502160	507440	propagation using monoidal categories, admitting a visual and intuitive graphical language.
508400	512880	In week four, we'll study how geometric deep learning and naturality
514240	522080	and have their foundations in category theory. We're going to study natural graph networks.
524160	529760	And lastly, in week four, we will see how monoids, monads, and various algebraic structures
529760	533360	can be connected to recurrent neural networks and LSTMs.
537440	541360	After our five weeks of lectures, we have a series of talks by people who are
541360	546400	in the industry doing category theory deep learning or both. And we are very excited about those.
551440	558400	But yes, in today's lecture, we're going to start by studying what is compositionality,
559360	565280	what is category theory really, what you need to start learning and taking advantage of it,
565280	571520	perhaps the most important thing. And we're going to take a look at what category theory
571520	581760	has done and can do for deep learning. So yeah, let's get started. So what is compositionality?
581760	587600	This is a concept I've mentioned, which is central to category theory. And it's a concept
587600	593760	that's often misunderstood. It's often presented as an ability to build systems together by
593760	601600	composing them out of smaller subsystems. Now, this is certainly a component of compositionality,
601600	609360	but this is not all. Compositionality includes the ability to build the systems, but we don't
609360	615280	just want to build a very complex system that we can't reason about. It includes the ability to
615280	621360	reason about the resulting system recursively in terms of its components. And really,
621360	627680	compositionality is more of a property of the model of our system than the system itself.
628960	633120	So we're going to see what that means. Compositionality requires both of these things.
633680	639680	And for many models of our systems that are found throughout nature, we have the first
639680	643760	property that we can build the system, but not the second one that we can reason about it.
644560	652400	So for example, when we study behaviors of markets, of organizations, of economy,
652400	661120	of neural networks, and many other concepts, these things aren't compositional. Now, what does
661120	667840	that mean? These are very fuzzily defined concepts, but they're precisely very fuzzily defined only
667840	672400	because we don't know how to reason about them from outside. We don't know what are the fundamental
672400	676560	building blocks, and we don't know how to reason about the behavior of, say, the global economy
677360	682160	by studying behavior of economies of individual countries. There's many emergent effects that
682160	687520	are happening and that are hard to track. On the other hand, there are many systems,
688080	694000	many models of our systems that have both one and two. For instance, and these are often very
694000	698560	simple systems. We think of them as simple because we understand them. So for example, if we have two
698560	703520	differentiable functions, we can put them together and get a composite differentiable
703520	710160	functions by using the chain rule. If we have a compiler from a language A to language B,
710160	715120	and a compiler from language B to language C, we get a joint compiler that compiles all the way
715120	722400	through. We can compose various things like Markov kernels. We can compose merely polynomials and so
722560	732480	on. There's many kinds of systems. Now, this slide, if you're seeing this, this might
734160	739520	ring some alarm bells. It might seem like I've said something inconsistent here. It might seem like
739520	749520	we are saying this. So it certainly looks like I said differentiable functions like
749520	754240	compositional. And I said neural networks are made out of differentiable functions. Therefore,
754240	759440	neural networks are compositional, but I said they're not. So this meme might look like what
759440	764000	we're saying, but really what we're saying is the following. Compositional with respect to what.
765280	770000	So I said compositionality is a property of our models, and we have to specify what
770800	776240	our model is, what it is that we're studying. It's important to specify the property of the
776240	781600	system we want to model. So if our model treats neural networks as differentiable functions,
781600	787120	then, indeed, neural networks are compositional. We plug together a bunch of differentiable
787120	793360	functions, and using automatic differentiation, we can compute, or chain rule, really, we can
793360	801440	compute the derivative of the composite. But if our model treats neural networks as
801440	805360	generative or discriminative models, then this is not compositional.
808160	812960	It's important to specify what property we're studying and what exactly are we modeling.
815200	825360	Really, compositionality is about interfaces. If you think about a system composed of many
825360	833920	smaller subsystems, and the simplest case here is that of a function. When we compose these
833920	839440	systems, we want to ensure that all the data we need is available at the exposed interfaces.
843520	849920	So really, if we have three functions like this, the famous property of associativity
849920	855920	tells us that if we compose f and g, and then with h, that should be the same as composing g
855920	863280	with h and then with f. So this famous property posits that function composition should be
863280	869440	associated. But why is this the property that you might want to have? Because it allows us to treat
869440	878080	functions extensionally, only by looking at their interfaces. And if these composites are the same,
878080	883200	then function composition is associative. And we can look at only the input and output of the
883200	888320	system to know how it behaves. And we don't need to know anything about its internals or how it was
888320	898880	built. But if this property isn't satisfied, then we might be in trouble. Non-compositionality implies
898880	905920	that we need extra data to reason about the system, data that isn't available through the interfaces.
906880	911280	But if our method of interaction is only through the interfaces, which is the intended way of
911280	915600	interacting, then this means that we have uncertainty about how the system will behave.
916800	923600	And then composing many such systems together, our uncertainty can only grow.
926480	932320	Really, what we want to is minimize this uncertainty by imposing some invariances of how we
932960	937920	put systems together. So that's when we create a bigger system, we know something about how it
937920	944400	behaves. So really, compositionality is a very delicate property. And I'm a fan of this quote
945040	951920	on the bottom of this slide, which tells us that it is so powerful that it is worth going to extreme
951920	960080	lengths to achieve. So this is what category theory is. It's the study of compositionality,
960160	965520	of how we can put systems together. And to my surprise, when I started to learn it,
965520	971520	it's not really just about functions. Functions were an example here that is simple. But category
971520	977280	theory studies all sorts of complex systems, from trees on the top left, to networks on the top
977280	982640	right, to circuits on the bottom left, to bi-directional transformations on the bottom right.
983440	991840	So with this in mind, we can start describing what category theory is. Even though we're talking
991840	999280	about all sorts of abstract systems and gadgets, category theory is still a precise mathematical
999280	1006960	language to talk about it. It's the kind of language that emphasizes relationships between
1006960	1013120	concepts as opposed to concepts themselves. And we're going to see what that means shortly.
1016240	1022160	And we're going to see that particular structures in category theory have
