start	end	text
0	28520	My name is Nikola and you're watching Singularity FM, the place where we interview the future.
28520	33280	If you guys enjoyed this podcast, you can show your support by either writing a brief
33280	36960	review on iTunes or by simply making a donation.
36960	41120	Today, my guest on the show is Professor Joshua Bach.
41120	46880	Joshua is a cognitive scientist at the Harvard Program for Evolutionary Dynamics as well
46880	49680	as the MIT Media Lab.
49680	52560	So welcome to Singularity FM, Joshua.
53520	58920	Hi, first of all, I'm not a professor, though, and I have been working at the MIT Media
58920	63640	Lab until three years ago, and since then, I'm at Harvard.
63640	67320	I'm not affiliated at both at this time.
67320	70040	Oh, so what exactly is your position then?
70040	71240	I'm a research scientist.
71240	76000	The research scientist is a person that works in the abyss between postdoc and tenure.
76000	77960	Wow, but you are a PhD.
77960	79240	I am.
79240	83560	And what was your PhD in then?
83560	85040	In cognitive science.
85040	91960	I went into academia to understand how the mind works and so studied a number of subjects
91960	99000	and did degrees in computer science and philosophy and felt that AI is my best bet of making
99000	101600	headway in understanding who we are.
101600	102600	Fantastic.
102600	110000	So, you are, as you said, in the zero gravity sort of space between postdoc and professorship?
110000	111000	Academia?
111000	113560	Yeah, it's actually a quite happy place.
113560	115440	It's one that allows me to do what I want.
115440	117600	I don't have to do superfluous management.
117600	120280	I don't have to sit in many committees or anything.
120280	124320	I can teach when I want, but I don't have to, which is really the best arrangement you
124320	125320	can possibly have.
125320	128200	I can have students, but I don't have to.
128200	131920	And so this is kind of amazing.
131920	137360	That's fantastic, but I don't know how, if it's allowing you to survive with your family
137360	138360	properly.
138360	143280	But we find out, you know, there can always be earthquakes.
143280	151360	Okay, Joshua, if I were to ask you to introduce yourself in a couple of words, who is Joshua
151360	153640	Bach?
153640	160400	It depends who's asking, but in the most general sense, I'm a cognitive scientist.
160400	166200	I grew up in communist Eastern Germany, the last generation to do so, as the child of
166200	169200	an artist in the forest.
169200	173400	And I grew up in a world that was completely alien to me in many ways, because communist
173400	178520	Eastern Germany didn't make a lot of sense, especially if you grow up in a forest in which
178520	182960	everything has no rules and only the rules that locally make sense.
182960	187520	So anyway, my default in understanding the world has been different from the default
187520	189080	of people around me.
189080	194640	I reluctantly discovered that most people formed their ideas by taking in the norms
194640	199680	of their environment and the statements of the experts and taking them as gospel and
199680	204160	only revise them when they absolutely have to and they're disproven.
204160	206840	And for me, it was always like the opposite.
206840	211800	You have this perspective on the world where people have ideas and their thoughts and they
211800	213240	often make no sense.
213240	217680	And you will have to look at each of them with great care before you incorporate them
217680	220120	into your own world model.
220120	224360	So you try to be careful to not harm anything or do bad things to the world.
224360	230120	But this reluctance in accepting what comes from the outside has, I think, shaped my scientific
230120	231120	perspective.
231120	235960	And when I came into the next society, Western Germany, and then later on to New Zealand and
235960	240280	to the US, I always saw things from the outside.
240280	243880	So I'm more an observer and the same thing happens in the scientific fields.
244160	246840	Wow, that's absolutely fascinating.
246840	249920	And I want to grab a few points there one by one.
249920	258960	But first of all, that kind of a skeptical outsider kind of point of view is very contrarian
258960	265600	and also very sort of philosophical in the way, maybe in the German school, because at
265600	273400	least Nietzsche said that gross answers are a prohibition against thinkers.
273400	274920	You shall not think.
274920	283760	And to him, that was like an insult because he was curious, questioning inquisitive kind
283760	286360	of a soul from the beginning.
286360	294040	And so he was never one for gross answers, but rather asking questions and questioning
294040	295040	everything.
295040	297840	So it seems you've kind of you've got that approach.
297840	301600	I felt that Nietzsche never made peace with society.
301840	305560	That was related to the fact that he was never able to make peace with himself.
305560	307560	It really never worked out.
307560	309400	There is a big issue with obedience.
309400	312000	This question, should you obey somebody else?
312000	318040	I mean, you seem to have that same issue that to work in a hierarchy, you need to submit
318040	319200	in a way to a hierarchy.
319200	320200	How would you submit?
320200	324320	How could somebody else make your decisions if they didn't test it to the same rigorous
324320	326760	epistemological criteria that you did?
326760	328320	Does that have integrity, right?
