start	end	text
0	9680	So, welcome to this introduction recording of our lecture series, The Beautiful and Virtue.
9680	12640	A study in Six Platonic Dialogues.
12640	16840	Now before I begin with these prepared, my prepared introduction essay, I want to first
16840	24080	say thank you for taking the time to sign up for the course and spend the next several
24080	32120	weeks with me in investigating Plato's early dialogues on the topics of the beautiful,
32120	34840	in particular, and the virtue.
34840	37120	There's a lot of things you could be doing with your time.
37120	41400	You could be spending your time hiking or leisure activities like watching movies or
41400	47560	spending time with loved ones, but instead you chose to take the time to go through
47560	52960	these lecture series and the discussions of dialogue with Plato.
52960	57480	And I think that's something to be commended.
57480	61400	I think it's very common to think that there's something very given.
61400	66280	We take it for granted what beauty is, but I think the reason why maybe you are in this
66280	72160	course right now and felt a calling, a resonance, to be here is that it's the simple things
72160	79200	in life that might be so given, so obvious, so explicit that with more investigation,
79200	84720	more inquiry, you realize there's a lot more subtlety and complexity going on.
84720	89960	And that's something that's worth your time, to have a life that's worth the kind of enrichment
89960	93360	that a deeper consideration will allow.
93360	97520	I want to thank you for that consideration and be given this opportunity to speak with
97520	98440	you today.
98440	104200	So with that said, hopefully this dialogue series and lecture about it will be worth
104200	108120	that investment of time, and I take that seriously, so I want to thank you for that.
108120	110720	So let's begin.
110720	120280	One morning not too long ago, I felt the urge to re-retonance Aquinas' take on honesty.
120280	123520	In particular, I read this, I was reading this account on an ostinium and was shocked
123520	126440	to what I found.
126440	132000	Now when I recall honesty, as taught by my parents, or to use the term with friends,
132000	137880	the term seems synonymous with truth telling, yet Aquinas had a completely different understanding
138640	142960	of ostinium, described in four parts in the Summa.
142960	148240	First, honesty is placed under the virtue of temperance.
148240	154360	This is unusual because temperance is a moral virtue and not intellectual virtue, which
154360	158960	we would think is related to honesty, with truth telling.
158960	163920	Second, honesty is convertible with virtue itself.
163920	168240	Now truth telling is important, I wouldn't dismiss that.
168240	175360	But it would not seem to encompass the entirety of what virtue would mean as a concept.
175360	180600	Aquinas is directing the reader to something radically different from just truth telling
180600	182560	with the term ostinium.
182560	189520	Third, honesty is not the same as the useful or the pleasant.
189520	194280	But rather something good for its own sake, a statement that's usually only reserved
194280	198520	for virtue where it said human happiness.
198520	205640	Lastly, honesty is said to be convertible with beauty.
205640	211680	And not a beauty of physical appearance, Aquinas is very clear to emphasize rather the spiritual
211680	214400	beauty of true reality.
214400	219480	It's a state of beauty of clarity and perfected existence.
219480	225480	All at once as I'm reading Aquinas' account on ostinium, I understood the power of Plato's
225480	226800	work.
226800	231920	Centuries later, the long shadow of Plato's writing on the beautiful has been cast on
231920	235680	this 12th century Dominican writing.
235680	238440	And that long shadow does not stop at Aquinas.
238440	244040	When I recall the Heidegger's account on authentic existence as care, I continue to
244040	251760	sense Plato's shadow continued to stretch over time well into the 20th century.
251760	257640	Now this lecture series is going to consider how, for Plato, beauty ascends the beloved
257640	261320	from appearances to true realities.
261320	266280	This is a shocking assertion because since Kant's beauty has been treated as a personal
266280	271000	preference on the same level as a favorite ice cream flavor.
271000	276840	How could a subjective preference move a pupil from appearances to true reality?
276840	284600	This is a question of pedagogy, of epistemology, and just kind of reason discourse.
284600	288920	When would a preference ever change a person's entire orientation to reality?
288920	297480	So now we have a question of ethics and how to live the good life.
297480	304040	Consider how if we considered beauty as this vehicle, as the level of a preference for
304040	307160	ice cream flavor, how could that possibly be the case?
307160	309000	I would not think so.
309000	315040	Instead, in this course, we return to the foundation of thought in Plato and see what
315040	319200	other mode of beauty we could consider.
319200	325240	Now join me in this six module seminar as a journey within the platonic dialogues that
325240	328920	approach the beautiful and virtue.
328920	336080	If this is the first time you're encountering me, I hold a BFA in communication design from
336080	339000	Parsons School of Design.
339000	343840	Since 2015, I have worked with corporations such as Starbucks, Foot Locker, Express, and
343840	347120	Google on various design projects.
347120	357440	I have taught either as a lecturer or as a professor in various educational centers
357440	362840	on design, such in New York City, such as School of Visual Arts, Pratt Institute, Parsons
362840	366960	School of Design, the Fashion Institute of Technology, and the City University of New
366960	367960	York.
367960	374880	In 2021, I co-authored with Javier Rivera and OG Rose the book, A Philosophy of Glimpses,
374880	377240	available on Amazon.
377240	382280	I am thankful for this opportunity with the Halkion Guild that has provided to me to speak
382280	384800	with you today.
384800	389640	My time with design students focuses on drawing forth the beauty inside their sketches and
389640	390880	prototypes.
390880	396760	With my students, we worked out with the first principles of art and design, the hidden fulfillment
396760	400000	of what is possible inside their work.
400000	406320	Now while such practical practices are very rewarding, because the first principles, in
406320	412040	this case for design beauty, is taken for granted, I have always felt like the opportunity
412040	417120	to really investigate and discuss beauty was always lacking in these institutions, which
417120	419080	is ironic.
419080	424480	A different context of inquiry is required to think about these first principles.
424480	431120	Now with the Halkion Guild, we will explore the in Six Platonic Dialogues with the particular
431120	434760	contemplation of the beautiful and virtue.
434760	441600	The six dialogues we will read together are, Greater Hippias, Symposium, Phaedrus, Nino,
441600	444800	Pratilis, and Permanides.
444800	450280	I have structured the course in such a manner so that as we read these dialogues, we will
450280	453720	circumscribe the following considerations.
453720	459800	We start with Greater Hippias, with the typical Alencus method of knocking down the Sophists
459800	465640	Hippias's particular examples of the beautiful, followed by Socrates' hypothetical replies
465640	470840	to what the definition of the beautiful would be, albeit with failure.
470840	476120	In fact, from the exchanges between Hippias and Socrates, the connection between predicates
476120	479240	and their subjects begin to untether.
479240	486000	From Symposium, we will explore what is love as a predicate and how beauty interacts with
486000	494240	love, in the words spoken by Socrates, to behold true realities that nourish true virtue.
494240	498840	In Phaedrus, Plato presents two shocking notions to us.
498840	503240	First, that predicates are a hierarchy of excessive desire.
503240	510120	Second, the virtue of temperance is the acquired opinion to desire the best.
510120	516400	Contending with Nino, we will attempt to thread the concepts of beauty, excellence, knowledge,
516400	519240	and action into a woven hole.
519240	524040	From Pratilis, Revelations await us.
524040	530720	Plato suggests the very instruments of knowledge, names, is in fact images that are nothing
530720	536120	like the realities they purport to depict in a transparent reality.
536120	541360	If this is the case, the standard critique of image makers by Plato, and dialogues such
541360	549480	as the Republic, seem to extend even to words, let alone images of the poets.
549480	552800	How can we reconcile this apparent tension?
552800	555840	We read together to find out.
555840	562600	Lastly, we continue to circumscribe the path with permittities, one of the more enigmatic
562600	565020	dialogues of Plato.
565020	572120	After demolishing Socrates' notion of forms, images and likeness are explored to point
572120	577320	the way to a rehabilitated conception of the beautiful.
