start	end	text
0	4160	Don thank you for coming on. Thank you Carlos for inviting me. It's a pleasure to be back.
4800	10560	Yes, I'm so excited and the viewers are too to have you on for round three. For anyone who
10560	14640	hasn't yet caught the first two rounds of our conversations, those will be linked below in
14640	20320	the description. People who want to catch up. And today what we'll do is we'll type some loose ends
20320	26800	and cover some topics that we haven't had time for in previous conversations. And as an extension
26800	32560	from round two, where we primarily covered your fusions of consciousness paper, which came out
32560	39280	earlier this year. And just to give the audience a very brief summary of what that paper entails,
39280	46400	as you propose a theory of a network of conscious agents that serves as the basis of the fundamental
46400	51360	level of reality. And then emerging from that through a series of steps is everything that we
51360	57280	know. So everything is space and time, quantum dynamics, everything comes emerges from that
58240	63680	from that proposal. So I'd love to hear and get it kicked off here. What has been the reception
63680	72160	to that paper so far? Well, it pretty well, it's it's already been cited. So it's pretty early
72160	79040	for a paper to be cited. Yeah, literally same year. And in the that journal, apparently,
79840	85120	that's the highest downloaded paper in the last of papers, all their papers in the last six months
85120	90800	or something like that. So Wow. So it's gotten not a no 11 or 12,000 downloads, which for a geek
90800	95840	paper is pretty good. That's a pretty great in entropy, right? That's an entropy, right?
97840	104080	So that's awesome. Yeah, it's pretty good. But of course, the proposal itself is quite radical. So
104160	112240	I expect and enjoy pushback and feedback. That's how science works. If you put out radical proposals,
112240	118640	you need to be prepared for all sorts of counters. And that's how you learn. Absolutely. And it takes
118640	123680	time. Yeah, as you put it, it's very early, early days. But it doesn't take time for people to
123680	129120	write critiques and get back and to build off the theory itself. And one thing I'd be really
129120	136080	interested to hear about is core to your to your work is the Amplity Hedron. So the work from Neymar
136080	143760	Connie Hamed, his discovery, or maybe invention, I think it's probably more of discovery, but of this
143760	149760	geometrical object that sits outside of space time. I was wondering, do you I haven't quite seen any
149760	154320	collaborations with between you and Neymar. But have you spoken with him? Are you have any
154400	162320	dialogues with him around your ideas? Not yet. I mean, I think I would enjoy doing that at some
162320	170080	point. The Amplity Hedron, by the way, is for massless particles. And so it's not the whole story
170080	177840	as Neymar himself would say, working on other structures like the EFT Hedra that are for all
