start	end	text
0	3080	You're intuition, let's say, you know, deep inside yourself.
3280	8960	Something maybe some of you can't prove, but why why do you think this is all how
9160	11760	it's laid out? Why do you think we're here?
11960	14200	Basically, the universe is moving towards this.
14400	16440	It's the system moving towards an attractor.
16640	19400	The wave function collapse isn't random.
19600	22200	If you have an isolated quantum system, it's going to look random.
22400	27680	But when everything is interacting, everything, all those wave functions must be collapsed.
27720	31000	If the universe is becoming more complex, that puts constraints on how the wave
31200	35560	function collapses, such that the collapse is much in totality add up towards going
35560	36560	towards this omega point.
36560	39720	There is a multiverse, but it's not like every possibility exists.
39920	44080	There was this evolutionary process where in Lee Smollin's model of cosmological
44280	48200	natural selection, when you have a universe form and then a black hole forms in that
48400	52760	universe, since a big bang is like a singularity event that creates a universe.
52760	56880	The idea is that when a black hole forms in the universe, that's a big bang event
57080	58640	that creates a new universe.
58840	62920	That's how you have this evolutionary process that's creating more and more
62920	66600	universes and the universes that are good at creating black holes and black holes
66800	70800	come from stars, and stars create the chemistry that's needed for life.
71000	73640	Then you'll get more and more universes that create more and more black holes.
73760	75800	So more and more universes that have more and more stars.
76000	78360	And so then this process will lead to more and more universes that are
78360	81600	firmly for life, because stars create the higher elements that are needed for life.
81800	86320	And then so if this evolutionary process is true, you'll have the selection pressure
86320	89440	towards getting more life-friendly universes.
89440	92280	My ultimate understanding was that nature
92280	94800	has this life-generating principle.
94800	96400	It's really hard to determine, you know,
96400	99960	we still have that why something from nothing problem,
99960	102040	but we are making progress.
102040	104400	It's not introducing unnecessary stuff
104400	105840	by going outside this universe
105840	107560	because we have the fine-tuning mystery
107560	110280	that is begging for a solution that we don't have
110280	111960	unless we think about these other things.
111960	115400	Creator, cosmological selection, the multiverse theory,
115400	117000	which I don't think is a good explanation
117000	119000	because it introduces everything
119000	120920	just to explain away a creator.
120920	122720	When we shouldn't necessarily need to explain a creator
122720	125000	with every possible universe exists.
125000	127200	It's just, I don't think it's the right,
127200	129360	I don't think it's superior epistemologically,
129360	131320	Occam's Rage, all the things we mentioned.
131320	136320	So ultimately I'm left with the process itself being God
