start	end	text
0	2960	You know, you take it as something like the free energy principle, you try to think,
2960	4800	okay, what's even more fundamental than that?
4800	5680	What's behind that?
5680	6960	What's below that?
6960	8240	What kind of feeds into that?
8240	14080	I have to say, also, you won't get more fundamental or simple than the free energy principle.
14080	20080	When you realize that your environment is composed of other things very much like you,
20720	27520	right, when you're young, your mom or as your own or your colleagues and your friends and your
27520	30880	family, I think that's interesting because now we're getting to a much more symmetrical
32160	36880	sort of relationship between me and the environment and certainly in this context,
36880	39680	you know, most of my universe is basically you and me.
39680	46400	So now there's a certain kind of symmetry in play, whereas you are my environment and I am
46400	51680	your environment and yet we both have gelatine models of our environments, which basically means
51680	55760	I have a gelatine model of you and you have a gelatine model of me, but the best way to minimize
55760	64640	surprise when I surprising signal that generated by things like me, namely you, is to ensure that
64640	68640	I was much like you as possible so that I can predict what you're going to do next,
68640	70160	because that's what I was going to do next.
70160	72640	And exactly symmetric is so for you.
72640	76080	So that basically means that we come to share a gelatine model,
76080	80880	a shared narrative we're seeing from the same PIM sheet and everything becomes mutually predictable.
80880	84480	What it doesn't describe though is the going back to your
84480	89280	firelight zone and the man in the nice hell, the epistemic hell.
89280	93360	So if it was the case that we could become completely mutually predictable and just keep
93360	99120	on singing the same song together for hour after hour after hour, that will become boring.
99120	103920	And at this point, I think you're now into sort of social neuroscience and joint free energy
103920	111760	minimization that can sometimes lead to quite paradoxical results or
111760	117600	understandings of the way that we search for information or engage with people.
117600	122000	On the one hand, I want to make my world as predictable as possible, so I don't get any
122000	123200	nasty surprises.
123200	127200	So I'm going to go to those kinds of news channels, I've talked to this kind of person,
128080	132480	because I think that we have a lined frame of reference, we have common grounds,
132480	133760	we speak the same language.
134640	140160	On the other hand, I'm going to be compelled to be slightly curious about other ways of thinking.
141520	145600	It's not, you know, we're not all going to merge into one massive community and we are
145600	148960	one massive hive mind, one massive collective intelligence.
148960	154480	It's not going to work because we are compelled to, you know, what would happen if I looked at it
154480	157360	this way? Or what's that kind of person like? What's this culture like?
158320	163040	So, you know, I haven't got any answers, but there's a really, really interesting
163040	167760	field of information in sort of social neuroscience.
167760	171840	Professor Carl Friston is a world-renowned neuroscientist and researcher.
171840	176720	He is best known for his work in developing groundbreaking statistical methods and mathematical
176720	181680	models to understand the workings of the brain and how it gives rise to complex behaviors.
181680	186000	Our discussion mainly tackles his free energy principle, which states that the brain is
186000	189920	constantly working to minimize the amount of free energy in its system.
189920	194160	According to this principle, the brain is a predictive engine that is constantly trying
194160	198720	to make accurate predictions about the world in order to minimize its own uncertainty.
198720	203360	If you got this far, please subscribe and I hope you enjoy our conversation.
203360	204960	Professor Friston, thank you for coming up.
205600	206640	Thank you for inviting me.
207200	212640	Yes, it is a pleasure. For the folks watching this on YouTube, I just want to say they should
212640	217440	know that you are one of the most cited scientists in the world and have made, you know,
217440	219920	monumental impacts on the field of neuroscience.
219920	224160	So, it is the highest honor, honestly, to be speaking with you today.
224160	225440	And thank you so much for coming on.
226160	227920	It's very gracious for you. Thank you.
227920	230720	Yeah. And, you know, your time is very valuable.
230720	232480	So, I do want to jump right into it.
233040	237120	And as we discussed over email, the primary focus of the conversation
237120	238960	will be on your free energy principle.
239520	242080	So, I think it will be awesome as it is discover.
243280	245760	Let's maybe set the table, so to speak.
245760	250560	Could you provide a high level, sort of simple description of the free energy principle?
250560	253360	And then I have a number of specifics to ask you about it.
254640	259760	Right. So, when confronted with that challenge, I normally say there are two ways you can
259760	269200	know description. So, there's a sort of intuitive low road approach, which I'll describe first.
269200	273840	And then there's the appreciation of the principle from them through the lens of a
273840	276720	physicist to understand self-organization.
276720	285360	But from the point of view of a psychologist or a neuroscientist, we're talking about a very
285360	293680	longstanding way of formulating our capacity to make sense of our world in terms of being able
293680	300960	to predict. So, these ideas go all the way back to Plato and probably Kantian in nature,
300960	305200	but probably best articulated by Helmholtz in the 19th century.
306240	310800	In the sense that perception is a constructive act.
311680	318320	It is, in the words of people like Richard Gregory, it is the brain actively constructing
318320	323600	explanations, hypotheses, fantasies for what might have caused my sensations.
324160	331040	So, this is very much, as Andy Clark would say, an inside-out process that you're creating a fantasy,
332400	338800	an explanation for what I would have seen if this was the right explanation.
338800	347840	And then you're using the actual sensations to correct, update, revise your internal hypothesis,
347840	353440	your internal fantasies. On that view, you could regard the brain as literally a fantastic organ.
353440	360560	It's a purveyor of fantasies that are trying to make sense of the lived world, or at least the
360560	370160	sensed world. And if you cast that in terms of inference mathematically, abductive reasoning,
371120	379680	and write down the rules that would have to obtain if we were in the game of inferring the
379680	385760	causes of our sensations, then you get to a formalism that can be described in terms of
385760	391680	optimizing a quantity called variational free energy. And this quantity is quite ubiquitous in
391680	398160	statistics and machine learning, also known as an evidence lower bound. And it simply scores the
398160	408080	surprise that is inherent in any sensory evidence or any sensation. And we use that surprise, if you
408080	416480	like, to revise our beliefs. And that mathematically can be written down as minimizing free energy.
416480	423360	So all that you can think of in terms of what constitutes a good brain, and possibly a good
423360	430160	mind, can thereby be described as trying to minimize free energy or minimizing surprise.
431360	436080	You can understand that in terms of the average surprise, which would be uncertainty.
436080	441600	So all of this is really saying, it's a mathematical statement, that self organizing
441600	448800	sentient system, look as if they are trying to minimize uncertainty, trying to find the most
449840	454720	the best guess, if you like, the best hypothesis for the causes of their sensation.
455680	461360	You can understand this in a very generalized sense. You don't have to think of it in terms
461360	464960	of sentience, you could understand this is just a kind of homeostasis.
465840	471280	Both your body and my body is in the same game of trying to minimize surprising deviations from
471280	478160	states of being. And we do so, certainly at the level of physiology, by trying to keep ourselves
478160	487520	within prior ranges of states, a temperature or blood sugar and the like, that would be very
487600	491760	surprising if we found ourselves outside those regimes under very, very cold or
493200	499200	in some kind of physical extremists. So that would be, if you like, a sort of biological
499200	506080	perspective of the energy, the physicist would come along and say, okay, there are certain,
506080	512960	or possibly quite remarkable systems in my universe that seem to restrict themselves to
512960	519200	certain characteristic states of being. They have a peculiar capacity to resist
520000	524800	the second law of thermodynamics, which I should say just applies to some closed systems, but
526960	531680	I think it's a useful concept here in relation to this notion of homeostasis.
532240	539040	So what characteristics must these systems possess in order to keep themselves within
539040	543600	characteristic states, technically, mathematically, of course, a pullback attractor,
543600	549520	is it just states of being that look as if they're attracting certain systems so that
549520	554720	they gather themselves up and keep themselves within these characteristic states. And it turns
554720	563680	out if you write down the equations for the dynamics of these kinds of systems, then you can
564240	570160	explain or you can describe these in terms of a variational principle of least action that just
570160	577120	says you're always trying to flow down gradients established by these surprises, these prediction
577120	584080	errors that's quantified by the free energy. And that's a really nice, or that has a very nice
584080	593680	interpretation. Because mathematically, this surprise is the negative of what statisticians
593680	601120	would call log evidence. It is a quantity that measures the goodness of your model,
601680	607440	of the negative of this goodness of your model, which is simply the probability of my sensations
608320	615200	given a model of how I think those sensations were generated. So this is exactly the same kind
615200	620400	of generative model you'd find in generative AI or say large language models and the like.
622400	631280	So that sort of gives you a theological gloss on this free energy minimizing process.
631280	636880	There's just a way of describing self-organizing systems that have this particular capacity
636960	642560	to organize themselves and resist this entropic dissipation on dissolution, decay and death.
643840	649600	And you can describe this as effectively looking as if they're trying to maximize the evidence
649600	658000	for their models of the world. So this can either be read as basically gathering evidence from my
658000	666160	own existence if I am a model of my lived world, also in philosophy by nicely denoted
666160	671680	self-evidencing. So it's a special kind of self-organization that can be read
671680	677280	as self-evidencing in the sense of gathering evidence from the way I think my world works
677280	683200	and how I operate within that world. So those would be two sort of perspectives on the same
683200	688880	phenomenon. Yeah, it's wonderful. Thank you. That's a great summation. And we're going to dive
688880	693440	into this and we're going to slice this up in many different ways. But one thing that I haven't
693440	698640	heard and I've listened to many of your podcast interviews and watched some of your presentations
698640	703840	and read your papers. What I haven't heard yet is what is the origin story of the free energy
703840	710720	principle? How did this all come together for you? I know you have a long history in the field,
710720	718640	but was there an aha moment or a eureka moment at some point? When did this kind of all start to
718640	725600	come together? What was the origin of this idea? Well, I think the first thing to say
725600	731920	in response to that question is that this idea has been around for, if not millennia, certainly centuries
732960	740480	and has been increasingly formalized and simplified. So there could be many starting
740480	746000	points to this story and each will have their precedent. So this is a legacy and a legacy of
746000	752960	what? Well, you could argue it's a legacy of ideas proposed by Helmholtz and refined by psychologists
752960	760640	like Richard Gregory, notions of analysis by synthesis and all sorts of the brain as a
760640	765600	constructive organ, statistical organ and trying to make sense of its world that you'll find in
765600	770800	the 20th century. Ideas which were taken up to great effect in machine learning by people like
770800	778000	Jeffrey Hinton and Peter Diane, they actually invented a Helmholtz machine that had this sort of
778880	788160	this Bayesian mechanics under the hood, borrowing from another legacy left by Richard Feynman,
788160	794000	which was the technical, resolving the technical differences of doing this kind of
794720	798720	this kind of inference, hence the variation of free energy that he brought to the table
800160	807840	in the context of quantum electrodynamics. Personally, it all started to make a lot more
807840	816800	sense when reading the work of people like Raj Rao and Dana Ballard. That story was a
816800	822800	predictive coding story, but it transpired that this was just another way of telling the same
822800	827120	story, but you are using a slightly different rhetoric. So the prediction errors in predictive
827120	835920	coding just are a measure of free energy under certain simplifying assumptions. But the key insight
837520	843680	in the late 90s was that exactly the same objective function could be used to describe
844320	850080	both perception in the spirit of predictive processing as championed by people like Andy
850160	858880	Clark and predictive coding, but also the learning, the updates to connection strengths
858880	864400	of the kind that you'd find in machine learning, but also you find natural intelligence and
865120	873200	experience dependency in the brain. The thing that I found particularly intriguing was that
873200	877760	if you just stood back and I repeat, so looked at this through the lens of a physicist,
878640	884240	you could also explain all of action through minimizing exactly the same quantity.
884880	893440	So bit by bit, everything that needed to be explained sort of fell into the camp of
893440	898640	it's just minimizing free energy. And everywhere you looked, everything could suddenly be very
898640	906000	simply explained in terms of minimizing free energy, attention, and even in the past few years,
906400	912160	your natural selection is just another free energy minimizing process. So this is,
912960	916160	I haven't really answered your question in this period which we've asked because
916160	924720	there was no one moment. But every few years, I certainly get a nice aha, oh, it's just another
924720	933120	instance of minimizing free energy. And then you write a paper usually using numerical simulations
933120	937600	with a bit of analysis to say, well, this is another way of looking at it. And it looks very
937600	943840	much like this kind of thing. Because it's all, if you like, a reflection of the same fundamental
943840	950720	process of self-organization. Can you give us a sense of, I guess, the scope of this discovery?
950720	957040	So as far as I understand it, it explains, you know, process of dynamic happening in the brain,
957040	962800	which is the most complex object that we know of in the universe. What is the simplest scale?
962800	970960	What is the smallest, say, dynamic or thing that would adhere to this principle? Does that make
970960	975840	sense? Like, basically, what is this principle start? Yeah. Yeah, no, I just wanted to interrupt
975840	981680	to congratulate you on the question because that's the second focus of many colleagues
983280	988800	in vertical biology and physics. So I'm thinking here, people like Mike Levin and Chris Fields
988800	996800	and Jim Glazebrook. So that is, that's absolutely key, I think, that notion. It does this apply
996800	1001360	to a particular thing? Or does it apply to everything? And if it applies to everything,
1001360	1006560	what scale does it apply? And does it apply at every scale? And the answer should be,
1006560	1013040	it's scale invariant, and it applies to everything, literally. And that sort of
1014000	1021120	perspective is being championed, I repeat, by my colleagues, Mike, Jim, and Chris,
1021120	1025840	in the context of quantum information theory, on the one side, on the point of view of physics.
1025840	1032480	But on the other side, there's this story, which I think is very nicely articulated by Chris Fields,
1034800	1039200	it is time to remove the bright lines between physics, biology and psychology. They're all
1039280	1044000	just the same thing. And you get this notion of basal cognition, which is something I think Mike
1044000	1051440	Levin has brought to the table, that all self-organization can be read as this kind of basic
1051440	1057920	sentence, this sort of basal cognition, that is just a reflection of the existence of things.
1058480	1064640	And this may sound a little bit like an overstatement, but the interpretation
1064720	1071520	of self-organization, in terms of the interpretation of self-organization as self-evident thing,
1072160	1079360	is a relatively straightforward consequence of the individuation of anything from the rest
1079360	1088800	of the universe. And this separation appeals to what is now a little literature on Markov
1089360	1094080	Blankets, in this particular context. So the Markov Blanket is just a definition of
1094080	1099760	thingness, where you start with the notion, okay, I want to explain the states of something.
1099760	1105440	And then you ask, well, what's a thing? Now, maybe you have to appeal to
1106080	1111920	scrolling and formulation of boundaries. Can you explain what goes on within the boundaries
1111920	1116880	of living things? And of course, as soon as you say that, you realize it's the boundary that's
1116880	1123520	the important structure that allows you to individuate something from everything else or no thing.
1125600	1132640	And indeed, if you just then look back with that view on what you learned at school,
1132640	1136000	in terms of physics, you suddenly realize how important that boundary is,
1136000	1144480	let's say the heat path in physics, for example. So wherever you look, there's this crucial notion
1144480	1153280	of a separation, an individuation, and simply by thinking carefully and articulating formally
1154000	1159360	how you would define that boundary. There is, if you like, a partial separation from
1160320	1163600	states on the inside of something and states on the outside of something.
1164400	1170400	But there's a two-way traffic across this blanket or this boundary, this Markov boundary.
1171200	1177120	And this two-way traffic enables you now to describe the internal dynamics or dynamics on the
1177120	1185040	inside as holding beliefs about probabilistic subpersonal beliefs about the outside. And it is
1185040	1192720	that that enables you then to assign this free energy functional to belief structures in the brain.
1193840	1199680	And you can do this for anything. You can do this for a droplet of oil. You can do it for a virus.
1199680	1205520	You can do it for a person. You can do it. In fact, I've just signed off on a wonderful paper
1206960	1215280	by my colleagues, Saugir and Lanceter Costa, where they've actually applied it to the biosphere.
1215280	1221920	So the same maths unfolds. Once you've identified the separation of something from anything else,
1221920	1230320	you just apply this mechanics as Bayesian mechanics. And then you can interpret the
1230320	1237120	self-organisation in terms of sense-making and self-evidencing and an implicit or a description
1237120	1244240	of that sense-making in terms of belief updating by minimising this surprise or maximising this
1244320	1253360	Bayesian model evidence. So it can be applied to single cells or it can be applied to the biosphere.
1253360	1257120	So it should apply to everything. And Saugir, that's what Chris Fields would say,
1257120	1262880	at what level of analysis then it comes to quantum information theoretic applications of the emission.
1263760	1268080	Yeah, that's fascinating. I'm familiar with Chris Fields' work. I've read some of his research
1268080	1272960	and actually spoke with Michael Levin a few weeks ago. I interviewed him. Yeah, we actually covered,
1273040	1278000	I mean, in great detail, one of his papers, I think it was 2019 paper called the Computational
1278000	1284000	Boundary of the Self. I don't know if you happen to see that, but he has this visual cognitive
1284000	1291760	light cones, sort of the boundary, the assumed boundary of nested cells, let's say, all going
1291760	1297520	all the way down to the cell. Say the cell, then you have ants, then ant colony, and it sort of,
1298240	1302160	he brings up just fascinating ideas around collective intelligence. All intelligence is
1302160	1306320	being collective and stuff like that. So yeah, a little bit, those things I'm quite a little
1306320	1312480	bit familiar with. So it's great that you could call them out. Can you define, one thing would be
1312480	1319600	great to get some definitions down. Can you define free energy? So I believe in a thermodynamic sense,
1319600	1326320	it's the amount of available energy for a system to do work, because a simpler, perhaps one of the
1326320	1331040	simpler definitions for it, is that applied in the same way in your free energy principle?
1332480	1342000	Yeah, again, an excellent question. Yes and no. So the functional form of the variational free energy,
1342000	1346560	and that's why I tend to say the variational free energy, so that we do not misinterpret it as a
