start	end	text
0	4320	There isn't a science around that isn't profoundly influenced by the availability of
4320	8960	massive computing power and just greater regular computing power. It's the story of our age. It's
8960	15680	not just the story of AI. The idea is to leverage computation to make useful things and understand
15680	20320	the mind. These all these things need a lot of computation. It's the fact that computation has
20320	27040	become cheaper exponentially for on the order of 100 years and can be expected to continue going
27520	33680	It looks like doubling every two years now every 18 months and that keeps happening 18 months after
33680	39600	18 months after 18 months and it means you double and you double and things get qualitatively different
39600	44880	every decade and that's happened for a long time for many decades and will happen more so in the
44880	48880	future. So we have that to look forward to. I think it's what we really should mean when we
48880	54000	say the singularity. The singularity is that we have this exploding it's a slow explosion of
54000	59440	computer power and that that is fundamentally changing things. Hi I'm Craig Smith and this is
59440	66560	I on AI. In this episode I speak with Richard Sutton the father of reinforcement learning
66560	72320	and professor at the University of Alberta. We discussed his cooperation with John Carmack
72320	79520	on Keen a startup that vows to reach artificial general intelligence by 2030. Richard also talked
79520	85920	about the Alberta plan his ambitious five-year research agenda focused on building embodied
85920	92560	agents with the capability to learn and plan through interactions with their environment.
92560	98640	Sutton provides insights into the current state of progress new algorithmic developments
98640	105200	and trade-offs between simulated and physical environments in training and the ultimate goal
105200	112640	of creating AGI. I hope you find the conversation as amazing as I did. So why don't you start by
112640	118640	introducing yourself. I assume people know who you are I've had you on the podcast before
120000	128960	but for those new listeners tell us who you are where you are and then we'll talk about the Alberta
128960	138800	plan which I find pretty exciting. Thank you Craig I'm Richard Sutton I'm a scientist I've been
138800	146480	studying artificial intelligence for like 45 years a long time and I'm up in north of the
146480	153280	University of Alberta in Canada and I'm a professor in the computer science computing science department
153280	161040	and also I'm a researcher at Keen Technologies and I got lots of titles and sub-rolls but basically
161040	166560	I'm just trying to figure out how the mind works and I've tried to do it in a very broad and
166560	172880	interdisciplinary way reading all the different thinkers on the subject and addressed from the
172880	180640	point of view of psychology and how the brain might work as well as. Yeah I've read a number of the
180640	188240	recent papers and I can see this thread developing and I don't know whether it's just that you're
188240	195040	writing more and so the thoughts are are more developed in print or whether they're developing
195040	203200	in your mind but from 2019 when you wrote the bitter lesson you talked about the idea that
203200	212000	it's really increasing computation and the striving a lot of things a lot of progress
212720	223600	that kind of coincided with open AI's scaling of the transformer model I talked to Ilya
223600	233280	Sutskover and I asked him whether your essay had triggered their their interest in scaling and he
233280	241600	said no it was coincidental but I kept first can we talk about that about how scale scaling and
241600	250480	and the availability of computational resources and Moore's law has driven a lot of what's happened
250560	258560	in artificial intelligence research almost more than novel algorithms well I think the
258560	263920	first thing to be aware of is it's it's been driving things that are not just artificial
263920	270240	intelligence it's been driving all the sciences and all the engineering developments in the world
271520	276000	there isn't a science around that isn't profoundly influenced by the availability
276720	281440	availability of massive computing power and just greater regular computing power
282480	288480	it's it's it's the story of our age it's not just the story of AI it's not particularly the story
288480	298080	of AI AI has always known that it needs computation the idea is to leverage computation to make useful
298080	306720	things and understand the mind um yeah now it's true that those of us who are interested in
306720	313200	connection to systems or distributed networks nowadays just call neural networks not particularly
313200	318880	good terms so I always shudder a little bit when I use it but those of us that have been doing that
318880	324320	have have those are doing learning I think that learning is important for intelligence
325040	330960	these all these things need a lot of computation and so they're they are limited by the computation
330960	337680	available at the time okay so let's let's be what is this thing what is the so Moore's law what's
337680	344320	called Moore's law it's the fact computation is becoming more plentiful and cheaper exponentially
345040	351280	for on the order of a hundred years and can be expected to continue going that way so
351360	356880	exponentially looks like doubling every two years now each every 18 months and that keeps
356880	362560	happening 18 months after 18 months after 18 months and it means you double and you double
362560	370560	and things get qualitatively different uh every decade and that's happened for a long time for
370560	376080	many decades and will happen it's more so in the future so we have that to look forward to that will
376080	385600	continue having a tremendous influence on everything that's done on the other hand it's just normal
385600	392880	it's just what you would expect and that those of who worked on AI for for a long time have just
392880	401680	you know expect and plan for and um now it's coming but it's an exponential so exponentials
401680	407440	are self-similar so that means they look the same at every point in time every every year it's
407440	412800	you're doubling in a year and a half and so it's it's an explosion as every exponential is an
