start	end	text
0	6840	What's called AI today has departed to basically pure engineering.
7600	14880	It's designed in such a, the large language models are designed in such a way that in
14880	21660	principle, they can't tell you anything about language learning, cognitive
21660	28140	processes generally, they can produce useful devices like what I'm using, but
28140	33360	the very design ensures that you'll never understand, they'll never lead
33360	36680	to any contribution to science.
37520	41000	That's not a criticism anymore than I'm criticizing.
41040	43480	Camptons this week.
43480	48060	I talked to Noam Chomsky, one of the preeminent intellectuals of our time.
48620	54440	Our conversation touched on the dichotomy between understanding and application
54440	56800	in the field of artificial intelligence.
57340	62740	Chomsky argues that AI has shifted from a science aimed at understanding
62740	69560	cognition to a pure engineering field focused on creating useful, but not
69560	73080	necessarily explanatory tools.
73600	79400	He questions whether neural nets truly mirror how the brain functions and whether
79400	82600	they exhibit any true intelligence at all.
83520	89120	He also suggests that advanced alien life forms would likely have language
89120	94320	structured similar to our own, allowing us to communicate.
95720	102200	Chomsky is 94 and I reached him at home where he appeared with a clock hanging
102220	104520	omnestly over his head.
105400	109280	I hope you enjoy the conversation as much as I did.
110040	110680	Well, thanks.
110680	111880	You're in California.
112400	115760	Actually, I'm in Arizona, which is on California time.
116080	116440	Yeah.
116560	116800	Yeah.
116800	117600	Oh, wonderful.
118120	119120	Uh, yeah.
119120	125880	So, uh, you know, I wanted to talk to you because you have the, uh, you know, one
125880	131640	of the few people, uh, with a deep understanding of, of, uh, linguistics and,
131800	139000	uh, natural language processing that has the historical knowledge, uh, of, of
139160	146080	where we are, how we got to where we are and what, uh, that might mean for the future.
146560	155240	Uh, I, I understand the, the, uh, your criticisms of deep learning, uh, and,
155280	163400	and what large language models are not in terms of, uh, reasoning and, and, uh, you
163400	167680	know, understanding the, the, the underpinnings of, uh, language.
168280	173920	But, uh, I, I thought maybe I could ask you to talk about how this developed.
173920	179440	I mean, going back to Minsky's, uh, thesis at Princeton, when he was, you know,
179440	186720	before he turned against the perceptron, when he was talking about, uh, nets as,
186720	191680	uh, a possible model for, uh, biological processes in the brain.
191680	199360	And then, you know, how did, how you see that things developed and what were
199360	205680	the, the failures that didn't get to where presumably, uh, you would have wanted
205680	211120	that research to go, uh, and then, and then I have some other questions.
211120	213720	But, but, but is that enough to get started?
215200	218360	Well, let's, let's take an analogy.
219320	230040	Suppose you're interested in figuring out how, uh, insects navigate biological
230040	230720	problem.
231440	240640	So, uh, one thing you can do is say, let's try to study in detail what the
241320	247880	desert ants are doing in my backyard, how they're using solar azimuths and so on
247880	248600	and so forth.
249600	252400	Something else you could do is say, look, it's easy.
253480	260120	I'll just build an automobile which can navigate, uh, fine, does better than the
260120	260880	desert ants.
261440	262360	So who cares?
263200	267600	Uh, well, those are the two forms of artificial intelligence.
268640	271360	One is what Minsky was after.
272360	281480	It's now kind of ridiculed as good old fashioned AI, go fi, we're past that stage.
282160	284720	Now we just build things that do it better.
285600	286080	Okay.
286960	291080	Like, uh, an airplane does better than an eagle.
291120	293200	So who cares about how eagles fly?
294560	295640	Yeah, that's possible.
296320	301480	But, uh, it's a difference between totally different goals.
302440	309240	Roughly speaking, science and engineering, it's not a sharp difference, but first
309240	314880	approximation, either you're interested in understanding something or you're just
314880	319080	interested in building something that'll work for some purpose.
319840	324440	So they're both fine occupations, nothing wrong with.
324920	329680	I mean, when you say I'm criticism of the large, criticizing the large language
329680	331080	models, that's not correct.
331640	333200	I'm using them right now.
333800	335200	I'm reading captions.
336480	343040	Captions are based on deep learning, clever programming, very useful.
343520	346040	I'm hard of hearing, so they're very helpful to me.
346560	347520	No criticism.
348200	353720	But if somebody comes along and says, okay, this explains language, you tell them
353720	361000	it's kind of like saying an airplane explains how eagles fly, the wrong question.
361680	364680	It's not intended to lead to any understanding.
365240	367480	It's intended to be for a useful purpose.
368360	369080	That's fine.
369800	370800	No criticism.
371520	378760	And what's called AI today has departed to basically pure engineering.
379480	386600	It's designed in such a, the large language models are designed in such a way that
386600	393560	in principle, they can't tell you anything about language, learning, cognitive
393560	399120	processes generally, they can produce useful devices like what I'm using.
399760	405000	But the very design ensures that you'll never understand, they'll never
405000	408600	lead to any contribution to science.
409400	413680	That's not a criticism anymore than I'm criticizing champions.
414360	420600	Jeff Hinton says, you know, his goal is to understand the brain, how the brain works.
421520	433120	And he talks about AI as we know it today, supervised learning and generative AI as
433120	442400	useful by products, but that are not his goal or not the goal of cognitive
442400	446320	science or computational biology.
448360	456440	Was there a point at which you think the research lost a bead or is there research
457080	463960	going on that people aren't paying attention to that, that is not caught up in the
463960	469360	usefulness of these other kinds of neural nets?
471800	476600	Well, first of all, if you're interested in how the brain works, the first question
476600	480360	you ask is, does it work by neural nets?
482040	483320	That's an open question.
484120	489720	There's plenty of critical analysis that argues that neural nets are not what's
489720	492280	involved, even in simple things like memory.
493480	500840	Actually, these arguments that go back to Helmholtz, the neural transmission is pretty
500840	504520	slow as compared with the ordinary memory.
505000	510840	There's much hard for criticism by people like Randy Gallistel, cognitive
510840	517400	neuroscientist, who's given pretty sound arguments that neural nets in principle
518280	528760	don't have the ability to capture the core notion of a Turing machine,
530520	533640	computational capacity, they just don't have that capacity.
534440	542200	And he's argued that the computational capacity is in much richer computational
542200	550200	systems in the brain, internal delves, where there's very rich computational capacity,
550200	555720	goes wavy on neural net, some experimental evidence to support this.
556360	559640	So if you're interested in the brain, that's the kind of thing you look at.
560600	563640	Not just saying, can I make bigger neural nets?
564840	569080	It's okay if you want to try it, but maybe it's the wrong place to look.
569640	573000	So the first question is, is it even the right place to look?
573960	577480	That's an open question in neuroscience.
578360	583720	If you take a vote among neuroscientists, almost all of them think that neural nets
583720	589080	are the right place to look, but you don't solve scientific questions by a vote.
590360	600200	Yeah, one of the things that's obvious is neural nets, they may be a model,
600200	607000	they may mimic a portion of brain activity, but there are so many other structures.
608040	613320	There's all kind of stuff going on in the brain, way down to the cellular level,
613320	616040	there's chemical interactions, plenty of other things.
616920	623400	So maybe you'll learn something by studying neural nets, if you do, fine, everybody will be happy,
624200	629880	but maybe that's not the place to look if you want to study even simple things like just
