start	end	text
0	3200	Even if you train a system to have a world model that can predict what's going to happen next,
3200	7520	the world is really complicated and there's probably all kinds of situations that the system
7520	13440	hasn't been trained on and need to, you know, fine-tune itself as it goes. The question of how
13440	18720	we organize AI research going forward which is somewhat determined by how afraid people are
18720	24320	of the consequences of AI. So if you have a rather positive view of the impact of AI on society and
24320	28880	you trust humanity and society and democracies to use it in good ways, then the best way to
28880	35680	make progress is to open research. AI might be the most important new computer technology ever.
35680	41760	It's storming every industry and literally billions of dollars are being invested. So buckle up.
42400	48240	The problem is that AI needs a lot of speed and processing power. So how do you compete
48240	54880	without cost spiraling out of control? It's time to upgrade to the next generation of the cloud,
55520	63120	Oracle Cloud Infrastructure or OCI. OCI is a single platform for your infrastructure,
63120	71120	database, application, development, and AI needs. OCI has four to eight times the bandwidth of other
71120	78720	clouds, offers one consistent price instead of variable regional pricing, and of course nobody
78720	85920	does data better than Oracle. So now you can train your AI models at twice the speed and less than
85920	93360	half the cost of other clouds. If you want to do more and spend less like Uber, eight by eight,
93920	106000	and Databricks Mosaic, take a free test drive of OCI at oracle.com slash ion AI. That's E-Y-E-O-N-A-I
106000	117040	all run together oracle.com slash ion AI. Hi, I'm Craig Smith and this is ION AI. In this episode,
117040	124480	I speak again with Yan Lacoon, one of the founders of deep learning and someone who followers of AI
124480	131680	should need no introduction to. Yan talks about his work on developing world models on why he
131680	139280	does not believe AI research poses a threat to humanity and why he thinks open source AI models
139280	146720	are the future. In the course of the conversation, we talk about a new model, Gaia 1, developed by a
146720	155040	company called Wave AI. I'll have an episode with Wave's founder to further explore that world model
155040	160960	which has produced some startling results. I hope you find the conversation with Yan
160960	168480	as enlightening as I did. First, the notion of world model is the idea that the system would get
168480	174960	some idea of the state of the world and be able to predict sort of following states of the world
174960	178960	resulting from just the natural evolution of the world or resulting from an action that the
178960	185440	agent might take. If you have an idea of the state of the world and you imagine an action that
185440	191920	you're going to take and you can predict the resulting state of the world, that means you
191920	195440	can predict what's going to happen as a consequence of a sequence of actions and that means you can
195440	201760	plan a sequence of actions to arrive at a particular goal. That's really what a world model is. At
201760	209680	least that's what the Wave people have understood the word in other contexts, like in the context of
209680	216080	optimal control and robotics and things like that. That's what a world model is. Now, there's several
216080	223520	levels of complexity of those world models, whether they model yourself, the agent, or whether they
223520	232880	model the external world, which is much more complicated. Training a world model basically
232880	238240	consists in just observing the world go by and then learning to predict what's going to happen next,
238960	245120	or observing the world taking an action and then observing the resulting effect, an action that
245120	251920	you take as an agent or an action that you see other agents taking. That establishes
252160	261920	causality essentially. You could think of this as a causal model. Those models don't need to predict
261920	267120	all the details about the world. They don't need to be generative. They don't need to predict exactly
267120	274400	every pixel in a video, for example, because what you need to be able to predict is enough details,
275280	287200	some sort of abstract representation to allow you to plan. You're assembling something out of wood
287200	294320	and you're going to put two planks together and attach them with screws. It doesn't matter the
294320	300480	details of which type of screwdriver you're using or the size of the screw within some limits and
300480	305440	things like that. There are details that in the end don't matter as to what the end result
305440	312400	will be or the precise grain of the wood and things of that type. You need to have some
312400	316800	abstract level of representation within which you can make the prediction without having to
316800	324800	predict every detail. That's why those JPA architectures I've been advocating are useful. Models like
325760	331840	the Gaia 1 model from Wave actually makes prediction in an abstract representation space.
331840	337280	There's been a lot of work in that area for years also at FAIR, but generally the
337920	343200	abstract representation were pre-trained. The encoders that would take images from videos and
343200	348000	then encode them into some representation were trained in some other way. The progress we've
348000	353840	made over the last six months in self-improvised learning for images and video is that now we
353840	361120	can train the entire system to make those predictions simultaneously. We have systems now that can
362400	369280	learn good representations of images and the basic idea is very simple. You take an image,
370560	377520	you run it through an encoder, then you corrupt that image, you mask parts of it, for example,
378080	385200	or you transform it in various ways, you blur it, you change the colors, you change the framing a
385200	390000	little bit, and you run that corrupted image through the same encoder or something very similar.
391600	397120	And then you train the encoder to predict the features of the complete image from the features
397920	405520	of the corrupted one. You're not trying to reconstruct the perfect image,
406400	411520	you're just trying to predict the representation of it. And this is different,
411520	416800	this is not generative in the sense that it does not produce pixels. And that's the secret to getting
416800	422080	self-supervisual into work in the context of images and video. You don't want to be predicting pixels,
422080	427040	it doesn't work. You can't predict pixels as an afterthought, which is what the Gaia system is
427040	432080	doing by sticking a decoder on it and with some diffusion model that will produce a nice image,
432080	437280	but that's kind of a second step. If you train the system by predicting pixels,
438000	442000	you just don't get good representations, you don't get good predictions, you get blurry
442000	448480	predictions most of the time. So that's what makes learning from images and video fundamentally
448480	454400	different from learning from text because in text you don't have that problem. It's easy to predict
454400	461040	words, even if you cannot do a perfect prediction because language is discrete. So language is
461040	472640	simple compared to the real world. And there's a lot written right now about the energy required
472720	480960	in the computational resources GPUs required to train language models. Is it less
482080	488480	in training a world model like using iJAPA architecture? Well, it's hard to tell because
488480	495760	there is no equivalent training procedure, self-supervised training procedure for video,
495760	501760	for example, that does not use JAPA. The ones that are generative don't really work.
502880	509840	Yeah. Well, but this architecture could also be applied to language, couldn't it?
510720	517520	Oh yeah, absolutely. Yeah, so you could very well use a JAPA architecture that makes prediction
517520	524400	in representation space and apply to language. Yeah, definitely. And in that case, would it be
524480	532000	less computationally intense than training a large language model?
532000	539760	It's possible. It's not entirely clear either. I mean, there is some advantage regardless of what
539760	545440	technique you're using to making those models really big. They just seem to work better if you
545440	554480	make them big. So if you make them bigger. So scaling is useful. Contrary to some claims,
554480	559680	I do not believe that scaling is sufficient. So in other words, we're not going to get anywhere
559680	570320	close to human level AI. In fact, not even any more level AI by simply scaling up language models.
