start	end	text
0	6000	What this whole open AI saga has shown us is that, I mean, obviously we can't have something like
6000	10720	this being developed by just like a handful of, you know, weird people, unaccountable
10720	14480	billionaires in the Bay Area. This is actually something that I've been telling
14480	18080	saying to people for years now. Obviously, this is not the right governance structure.
18080	22320	So the weirdest thing I would say about this technology should be a tool. It should not be a
22320	29360	goal in and of itself. Hi, I wanted to jump in and give a shout out to our sponsor NetSuite
29360	37120	by Oracle. I'm a journalist and getting a single source of truth is nearly impossible.
37120	42960	If you're a business owner, having a single source of truth is critical to running your
42960	54320	operations. If this is you, you should know these three numbers. 36,025,1. 36,000 because that's the
54320	60720	number of businesses that have upgraded to NetSuite by Oracle. NetSuite is the number one
60720	68080	cloud financial system, streamlining, accounting, financial management, inventory, HR, and more.
68960	77040	25, because NetSuite turns 25 this year. That's 25 years of helping businesses do more with less,
77040	83920	close their books in days, not weeks, and drive down costs. One, because your business is one
83920	91600	of a kind. So you get a customized solution for all of your KPIs in one efficient system
91600	98880	with one source of truth. Manage risk, get reliable, forecast, and improve margins. Everything you need
99440	107280	all in one place. As I said, I'm not the most organized person in the world, and there's real
107280	112000	power to having all of the information in one place to make better decisions.
112960	121440	This is an unprecedented offer by NetSuite to make that possible. Right now, download NetSuite's
121440	129200	popular KPI checklist designed to give you consistently excellent performance, absolutely free
129360	141600	at netsuite.com slash I on AI. That's I on AI, E-Y-E-O-N-A-I, all run together. Go to net suite.com
142320	154880	slash I on AI to get your own KPI checklist. Again, that's net suite.com slash I on AI, E-Y-E-O-N-A-I.
155120	159120	They support us, so let's support them.
162880	170400	Hi, my name is Craig Smith, and this is I on AI. In this episode, I speak again with Connor Lehi.
171360	178080	He's the founder and CEO of a startup called Conjecture that's working on AI alignment.
178960	185360	Before that, he was one of the founders and leaders of a group called Eleuther AI
186320	196560	that built one of the world's first open source large language models. Connor is concerned about
196560	205360	AI safety, about where AI development is going, concerned about the push towards
206320	212640	artificial general intelligence, and has a lot of thoughts about what we should be doing
213280	222240	to control development so that we don't end up creating something that is harmful to humanity.
222240	227840	I talked to him particularly because I wanted to hear his thoughts on the open AI saga,
228800	235520	which highlighted for a lot of people the dangers of having such a small group of people
236720	246000	controlling such a fundamentally powerful technology today. I hope you find the conversation
246000	253280	as interesting as I did. So I'm Connor. I'm currently the CEO of Conjecture, an AI company in
253280	258960	London focused on AI safety and building architectures for AI systems that are understandable
258960	265520	and controllable, and various other things. I also do a bit of work in policy regulation,
265520	272320	public messaging, that kind of stuff. Before this, I was well known as one of the founders of Eleuther
272320	279760	AI, which was kind of one of the first, if not the first kind of like open source large language
279760	286240	models, research, building kind of groups. And technically, even before that, I was someone who
286240	291200	worked on open source GBT2 as I think maybe literally the first person.
292480	300400	Yeah. And so last time we spoke was after the release of chat GBT and GBD4, and
301840	307520	you were very concerned as were a lot of people and a lot of people continue to be about
308480	316320	releasing these kinds of models into the public before having fully explored
317760	326320	the safety issues or without having adequate guidelines. But it struck me during this open AI
326320	334960	saga that we have lived through the last week, that having this kind of powerful technology
334960	345440	in the hands of a handful of people who have different agendas and can't get along is in itself
345440	356640	a security issue. And I would think that having these models open source where everyone can
357440	365040	see the data they were trained on in particular, because even Llama, I've learned, doesn't
365920	374560	make public the training data. But having the data open for all to see and having the weights
375200	384640	of the models open so people can improve them or play with them or whatever. That to me seems
384640	392880	like a much safer path than having proprietary models. But I wanted to hear how your thinking is
392880	401760	involved on that. In the 1940s and in the early 1950s, the Soviet Union built a what's called a
401760	408960	closed city around what would be known as the Mayak facility. The Mayak facility was the largest and
408960	412800	one of the first, well I don't know if it was literally the first but it's one of the largest
412800	417120	nuclear facilities for the Soviet Union in their breakthrough development attempt to build the
417120	423680	nuclear bomb. To give a bit of a flavor for what Mayak and similar facilities that existed throughout
423680	431920	the Soviet Union were like, there was a program where if you got caught by the secret police
431920	436080	and you were being sent to a gulag for the rest of your life, you would give them an option.
436960	441120	Either you go to Siberia, work yourself to death for the rest of your life,
441120	445680	or you get sent to Mayak for only three months. And if you serve your term, you're free.
446560	452560	Sounds great, doesn't it? Well, no one survived the three months. So what happened, of course, is
452560	457040	that one of the first things that the Americans developed while developing the bomb is the HEPA
457040	463200	filter, which is a form of air filter that is powerful enough to be able to filter radioactive
463200	468800	material very sufficiently out of the air, making it safe for the workers. The Soviets didn't
468800	475440	bother developing HEPA filters. Not really. So a lot of people died. To this day,
476160	481600	Lake Karakai, which is near the Mayak facility, is one of the most radioactive places on earth,
482160	487520	so much so that it is said that standing next to it for an hour can kill a man. These are all
487520	491280	just some fun facts that surely have nothing to do with the topic we're talking about today.
491840	500400	It's a story about how some people who were pretty bad people developed something or working
500400	506000	on something pretty dangerous, and then other people got access to it, and also really bad things
506000	513040	out because even worse people got access to it. Now, from this, I don't conclude, oh, so we should
