start	end	text
0	16020	Welcome back to The 8-Bit Guy, so we start off this episode with a road trip.
16020	20200	I got a call from a guy in Oklahoma City that runs an electronics recycling shop there
20200	24240	and he picked up some things that should be quite interesting and worth the trip.
24240	28720	The drive from Fort Worth to Oklahoma City is 221 miles or a little over 3 hours each
28720	29720	direction.
29720	33320	Usually, I like to point out some interesting sights along the way on road trips, but in
33320	36560	this case, there isn't a huge amount to see in this area.
36560	41200	There is a giant wind farm along the way that you can see for miles away.
41200	44840	Another interesting thing is the multiple casinos along the way, including the Windstar
44840	49320	World Casino and Resort, which is the largest casino in the world.
49320	53800	Believe it or not, gambling is actually illegal in Oklahoma, but these casinos are located
53800	58520	on Native American reservations, which have their own legal autonomy.
58520	61280	For the future Rama fans out there, if you have seen the episode where they all go to
61280	69480	Mars Vegas, that episode is very much a parody of this.
69480	73960	So hopefully this helps to explain that, especially to my European viewers.
73960	77880	After about 3 hours, I finally make it to Oklahoma City, but my final destination is
77880	80840	actually on the other side of town.
80840	89680	And here we are at Oklahoma Electronics Recycling.
89680	92880	Jeremiah starts by opening the back of his truck and showing me some of the recent pickups
92880	106040	he's made.
106040	108200	There were certainly some interesting things in here.
108200	111920	For example, I think that is a keyboard for an Apple II of some kind.
111920	114920	And then there was this mystery keyboard, I just have no idea what that would have been
114920	115920	used in.
115920	121640	And there was also a slim cam camcorder, doesn't seem very slim by today's standards.
121640	126120	I also found this wise keyboard, I thought it was for a terminal, but I didn't see the
126120	127800	terminal anywhere.
127800	129720	Of course, I wasn't there to see any of this.
129720	133360	The best stuff was already inside, but first he had to show me his doorbell.
133360	140760	So we needed a doorbell, we had parts, we didn't have a doorbell at the time.
140760	149520	So it's a septic tank alarm for the overflows, a relay, and a mask.
149520	150520	Both buttons.
150520	158200	They're just wired common together.
158200	162240	Inside the building was, of course, as to be expected, most of this was certainly scrap,
162240	164360	but there were a few gems here and there.
164360	169960	Well, look, we found the wise that goes with that wise keyboard we saw on the back of the
169960	170960	truck.
170960	175560	That's a wise PC, I've never seen one of these.
175560	179280	Oh, wow, those are some big old heavy hard drives.
179280	185120	It's got an old MFM Seagate 225 in it.
185120	192200	It's actually hard for me to believe that it's been long enough to find things like
192200	197920	these old Macbooks and iBooks are now considered scrap.
197920	198920	Was it too long ago?
198920	203800	I was restoring these and refurbishing them and selling them, and I guess, you know, those
203800	206240	like 10 years ago, I guess at this point.
206240	209880	On this shelf, Jeremiah stores some of his more interesting recent finds.
209880	226000	Of course, the best was yet to come.
226000	231800	So from the description of this system, from the gal who was actually at the company at
231800	237040	the time, they were looking at a system to be able to read audio cues as well as write
237040	239320	them on reel-to-reel recorders.
239320	247120	So they actually had one of the big old reel-to-reels through, I guess, an industry standard connection
247120	251320	for recording studios, and it's actually a dongle that would plug into the back.
251320	257200	Wow, so these are, yeah, you can tell this has been sitting for quite some time.
257200	263120	Yeah, and they didn't have a lid open or closed, so it's picked up quite a bit of dust.
263120	266320	And that was after hitting with the air compressor.
267320	270320	Looks like you got quite a few of these.
273320	279320	These guys were pretty much packed and ready to go, minus the actual interface kit.
279320	284320	Looks like they just reused Commodore's end caps there.
284320	286320	Synchronous technologies.
286320	289320	I have not found an original box form.
289320	292320	Well, there's even more of them.
292320	295320	I think there's about 12 plus the first unit.
295320	297320	Oh, look at that.
297320	299320	A whole bunch of it, 20s.
299320	302320	Yep, in various states of fare.
302320	304320	In various states of yellowing, too.
304320	305320	Look at that.
305320	306320	Oh, yeah.
306320	307320	I wonder if it's like...
307320	312320	And you can tell which side was facing up, because you get the oxygen fade.
312320	313320	Yeah.
314320	315320	That one doesn't have the...
315320	316320	Yeah, there's no labels.
316320	317320	No labels on these.
317320	319320	I think they painted the keys.
319320	323320	Yeah, I was looking at that, and I was like, well, these can't be original Commodore keys
323320	327320	because the color, but yeah, they could be technically painted, I guess.
327320	330320	Yeah, you can see the paint on there.
330320	334320	So they probably just set them all out in this braddle tandem.
334320	337320	You got more Vic-20s.
337320	341320	Vic-20 motherboards, box full of them here.
341320	344320	I'm sure you've gotten plenty of familiarity with those.
344320	346320	Yeah, I know a lot about Vic-20 motherboards.
346320	348320	Look at this.
348320	352320	That is a mostly hand.
352320	354320	I don't know what the story is on that guy.
354320	358320	I don't know if that has anything to do with the Vic-20.
358320	363320	So I heard you had some other really rare Commodore equipment.
363320	366320	But yes, I have some very rare, what became Commodore equipment.
366320	369320	And this was found in the same pile with all the Vic-20s and stuff.
369320	371320	Yes, it was from the same company.
371320	372320	Wow.
372320	374320	That's quite a find.
374320	378320	So what we have here, of course, is a Kim-1 and possibly a very early model.
