start	end	text
0	3840	AI, as we know it today, is actually quite dumb.
3840	10320	Yes, this includes chatGPT, stable diffusion, Sora, and all the other state-of-the-art models
10320	12200	that we have right now.
12200	16880	They're still very incapable and inefficient, and the future generation of AI will look
16880	19560	very different from what we have now.
19560	24840	So in this video, I'm going to explain why the current generation is so limited and
24840	28560	what the future generation of AI will look like.
28560	31440	First we need to understand the mechanics of AI.
31440	37400	As we know today, all AI is based on the neural network, which is designed based on the human
37400	38400	brain.
38400	44000	This is basically a network of nodes in which information flows through from one end to
44000	45000	the other.
45000	50880	Now, this is going to be a very simplified explanation of how a neural network works.
50880	56400	I'm explaining this for people without a technical background in AI, so if you do have
56400	59680	experience in AI, feel free to skip this section.
59680	65320	Each dot in a neural network is called a node or neuron, and each line of nodes is
65320	66880	called a layer.
66880	71700	You might have heard of the term deep learning, or deep neural networks.
71700	76760	This is basically a neural network with many layers, hence it is very deep.
76760	81200	Each node determines how much information flows through to the next layer.
81200	83400	Now again, this is an oversimplification.
83400	88080	There are a lot of settings like weights and biases and activation functions, but basically
88080	93600	just think of this neural network as a series of dials and knobs, which determine how much
93600	97120	information flows through to the next layer.
97120	98720	Here's a simple example.
98720	104240	Let's say we have this neural network, which is designed to determine whether an image
104240	106160	is a cat or a dog.
106160	110960	For its input, we would feed it an image of a cat or a dog, and this image would be broken
110960	117000	down into data, also known as tokens, which are then fed through this neural network.
117000	122360	Eventually after the data flows through all these layers, it reaches the end layer, which
122360	126560	would conclude whether the image is a cat or a dog.
126560	128960	Now what about training a model?
128960	130240	How does that work?
130240	135280	Well, a neural network needs to undergo usually millions of rounds of training to learn how
135280	136280	to do something.
136280	140840	Here's an example of how one round of training would look like.
140840	146320	Let's say you input an image of a dog, and then this image would be broken down into data,
146320	150120	which flows through this neural network, and it spits out the answer.
150120	151120	This is a dog.
151120	156080	Well, in that case, since it got the answer correct, it's likely that these dials and
156080	160560	knobs, which we can also refer to as weights, are set correctly.
160560	165320	If it gets the answer right, well, we don't really need to tweak these weights further.
165320	167440	However, what if it gets it wrong?
167440	169680	What if it says that this is a cat?
169680	173000	Well, in that case, it would incur a penalty.
173000	177720	And this penalty would cause the weights in this neural network to be updated so that
177720	180760	this penalty would be minimized in the future.
180760	185440	Specifically, the weights would be updated from the last layer to the next layer back
185440	190280	to the next layer back in a process which is called back propagation all the way until
190280	193080	it reaches the first layer of nodes.
193080	196240	And usually one round of training isn't good enough.
196240	200840	So the network would undergo millions of rounds of training where the weights would
200840	206280	be slightly tweaked to minimize the penalty incurred from any errors.
206280	211760	And this goes on and on until finally, we reach the right configuration of dials and
211760	217240	knobs so that this neural network can very accurately determine whether any image is
217240	219000	a cat or a dog.
219000	223280	And this is how AI models that we know today are trained as well.
223280	229960	So for example, GPT is basically a neural network, but these dials and knobs are optimized
229960	232720	for understanding natural language.
232720	237160	Stable diffusion is another neural network where the dials and knobs are optimized for
237160	238960	image generation.
238960	245460	Now again, this is very much an oversimplification and the architecture or basically the design
245460	248560	of the neural network is also very important.
248560	251880	For example, how many layers should we have?
251880	255400	How many nodes in each layer should we have?
255400	261680	There are also many different architectures, such as the transformer model for large language
261680	269080	models or LSTM for time series data or convolutional neural networks for object detection and image
269080	270640	classification.
270640	276120	But in a nutshell, the backbone behind all these AI models is just a neural network,
276120	281160	which has a preconfigured set of dials and knobs to do the job accurately.
281160	285520	So now that you understand how the current generation of AI works, let's look at the
285520	288200	biggest limitations of this.
288200	293400	First of all, once the model is finished training, the weights or basically these dials and knobs
293400	295120	are fixed in value.
295120	300760	When the user asks chat GPT something or when the user uses stable diffusion to generate
300760	304320	an image, these dials and knobs do not change in value.
304320	308360	In other words, all the AI models that we have today are fixed.
308360	313080	Think of this as a brain that cannot learn or get any smarter.
313080	319160	For example, GPT-4 cannot continue learning and become smarter and smarter with time.
319160	326160	If we want a smarter model, well, we need to train a new generation of GPT such as GPT-4.0
326160	329120	or GPT-5 or whatever you want to call it.
329120	330720	Same with stable diffusion.
330720	336040	For example, stable diffusion 2 cannot get smarter and generate better images as we use
336040	337180	it more and more.
337180	342780	In order for it to improve, we currently need to train a new generation, also known as stable
342780	344280	diffusion 3.
344280	349540	And once stable diffusion 3 is finished training, well, that's as smart as it gets.
349540	353540	And if you don't think it's good enough, well, you need to train a new model.
353540	359220	So basically all the AI models that we have today are fixed in their intelligence and
359220	360420	their capabilities.
360420	366420	Again, think of this as a brain that has stopped growing and cannot learn or get smarter.
366420	368900	But this is not how the human brain works.
368900	374540	There's a term called neuroplasticity, which refers to how the brain can reorganize or
374540	380820	reconfigure itself by forming new neural connections over time in order to adapt to new environments
380820	382140	or learn new things.
382140	386780	And that's exactly what the next generation of AI can do, which we'll talk about in a
386780	387780	second.
387780	391220	But there's another huge limitation of current AI models.
391220	395500	They are extremely inefficient and compute intensive.
395500	400100	As you may know, AI is designed based on the architecture of the human brain.
400100	404540	So let's compare it to the efficiency of the human brain right now.
404540	409920	GPT-3 has 175 billion parameters.
409920	416300	This was trained using thousands of GPUs over several weeks or several months.
416300	425060	The total power required for training GPT-3 was estimated to be around 1287 megawatt hours
425460	426580	of electricity.
426580	432660	This is roughly equivalent to the monthly electricity consumption of 1500 homes in the
432660	433660	USA.
433660	438140	Now, keep in mind GPT-3 was completed in 2020.
438140	439700	That's four years ago.
439700	443140	The latest version, GPT-4, is closed source.
443140	447980	So we don't actually know its architecture or how long it took to train.
447980	455020	But we do know that it has around 1.76 trillion parameters, 10 times more than GPT-3.
455020	460860	Keep in mind that the amount of computations required scales exponentially as the parameter
460860	462620	size gets larger.
462620	469940	So from a rough calculation, GPT-4 could have taken around 41,000 megawatt hours of
469940	471780	energy to train.
471780	477820	That's enough energy to power around 47,000 homes in the US for a month.
477820	484220	The compute used to create these state-of-the-art models that we know today, such as GPT-4
484220	491020	Clawd-3 or Gemini 1.5 Pro, requires massive data centers and a lot of energy.
491020	496140	That's why tech giants are scrambling to invest and build even bigger data centers,
496140	499900	because they know that compute is the main limitation here.
499900	506220	And that's exactly why Microsoft and OpenAI are planning a $100 billion Stargate project
506220	509060	to build the biggest data center in the world.
509060	511740	All of this is for more compute.
511740	514500	Now contrast this to the human brain.
514500	520420	Some might say the human brain is still more intelligent than GPT-4, at least in some regards.
520420	528020	The human brain only uses 175 kilowatt hours in an entire year, and it gets this energy
528020	530980	in the form of calories from the food we eat.
530980	538980	So training GPT-4 is estimated to require approximately 234,000 times more energy than
538980	542460	what the human brain uses in an entire year.
542460	548100	In other words, the energy required to train GPT-4 once could power the human brain for
548100	552060	over 234,000 years.
552060	556300	Now I gave this comparison to show you that there's something fundamentally wrong with
556300	558020	AI models today.
558020	563100	They are very energy inefficient, and they take up a lot of compute.
563100	566660	It's not even close to the efficiency of the human brain.
566660	571500	So the next generation of AI has to solve this inefficiency problem as well, otherwise
571500	573180	it will not be sustainable.
573180	579020	So to summarize the major limitations of current AI models is number one, they are fixed and
579020	584780	unable to improve or learn further after being trained, and number two, they're also very
584780	587580	energy intensive and inefficient.
587580	591900	These are the two biggest problems of the current generation of AI.
591900	594300	Now let's enter the next generation.
594300	598900	We aren't there yet, but there are a few possible architectures that are being discussed
598900	601020	and developed as we speak.
601020	604660	The first architecture is called liquid neural networks.
604660	610460	Now liquid neural networks are designed to mimic the flexibility or the plasticity of
610460	611740	the human brain.
611740	617620	The human brain is very flexible and can reorganize or reconfigure itself over time,
617620	623420	and this ability allows the brain to adapt to new situations or learn new skills or compensate
623420	625540	for injury and disease.
625540	630900	For example, when you learn something new, your brain changes structurally and functionally
630900	633220	to accommodate the new information.
633220	637820	Learning a new language can lead to changes in the brain's structure and function, such
637820	641780	as increased density of gray matter in the left hemisphere.
641780	646020	The brain can also reconfigure itself to recover from injury.
646020	651820	For example, after a traumatic brain injury, physical therapy and cognitive exercises can
651820	656140	help rewire the brain to regain lost functions.
656140	660860	And for people who've lost a sense, like sight or hearing, the brain will reorganize
660860	666140	itself to compensate for the loss and make other senses become more acute.
666140	672140	So this flexibility, this plasticity is exactly what liquid neural networks are designed to
672140	673460	have.
673460	677300	Liquid neural networks can adapt in real time to new data.
677300	683060	This means that the configuration of the neural network can change as it receives new inputs,
683060	684980	and that's why it's called liquid.
684980	690220	These connections in the network and these dials and knobs are fluid, so they can change
690220	692780	dynamically over time.
692780	698260	Liquid neural networks also retain what they have learned while incorporating new information.
698260	703660	This is similar to how our brains can remember old information while learning new things.
703660	706860	So here's how liquid neural networks work.
706860	711420	They have three main components, much like a traditional neural network.
711420	714980	It has an input layer, which receives the input data.
714980	719940	But then in the middle, we have this liquid layer, otherwise known as a reservoir.
