start	end	text
0	7000	What would you say is the moral of the story?
7000	12000	Open Source is most successful when it's played as a positive sum game.
31000	34000	OpenShift started 2010.
34000	37000	There was this divide in the platform as a service base.
37000	40000	There was all the really simple, modern apps,
40000	42000	and then there was all the stuff that made money.
42000	44000	And kind of we came in from the perspective of like,
44000	46000	how do we make this stuff easier?
46000	49000	And so we were kind of getting tugged to the right on the complexity scale.
49000	52000	We started with simple apps in OpenShift.
52000	53000	But we were kind of thinking, you know,
53000	59000	what's the more general problem that would bring the whole spectrum of application authors?
59000	61000	We wanted to use Docker with an OpenShift,
61000	62000	but it's still not enough, right?
62000	65000	Because the Docker container is how you get a reproducible unit of software.
65000	67000	But how do you get those chunks coming together?
67000	69000	How do you take three bits of software and bring them together?
69000	73000	We'd reached out through one of our board members to Google,
73000	77000	you know, this container space is getting interesting.
77000	79000	Are you guys doing anything?
79000	84000	Is there anything that you're interested in that maybe we could work together on?
84000	88000	Clayton was looking to redesign the next version of OpenShift,
88000	92000	what became OpenShift 3 on top of Docker.
92000	95000	Which, you know, Docker was initially created by DocCloud
95000	101000	to serve as the basis for a multi-language platform as a service engine.
101000	106000	And OpenShift was a platform as a service open source project and Red Hat product.
106000	109000	We actually got a very quickly got an email back, which is,
109000	113000	oh, we're thinking about this project, we don't know.
113000	115000	We can kind of give you some details.
115000	117000	They kind of walked us through this demo.
117000	119000	They're calling it the 7-lit at the time.
119000	121000	They didn't really have a name.
121000	124000	And this is based on what we do internally at Google, at Borg.
124000	126000	And we're thinking about open sourcing it.
126000	128000	And I was interested.
128000	130000	It wasn't impressive.
130000	133000	The idea of working on something completely new, though,
133000	138000	like something that was from scratch, but was based on those ideas, was appealing.
138000	141000	So we were interested and we were excited.
141000	144000	But they're a little wishy-washy.
144000	148000	Google was like, well, we don't know whether we're going to be able to open source this or not.
148000	150000	We don't know.
150000	152000	It's a little, we're just not sure.
152000	156000	So we were like, probably our best bet is this Mesos thing.
156000	161000	I guess we're just going to announce that the next version of OpenShift will be Mesos and Docker.
161000	164000	And Mesos isn't really designed around Docker.
164000	167000	But it was, you know, it was the best option we had.
171000	181000	An internal phrase we use sometimes is uncomfortably exciting.
181000	184000	Meaning maybe we bit off more than we could chew.
184000	187000	It's hard to know that this is, in fact, the right journey.
187000	191000	We want to take these crown jewels and open source them.
191000	195000	And it's going to be okay because we'll make it up in volume, so to speak.
195000	197000	And that is kind of the essence of the strategy,
197000	199000	but the volume comes from managing the service.
199000	202000	So it was a pretty quick timeline.
202000	206000	We had the code available, but getting permission to release it as part of DockerCon
206000	209000	was made relatively late in that game.
209000	211000	So after we got the OK to open source,
211000	215000	now it was time to actually start getting the thing ready to release it.
215000	220000	Luckily, we engage with many people outside of Google.
220000	225000	And like Clayton from Red Hat, we wanted to work together.
225000	230000	Two weeks before DockerCon, my boss, Matt Hicks,
230000	232000	I think he texted me, he's like,
232000	235000	so Google just got back to us and they want to know if we're in or not.
235000	237000	And so we typed and we said, yeah, sure, we're in.
237000	241000	And so I think the next day they gave me private commit access.
241000	244000	I was either the first or the second external contributor to Kubernetes
244000	246000	in that sense because I had access.
246000	249000	There were a few others from a few other startups as well.
249000	253000	Clayton just showed up and he just came in and started just cleaning up.
253000	258000	He helped us get a lot of the code into proper Golang semantics
258000	260000	and we were like, yeah, we really do like this Clayton guy.
260000	261000	He's awesome.
261000	268000	And that really became a big part of what started that kind of open community working.
268000	270000	I can't wait to see all of you at DockerCon
270000	276000	and see the amazing, incredible, creative things that everybody in our community is doing
276000	278000	and everything that the people in this team are doing.
278000	279000	So thank you.
280000	286000	I believe we actually open-sourced the repos on the day of the DockerCon keynote
286000	289000	as part of that keynote was the announcement of Kubernetes publicly
289000	292000	and made the code available that day.
297000	301000	Now, we're releasing something called Kubernetes today.
301000	306000	It is yet another orchestration thing that sits on top.
306000	308000	That is not a bad thing, as Solomon said.
308000	311000	There are many of them because it's an exciting and important area
311000	313000	and an area where we need to get agreement.
313000	315000	And I'm not going to give a demo, sadly.
315000	318000	I only have 25 minutes, most of which is gone.
318000	324000	But Craig and Brendan are going to actually go through that later today at 2 o'clock.
324000	326000	You can go see that session.
326000	332000	Now, the reason to do an open-source release right now in this space
332000	334000	is because it's about the ideas.
334000	337000	So I'm going to talk a little bit about some of the ideas in it
337000	340000	and then you can get the details from Brendan and Craig.
340000	342000	This was it. This was our big moment.
342000	345000	We had something that we were pretty embarrassed about
345000	347000	in terms of its rudimentary state.
347000	349000	But that's when you're supposed to launch, right?
349000	354000	So we got out there and with Eric Brewer's support, we made our announcement.
354000	356000	We're doing orchestrations.
356000	360000	We want to have a manager that's going to have an API for managing the cluster.
360000	365000	We announced June 10th at DockerCon,
365000	367000	which is the day I created my Twitter account.
367000	369000	With these container technologies,
369000	372000	it's the first time that customers have really had an opportunity
372000	376000	to package up their application in a framework that's portable.
376000	382000	If I recall, there were five or six other container management systems announced the same day.
382000	385000	Some were proprietary and some were also open-source.
385000	386000	The same day.
386000	390000	Every big startup I felt like had a container orchestration project
390000	394000	and half of them were announced at DockerCon 2014.
394000	398000	We all split up and went to different sessions at that DockerCon
398000	401000	and we were texting each other back and forth like,
401000	402000	oh, Sonzo just released this.
402000	404000	Oh, Facebook just announced Tupperware.
404000	406000	Oh, it was very interesting.
406000	410000	There's two ballrooms and so it was Google announces Kubernetes,
410000	413000	startup announces container orchestration framework.
413000	416000	Facebook was there talking about Tupperware.
416000	418000	Heroku was there, I believe.
418000	423000	Some of the Heroku guys were there talking about how they were all in on Docker.
423000	426000	Startup announces Docker monitoring solutions,
426000	431000	startup announces new business around container-native orchestration and monitoring.
431000	432000	Everybody had the same idea.
432000	434000	This is not a brand new idea.
434000	443000	But there was a tension because Google announced this net new thing
443000	446000	that was almost more exciting than Docker.
446000	452000	And I remember being there and there were times where there were a few conversations I had with people
452000	454000	that was like, this is a little awkward.
454000	457000	Like Google's stealing Docker's thunder.
457000	461000	Docker's swarm project, lib swarm at that time.
461000	464000	It was a library for starting containers on a few machines.
464000	469000	Its commits went to zero, the week we announced, I think.
469000	471000	And that kind of set in motion some of that,
471000	474000	like that tension that played out over the next couple of years,
474000	479000	which was this young startup super excited about what they're doing.
479000	484000	Huge community traction, really captured developers' hearts and minds.
484000	487000	And then the project that I personally really believed in,
487000	489000	which I think Docker is great,
489000	492000	but like Kubernetes was about the application, it was about enterprise IT,
492000	496000	it was for us, it was very much the evolution of the bets we were making around
496000	500000	how to use streamlined building applications for everybody.
500000	508000	And that larger vision at DockerCon, I think it ran headlong into Docker inks, hopes and dreams.
508000	510000	And it got really awkward after that.
510000	514000	I think we are on the verge of something that's a major shift.
514000	518000	And I really look forward to making a great space together with all of you.
518000	520000	Thank you so much.
520000	524000	APPLAUSE
528000	533000	Google was in a war about cloud, and that is the most important thing for them.
533000	536000	I was working as an engineer with other engineers.
536000	539000	Engineers are not so much about corporate strategy and politics.
539000	542000	Most of them were really about tech merits
542000	545000	and about the quality of what we were building together.
545000	549000	There was no such thing as politics in the open source project.
549000	552000	There was corporate politics above,
552000	557000	and of course eventually it started crippling into the open source relationships.
558000	564000	To understand the way that Kubernetes and Docker Swarm and Mezos
564000	567000	were competing with each other back at this time,
567000	570000	I think that there are multiple layers to it.
570000	573000	But on a technical level, I think it's important to understand
573000	577000	the different philosophies that Kubernetes and Mezos and Docker Swarm
577000	579000	really brought to this problem space.
579000	583000	Kubernetes, our focus was on making sure that we presented
583000	588000	a really clean API that fit the way that we viewed the problem space
588000	591000	of being able to deal with scheduling containers
591000	593000	and work across a bunch of different computers.
593000	596000	Mezos, the focus was on the scheduler,
596000	599000	and Mezos had a very, very sophisticated scheduler
599000	603000	that had some really interesting qualities in terms of the way
603000	606000	that they distributed that scheduling problem and distributed work.
606000	609000	Docker Swarm, on the other hand, starting out,
609000	613000	they wanted to view a cluster of computers as one big computer.
613000	615000	And once you introduce networks,
615000	617000	once you introduce partial failure modes,
617000	619000	different scheduling constraints,
619000	624000	there ended up being a lot of capability sacrifices
624000	626000	that were made in Docker Swarm
626000	630000	to have that initial experience be as easy and simple as possible.
633000	636000	Kubernetes is what you would build if you had enough time
636000	638000	and experience.
638000	641000	I doubt anyone had the same level of experience that Google had.
647000	649000	I'm at CoreOS, and we have this thing called Fleet,
649000	653000	and we have our vision for building container orchestration.
653000	656000	We have another startup around the corner, Docker Inc.,
656000	660000	that has their own vision about container orchestration called Swarm,
660000	663000	and we also have an incumbent startup, Mesosphere.
663000	668000	That has a successful orchestration platform already out there
668000	670000	used by giant companies.
670000	673000	And so there's a new entrant.
673000	676000	There's this thing called Kubernetes, and what do we do about it?
676000	680000	Luckily, I was working at a startup that was open to new ideas,
680000	683000	and so I was just contributing at night time.
683000	687000	My contributions were about making sure that Kubernetes
687000	689000	worked well on top of CoreOS.
689000	693000	And at the same time, I noticed that I was the one speaking at meetups,
693000	696000	telling people, there's this new thing, here's how it works.
696000	698000	There was a tool called Flannel that came out
698000	701000	that made it really easy to implement this with Kubernetes.
701000	703000	There was another startup at the time, Kismatic.
703000	707000	I think Kismatic, Patrick Riley and Joseph Jax,
707000	709000	they knew that Kubernetes was probably going to be a thing
709000	711000	that was going to stick around for a little while.
711000	715000	And so Patrick and team put up the money to do the first KubeCon
715000	717000	here in San Francisco.
717000	719000	And they asked if I would emcee the conference
719000	723000	because a lot of people knew me from talking in the space.
723000	725000	So our next session before lunch,
725000	728000	we're going to talk to the Kubernetes core team.
728000	731000	And so now I'm on this stage at a single-track conference.
731000	734000	Maybe we have 300 or 400 people there,
734000	736000	but now people were showing up to say,
736000	738000	what is this Kubernetes thing that we keep hearing about
738000	740000	for the last couple of years?
740000	743000	And so I think the attraction to Google was,
743000	747000	who is this kind of crowned by the community spokesperson
747000	749000	for this thing we call Kubernetes,
749000	751000	this project that we've put it out.
751000	754000	I started to get a lot of opportunities from around the industry.
754000	757000	I remember the Google team was just like, hey, how about Google?
757000	760000	And I thought about it for a while, and it was a natural fit.
760000	764000	And I remember being honored to become like the voice of that project.
764000	767000	I was able to meet people where they were
767000	769000	and then show them what was next
769000	772000	and then invite them to kind of get involved
772000	774000	and invite them to contribute.
782000	784000	At the time Kubernetes was open sourced,
784000	788000	we didn't take it for granted that the thing we built
788000	791000	would automatically be successful.
794000	796000	That original release was really raw.
796000	798000	I mean, you know, it's there in the GitHub history.
798000	800000	You can go take a look at it.
800000	805000	There was a lot of duct tape and bailing wire holding it together.
805000	807000	So we set ourselves a really ambitious goal.
807000	809000	We want to GA this thing a year from now, right?
809000	812000	Okay, let's start working on 1.0.
812000	816000	I have never in my career worked so fast or so furious.
816000	818000	It's kind of like you just have the baby
818000	821000	and you just couldn't stop love that one.
821000	825000	And you never feel tired, put all the effort into that one.
825000	829000	You worry about sometimes maybe a little bit of a sense
829000	833000	about success or maybe in the right path.
833000	837000	In the first two years of the project,
837000	841000	I got 200,000 notifications from GitHub in my inbox.
841000	844000	The fact that we open sourced it so early
844000	847000	really invited people to get involved.
847000	850000	You have to learn hard to think about how to inspire people
850000	854000	outside of Google, outside of Red Hat to help.
857000	861000	At 1.0, it was going to be for web app style,
861000	864000	stateless, low-scale systems.
864000	865000	That's it.
865000	867000	Anything else we're not focusing on?
867000	869000	Backburner, take it off the plate.
869000	872000	How little can we get away with was our theme.
872000	874000	There's a lot of conversations in that first year
874000	878000	where it was the developer and application-focused mindset
878000	882000	kind of clashing with the how to build systems
882000	884000	that scale mindset.
884000	886000	We just had to draw the line about what was going to be done
886000	888000	and what was not going to be done.
888000	889000	So there was a lot not done.
889000	892000	There was this fear there was too complex.
892000	895000	Docker swarm was much simpler.
895000	897000	Mesos was more powerful.
897000	899000	It could scale to thousands of nodes.
899000	902000	And Kubernetes, I think at the time, was 100 nodes or something.
902000	904000	Andrew Speicher was kicking the tires of Kubernetes
904000	906000	right after we open sourced it
906000	909000	and concluded that it wasn't mature enough.
909000	910000	It didn't scale.
910000	912000	And Netflix chose Mesos.
912000	916000	And other large companies chose Mesos like Apple and Airbnb
916000	918000	because it was more mature.
918000	920000	It existed for a few years already
920000	924000	and it scaled to 10,000 instances.
927000	929000	If you want a technology to be ubiquitous,
929000	932000	if you want a technology to be used by everyone,
