start	end	text
0	5520	Case Western Reserve University's Institute for the Science of Origins proudly presents
5520	8320	the Origins Science Scholars Program.
8320	13360	The Institute advances the scientific understanding and application of origins and evolution of
13360	15360	human and natural systems.
15360	19160	The Origins Science Scholars Lectures are presented with the assistance of Case Western
19160	24360	Reserve University's Segal Lifelong Learning Program, College of Arts and Sciences, and
24360	25360	Media Vision.
26000	32320	Tonight, it's my pleasure to introduce Professor Michael Hincheski, who is the Warren E. Rupp
32320	37680	Assistant Professor in the Department of Physics here at Case Western Reserve University.
37680	42800	As Dr. Hincheski writes, random fluctuations pervade cellular biology from the level of
42800	49200	individual biochemical reactions to the intricate machinery responsible for transport and signaling.
49200	55680	And yet, despite the noise at all scales, collective order emerges, a bewildering hierarchy
55680	60440	of interconnected processes carefully arranged throughout the volume of the cell.
60440	65920	Tonight, he will tell us where that order might come from as he talks about thermodynamics
65920	67600	and the origin of life.
67600	71760	Please join me in welcoming him.
71760	76760	What I want to talk today, in some ways, the entire topic of the talk, is a field of physics
76800	81520	which maybe a lot of people have not heard of because it's not quite always in the news.
81520	83520	It's known as non-equilibrium thermodynamics.
83520	88400	It has kind of an unwieldy name, but the questions it asks are, in some ways, some of the most
88400	91920	fundamental questions we can ask about nature.
91920	97720	So in particular, one of the central aspects of it is that physical systems tend to disorder.
97720	102200	This is the thing, the famous concept of entropy, which is famous, in particular, for being
102200	107400	extremely confusing, not just to non-physicists, but to physicists themselves.
107400	111000	And so what I'm going to try to do in this talk, in some ways, the central theme of it,
111000	115100	is to hopefully make that concept a little bit less confusing, or if that fails, at least
115100	119280	confuse you in a way you haven't been confused before.
119280	125800	So I study biological things, so biological things are not entirely disordered.
125800	130920	So one of the fascinating aspects of this topic is also, despite the fact this tendency
131440	133680	toward disorder, why does complexity arise?
133680	140600	And this leads into very interesting questions, people debate whether how the second law influences
140600	142280	the origin of life.
142280	148720	So we're going to try to kind of disentangle some of the confusion in that area.
148720	151800	And most importantly, as you'll see, this is what I'm going to do with the themes of
151800	154840	the later part of the talk, at what cost.
154840	159160	So we're going to show, and of course this is obvious because we exist, that indeed complexity
159160	165520	does exist in nature, but it comes at an inherent cost, a thermodynamic cost, which
165520	168120	will explicate.
168120	174560	And kind of putting all these ideas together, what can they tell us about how life arose?
174560	179120	Can they actually give us some clues as to the fundamental mechanisms four billion years
179120	182920	ago where these living things first arose?
182920	187480	Now these are all kind of extremely weighty questions, very complex systems and topics,
187880	191920	and we're going to start somewhere seemingly completely ridiculously simple.
191920	194880	But I think it's a nice illustration of some of the basic ideas.
194880	196880	We're going to play a game.
196880	200720	This game is called Billiards on a Bunimovic stadium.
200720	205680	This is a shape shown here on the left that's named after Russian mathematician, and hence
205680	208560	it kind of looks like a hockey stadium.
208560	210360	And the game is going to be simple.
210360	212360	We're going to start with one particle initially.
212360	215520	And what I'm going to do is you're going to pay attention to the kind of position space.
215520	219800	The particle is going to basically move in that position space, bounce off the walls,
219800	221160	and it never loses velocity.
221160	222920	The energy is always constant.
222920	227440	And we're going to keep track of its position here on the left, or on your left also, and
227440	229400	the direction here on the right.
229400	233400	So let's show what a one particle looks like, and you can see just bouncing off, and every
233400	236760	time it bounces, the direction changes.
236760	241400	Now we're going to play now this same game, but we're going to make 200 copies of that
241400	242880	particle.
242880	246480	Now these particles don't bounce off of each other, they don't interact, we're basically
246480	251960	making 200 copies and all superimposing them on the same graph, and we're just going to
251960	254160	watch how they behave.
254160	257240	And the main difference is we're going to put all the particles initially at the same
257240	262200	spot shown here, but we're going to make their directions ever so slightly different, maybe
262200	268800	plus or minus a degree here, and then we're going to watch how the system evolves in time.
268800	271860	So you can see the particles start kind of as a compact group, but every time they hit
271860	277060	a curved surface, the groups begin to spread apart, and this continues, and we're going
277060	279460	to watch this for a few minutes.
279460	283020	And what you can notice here, this is actually one of the most famous effects in dynamical
283020	285140	systems, known as the butterfly effect.
285140	289180	You may have heard this from who talks about chaos theory, where if you have this complex
289180	293420	system, and this doesn't seem particularly complex, but it's complex enough, and you
293420	300020	start it with slightly different initial conditions, and you watch it later on in time, those trajectories
300020	301900	will eventually diverge quite dramatically.
301900	306460	And the famous example of this is a butterfly flapping its wings in Hong Kong might end
306460	312500	up weeks later with a hurricane off the coast of Florida, whereas if it didn't flap its
312500	313700	wings, that wouldn't have happened.
313700	317420	That's kind of the popular science version of this, but in general, it just means this
317420	320340	kind of very sensitive dependence on initial conditions.
320340	324420	And what you can see here is from that initial point where all the particles were in the
324420	328980	same spot with more or less the same direction, in other words, kind of an ordered system
328980	334100	and we'll define that a little bit more quantitatively later on, we go to a situation where all
334100	341060	the particles are now spread almost uniformly throughout the entire volume of the stadium
341060	347220	and almost all possible directions are uniformly exhibited.
347220	351140	So this is going to be crucial, but we want to kind of somehow quantify this, put this
351140	353020	into, give it a number.
353020	357340	So this is kind of going from an ordered to a disordered way, can we actually translate
357340	360420	that into like a quantity.
360420	363860	So to do that, we're going to add one more element to our game.
363860	366780	We're going to create basically a grid of addresses.
366780	372580	Think of this almost like regions on a map, you have demarcating longitude and latitude,
372580	377820	but here we're going to have some addresses denoting position on the left and some addresses
377820	380740	denoting direction on the right.
380740	383660	Now here I've just divided everything into six sections for simplicity.
383660	386740	I could do this into a million sections.
386780	393420	The same concept still applies and at each time, while we're looking at the system, we
393420	395660	can be at a particular, or the system is going to be a particular address.
395660	401580	So for example here, the system at the initial time is in address 1D, because it's in region
401580	408540	1 direction region D and at some later time it's going to be in some address which we'll
408540	414580	call xy, but there's always going to be some address in which the system is at all times
414620	419740	and in order to basically quantify this a little bit better, we're going to now, we're
419740	423740	considering this ensemble, this 200 copies of the system, so we're going to basically
423740	429300	define the fractions of that ensemble that are in particular addresses at particular
429300	430300	times.
430300	435180	So we're going to say the probability to be at a certain address xy at time t is basically
435180	438740	going to be the fraction of all those systems at that address.
438740	444380	Now this is going somewhere, it's not just mathematics for mathematics sake, because
