start	end	text
0	3200	So I wouldn't be surprised if we had AGI-like systems
3200	4360	within the next decade.
4360	6400	It was pretty surprising to almost everyone,
6400	8880	including the people who first worked on the scaling
8880	10880	hypotheses, that how far it's gone.
10880	13400	In a way, I look at the large models today,
13400	14920	and I think they're almost unreasonably
14920	16240	effective for what they are.
16240	18760	It's an empirical question whether that will hit an asymptote
18760	19760	or a brick wall.
19760	21080	I think no one knows.
21080	23000	When you think about superhuman intelligence,
23000	25600	is it still controlled by a private company?
25600	28040	As Gemini becoming more multimodal,
28040	30240	and we start ingesting audio-visual data,
30240	32840	as well as text data, I do think our systems
32840	36280	are going to start to understand the physics of the real world
36280	36920	better.
36920	38560	The world's about to become very exciting,
38560	40160	I think, in the next few years as we start
40160	44240	getting used to the idea of what true multimodality means.
44240	48240	OK, today it is a true honor to speak with Demis Isavis, who
48240	50240	is the CEO of DeepMind.
50240	51640	Demis, welcome to the podcast.
51640	52720	Thanks for having me.
52720	55480	First question, given your neuroscience background,
55480	56880	how do you think about intelligence?
56920	60000	Specifically, do you think it's like one higher-level general
60000	61480	reasoning circuit, or do you think
61480	65560	it's thousands of independent sub-scales and heuristics?
65560	69880	Well, it's interesting because intelligence is so broad,
69880	74760	and what we use it for is so generally applicable.
74760	77120	I think that suggests that there must
77120	81840	be some sort of high-level common things,
81840	84160	common algorithmic themes, I think,
84160	87320	around how the brain processes the world around us.
87320	91680	So of course, then there are specialized parts of the brain
91680	94080	that do specific things.
94080	96440	But I think there are probably some underlying principles
96440	97800	that underpin all of that.
97800	100680	Yeah, how do you make sense of the fact that in these LLMs,
100680	102720	though, when you give them a lot of data
102720	104160	in any specific domain, they tend
104160	107680	to get asymmetrically better in that domain?
107680	110040	Wouldn't we expect a general improvement
110040	111520	across all the different areas?
111520	113600	Well, I think you first of all, I think you do actually
113640	116480	sometimes get surprising improvement in other domains
116480	118200	when you improve in a specific domain.
118200	121680	So for example, when these large models sort of improve
121680	125280	at coding, that can actually improve their general reasoning.
125280	127520	So there is some evidence of some transfer,
127520	131600	though I think we would like a lot more evidence of that.
131600	134360	But also, that's how the human brain learns, too,
134360	137480	is if we experience and practice a lot of things like chess
137480	140120	or writing, creative writing, or whatever that is,
140120	142200	we also tend to specialize and get better
142200	143440	at that specific thing.
143440	146600	Even though we're using sort of general learning techniques
146600	148520	and general learning systems in order
148520	151080	to get good at that domain.
151080	153160	Yeah, well, what's been the most surprising example
153160	154960	of this kind of transfer for you?
154960	157840	Like, you see language and code or images and text?
157840	160080	Yeah, I think probably, I mean, I'm
160080	162760	hoping we're going to see a lot more of this China transfer.
162760	166600	But I think things like getting better at coding and math
166600	168920	and generally improving your reasoning,
168920	171520	that is how it works with us as human learners.
171520	173000	But I think it's interesting seeing
173000	175880	that in these artificial systems.
175880	179120	And can you see the sort of mechanistic way in which,
179120	180720	let's say in the language and code example,
180720	183120	there's like, I found a place in a neural network that's
183120	184920	getting better with both the language and the code.
184920	187000	Is that too far down the weeds?
187000	189840	Yeah, well, I don't think our analysis techniques
189840	193480	are quite sophisticated enough to be able to hone in on that.
193480	195080	I think that's actually one of the areas
195080	197600	that a lot more research needs to be done
197600	200640	on kind of mechanistic analysis of the representations
200680	201920	that these systems build up.
201920	205360	And I sometimes like to call it virtual brain analytics.
205360	209360	In a way, it's a bit like doing fMRI or a single cell
209360	211880	recording from a real brain.
211880	214640	What's the analogous sort of analysis techniques
214640	216320	for these artificial minds?
216320	218560	And there's a lot of great work going on
218560	219400	on this sort of stuff.
219400	221840	People like Chris Ola, I really like his work.
221840	224040	And a lot of computational neuroscience techniques,
224040	226040	I think, could be brought to bear
226040	228560	on analyzing these current systems we're building.
228560	230840	In fact, I try to encourage a lot of my computational
230840	234000	neuroscience friends to start thinking in that direction
234000	238440	and applying their know-how to the large models.
238440	241680	Yeah, what do other researchers not understand
241680	245200	about human intelligence that you have some sort of insight
245200	246680	on, given your neuroscience background?
246680	250600	I think neuroscience has added a lot.
250600	252760	If you look at the last sort of 10, 20 years
252760	254480	that we've been at it, at least.
254480	258080	And I've been thinking about this for 30 plus years.
258080	261760	I think in the earlier days of this sort of new wave of AI,
261760	264760	I think neuroscience was providing a lot of interesting
264760	266160	directional clues.
266160	268000	So things like reinforcement learning,
268000	269640	combining that with deep learning,
269640	271640	some of our pioneering work we did there,
271640	275400	things like experience replay, even the notion of attention,
275400	277840	which has become super important.
277840	281240	A lot of those original sort of inspirations
281240	284040	come from some understanding about how the brain works.
284040	285200	Not the exact specifics.
285200	287280	Of course, one's an engineered system.
287280	288440	The other one's a natural system.
288440	290840	So it's not so much about a one-to-one mapping
290840	292240	of a specific algorithm.
292240	294480	It's more kind of inspirational direction,
294480	297240	maybe some ideas for architecture or algorithmic ideas
297240	299160	or representational ideas.
299160	301640	And because you know the brains in existence
301640	304200	prove that general intelligence is possible at all,
304200	307160	I think the history of human endeavors
307160	309680	has been that once you know something's possible,
309680	311760	it's easier to push hard in that direction.
311760	314080	Because you know it's a question of effort then
314080	317080	and sort of a question of when, not if.
317080	319440	And that allows you to I think make progress
319440	320520	a lot more quickly.
320520	323240	So I think neurosciences has had a lot of,
324680	327000	has inspired a lot of the thinking,
327000	330080	at least in a soft way behind where we are today.
331000	333400	But as for going forwards,
333400	336960	I think that there's still a lot of interesting things
336960	338760	to be resolved around planning
338760	342560	and how does the brain construct the right world models.
343680	347060	I studied for example, how the brain does imagination,
347060	350020	or you can think of it as a mental simulation.
350020	354260	So how do we create very rich visual spatial simulations
354260	356100	of the world in order for us to plan better?
356100	357540	Yeah, actually I'm curious how you think
357540	359340	that will sort of interface with LLM.
359340	361500	So obviously DeepMinders are the frontier
361500	363340	and has been for many years,
363340	365140	systems like AlphaZero and so forth,
365140	366980	of having these agents who can like think through
366980	369460	different steps to get to an end outcome.
369460	370820	All right, will this just be,
370820	373020	is a path for LLMs to have this sort of
373020	374740	tree search kind of thing on top of them?
374740	375780	How do you think about this?
375780	378860	I think that's a super promising direction in my opinion.
378860	382740	So we've got to carry on improving the large models
382740	385820	and we've got to carry on basically making
385820	388020	the more and more accurate predictors of the world.
388020	390300	So in effect, making them more and more reliable
390300	392580	world models, that's clearly unnecessary,
392580	394740	but I would say probably not sufficient component
394740	396500	of an AGI system.
396500	397820	And then on top of that,
397820	401140	I would, we're working on things like AlphaZero,
401140	404700	like planning mechanisms on top that make use of that model
404700	406580	in order to make concrete plans
406580	408900	to achieve certain goals in the world
408900	412780	and perhaps sort of chain thought together
412780	414380	or lines of reasoning together
414380	416740	and maybe use search to kind of explore
416740	418380	massive spaces of possibility.
418380	419860	I think that's kind of missing
419860	421980	from our current large models.
421980	425860	How do you get past the sort of immense amount of compute
425860	427220	that these approaches tend to require?
427220	431500	So even the AlphaGo system was a pretty expensive system
431540	434740	because you had to do the sort of running an LLM on each node
434740	436100	of the tree.
436100	437660	How do you anticipate that will get more,
437660	438500	made more efficient?
438500	442820	Well, I mean, one thing is Moore's law tends to help
442820	447620	if every year, of course, more computation comes in,
447620	450060	but we focus a lot on efficient,
450060	454460	sample efficient methods and reusing existing data,
454460	456220	things like experience replay,
456220	459140	and also just looking at more efficient ways.
459140	460980	I mean, the better your world model is,
460980	462660	the more efficient your search can be.
462660	464620	So one example I always get with AlphaZero,
464620	467620	our system to play Go and chess and any game,
467620	471340	is that it's stronger than world champion level,
471340	473940	human world champion level at all these games.
473940	478020	And it uses a lot less search than a brute force method
478020	479940	like Deep Blue, say to play chess.
479940	482460	Deep Blue, one of these traditional stockfish
482460	485380	or Deep Blue systems would maybe look at millions
485380	488740	of possible moves for every decision it's gonna make.
488740	491660	AlphaZero and AlphaGo made, you know,
491660	495860	looked at around tens of thousands of possible positions
495860	498260	in order to make a decision about what to move next.
498260	501500	But a human grandmaster, a human world champion,
501500	503980	probably only looks at a few hundreds of moves,
503980	505020	even the top ones,
505020	507980	in order to make their very good decision
507980	509260	about what to play next.
509260	512500	So that suggests that obviously the brute force systems
512500	515020	don't have any real model other than heuristics
515020	516100	about the game.
516140	519660	AlphaZero has quite a decent model,
519660	521860	but the human, you know,
521860	524020	top human players have a much richer,
524020	526860	much more accurate model than of Go or chess.
526860	528500	So that allows them to make, you know,
528500	531780	world class decisions on a very small amount of search.
531780	532860	So I think there's still,
532860	534180	there's a sort of trade off there,
534180	536020	like, you know, if you improve the models,
536020	538420	then I think your search can be more efficient
538420	540180	and therefore you can get further with your search.
540180	542500	Yeah, I have two questions based on that.
542500	544220	The first being with AlphaZero,
544220	546900	you had a very concrete win condition of, you know,
546900	547740	at the end of the day,
547740	548580	do I win this game or not?
548580	550420	And you can reinforce on that.
550420	552420	When you're just thinking of like an LLM,
552420	553500	putting out thought,
553500	555780	what will, do you think there'll be this kind of ability
555780	557420	to discriminate in the end,
557420	559980	whether that was like a good thing to reward or not?
559980	561500	Well, of course that's why we, you know,
561500	563740	we pioneered and DeepMind sort of famous
563740	566940	for using games as a proving ground,
566940	568620	partly because obviously it's efficient
568620	570100	to research in that domain.
570100	571980	But the other reason is obviously it's, you know,
571980	574060	extremely easy to specify a reward function,
574060	575740	winning the game or improving the score,
575740	578100	something like that sort of built into most games.
578100	581940	So that is one of the challenges of real world systems
581940	584860	is how does one define the right objective function,
584860	587540	the right reward function and the right goals
587540	591500	and specify them in a, you know, in a general way,
591500	592660	but that's specific enough
592660	595660	and actually points the system in the right direction.
595660	598940	And for real world problems, that can be a lot harder.
598940	601260	But actually, if you think about it
601260	603420	in even scientific problems,
603420	605580	there are usually ways that you can specify
605580	607220	the goal that you're after.
607220	608660	And then when you think about human intelligence,
608660	609860	you're just saying, well, you know,
609860	610940	the humans thinking about these thoughts
610940	612860	are just super sample efficient.
612860	615140	How do you, I understand coming up with relativity, right?
615140	616900	There's just like thousands of possible permutations
616900	617980	of the equations.
617980	619660	Do you think it's also this sort of sense
