start	end	text
0	3920	What will be at stake will not just be equal products, but whether the liberal democracy
3920	8320	survives, whether the CCP survives, what the world order for the next century will be.
8320	12640	The CCP is going to have an all-out effort to infiltrate American AI labs, billions of dollars,
12640	16560	thousands of people. The CCP is going to try to outbuild us. People don't realize how intense
16560	20000	state-level espionage can be. When we have literal superintelligence on our cluster,
20000	23840	and they can stuxnet the Chinese data centers, you really think they'll be a private company,
23840	27680	and the government would be like, oh my god, what is going on? I do think it is incredibly
27680	31200	important that these clusters are in the United States. I mean, would you do the Manhattan Project
31200	35600	in the UAE, right? 2023 was the sort of moment for me where it went from kind of AGI as a sort of
35600	39840	theoretical abstract thing, and you'd make the models to like, I see it, I feel it. I can see the
39840	43120	cluster where it's strained on, like the rough combination of algorithms, the people, like how
43120	46720	it's happening. And I think, you know, most of the world is not, you know, most of the people feel it
46720	52720	are like right here, you know, right? Okay, today I'm chatting with my friend, Leopold Aschenbrenner.
52720	57280	He grew up in Germany, graduated valedictorian of Columbia when he was 19,
58000	63680	and then he had a very interesting Gaffier, which we'll talk about, and then he was on the
63680	70880	OpenAI Superalignment team, made a recent piece, and now he, with some anchor investments from
70880	76640	Patrick and John Collison and Daniel Gross and Nat Friedman, is launching an investment firm.
76640	81520	So Leopold, I know you're off to a slow start, but life is long, and I wouldn't worry about it
81520	86720	too much. You'll make up for it in due time. But thanks for coming on the podcast.
86720	91200	Thank you. You know, I first discovered your podcast when your best episode had, you know,
91200	94960	like a couple of hundred views. And so it's just been, it's been amazing to follow your
94960	99920	trajectory. And it's a delight to be on. Yeah, yeah. Well, I think in the shelter in Trenton
99920	105200	episode, I mentioned that a lot of the things I've learned about AI, I've learned from talking with
105200	109440	them. And the third part of this triumvirate, probably the most significant in terms of the
109440	113520	things that I've learned about AI has been you will go out of the stuff on the record now.
113520	117920	Great. Okay, first thing I had to get on record, tell me about the trillion dollar cluster.
118560	122880	But by the way, I should mention, so the context of this podcast is today, there's,
122880	126960	you're releasing a series called Situational Awareness. We're going to get into it. First
126960	131520	question about that is tell me about the trillion dollar cluster. Yeah. So, you know,
131520	135520	unlike basically most things that have come out of Silicon Valley recently, you know, AI is kind of
135520	140400	this industrial process. You know, the next model doesn't just require, you know, some code,
140400	144640	it's, it's, it's building a giant new cluster. You know, now it's building giant new power plants,
144640	150000	you know, pretty soon it's going to be building giant new fabs. And, you know, since that should
150000	153680	be tea, this kind of extraordinary sort of techno capital acceleration has been set into motion.
153680	158160	I mean, basically, you know, exactly a year ago today, you know, Nvidia had their first kind of
158160	161920	blockbuster earnings call, right, where it like went out 25% after hours and everyone was like,
161920	166960	oh my god, AI, it's a thing. You know, I mean, I think within a year, you know, you know, and
166960	170640	Nvidia, Nvidia data center revenue has gone from like, you know, a few billion a quarter to like,
170640	175040	you know, 20, 25 billion a quarter now and, you know, continue to go up, like, you know,
175040	181040	big tech capex, skyrocketing. And, you know, it's funny because it's both there's this sort of,
181040	184720	this kind of crazy scramble going on, but in some sense, it's just the sort of continuation of
184720	187920	straight lines on a graph, right? There's this kind of like long run trend, basically almost a
187920	191840	decade of sort of training compute of the sort of largest AI systems growing by about, you know,
191840	197360	half an order of magnitude, you know, 0.5 booms a year. And you just kind of play that forward,
197360	203120	right? So, you know, GPT-4, you know, rumored or reported to have finished pre-training in 2022,
203120	207360	you know, the sort of cluster size there was rumored to be about, you know, 25,000 H100s,
207360	212640	you know, sorry, A100s on semi-analysis, you know, that's roughly, you know, if you do the
212640	216880	math on that, it's maybe like a $500 million cluster, you know, it's very roughly 10 megawatts.
217600	224480	And, you know, just play that forward half a new year, right? So, then 2024, that's a cluster,
224480	228800	that's, you know, 100 megawatts, that's like 100,000 H100 equivalents, you know, that's,
230720	234960	you know, costs in the billions, you know, play it forward, you know, two more years, 2026,
234960	239440	that's a cluster, that's a gigawatt, you know, that's sort of a large nuclear reactor size,
239440	242560	it's like the power of the Hoover Dam, you know, that costs tens of billions of dollars,
242560	246320	that's like a million H100 equivalents, you know, 2028, that's a cluster, that's 10 gigawatts,
246320	251600	right? That's more power than kind of like most U.S. states. That's, you know, like 10 million H100
251600	257680	equivalents, you know, costs hundreds of billions of dollars. And then 2030, trillion-dollar cluster,
258400	263680	100 gigawatts, over 20% of U.S. electricity production, you know, 100 million H100 equivalents.
264320	267840	And that's just the training cluster, right? That's like the one largest training cluster,
267840	270400	you know, and then there's more inference GPUs as well, right? Most of, you know, once there's
270400	276000	products, most of them are going to be inference GPUs. And so, you know, U.S. power
276000	280960	production has barely grown for like, you know, decades, and now we're really in for a ride.
280960	287040	So, I mean, when I had Zuck on the podcast, he was claiming, not a plateau, per se, but
287920	292400	that AI progress would be bottlenecked by specifically this constraint on energy,
292400	296880	and specifically like, oh, gigawatt data centers are going to build another three gorgeous dam or
296880	302320	something. I know that there's companies, according to public reports, who are planning
302320	307120	things on the scale of a gigawatt data center. 10 gigawatt data center, who's going to be able
307120	311200	to build that? I mean, the 100 gigawatt center, like a state, where are you getting,
311200	314640	are you going to pump that into one physical data center? How is this going to be possible?
315280	318400	Yeah, you know. What is Zuck missing? I mean, you know, I don't know. I think to 10 gigawatt,
318400	321520	you know, like six months ago, you know, 10 gigawatt was the taco town. I mean, I think,
322080	325040	I feel like now, you know, people have moved on, you know, 10 gigawatt is happening. I mean,
325040	329760	I know there's the information report on OpenAI and Microsoft planning a $100 billion
330400	334560	cluster. Is that the gigawatt or is that the 10 gigawatt? I mean, I don't know. But, you know,
334560	338320	if you try to like map out how expensive would the 10 gigawatt cluster be, you know, that's
338320	342880	maybe a couple hundred billion. So it's sort of on that scale. And they're planning it. They're
342880	349760	working on it. You know, so it's not just sort of my crazy take. I mean, AMD, AMD, I think,
349760	354640	forecasted a $400 billion AI accelerator market by 27. You know, I think it's, you know, and AI
354640	359120	accelerators are only part of the expenditures. It's sort of, you know, I think sort of a trillion
359120	363280	dollars of sort of like total AI investment by 2027 is sort of like, we're very much in track
363280	366800	on it. I think the trillion dollar cluster is going to take a bit more sort of acceleration.
366800	371360	But, you know, we saw how much sort of chat GPT unleashed, right? And so like every generation,
371360	373760	you know, the models are going to be kind of crazy and people, it's going to shift the
373760	377600	overtune window. And then, and then, you know, obviously the revenue comes in, right? So these
377600	381120	are forward looking investments. The question is, do they pay off? Right? And so if we sort of
381120	386560	estimated the, you know, the GPT four cluster at around 500 million, by the way, that's, that's
386560	389360	sort of a common mistake people make is they say, you know, people say like a hundred million
389360	393120	dollars before, but that's just the rental price, right? They're like, ah, you rent the cluster
393120	395840	for three months. But it's, you know, if you're building the biggest cluster, you got to like,
395840	398400	you got to build the whole cluster, you got to pay for the whole cluster, you can't just rent it
398400	401520	for three. But I mean, the really, you know, once, once you're trying to get into the sort of
401520	404320	hundreds of billions, eventually you got to get to like a hundred billion a year. I mean,
404320	407120	I think this is where it gets really interesting for the big tech companies, right? Because like,
407120	411200	their revenues are on order, you know, hundreds of billions, right? So it's like 10 billion fine,
411200	416160	you know, and it'll pay off the, you know, 2024 size training cluster. But, you know, really
416160	419600	when sort of big tech, it'll be gangbusters is a hundred billion a year. And so the question is
419600	424880	sort of how feasible is a hundred billion a year from AI revenue? And, you know, it's a lot more
424880	428800	than right now. But I think, you know, if you sort of believe in the trajectory of the AI systems,
428800	433600	as I do, which we'll probably talk about, it's not that crazy, right? So there's, I think there's
433600	438640	like 300 million, you know, ish Microsoft office subscribers, right? And so they have co-pilot
438640	442160	now and I don't know what they're selling it for. But, you know, suppose you sold some sort of AI
442160	446560	add-on for a hundred bucks a month, and you sold that to, you know, a third of Microsoft office
446560	449680	subscribers subscribe to that. That'd be a hundred billion right there. You know, a hundred dollars
449680	452880	a month is, you know, a lot. That's a lot. Yeah. It's a lot. It's a lot. For a third of office
452880	455760	subscribers. Yeah. But it's, but it's, you know, for the average dollars worker, it's like a few
455760	459360	hours of productivity a month. And it's, you know, kind of like, you have to be expecting pretty lame
459360	464000	AI progress to not hit like, you know, some few hours of productivity a month of, of, of, of, yeah.
464000	469040	Okay, sure. So let's assume all this. Yeah. What happens in the next few years in terms of
470000	475440	what is the one gigawatt training, the AI that's trained on the one gigawatt data center? What
475440	478960	can it do with the one on the 10 gigawatt data center? Just map out the next few years of AI
478960	483440	progress for me. Yeah. I think probably the sort of 10 gigawatt range is sort of my best guess
483440	486800	for when you get the sort of true AGI. I mean, yeah, I think it's sort of like one gigawatt
486800	489760	data center. And again, I think actually compute is overrated and we're going to talk about that.
489760	493600	But what we will talk about compute right now. So, you know, I think so 25, 26, we're going to get
493600	499520	models that are, you know, basically smarter than most college graduates. I think sort of the
499520	502400	practice, a lot of the economic usefulness, I think really depends on sort of, you know,
502400	505680	sort of on hobbling. Basically, it's, you know, the models are kind of, you know,
505680	508640	they're smart, but they're limited, right? They're, you know, there's chat bot, you know,
508640	511520	and things like being able to use a computer, things like being able to do kind of like a
511520	517440	genetic long horizon tasks. Yeah. And then I think by 27, 28, you know, if you extrapolate the trends
517440	520800	and, you know, we'll talk about that more later. And I talked about in the series, I think we hit,
520800	524240	you know, basically, you know, like as smart as the smartest experts, I think the on hobbling
524240	529600	trajectory kind of points to, you know, looks much more like an agent than a chat bot and much
529600	533200	more almost like basically a drop in remote worker, right? So it's not like, I think basically, I
533200	536320	mean, I think this is the sort of question on the economic returns. I think a lot of the,
536320	539920	a lot of the intermediate AI systems could be really useful, but, you know, it actually just
539920	543920	takes a lot of slap to integrate them, right? Like GVD4, you know, whatever, 4.5, you know,
543920	546880	probably there's a lot you could do with them in a business use case. But, you know, you really
546880	550320	got to change your workflows to make them useful. And it's just like, there's a lot of, you know,
550320	554000	it's a very Tyler Cowan-esque take. It takes a long time to diffuse. You know, it's like, you
554000	560640	know, we're an SF and so we missed that or whatever. But I think in some sense, you know,
560640	564880	the way a lot of these systems won't be integrated is, is you kind of get this sort of sonic boom
564880	569040	where it's, you know, the sort of intermediate systems could have done it, but it would have taken
569040	573040	slap. And before you do the slap to integrate them, you get much more powerful systems, much
573040	576480	more powerful systems that are sort of on hobbled. And so they're this agent and there's drop in
576560	580400	remote worker. And, you know, and then you're kind of interacting with them like a coworker,
580400	584480	right? You know, you can take do zoom calls with them and you're slacking them. And you're like,
584480	588000	ah, can you do this project? And then they go off and they, you know, go away for a week and write
588000	592960	a first draft and get feedback on them and, you know, run tests on their code. And then they come
592960	597440	back and then you see it and you tell them a little bit more things or, you know, and that'll
597440	602480	be much easier to integrate. And so, you know, it might be that actually you need a bit of overkill
602480	605280	to make the sort of transition easy and to really harvest the games.
