start	end	text
0	4080	The videos were really inspiring like you're the reason I'm like going into grad school
4080	8600	And there's this little bell in the back of my mind. It's like do I want that?
9600	14080	To get more people going into math PhDs math Academy of Finance and
14800	18360	Computer science almost certainly have an overallocation of talent
18360	25040	I actually I'm quite determined at some point to like be a high school math teacher for some number of years math lends itself to
25600	28280	Synthetic data how AlphaGo is trained you could have it
28760	34800	Produce a lot of proofs and just train on a whole bunch of those and the thing that takes at most 30 minutes of the teacher's time
34800	37080	maybe even 30 seconds has these
37800	43360	Completely monumental rippling effects for the life of the student they were talking to that then sets them on this whole different trajectory
44520	50680	Okay today, I have the pleasure of interviewing Grant Sanderson of the YouTube channel through blue one brown
50760	57440	You all know who grant is I'm really excited about this one by the time that an AI model can get gold in the
57560	65080	International Math Olympiad is that just a GI given the amount of creative problem solving and chain of thought required to do that I
66160	69520	To be honest have no idea what people mean when they use the word a GI
69520	72520	Yeah, I think if you ask ten different people like what they mean by it
72520	78160	You're gonna get ten slightly different answers and it seems like what people want to get it is a
78480	85080	Discrete change that I don't think actually exists. We've got okay AI is up to a certain point. They're not a GI
85080	87080	They might be really smart, but it's not a GI
87440	91680	And then after some point that's the benchmark when like now there now. It's generally intelligent
92240	95880	The reason that world model doesn't really fit is it feels a lot more continuous where
97320	102040	You know gpd4 feels general in the sense that you have one training algorithm
102160	108000	That applies to a very very large set of different kinds of tasks that someone might want to be able to do and that's cool
108000	114760	That's like an invention that people in the 60s might not have expected to be true for the nature of how artificial intelligence can be
115040	122240	Programmed so it's it's generally intelligent, but maybe what people mean by oh, it's not a GI is you've got certain benchmarks where
122240	126000	You know, it's better than most people at some things, but it's not better at most people than others
126240	128400	You know at this point, it's better than most people at math
128880	135000	You know it's better than most people at solving AMC problems and like Imo problems is just not better than the best
135000	138520	And so maybe at the point when it's getting golds in the Imo
139040	143840	That's a sign that okay. It's it's as good as the best and we've ticked off another domain
143960	145280	but
145280	151760	I don't know like it is what you mean by a GI that you've you've enumerated all the possible domains that something could be good at
151760	156200	And now it's better than humans at all of them or enough that it could take over
156840	158680	substantial fractions of
158680	163520	You know human jobs or something where right now it's it's it's impressive
163520	168080	But it's not gonna be even 1% of GDP, but in my mind if it's getting gold in Imo
168080	171120	I mean having seen some of those problems from your channel
171120	173240	I'm I'm thinking wow, that's that's really coming after our
173800	176160	Podcasters and video animators. I don't know
176160	181120	I don't know that feels orthogonal because getting a gold in the Imo feels a lot more like being really really good at
181120	185320	Go or chess like those those feel analogous. Well, it's it's super creative
185320	188920	Like I think anyone I don't I don't know chess as well as the people are into it
188920	194800	But everything that I hear from them the sort of moves that are made and choices have all of the air of creativity
195000	199120	I think as soon as they started generating artwork than everyone else could appreciate
199120	204640	Oh, there's there's something that deserves to be called creative here and the creative side of the math
204640	209960	You know, I'm I don't know how it would look when people get them to be getting golds at the Imo
209960	211320	but I imagine
211320	216680	It's something that looks a little bit like how alpha go is trained where you have it like play with itself a whole bunch
216680	218840	You know math lends itself to
219400	223040	Synthetic data in the ways that a lot of other domains don't you could have it
223560	229080	Produce a lot of proofs in a proof-checking language like lean for example and just train on a whole bunch of those and like is this
229080	232360	A valid proof is this not a valid proof and then counterbalance that with
232800	239560	English written versions of something and so I imagine what it looks like once you get something that is solving these Imo level things
240080	243760	One of one of two things either it writes a very good proof
244240	250240	That you feel like is unmotivated because anyone who reads math papers has this feeling that there are there two types
250240	256040	There's the ones where you morally understand why the result should be true and then there's the ones where you like I can follow the steps
256440	258040	Why would you have come up with that?
258040	262960	I don't know but I guess that shows that the result is true and you you're left wanting something a little bit more
262960	267160	And so you could imagine if it produces that on the gold to get a gold in the Imo
267160	272160	Is that the same kind of ability as what is required to replace jobs?
272760	280200	Just like not really like the the impediments between where it is now and replacing jobs feels like a whole different set of things like
280440	287560	Having a context window that is a longer than you know some small things such that you can make connections over long periods of time and build
287720	292640	Relationships and understand where someone's coming from and the actual problem-solving part of it
292640	295960	I mean, it's a sign that it would be a more helpful tool
295960	300840	But in the same way that like Mathematica can help you solve math problems much more effectively
301240	306960	Tell me why I should be less amazed by it or maybe put in a different context for the reason I would be very impressed is
307280	313000	That with chess or something obviously this is not all the chess programs are doing
313000	318240	but there's a level of research you can do to narrow down the possibilities and more importantly
318640	323920	The in the math example, it seems that with some of the examples you've elicited on your channel
323920	329680	For example, the ability to solve the problem is so dependent on coming up with the right
330080	332080	abstraction to think about it coming up with
333040	340120	Ways of thinking all the problems that are not evident in the problem itself or in any other problem in any other test that seems different from
341240	343040	Just a chess game where you don't have to like
343040	348520	Well, what is the largest structure of this chess game in the same way as you do with the IML problem?
348520	354840	I think you should ask people who know a lot about go and chess and I'd be curious to hear their opinions on it because I
355280	361040	Imagine what they would say is if you're gonna be as good at go as Alpha go is you're also not doing tree search
361080	365640	At least exclusively it's not dependent on something as both in that because you get this combinatorial
366080	369600	Explosion, which is why people thought that game would be so much harder for so much longer
369800	376040	There sort of has to be something like a higher level structure in their understanding and then don't get me wrong
376040	380400	I would be super impressed and like anticipate being very impressed when you get
380640	385320	AI's that can solve these IMO problems because you're absolutely right
385320	388640	There's a level of creativity involved. The only claim I'm making is that
389280	395960	Being able to do that feels distinct from the impediments between I don't know where we are now and the
396440	398560	AI's take over all of our jobs or something
398560	401640	It just it seems like it's gonna be another one of those boxes
401640	410000	That's it's this historic moment analogous to chess and go more so than it's good to be analogous to the industrial revolution
410560	413440	I'm surprised you wouldn't be more compelled
414440	417440	Compilled right or just you don't think that skill of
418440	422880	This problem is isomorphic to this completely different way of thinking about what's happening in the situation
422880	427400	And here's me going through the 50 steps to put all that together into this one proof
427400	432040	I'm surprised don't think that's upstream of a lot of valuable tasks
432040	436840	I think it's a similar level of how impressed I was with
437320	441960	the stable diffusion type stuff where you know you ask it give me a
442640	449240	Landscape of beautiful mountains, but made out of like quartz and gemstones or something and it gives you this thing which
449640	454340	Has all of the essence of a landscape, but it's not literally a landscape and so you realize okay
454340	458460	There's something something beyond the literal that's understood here
458460	462560	I'm like that's very impressive and in the same way to solve one of these math problems that requires creativity
462560	465240	You can't just go from the definitions. You're 100% right
465240	469480	you need this element of lateral thinking which is why we find so much joy in
470160	473600	Finding the solutions ourselves or even just seeing other people get those solutions
473720	480480	It's exactly the kind of joy that you get out of good artistic analogies and comparisons and mixing and matching
480480	485040	I'm very impressed by all of that. It's just I think it's in the same category and it's
485520	491600	Maybe I don't have the same opinions as a lot of other people with this hard line between there's pre-AGI and post-AGI
491720	494200	Like I just don't know what they mean by the word AGI
494240	501160	And I don't think that you're gonna have something that's this measurable discrete step much less that a math tournament is gonna be
501160	505040	An example of what that discrete step would look like interesting interesting
505600	511200	Okay applied mathematicians, okay, where do we put them in society where they can have the biggest benefit?
511200	513720	we like a lot of them go into computer science and IT and
514880	516560	I'm sure there's been lots of benefits there
516560	521880	But we're you know where are there are parts of society where you just have a whole bunch of mathematicians go in and they can make
521880	526480	Things a lot better, you know, I don't know transportation or logistics or manufacturing
526480	529960	But where else do you think they might be useful? That's such a good question in some ways?
529960	531960	I'm like the worst person to ask about that
532320	533960	This isn't gonna answer your question
533960	537320	But instead is gonna like fan the flames of why I feel it's an important question
537320	542080	I have actually been thinking recently about if it's worth making an out-of-typical video
542440	548120	That's specifically addressed it like and inspiring people to ask that especially students who are graduating because I think
548520	554680	This thing happens where when you fall in love with math or some sort of technical field by default in school
554680	557320	You you study that and when you're studying that
558200	559160	effectively
559160	563600	You're going through an apprenticeship to be an expert in that or a researcher in that
563600	568960	You know the structure of studying physics in a university or math in a university even though they know that not all majors are gonna go
568960	570040	Into the field
570040	574920	The people that you're gaining mentorship from are academics and our research is in the field
574920	577200	So it's hard not to effectively be apprenticing in that
577800	583040	And I also have noticed that when I go and give talks at universities or things like this and
583680	587080	Students come up after and they're like saying hi. There's a lot of them like grand
587560	591600	The videos were really inspiring like you're the reason that I studied math or that you're the reason
591600	596440	I'm like going into grad school and there's this little bell in the back of my mind. That's like cool cool
596440	600280	I'm amazed. I don't know if I believe I was wholly responsible for it, but like cool to have that impact
600880	602880	Do I want that?
603160	608280	Is this a good thing to get more people going into math PhDs on the one hand
608280	612480	I unequivocally want more people to self-identify as liking math. That's very good
612480	618500	But that those who are doing that necessarily get shuffled into the traditional outlets like math academia
619000	622280	Yeah, I think you highlighted very right. It's like math academia finance and
623000	625500	Computer science data science something in there in general
626000	631760	Are very common things to go to and as a result they almost certainly have an overallocation of talent
632240	634000	All three of those are valuable, right?
634000	636320	I'm not saying like those are not valuable things to go into
636560	642000	But if you were playing God and like shifting around where do you want people to go again?
642080	643720	I'm not answering your question
643720	646200	I'm just asking it in other words because I don't really know
646200	650920	I think you should probably talk to the people who made that shift of which there aren't a huge number
650920	653920	But like Eric Lander is maybe one good example
655400	661160	Jim Simons would maybe be another whereas people who were doing a very purely academic thing
661160	663480	And then decided to shift to something very different
664280	668200	now I have sort of had this thought that it's very beneficial to
668800	674600	Insert some forcing function that gets the pure mathematicians to spend some of their time in a non-pure math setting
674600	675360	you know
675360	677360	NSF grants coming with a a
677880	683120	Requirement that 10% of your time goes towards a collaboration with another department or something like that
683480	690440	The thought being these are really good problem solvers and a specific category of problems and to just distribute that talent elsewhere
690440	696040	Might be helpful and when I when I like run this by mathematicians. Sometimes there's a mixed response for the like
697040	700320	I don't know if we'd be all that useful like there's a sense that the
700680	708160	Aesthetic of what constitutes a good math problem is by its nature rooted in the purity of it such that it's maybe a little
708440	714120	Elitist to assume that just because people are really really good at solving that kind of problem that somehow their
714640	717480	Abilities are more generalizable than other people's abilities
717480	723160	You know why ask about the applied mathematicians rather than saying like shouldn't the applied biologists go and work in
723440	729360	Logistics and things like that because they also have a set of problem-solving abilities. That's maybe generalizable the back of my mind
729360	731360	I think no, but the mathematicians are
731600	733600	Really is something general about math
734560	736560	so I
736720	737880	Don't have the answers
737880	744120	I will say I'm actually very curious to hear from people for what they think the right answers are or from people who made that switch
744120	747800	Let's say they were a math major or or something adjacent like computer science physics
