start	end	text
0	5680	Human-level AI is deep, deep into an intelligence explosion.
5680	9040	Things like inventing the transformer or discovering
9040	12080	Chinchilla scaling and doing your training runs more optimally
12080	13760	or creating flash attention.
13760	17560	That set of inputs probably would yield the kind of AI
17560	20040	capabilities needed for intelligence explosion.
20040	22320	You have a race between, on the one hand,
22320	25080	the project of getting strong interpretability
25080	26880	and shaping motivations.
26960	30160	And on the other hand, these AIs in ways
30160	33080	that you don't perceive make the AI takeover happen.
33080	36720	We spend more compute by having a larger brain than other animals.
36720	38720	And then we have a longer childhood.
38720	41160	It's not like you have to like having a bigger model
41160	43120	and having more training time with it.
43120	45320	It seemed very implausible that we couldn't do better
45320	47440	than completely brute force evolution.
47440	50240	How quickly are we running through those orders of magnitude?
50240	54800	OK, today I have the pleasure of speaking with Carl Schulman,
54800	56320	many of my former guests.
56360	57480	And this is not an exaggeration.
57480	59520	Many of my former guests have told me
59520	62280	that a lot of their biggest ideas,
62280	63480	perhaps most of their biggest ideas,
63480	65160	have come directly from Carl,
65160	67640	especially when it has to do with the intelligence explosion
67640	68760	and its impacts.
68760	71400	And so I decided to go directly to the source
71400	73840	and we have Carl today on the podcast.
73840	75360	Carl keeps a super low profile,
75360	78240	but he is one of the most interesting intellectuals
78240	79480	I've ever encountered.
79480	81840	And this is actually his second podcast ever.
81840	84440	So we're going to get to get deep into the heart
84440	85720	of many of the most important ideas
85720	87400	that are circulating right now,
87400	88640	directly from the source.
88640	89760	So and by the way,
89760	92880	so Carl is also an advisor to the Open Philanthropy Project,
92880	94720	which is one of the biggest funders
94720	97280	on causes having to do with AI and its risks,
97280	99280	not to mention global health and old being.
99280	101200	And he is a research associate
101200	104200	at the Future of Humanity Institute at Oxford.
104200	106600	So Carl, it's a huge pleasure to have you on the podcast.
106600	107440	Thanks for coming.
107440	108360	Thank you, Drakash.
108360	111560	I've enjoyed seeing some of your episodes recently
111560	113920	and I'm glad to be on the show.
113960	115600	Excellent. Let's talk about AI.
115600	117360	Before we get into the details,
117360	121200	give me the sort of big picture explanation
121200	126080	of the feedback loops and just the general dynamics
126080	128560	that would start when you have something
128560	130600	that is approaching human level intelligence.
130600	133120	Yeah. So I think the way to think about it
133120	135760	is we have a process now
135760	139560	where humans are developing new computer chips,
139560	144280	new software, running larger training runs
144280	149280	and it takes a lot of work to keep Moore's law chugging.
150200	152480	Well, it was, it's slowing down now
152480	155160	and it takes a lot of work to develop things
155160	160000	like transformers to develop a lot of the improvements
160000	162400	to AI and neural networks.
162400	163360	They're advancing things.
163360	168360	And the core method that I think I want to highlight
169080	173000	on this podcast, and I think is underappreciated
173000	176000	is the idea of input-output curves.
176000	181000	So we can look at the increasing difficulty
181200	183320	of improving chips.
183320	186880	And so sure, each time you double the performance
186880	188240	of computers, it's harder
188240	189600	and as we approach physical limits,
189600	193200	eventually it becomes impossible, but how much harder?
194200	199200	So there's a paper called our Ideas Getting Harder to Find.
199560	201880	It was published a few years ago,
201880	204440	something like 10 years ago at Mirri,
204440	209440	we did, I mean, I did an early version of this analysis
210560	213520	using mainly data from Intel
213520	216360	and like the large semiconductor fabricators.
216360	220240	Anyway, and so in this paper, they cover a period
220240	224560	where the productivity of computing
224560	225680	went up a million folds.
225680	227600	So you could get a million times
227600	230360	the computing operations per second per dollar.
230360	234080	Big change, but it got harder.
234080	238880	So the amount of investments, the labor force required
238880	241040	to make those continuing advancements
241040	242920	went up and up and up.
242920	247440	Indeed, it went up 18 fold over that period.
247440	249600	I know, so some take this to say,
249600	251360	oh, diminishing returns,
251360	252960	things are just getting harder and harder.
252960	255660	And so that will be the end of progress eventually.
256920	261300	However, in a world where AI is doing the work,
262840	265240	that doubling of computing performance
266440	269760	translates pretty directly to a doubling or better
269760	272000	of the effective labor supply.
272000	277000	That is, if when we had that million fold compute increase,
278000	281720	we used it to run artificial intelligences
281720	286520	who would replace human scientists and engineers
286520	290520	then the 18x increase in the labor demands
290520	292320	of the industry would be trivial.
292320	295080	We're getting more than one doubling
295080	297160	of the effective labor supply
297160	302160	that we need for each doubling of the labor requirement.
302560	306440	And in that data set, it's like over four.
306760	309720	So we double compute.
309720	312240	Okay, now we need somewhat more researchers,
312240	314440	but a lot less than twice as many.
314440	319440	And so, okay, we use up some of those doublings of compute
319960	323200	on the increasing difficulty of further research,
323200	327380	but most of them are left to expedite the process.
327380	331680	So if you double your labor force,
331680	334720	that's enough to get several doublings of compute.
334720	338680	You use up one of them on meeting
338680	341880	the increased demands from diminishing returns.
341880	344800	The others can be used to accelerate the process.
344800	349200	So you have your first doubling takes however many months,
349200	353480	your next doubling can take a smaller fraction of that,
353480	356600	the next doubling less and so on.
356600	358820	At least in so far as this,
360360	362160	the outputs you're generating,
362160	364680	compute for AI in this story.
364680	367880	Are able to serve the function of the necessary inputs.
367880	369920	If there are other inputs that you need,
369920	373360	eventually those become a bottleneck
373360	375920	and you wind up more restricted on those.
375920	376760	Got it, okay.
376760	378840	So yeah, I think the bloom paper had that,
378840	381280	there was 35% increase in,
381280	384060	was it transferred to destiny or cost per flop?
384060	386040	And there was a 7% increase per year
386040	387720	in the number of researchers required
387720	389080	to sustain that pace.
389080	390520	So something on this, yeah,
390520	395520	it's like four to five doublings of compute
395880	398080	per doubling of labor inputs.
398080	399920	I guess there's a lot of questions you can delve into
399920	402880	in terms of whether you would expect a similar scale
402880	407120	with AI and whether it makes sense to think of AI
407120	409200	as a population of researchers
409200	411840	that keeps growing with compute itself.
411840	412720	Actually, let's go there.
412720	414040	So can you explain the intuition
414040	416240	that compute is a good proxy
416240	419720	for the number of AI researchers so to speak?
419720	422720	So far I've talked about hardware as an initial example
422720	426120	because we had good data about a past period.
426120	430120	You can also make improvements on the software side.
430120	432480	And we think about an intelligence explosion
432480	434920	that can include AI is doing work
434920	438700	on making hardware better, making better software,
438700	439800	making more hardware.
440920	445920	But the basic idea for the hardware is especially simple
446400	449080	in that if you have a worker,
449080	451560	an AI worker that can substitute for a human,
451560	453600	if you have twice as many computers,
453600	456600	you can run two separate instances of them
456600	459240	and then they can do two different jobs,
459240	463040	manage two different machines,
463040	466520	work on two different design problems.
466520	470600	Now, you can get more gains than just what you would get
470600	472080	by having two instances.
472080	475880	We get improvements from using some of our compute,
475880	478720	not just to run more instances of the existing AI,
478720	481080	but to train larger AIs.
481080	482800	So there's hardware technology,
482800	486000	how much you can get per dollar you spend on hardware.
486000	487840	And there's software technology.
487840	490080	And the software can be copied freely.
490080	492080	So if you've got the software,
492080	494680	it doesn't necessarily make that much to say that,
494680	498200	oh, we've got 100 Microsoft Windows.
498200	500280	You can make as many copies as you need
500280	505000	for whatever Microsoft will charge you.
505000	506720	But for hardware is different.
506720	510240	It matters how much we actually spend on the hardware
510240	512000	at a given price.
512000	514360	And if we look at the changes
514360	517360	that have been driving AI recently,
517360	519360	that is the thing that is really off-trend.
519360	522520	We are spending tremendously more money
523400	528400	on computer hardware for training big AI models.
528720	529560	Yeah, okay.
529560	532760	So there's the investment in hardware.
532760	534600	There's a hardware technology itself
534600	536680	and there's the software progress itself.
536680	537720	The AI is getting better
537720	539120	because we're spending more money on it
539120	541800	because our hardware itself is getting better over time.
541800	543800	And because we're developing better models
543800	546640	or better adjustments to those models,
546640	548280	where is the loop here?
548280	552720	The work involved in designing new hardware and software
552720	555240	is being done by people now.
555240	558960	They use computer tools to assist them,
558960	563080	but computer time is not the primary cost
564000	567200	for NVIDIA designing chips,
567200	571720	for TSMC producing them for ASML,
571720	576040	making lithography equipment to serve the TSMC fabs.
576040	579400	And even in AI software research,
579400	582560	that has become quite compute-intensive.
582560	584640	But I think we're still in the range
584640	588080	where at a place like DeepMind salaries,
588080	592160	we're still larger than compute for the experiments.
592160	595400	Although they're tremendously, tremendously more
595400	598280	of the expenditures were on compute
598280	600800	relative to salaries than in the past.
600800	603720	If you take all of the work that's being done
603720	605320	by those humans,
605320	608360	there's like low tens of thousands of people
608360	613200	working at NVIDIA designing GPUs specialized for AI.
613200	617960	I think there's more like 70,000 people at TSMC,
617960	621760	which is the leading producer of cutting-edge chips.
621760	625520	There's a lot of additional people at companies like ASML
625520	629200	that supply them with the tools they need.
629200	630760	And then a company like DeepMind,
630760	634400	I think from their public filings,
634400	636920	they recently had 1,000 people,
636920	639640	opening, I think, is a few hundred people.
639640	640960	Anthropic is less.
640960	644080	If you add up things like Facebook AI research,
644080	646720	Google Brain, R&D,
646720	650320	you get thousands or tens of thousands of people
650320	653960	who are working on AI research.
653960	656920	We'd want to zoom in on those who are developing new methods
656920	658240	rather than narrow applications.
658240	661800	So inventing the transformer definitely counts.
661800	665000	Optimizing for some particular businesses,
665000	666720	dataset cleaning, probably not.
667720	670320	But so those people are doing this work.
670320	672720	They're driving quite a lot of progress.
