start	end	text
0	6600	This is a fun book to read because then you just mentioned in there what the original source is to read to you know
6600	12440	It's like it's like the herald bloom of economics, right? You just like it's a book written for smart people
13640	16600	Okay, so let's just jump into it. Okay, the book we're talking about is
17520	22540	Goat who is the greatest economist of all time and why doesn't matter? All right, let's start with Keynes
22880	24880	So in the section in Keynes
25720	29820	You quote him. I think talking about Robert Marshall. He says
30000	32360	Alfred Marshall. Oh, sorry Alfred Marshall. He says
33400	38240	The master economist must possess a rare combination of gifts. He must be a mathematician
38680	43040	historian statesman philosopher no part of man's nature
43560	50360	Man's nature or his institutions must lie entirely outside his regard and you say well Keynes is obviously talking about himself
50640	55880	Because he was all those things and he was arguably the only person who was all those things at the time
55880	58360	He must have known that. Okay. Well, you know what I'm gonna ask now
60760	64880	So what should we make of Tyler Cowan citing Keynes?
65840	70560	Using this quote a quote that's also applies to Tyler Cowan. I don't think it applies to me
71080	73680	What's the exact list again? Am I a statesman?
74240	79160	Did I sure you're late at the Treaty of Versailles or something comparable? I don't know we're in Washington
79160	81160	I'm sure you talk to all the people who matter quite a bit
81800	84840	Well, I guess I'm more of a statesman than most economists
84840	90480	But I don't come close to Keynes in the breadth of his high-level achievement in each of those areas
91080	97840	Hmm. Okay, let's talk about them those achievements. So chapter 12 in general theory of interest employment and money
98480	104840	Here's a quote. It is probable that the actual average result of investments even during periods of progress and prosperity
105200	107520	Have disappointed the hopes which promoted them
108120	110640	If human nature felt no temptation to take a chance
110640	115680	No satisfaction profit-apart in constructing a factory a railway a mine or a farm
115960	119840	There might not be much investment merely as a result of cold calculation
120000	123480	Now it's a fascinating idea that investment is irrational
123800	126000	Or most investment throughout history has been irrational
126000	132160	But when we think today about the fact that active investing exists, you know for winners curse like reasons
132160	135440	VCs probably make on average less returns than the market
136360	139120	There's a whole bunch of different examples you can go through right M&A
139840	145440	Usually doesn't achieve this energy is it expects throughout history has more most investment been selfish to your rational
145800	149240	Well, Adam Smith was the first one. I know to have made this point that
150280	153240	Projectors, I think he called them are overly optimistic
153680	159840	So people who do startups are overly optimistic people who have well-entrenched VC franchises
160040	164680	Make a lot of money and there's some kind of bifurcation in the distribution, right?
164680	169360	Then there's a lot of others who are just playing at it and maybe hoping to break even
170520	171760	so
171760	176120	The rate of return on private investment if you include small businesses
176520	178520	it's highly skewed and
178680	184280	Just a few percent of the people doing this make anything at all. So there's a lot to what Cain said
184280	188080	I don't think he described it adequately in terms of a probability distribution
188680	193080	But then again, he probably didn't have the data, but I wouldn't reject it out of hand. Hmm
193320	195320	Another example here is
195440	202760	This is something your colleague Alex Tobrock talks about a lot is that innovators don't internalize most of the gains you get to society
202760	207320	So here's another example where you know, the entrepreneur compared to one of his first employees
207320	210120	Is he that much better off for taking the extra risk and working that much harder?
211000	213000	What does this tell us about?
213320	218320	Is it it's a marvelous insight that you know, we're actually more of a seeking than it's selfishly
219280	224240	Selfishly good for us. That was Reuven Brenner's claim in some of his books on risk
224480	228080	Again, I think you have to distinguish between different parts of the distribution
228400	233120	So it seems there's a very large number of people who foolishly start small businesses
233440	239600	Maybe they overly value autonomy when they ought to just get a job with a relatively stable company
240400	242400	So they're part of the thesis is correct
242800	248000	And I doubt if there's really big social returns to whatever those people do even if they could make a go of it
249040	251040	But there's another part of the distribution
251280	258560	People who are actually innovating or have realistic prospects of doing so where I do think those social returns are very high
258960	260960	Now that 2 figure
261120	265120	That cited a lot. I don't think it's really based in much real
265760	268320	It's maybe not a crazy seed of the pants estimate
268560	274000	But people think like oh, we know it's two percent and we really don't so you look at Picasso, right? He
274880	277920	Helped generate cubism with Brock and some other artists
278720	281200	How good is our estimate of Picasso's income?
281680	287680	Compared to the spin-offs from Picasso. We just don't really know, right? We don't know it's two percent
287840	290320	It could be one percent. It could be six percent
291200	297280	How different do you think it is in art versus, uh, I don't know entrepreneurship versus different kinds of entrepreneurship
297280	301120	There's different industries there as well, right? I'm not sure it's that different
301760	305360	So say if some people start blogging a lot of people copy them, right?
305520	309120	Well, some people start painting in a particular style a lot of people copy them
309360	312560	I'm not saying the numbers are the same, but they don't sound like
313440	317760	Issues that in principle are so different into two percent overestimate or underestimate. It might be wrong
317920	319520	But in which way is it wrong?
319520	323360	My seed of the pants estimate would be two to five percent. So I think it's pretty close
323600	327760	But again, that's not based on anything firm. Here's another quote from Keynes
327760	335200	Uh, investment based on genuine long-term expectation is so difficult as to be scarcely practicable
335680	342240	He who attempts it must surely lead much more laborious days and run greater risk than he who tries to guess better than the crowd
342640	344640	How the crowd will behave?
345440	349840	Is so one way to look at this is like, oh, he just doesn't understand, uh, efficient market hypothesis
350080	352080	It's like before random walks or something
352080	353520	but, uh,
353520	356160	There's things you can see in the market today where, uh, you know
356960	361760	Are the prospects for future dividends so much higher after cover than they were immediately after the crash
362400	367840	Um, how much a market behavior can be explained by these sorts of uh claims from Keynes?
368400	371360	I think Keynes had the view that for his time
371680	375120	You could be a short run speculator and in fact beat the markets
375680	377680	And he believed that he did so
378080	383120	And at least he did for some periods of his life that may have been luck or maybe he did have special insight
384080	390480	It probably wasn't true in general that we don't really know did efficient markets hold during, you know, Britain at that time
390720	394320	Maybe there just were profit opportunities for smarter than average people
395440	401360	Uh, so that's a view. I'm inclined not to believe it, but again, I don't think it's absurd
402240	409120	Keynes is saying for people who want money, this is biased toward the short term. You can get your profits and get out
409680	414720	And that's damaging long-term investment, which in fact he wanted to socialize
415200	417920	So he's being led to a very bad place by the argument
418400	420640	But again, we shouldn't dismiss it out of hand
421440	427920	Why is it not easy to retrospectively study what uh, how efficient markets were back then in the same way we can study it now in terms of like
428000	434960	Oh, you look at um, uh, the price earnings ratios and then what were the dividends afterwards over the coming decades for those companies
435360	441120	Based on their stock price or something. I don't know. Uh, how many publicly traded firms there were in Britain at that time
441600	444560	I don't know how good the data are things like bid asks spread
445120	450480	At what price you actually executed trades can really matter for testing efficient markets hypothesis
451600	458480	So uh, probably we can't tell even though there must be share price data of some sort at what frequency
459280	461280	Well, is it once a day? Is it once a week?
462240	466160	We don't have the sort of data we have now where you can just test anything you want
467280	471680	He also made a interesting point is like not only is it not profitable, but even if you succeed
472720	476400	Um, society will look at the contrarian in a very negative light
476960	480000	Uh, you will be like doubly punished for being a contrarian
480320	485520	But that doesn't seem to be the case right like if somebody like Warren Buffett or Charlie Munger people who do be the market are actually pretty revered
485840	487840	They're not punished in public opinion
487840	490400	And they pursued mostly long-term strategies, right?
490800	496800	But again trying to make sense of Keynes if you think about long-term investing and I don't think he meant Buffett style investing
496960	503680	I think he meant building factories trying to figure out what people would want to buy 25 years from that point in time
504400	508080	Uh, that probably was much harder than today. So you had
508800	510800	Way less access to data
511040	515760	Your ability to build an international supply chain was much weaker
516560	522560	Uh geopolitical turmoil at various points in time was much higher. So again, it's not a crazy view
522880	525600	I think there's a lot in Keynes that's very much of his time
526400	531680	That he presents out of a kind of overconfidence as being general and it's not general it may not even be true
532480	537120	But there were some reasons why you could believe it. Hmm another quote from Keynes
537680	539760	Uh, I guess I won't read the whole quote in full
539760	544800	But basically he says over time as investments go or markets get more mature more and more
544960	551200	Of equities are held basically by passive investors people who don't have a direct hand in the involvement of the enterprise
551600	555040	Um, and you know the the the share of the market that's passive investment now is much bigger
555120	560800	Should we be worried about this as long as at the margin people can do things? I'm not very worried about it
560880	565440	So there's two different kinds of worries. One is that no one monitors the value of companies
566400	570640	It seems to me those incentives aren't weaker. There's more research than ever before
571120	574000	There's maybe a problem not enough companies are publicly held
574560	579120	But you can always if you know something the rest of the market doesn't buy or sell shore and do better
579760	585760	The other worry is those passive investors have economies of scale and they'll end up colluding with each other
586320	592560	And you'll have say like three to five mutual funds private equity firms owning a big chunk of the market portfolio
593120	594480	And in essence
594480	599040	Directly or indirectly they'll tell those firms not to compete. It's a weird form of collusion
599680	602720	They don't issue explicit instructions like say the same
603360	605360	Few mutual funds own coke and Pepsi
606240	613600	Should coke and Pepsi compete or should they collude? Well, they might just pick lazier managers who in some way give you implicit collusion
614720	616720	Maybe this is another example of the
616880	621600	Innovators being unable to internalize their gains as an active investors who are providing this information to the market
621840	626080	You know, they don't make out that much better than the passive investors, but they're actually providing a valuable service
626560	629200	Uh, but this the benefits are diffused throughout throughout society
629440	631600	I think overconfidence helps us on that front
631600	634960	So there's quote unquote too much trading from a private point of view
635440	641840	But from a social point of view, maybe you can only have too much trading or too little trading and you might rather have too much trading
642240	645520	I explain that why why is there why can't it only be too much or too little?
646160	650080	Well, let's say the relevant choice variable is investor temperament
650560	656640	So yes, you'd prefer it if everyone had the temperament just to do what was socially optimal, but if temperament is some
658160	663360	This inclination in you and you can just be overconfident or not confident enough
664000	666160	And overconfidence gives you too much trading
666640	670240	That might be the best we can do again fine-tuning would be best of all
670720	675360	But i've never seen humans where you could just fine-tune all their emotions to the point where they ought to be
675920	681520	Yeah, okay, so we can ask the question. How far above optimal are we or if we are above optimal?
681840	685280	Uh in the chapter kane says that over time as markets get more mature
685360	691040	They become more speculative and the example he gives us like the new york market seems more speculative to him than the london market at a time
691600	694160	Um, but today finance is eight percent of gdp
694720	697200	Uh, is that what we should expect it to be?
697600	701920	To uh to efficiently allocate capital. Is there some reason we can just look at that number?
701920	708720	And we can actually say that that's too big. I think the relevant number for the financial sector is what percentage it is of wealth not gdp
709920	710880	So
710880	715360	You're managing wealth and the financial sector has been a pretty constant two percent of wealth
715840	722160	For a few decades in the united states with bumps. Obviously 2008 matters, but it's more or less two percent
722560	728240	And that makes it sound a lot less sinister. It's not actually like growing at the expense of something and eating up the economy
728960	730480	so
730480	735520	You you would prefer it's less than two percent, right? But two percent does not sound outrageously high to me
736560	739920	And if the ratio of wealth to gdp grows over time
740240	743760	Which it tends to do when you have durable capital and no major wars
744320	749600	Uh, the financial sector will grow relative to gdp. But again, that's not sinister think of it in terms of wealth
749920	753840	I see so one way to think about it is like the the management cost as a fraction of the
754240	758960	Assets under management or something and that's right. Yeah, that's two percent of that bad. Yeah, okay, interesting
759600	763200	I want to go back to the the risk aversion thing again because I don't know how to think about this
763200	768000	So, you know, his whole thing is these animal spirits. They guide us to make all these bets and
768640	770640	engage in all this activity
770640	772640	in some sense it's he's saying like
773360	776080	Not only are we not risk neutral, but we're more risk seeking than is
776720	778880	than is rational whereas
779600	783520	The the way you'd conventionally think about it is that humans are risk averse, right? They they have
784160	786480	They prefer to take less risk than is rational in some sense
786720	788720	Um, how do we score this?
789120	792240	Well, here Milton Friedman and other goat contender comes into the picture
792480	794480	So his famous piece with savage
794800	796800	Makes the point that risk aversion
797040	802800	Is essentially context dependent. So he was a behavioral economist before we knew of such things
803360	808880	So the same people typically will buy insurance and gamble gambling you can interpret quite broadly
809600	814080	And that's the right way to think about it. So just flat out risk aversion or risk-loving behavior
814240	821040	It doesn't really exist almost everyone is context dependent now why you choose the context you do
821680	824320	Maybe it's some kind of exercise in mood management
824720	828800	So you ensure your house so you can sleep well at night you fire insurance
829200	834480	But then you get a little bored and to stimulate yourself you're you're betting on these nba games
834720	837040	And yes, that's foolish, but it keeps you busy
837520	840960	And it helps you follow analytics and you read about the games online
841520	845680	And maybe that's efficient mood management and that's the way to think about risk behavior
846480	848480	I don't bet by the way
848480	851760	I mean you could say I bet with my career, but I don't bet on things
852000	854480	Well, what is the way and what's your version of the water shake it?
854480	860080	What is the thing where you just for the entertainment value or the distraction value you you take more risk than
860800	862800	Then would seem rational
863200	865200	Well, like writing the book goat
865680	869520	Which is not with any known publisher. It's just online. It's free
870080	872080	It's published within gpt for
873040	875040	Took me quite a while to write the book
876160	881040	I'm not sure there's a huge downside, but it's risky in the sense of it's not what anyone else was doing
881200	885760	So that was a kind of risk. I invested a lot of my writing time in something weird
886320	888640	And I've done things like that pretty frequently
889040	895200	So that keeps me you could say excited or like starting mru, you know the online education videos and economics
896000	900000	No pecuniary return to me at all indirectly. It costs me a lot of money
900880	906480	That's a sort of risk. I feel it's paid off for me in a big way, but
907280	910880	On one hand you could say well tyler, what do you actually have from that and the answer is nothing?
911600	913920	Yeah, well, this actually raises the question
913920	918000	I was going to ask about these go contenders in general and how you're judging them where
918800	920800	You're looking at their work as a whole
921520	924800	Given that I don't know some of these risks pay off that these intellectuals take
924800	929920	Some of them don't pay off should we just be looking at their top contributions and just disregard everything else?
930320	934320	For hayek, I think one of the points you have against him is that his top three articles are amazing
934400	936400	But after that there's a drop off
937520	940480	The top risk you take are the only ones that matter. Why are we looking at the other stuff?
940800	943920	I don't think they're the only ones that matter, but I'll weight them pretty heavily
944320	946320	But your failures do reflect
946800	949360	Usually and how you think or what you know about the world
950080	952080	so hayek's failures
952240	957120	For instance his inability to come up with the normative standard in constitution of liberty
958000	960480	It shows in some ways. He just wasn't rigorous enough
960960	966720	He was content with the kind of germanic put a lot of complex ideas out there and hope they're profound
967600	971680	And you see that even in his best work now that is profound
972480	979040	But it's not as if the failures and the best work for all these people are unrelated and same with canes like canes more or less
979120	981120	Changed his mind every year
981200	983200	That's a strength, but it's also a weakness
983600	988640	And by considering canes is really good works and bad works like his defenses of tariffs
989600	991600	You see that and the best work
991600	996000	He also moved on from in some way if you read how to pay for the war in 1940
996480	999760	If you didn't know better, you would think it's someone criticizing the general theory
1001360	1003360	How uh
1003360	1008720	Does quantity have equality all of its own when you think of great intellectuals where many of these people have like volumes and volumes
1008880	1013200	Of work was that necessary for them to get the greatest sets or is the rest of it?
1013200	1017920	Just a distraction from the things that really stand a test of time for the best people it's necessary
1018000	1021920	So john stewart mill wrote an enormous amount most of it's quite interesting
1023040	1025760	But his ability to see things from multiple perspectives
1025840	1032560	I think was in part stemming from the fact that he wrote a lot about many different topics like french history ancient greece
1033360	1035360	He had real depth and breadth
1036240	1042640	If canes is alive today, what are the odds that he's in a polycule in berkeley writing the best written less wrong posts you've ever seen
1044640	1048400	I'm not sure what the counterfactual means. So canes is so british
1049760	1051760	Maybe he's an effective altruist
1052160	1053840	at cambridge
1053840	1060240	And you know given how he seems to have run a sex life. I don't think he needed a polycule like a polycule
1060800	1065280	It's almost a william sony and device to economize on transactions costs
1065680	1070160	But canes according to his own notes seems to have done things on a very casual basis
1070320	1074480	He had a spreadsheet, right of essential partner and from context it appears
1074480	1080320	He met these people very casually and didn't need to be embedded in where the five people who get together regularly
1080960	1085200	So that's not a hypothetical. We saw we think we saw what he did
1086080	1087600	and
1087600	1091520	I think he'd be at cambridge, right? That's where he was. Why should he not today be at cambridge?
1092400	1094400	How did a person
1094720	1098160	How did a gay intellectual get that amount of influence in the britain of that time?
1098160	1102800	When you think of somebody like alan touring, you know helps a britain win world war two and is castrated
1103440	1104400	because of
1104400	1106400	You know one illicit encounter that is caught
1106880	1109680	Well, was it just not public? How did how did he get away with it basically?
1110400	1113600	I don't think it was a secret about canes. He had
1114080	1119520	Interacted with enough people that I think it was broadly known. He was politically very powerful
1119920	1125200	He was astute as someone managing his career. He was one of the most effective people
1125280	1128080	You could say of all time not just amongst economists
1128640	1131920	And i've never seen evidence that canes was in any kind of danger
1132880	1137600	Our touring also may have intersected with national security concerns in a different way
1138400	1143280	I'm not sure we know the fall alan touring story and why it went as badly as it did
1144240	1148560	But there was in the past very selectively and I do mean very selectively
1149120	1153040	More tolerance of deviance than people today sometimes realize
1153600	1157600	Oh interesting and canes benefited from that but again, I would stress the word selectively
1158000	1164240	Say more what determines who is selected for this tolerance. I don't feel I understand that very well, but there's plenty
1165120	1171280	Say in europe and britain of the early 20th century where quote-unquote outrageous things were done
1171760	1174400	And it's hard to find evidence that people were punished for
1175040	1180160	Now what accounts for the difference between them and the people who were punished? I would like to see a very good book on that
1180880	1186320	Hmm. Um, yeah, I guess it's similar to our time, right? We have certain taboos and you can get away with them
1186640	1190000	Yeah, exactly. They say whatever on twitter and other people get cancelled
1190800	1196160	Actually, however, you gotta know it. I feel like you've never been in at least as far as I know of I haven't heard you being in the part of
1196240	1201040	Any single controversy, but uh, you have some opinions out there. I feel people have been very nice to me
1201120	1203360	Yeah, what would you do? How did you become the canes of our time?
1204160	1206160	If we're comparing
1210880	1212880	I think just being good-natured
1212880	1215360	Yeah helps and helping a lot of people helps
1216080	1220080	Entering I'm a huge fan of wrote a paper on him with Michelle Dawson
1220720	1224560	But it's not obvious that he was a very good diplomat and it seems
1225200	1229520	He very likely was a pretty terrible diplomat and that might be feeding into this difference
1230000	1236640	how do you think about the long-term value of um, and the long-term impact of intellectuals you disagree with
1236720	1238480	So do you think over the course of history?
1238480	1243120	Basically the improvements they make to the discourse and the additional things they give us a chance to think about
1243360	1245360	That washes out their object level
1246480	1248480	The things that were object level wrong about or
1248720	1254000	Well, it's worked that way so far, right? So we've had economic growth obviously with interruptions
1254640	1261280	But so much has fed into the stream and you have to be pretty happy with today's world compared with say 1880
1262000	1264000	Uh, the future may or may not bring us the same
1264400	1269920	But if the future brings us continuing economic growth, then i'm gonna say exactly that. Oh be happy
1269920	1273600	They fed into the stream. They may have been wrong, but things really worked out
1274320	1276320	But if the future brings us
1276480	1280160	It a shrinking population asymptotically approaching a very low level
1280880	1287520	And greater poverty and more war then you've got to wonder. Well, who is responsible for that, right? Who would be responsible for that?
1289520	1296080	We don't know but I think secular thinkers will fall in relative status if that's the outcome and that's most
1296480	1299360	prominent intellectuals today myself included. Yeah
1299920	1303840	Who who would rise in status as a result? Well, there's a number of people
1304560	1307200	complaining strenuously about fertility declines
1308080	1310080	Uh, if there's more war
1310640	1317360	Probably the hawks will rise in status whether or not they should an alternative scenario is that the pacifists rise in status
1317680	1322080	But I basically never see the pacifists rising in status for any more than brief moments
1322240	1325360	Like after the vietnam war, maybe they did after all the run
1326320	1330960	Yes, but again that didn't last because world war two swept all that away, right?
1331120	1334320	So the pacifists seem to lose long-term status no matter what
1335760	1338080	And that means the hawks would gain in status
1338640	1345120	And those worried about fertility and whatever technology drives the new wars if that is what happens
1345200	1349040	Let's say it's drones. It's possible, right? Uh people who warned against drones
1349840	1353360	Which is not currently that big a thing. There are quite a few such people
1353760	1355760	But there's no one out there known
1356560	1362720	For worrying about drones the way say illeaser is worried about known for worrying about AI now drones in a way are AI
1362880	1367280	But it's different. Yeah, other than that freedmen steward I'm sure other people have you know talked about
1367760	1369760	We're not that far away from doing sickness. I guess you have
1369840	1374400	I guess there's a thing you do video with millions of views. Whoever made that would rise. I think steward I was wrong
1374400	1376400	What was I'm sorry, uh, that's true
1376560	1381680	But anyways, yeah, but those people could end up as much more important than they are now. Yeah. Okay. Let's talk about hayek
1382000	1385120	Sure. Um, so I before we get into his actual views
1385600	1390480	I think his career is a tremendous white pill in the sense that he writes the rotisserieftum in 1944
1391200	1395520	When nazi germany and so the union are both, you know, prominent players and
1397200	1399680	Honestly, like the way things shaked out, uh
1400880	1406400	I mean, he would be pretty pleased that like a lot of the biggest collectivisms of the day have been, uh wiped out
1406720	1409120	So it is a tremendous white pill. You can have a career like that
1409280	1411280	He was
1411920	1412880	Uh
1412880	1417760	Not as right as he thought at the time, but he ended up being too grumpy in his later years
1417840	1418160	Oh, really?
1418160	1423120	He thought well collectivism is still going to engulf the world and I think he became a grumpy old man
1423840	1426720	And then maybe it's one thing to be a grumpy old man in 2024
1427200	1429680	But to be a grumpy old man in the 80s
1430480	1436400	Didn't seem justified. What was the cause? What like what specifically did he see that he he thought they were
1436400	1442640	Atavistic instincts in the human spirit, which were biologically built in that led us to be collectivists
1442720	1450960	Right and too envious and not appreciative of how impersonal orders worked and that this would cause the west to turn into something quite crummy
1451920	1453920	I wouldn't say he's been proven wrong
1454320	1456800	but a lot of the west has had a pretty good run since then
1457760	1460880	And uh, there's not major evidence that he's correct
1461840	1464720	The bad events we've seen like some war coming back
1465680	1467040	Uh
1467040	1472400	Something weird happening in our politics. I'm not sure how to describe it. I'm not sure they fit the Hayek model
1472720	1475840	A sort of simply the accretion of more socialism
1476640	1481360	Um, but in terms of the basic psychological urges towards envy and resentment
1481600	1485120	Isn't the rise of wokeness provide evidence for his view, but now wokeness
1485440	1488080	I would say is peaked and is falling. That's a big debate
1488960	1491200	I don't see wokeness as our biggest problem
1491360	1497040	I see excessive bureaucracy, sclerotic institutions, kludgeocracy as bigger problems
1497040	1499040	They're not unrelated to wokeness to be clear
1499440	1501760	But I think they're more fundamental and harder to fix
1502640	1505200	Let's talk about uh Hayek's Hayek's uh arguments
1505520	1508560	So obviously he has a famous argument about decentralization
1508960	1513440	But when we look at companies like amazon uber these other big tech companies
1513680	1518800	They actually do a pretty good job of central planning, right? There's like a sea of logistics and drivers and
1519040	1521520	Uh, um trade-offs that they had to square
1522080	1524480	Uh, do they provide evidence that central planning can work?
1525280	1532480	Well, i'm not a cosian so cos in his famous 1937 article said the firm is planning and he contrasted that to the market
1532640	1538880	Right. I think the firm is the market. The firm is always making contracts in the market is subject to market checks and balances
1539280	1541200	to me, it's not
1541200	1545920	You know an island of central planning and the broader shroff of the market. So i'm just not cosian
1546000	1549200	So people are a cosian. This is an embarrassing question for them
1549600	1554080	But i'll just say amazon being great is the market working and they're not centrally planning
1554560	1560240	Even the soviet union it was very bad, but it didn't end up being central planning. It started off that way for a few years
1560960	1561840	so
1561840	1563840	I think people misinterpret
1563920	1566960	Large business firms in many ways on both the left and the right
1567600	1569600	Wait, but under this argument
1569760	1575600	It still adds to the credence of the people who argue that basically we need the government to control
1575920	1577920	because if it is the case that soviet union is still
1578160	1583840	Uh, not central planning people would say well, but yeah, but that's kind of what I want in terms of there's still kind of checks in terms of
1583920	1587520	import exports of the market test is still applied to the government in that sense
1588000	1592080	Uh, well, what's wrong with that argument that basically you can treat the government as that kind of firm
1592960	1600400	I'm not sure I followed your question. I would say this i view the later soviet union as being highly decentralized
1600720	1605360	Managers optimizing their own rents and setting prices too low to take in bribes
1605680	1608800	a la paul craig roberts what he wrote in the 80s
1609680	1616160	And that's a very bad decentralized system and it was sort of backed up by something highly central communist party in the ussr
