start	end	text
0	10800	Welcome to another Mathologer video. You're all familiar with the diagram over there, right?
11360	14400	Yes, of course. It's a diagram powering the Mathologer logo.
15760	21440	Yes, but that's not really it, right? I'm sure for the majority of people watching this video,
21440	27120	this diagram will scream Pythagoras. If this is not the case, ask for your money back from your
27760	32000	and definitely keep on watching for, hopefully, life-changing experience.
32720	37120	And even for those of you who've treasured this twisted square diagram since primary school,
37120	41760	keep watching. Today will be about all the secrets of this iconic diagram
41760	47120	that not even most professional mathematicians will be familiar with. But first, a bit of revision
47120	54400	to get us all on the same page. a squared plus b squared equals c squared. You all know the drill.
55360	58960	Take any right angle triangle with short sides a and b and hypotenuse
58960	64800	c and the area of the square on the hypotenuse c squared is equal to the combined area of
64800	71520	the squares on the two shorter sides a squared plus b squared. A stunning visual proof of this
71520	78880	fundamental theorem runs like this. Take four copies of the triangle and combine them into a
78880	85920	large square like this. Okay, this large square is partly covered by the four triangles.
86800	92240	The area that's not covered is what? Well, c squared, of course. Now move one of the little
92240	98720	triangles just a little bit. How large is the blue area now? Well, still c squared, of course.
99360	104880	How about now? Still c squared. And this will be true no matter how we position the triangles
104880	111280	inside the blue square as long as they don't overlap, right? Okay, ready for a big aha moment?
111280	117200	Move the triangles one more time. No overlaps. And so the area is still c squared. However,
117200	124400	this area is also a squared plus b squared. And so a squared plus b squared equals c squared.
124400	130080	What an amazingly simple and beautiful proof. What a killer punchline. Don't you think? All right.
130080	138400	Now, how about this? The area of the large square is equal to the area of the little square
138960	146400	plus the area of the four triangles. Okay, the area of the large square is a plus b squared.
146400	152640	The area of the little square is c squared. And the area of one of the right angle triangles is
153360	160560	one half base thumbs height, one half a times b. Now simply go on algebra autopilot. There's two
161200	170000	over there. We expand and we cancel and a squared plus b squared equals c squared. Fantastic again.
170000	175920	Well, maybe not quite as fantastic as the first proof, but still fantastic. Just out of interest,
175920	180640	can you let me know in the comments which of these two twisted square proofs you were already
180640	186960	familiar with and when and where you first came across them? Will be interesting. Of course,
186960	192160	most kids never get to see either proof, which in my book is a crime which should entitle them to
192160	197360	get their money back from their schools. As well, most school textbooks that feature a proof only
197360	203840	mention the second less spectacular algebraic one. Go figure. Anyway, no matter how pretty these
203840	210800	proofs are, that's really all there is to this iconic diagram, right? Wrong. There's more, lots
