start	end	text
0	4960	AI is going to bring a new renaissance for humanity, a new form of enlightenment if you want,
4960	9920	because AI is going to amplify everybody's intelligence. It's like every one of us will
9920	14560	have a staff of people who are smarter than us and know most things about most topics,
14560	20240	so it's going to empower every one of us. Jan, I am so excited for this. I had so many great
20240	24240	things from our mutual friends, obviously David Marcus and then Mathieu at Photoreal Room. So
24240	29360	thank you so much for joining me today. And it's a pleasure. Now, I would love to start. I heard
29360	33840	some of the early stories, but I want to start with one from David Marcus. How did you first
33840	40080	enter the world of AI and make that first foray? I was still an undergraduate engineering student
40080	46240	in France, and I stumbled on a philosophy book, which was a debate between Jean Piaget,
46240	51600	you know, the cognitive psychologist, and Noam Chomsky, the famous linguist. And they were
51600	58000	arguing about nature versus nurture for language, whether language is acquired or innate. So Chomsky
58000	63760	was on the side of innate and Piaget on the side of acquired with, you know, some innate structure.
63760	68320	And on the side of Piaget was a guy called Seymour Papert, who was a professor at MIT.
68960	73280	In his argument, he talked about something called the perceptron, which was an early
74320	79040	machine learning system. And I read this and discovered that people had been working on
79840	85280	machines that could learn and I was fascinated and I started digging the literature, soon discovered
85280	91920	that much of that literature was in the 1950s and 60s and basically stopped in the late 60s because
91920	99600	of a book that they killed it. And Seymour Papert was a co-author of that book. So strangely enough,
99600	106400	and here it was 10 years later, actually praising the perceptron as kind of an amazing concept.
106400	111840	So I was hooked. I, you know, started getting interested in what was not yet called machine
111840	115040	learning, but eventually became neural nets and now deep learning.
115040	119120	Can I ask you, David asked this as well, how long did it take to get,
119840	124160	in terms of like the major breakthroughs, how long did it take you to get to the major breakthroughs
124160	129360	that you're at the origin of when you look back over that time to get to those major breakthroughs?
129360	134400	Well, so there's a few breakthroughs. So the first one was in the, when I was still on
134400	140240	Autobahn, basically finishing my engineering studies, I figured out that the way forward to
140240	145200	kind of lift the limitations of the old systems that were abandoned in the 60s was to find
145200	150160	learning algorithms that could train multilayer neural nets, essentially. And people had all
150160	158800	but abandoned this type of research, except for a handful of people in Japan. And one guy I heard,
159440	166160	I heard about, called Jeff Hinton, who had published a paper in 1983. So this was just
166160	171920	the year I graduated on something called the Boston machine, which was clearly a method to
171920	179120	go beyond those limitations. And so I had on my side kind of developed a method for training
179120	183520	multilayer nets, which was very close to what we now call back propagation, but not exactly the
183520	189520	same. It was closer to what we call target prop, actually, nowadays. And then, you know, published
189520	195920	a few papers in French and eventually met Jeff at a meeting in France in 1985. And we
195920	199680	realized we've been working on the same thing and we're seeking a like. And, but I was, you know,
200320	205680	in the middle of my PhD, and he was an associate professor at Carnegie Mellon. So we started,
205680	209520	you know, a discussion and then, you know, visited him at Carnegie Mellon for a summer
209520	214240	school reorganized. And then I, when I finished my PhD, I did a postdoc with him and then John
214240	219360	Bell Labs. And, and when I was in Toronto, I developed what was called convolutional nets.
219360	225600	Now, convolutional networks, which, you know, is major method for image and speech processing.
225600	232240	Now it is. And so that's, that's what I'm best known for. But, but it started much earlier.
232240	239440	I have to ask, Joshua described kind of the, the hype cycles within AI and neural nets like
239440	245760	deserts when you're not in them. And he asked the question, how did you not get discouraged
245760	250960	when for a solid decade, we were in a desert where no one really cared about neural nets?
250960	255680	How did you keep the enthusiasm bluntly when, as Joshua said, no one really cared?
256480	261920	Both Joshua and Jeff and I had in the back of our minds that those methods would eventually come to
261920	268000	the fore and that, you know, we would have to kind of snap people out of their preconceived ideas
268000	273360	about, about neural nets. So yes, there was. So you're trying, we're actually working together at
