start	end	text
0	7000	What is language? What is meaning? And how does language come to have its meaning in the first place?
7000	14500	Today, we're going to look at probably the most influential philosopher of all time to write on this subject, Ludwig Wittgenstein.
14500	23000	We're going to focus in on his second great philosophical work, the Philosophical Investigations, where he really tries to focus in on the question of
23000	29500	what is a language and how does it get its meaning. Wittgenstein is looking at previous theories of language and meaning,
29500	36500	and basically saying they all try to claim that language has this or that basic purpose or essence.
36500	45000	Wittgenstein's going to say, language doesn't really have a single essence. There is no one way we can sum up what language is all about.
45000	54000	Nevertheless, he's not going to say that language doesn't have any meaning as a consequence. Rather, he's going to make sense or try to make sense of what language
54000	58000	means without thinking of it as having a single essence.
58000	67000	Okay, that's where we're going to be going. Let's get straight to it. Wittgenstein was working on the Philosophical Investigations through the late 1930s and 1940s,
67000	76500	but it was only published posthumously in 1953. He starts it in a pretty surprising way, with a long quote from the philosopher St. Augustine.
76500	86000	Wittgenstein's trying to describe a view of language, a historical philosophy of language, which he calls the Augustinian view, and he describes it like this.
86000	95500	The individual words in the language name objects, sentences are combinations of such names. In this picture of language, we find the roots of the following idea.
95500	102500	Each word has a meaning. This meaning is correlated with the word. It is the object for which the word stands.
102500	111500	Okay, so this is the view that Wittgenstein calls the Augustinian view. He's not defending that view. He's going to go on and criticize that view.
111500	117500	Why is Wittgenstein interested in this philosopher, St. Augustine? Well, really, he's not.
117500	126500	What he's interested in is a picture of language that he thinks is completely pervasive in the history of our thinking about language and meaning.
126500	134500	When we start thinking about what language means, we tend to think, oh, here's a word and the word picks out some object in the world and sentences.
134500	143500	They're just combinations of these words, so ultimately what language is doing is it's describing the world, it's picking out objects in the world.
143500	155500	Wittgenstein is going to say that's not how language works, or rather, sometimes language works like that, but that's not really the main story about how language gets its meaning.
155500	163500	So first up, let's just say a little bit more about what Wittgenstein has in mind by what he's calling the Augustinian view of language.
163500	172500	So the basic view is that words stand for objects in the world, and a word gets its meaning by correlating the word with an object.
172500	178500	And on this picture, how would we explain these meanings to one another? How would we learn a language in the first place?
178500	186500	Well, says Wittgenstein, ostensive definition is going to be the key to this theory of language.
186500	193500	What's an ostensive definition? It's when we point at an object and we go, that thing is called whatever.
193500	201500	So here I am sitting in my attic at the moment. That thing over there, that's a camera. That thing up there, that's a light.
201500	207500	This thing here, that's a person. That's how we would explain what words mean.
207500	214500	We would point to the object that is the meaning of the word, and we would say the word, ostensive definition.
214500	221500	And just to be clear here, Wittgenstein isn't endorsing this view, he's explaining the view and he's going to go on to criticise it.
221500	227500	Why is Wittgenstein talking about this really kind of, you know, far back in the past historical figure, St Augustine,
227500	230500	who we don't often think of as a philosopher of language?
230500	236500	Really what Wittgenstein's trying to do here is not pick on this one particular philosopher, St Augustine,
236500	241500	rather he's trying to stress the universality of this picture of language.
241500	246500	So many philosophers throughout the history of philosophy, you know, Descartes, Locke, loads of them,
246500	250500	basically assume this picture of how language works.
250500	259500	What Wittgenstein's trying to do here is just emphasise how universal this view is and how uncritically accepted the view is within the history of philosophy.
259500	261500	Then he's going to go on to criticise it.
261500	270500	One of the philosophers that Wittgenstein is setting out to criticise alongside Augustine and Descartes and Locke is Wittgenstein himself.
270500	278500	So he's going to criticise the view of language that he's set out in his previous book, The Tractatus Logico Philosophicus.
278500	282500	OK, but if he'd started his second book, The Philosophical Investigations, by saying,
282500	286500	I'm going to criticise what I previously said in my first book.
286500	289500	You know, that kind of seems a bit narrow and people might legitimately say,
289500	294500	well, you know, OK, you're admitting you're wrong, but why should I care?
294500	303500	It's much more interesting for him to say, I think most philosophers in the past held this view of language and I'm going to tell you what's wrong with it.
303500	307500	Before we go any further, I'd just like to jump in here and say, I hope you're enjoying this content.
307500	311500	If you'd like to help me out to make more educational, academic content like this,
311500	315500	go and take a look at my Ko-Fi page and see how you can help me out.
315500	322500	OK, so first up, what does Wittgenstein think is wrong with the Augustinian view of language?
322500	328500	Wittgenstein gives a number of different objections and the first one is based around this idea of extensive definition.
328500	336500	The idea that extensive definitions pointing to an object and saying the associated word are meant to be the foundations of language learning.
336500	339500	Wittgenstein thinks that just can't be right.
339500	341500	The basic problem he brings up is this.
341500	346500	Suppose we point to an object like I point to the camera over there and I say, that's a camera.
346500	349500	I could be pointing to any number of things.
349500	355500	I could be pointing to the object, the camera, or I could be pointing to another object like the lens,
355500	361500	or I could be pointing to the shape or the color or the size of the thing.
361500	363500	I could be saying there's one thing there.
