start	end	text
0	8160	Okay, so welcome back. Right, so we've kind of finished a broad arc in this
8160	12800	course that I was kind of setting up from the beginning and finished with our
12800	18960	discussion of social construction, broadly trying to motivate the idea that
18960	24400	there's both values influence on science, especially in the sense of deciding
24400	29560	which questions we ask and how we ask them, but that nonetheless science can
29560	34920	come up with reliable and in some sense objective knowledge in the sense that
34920	39160	it's at least intersubjectively reliable. So that was kind of the point of that
39160	45400	the course so far. We're going to shift gears a little bit now, so the rest of
45400	50520	the course is basically just taking a look at a couple of various issues in
50520	55240	philosophy of science. Today we're going to shift to doing more philosophy-ish
55320	59960	philosophy, so less. We've been doing a kind of integrated history and philosophy
59960	64680	of science largely for the course, so lots of interest in actual scientific
64680	68600	practice and that sort of thing. Now at least today we're going to start talking
68600	72760	about kind of more pure philosophy of science, so we're going to take a step
72760	77080	back historically, start talking about stuff that happened in the 40s in
77080	81960	philosophy of science and move on to more modern stuff. Specifically we're going
81960	85640	to start talking about explanation. One of my favorite topics in philosophy of
85640	92840	science is something I dealt with a lot in my PhD thesis. So if we think about
92840	100040	what we want out of science, so consider what we're after. We want to be
100040	103560	able to predict things, of course. You want to be able to know what's going to
103560	109560	happen next, but you also want some capacity. I would insist that
109560	112520	these are two different things. You also want to be able to explain things.
113240	116520	So if you think about how long it's been the case that we were able to predict
116520	121000	that the sun was going to rise tomorrow, I mean we've been able to predict that
121000	125640	for ever. I mean as long as we've been able to predict things, we've been able
125640	130120	to predict that the sun would rise tomorrow. But when would you say that
130120	132440	we have a correct explanation for that fact?
140040	147560	When you can explain why we didn't have a...
147560	153160	So when did we learn how to explain that the sun's rising tomorrow?
153160	163400	Like where we infer, because if the sun has come up every time, every 24 hours.
163400	168360	Yeah, but that's the prediction part. So this is, I mean there's the prediction
168360	171560	that it's going to come up tomorrow, which we've been very reliably right about
171560	175880	for a very, very long time. Probably before language, we had this figure there.
182680	187800	Yeah, yeah, that's where I would roughly put it. There might be some gray areas there where like
187800	192200	Copernicus had a, you know, here's why the sun rises, it's because the earth is spinning
192200	195240	round and round. I take it that that's the correct explanation, roughly.
195960	202680	So we didn't have that until 500 years ago, something like that. So there's this vast
202680	206840	difference between being able to, historically at least, being able to predict that the sun's
206840	213000	going to rise and actually understanding why it rises. Like we had previous explanations,
213000	220680	one of which was that the sun is spinning round and round us, or that the chariots of the gods
220680	225800	are dragging it across the heavens. That was a previous explanation. I take those are attempts
225800	232120	at explanation, but we might want to require that our explanations be true. Like an explanation in
232120	237960	some sense is a, it's a success term, right? You say you've explained something when your
237960	246040	explanation is both good and true, rather than just trying to explain. Yeah. So let's distinguish
246040	250280	prediction from explanation. Explanation might say you have explanations when you
251000	257960	understand something in some deep way. So there's a, typically there's a connection made between
257960	265160	explanation and understanding. And philosophers have spent a whole bunch of time and energy trying
265160	271000	to understand specifically scientific explanations, that there might be something different about
271000	277560	scientific explanations than other kinds of explanations, not just sort of pseudoscientific
277560	284040	explanations, but the style of explanation that scientists are interested in seems to be different
284040	290040	than other types of explanation. So let me give you a contrast for scientific explanation,
290040	297480	which is something like historical explanation. Okay, now I don't want to insist that historical
297480	303000	explanation has to have this character, but I'll tell you as a matter of fact, the kind of explanation
303000	307720	that professional academic historians have been interested in, since like the 70s or 80s or
307720	316280	something like that, has been less focused on grand overarching theories of history. Something
316280	322120	happened in the 70s where historians noticed that their explanations had a specific character,
322120	328920	they call it wig history, where, you know, they developed these grand historical stories that
330040	338040	basically had the narrative structure of Europe saves the universe, that the grand march of
338040	343320	history was all heading towards the modern European nation state, and that that's where it was all
343320	348840	leading the whole time. They noticed that their stories had this character and got really uncomfortable
348840	355480	with that fact, probably rightly so. A, because it was politically bad, and B, because it was
355480	361000	simply distorting how things happen, like that's not how history works, it doesn't head specifically
361000	366520	towards some outcome, it's things happen and there's a bunch of reasons why they happen. So
367640	373720	they got really nervous about these grand historical narratives and started telling historical stories
373720	381480	that were very specific in their time and place. So a historian now will focus on like medical history
381480	388440	in Italy in 1450 to 1470 in this specific social class or something like that, right? They'll get
388440	394760	these really, really specific things that they want to explain and the style of explanation that
394760	400040	historians tend to use, again this is not a fact of nature, this is just the historians that I hang
400120	407800	it with. They want to understand things not by trying to fit them into kinds and categories of
407800	415160	events. What they want to do is understand all of the detailed specifics of that moment in time
415160	422840	and space. They understand the event more deeply by layering in more and more context so that you
422840	430440	can see what's absolutely unique about that thing that they're trying to understand. So this is a
430440	436520	way of explaining and understanding the world. It's a kind of contextual specific focused and
436520	442760	detailed way of understanding and the explanations they give are kind of long detailed stories about
442760	449880	that time and place. And I want to suggest that this contrasts with the way that scientists are
449880	456840	typically interested in explaining and understanding things. So in scientific explanation the tendency
456840	462920	is to be focused more on understanding the similarities between different things than
462920	469480	understanding one thing in its kind of complex context. So every single snowflake is of course unique
