start	end	text
0	14040	Welcome to future data podcast. In this episode, we'll talk to Peter Morgan around AI machine
14040	29880	learning and deep learning. So stay tuned.
29880	36400	So welcome everyone to future of data podcast. Today we have with us Peter Morgan. He is
36400	44880	with deep learning partnerships along the line of one of the very crucial area artificial
44880	50840	intelligence. We would learn today some of the fun stuff what the AI is what deep learning
50840	59640	is and Peter, thank you so much. I truly appreciate you stepping up and helping and helping our
59640	64360	audience understand what deep learning is what AI is. So why don't we start with your
64360	70720	introduction. I saw that you have a physics major and so you have a scientist from physics
70720	74680	background. What are you doing in AI? So love to know that journey.
74680	80200	Yeah, that's good. That's a good journey to describe try to describe right connected
80200	86160	thoughts. So I did start my life as you know, very interested in science, it was curiosity
86160	91680	I guess and how things work. And I guess that's carried on into AI. You know, how does the
91720	97680	brain work, right? How does intelligence work? So that underlying sense, I think I'm not
97680	101560	doing anything different really, I'm just exploring stuff that I like to explore. I've
101560	105920	been lucky in life in that way. I've just kept exploring where my passion is taking
105920	109840	me and my passion is taking me definitely into AI today. And I have been working in
109840	115680	it for four years. But yeah, just to go back, I did do I was working on a PhD in physics
115840	122960	at University of Massachusetts at Amherst and here in particular theoretical particle physics.
122960	128560	So a lot of math, right? So that helps me actually in AI because you know, it's quite
128560	135440	mathematical. You know, there's two types of AI just like any any subject is theoretical AI and
135440	141440	it is practical. Let's build it AI. Okay. So, you know, I am interested in the theoretical
141440	146400	and the pinnings of you know, how it all works. So, you know, mathematically, it's good, I can
146400	152560	do the math essentially, because of my strong physics background, physics and math. But yeah,
152560	157200	businesses want to apply this stuff too. And I do have a consulting company, which you mentioned
157200	162560	deep learning partnership. So yeah, the hands on is something as well. That's the other side
162560	168960	that I need to be able to, you know, bring to the table. Yeah. Interesting. So thank you for
168960	175760	the quick introduction. So I think one of the one of a good friend of ours, he suggested that if you
175760	181120	want the best data scientist, look for particle physicists, because they pretty much spend their
181120	186800	time looking for the tiny, tiny sort of be tiny sort of the hiccups. Yeah, that's, that's where
186800	192240	most of the anomalies are. And you want sort of professionals who are very focused on in finding
192240	197040	those sort of anomalies, because that's where that's where the big, big opportunities are.
197040	201440	Yeah, I think so. And it's such a new field developing rapidly, there's a lot of stuff
201440	205440	still to be discovered, actually. So yeah, it is nice, nice area to be in.
205440	211600	Nice. So tell me about deep learning. Like, what do you guys do from the talent of it?
211600	215680	Like, what do we have enough to know what deep learning partnership is all about?
216240	221200	Yeah, so that's a company I founded actually about 18 months ago in London, I've just been
221200	228880	over to the US. So I'm a consulting company. And I hire people and as and when, you know,
228880	235520	we get engagement. So most recently, I've been helping to develop a AI bootcamp deep learning
235520	240640	bootcamp in New York City. And it was the first of its kind in the world. So there's a lot of
240640	245760	data science boot camps, which I actually helped out one here in London develop as well. So this
245760	251840	is taking it to the next stage, which is, you know, AI bootcamp deep learning. And already
251840	257040	that we're seeing our competitors, other data science companies starting to offer, you know,
257040	263280	eight week, 12 week deep learning courses. So we're nicely ahead of the curve, you know, I can,
264320	270560	you know, so I can kind of, you know, feel a little bit happy that, you know, I predicted
270640	276400	something that looks like it will happen, you know, so and then we're also doing consulting
276400	283840	engagement into companies as well, like bank banking, retail healthcare. So that's, yeah,
283840	290160	so it's a young company, you know, when work comes along, you know, I try to try to accept it and
290160	296560	bring people on board to help me if we need extra people. So but in general, the market itself is
296560	302160	big and getting bigger exponentially. So I think we're well placed to, you know, continue training
302160	307680	and consulting in this marketplace deep learning. Interesting. So I have a question definitely.
307680	312240	So why deep learning particularly? So there's a machine learning has a lot of other areas.
313200	318480	What brings you to deep learning? That's a good question, Vishal. So deep learning really is
318480	322880	state of the art. And it's the one that's outperforming the other algorithms. I might even
322880	328960	call it good old fashioned AI, machine learning. And machine learning included, you know, random
328960	334800	forests, all the Kaggle winners support vector machine just straying out some technical jargon
334800	339600	here, you know, names of algorithms, well known algorithms that have been very successful for
339600	345520	the last, you know, 30 years or even more some in some cases. So why deep learning and why now?
345520	350560	So these algorithms have been around since the 70s and maybe even earlier, some of the
351200	358320	rudimentary ones, 50s even, even 40s, I think, you know, McCulloch and Pitts wrote down, you know,
358320	363040	how an artificial neural, how the mathematics behind how a neuron works, right? And so
363040	368560	these are artificial neural networks. So it's the same math. So why now, you know, well, basically
368560	375120	it's a hardware and data play. So the hardware we have all the Nvidia GPUs with 8000 cores,
375120	380400	etc. 100 teraflops, you can buy a server, put it under your desk, 100 teraflops. They used to
380400	385120	be a supercomputer 10 years ago. So we have the hardware now, we have the hardware. So now we
385120	391440	can throw the data, we also have the big data sets. So we have ImageNet and other million or
391440	396400	more greater labeled data sets. So we have the data, we have the hardware, we've always had the
396400	401600	algorithm. So we're just putting all three together in the perfect storm. And it turns out that neural
401600	407120	networks outperform all the other algorithms. And why is that? Well, there's something called the
407120	415680	universal approximation theorem, which says that a single layer neural network can approximate
