start	end	text
0	4960	So our final speaker of the day is an external speaker.
4960	9120	So this is Stephen Wolfram from Wolfram Research.
9120	15240	So Stephen got his PhD in Caltech, PhD in physics from Caltech at the age of 20 working
15240	18920	on high-energy physics quantum field theory and cosmology.
18920	23440	He's the founder and president of Wolfram Research, developers of Mathematica and Wolfram
23440	26640	Alpha, tools that I'm sure you've all used.
26640	30520	And recently I think something interesting that Wolfram did was release a plug-in for
30520	36040	chat GPT, giving access to the Wolfram Alpha computational intelligence engine, which I'm
36040	38720	sure we will hear a little bit about.
38720	44200	But yeah, if you're ready to go, I'll give you the floor.
44200	46520	So I guess I want to talk about two things today.
46520	53580	I want to talk about using LLMs for physics and how physics can help study LLMs.
53580	63460	So to start off talking about how physics can use LLMs, the first thing is what do LLMs
63460	64460	fundamentally do?
64460	70740	LLMs have taken four billion pages from the web and a bunch of books, and they've kind
70740	75580	of ground that up to find the statistics of everything that's said there.
75580	80820	And when you ask an LLM something, its mission is to try and produce reasonable text based
80820	84700	on kind of the statistics of what it saw on the web and so on.
84700	89220	And as we'll talk about later, the things it extracts as its statistics are surprisingly
89220	94660	sophisticated and include having sort of found a kind of semantic grammar of language which
94660	99500	allows it to kind of say things that make sense, at least make some kind of sense.
99500	102500	They may be fact, they may be fiction, but they kind of fit together in a way that makes
102500	103500	sense.
103500	109220	But so what the LLM is fundamentally doing is it's taking stuff we humans have put on
109220	113620	the web, and it's feeding that back to us based on things that we ask it about.
113620	118220	It's feeding us back sort of reasonable things that we could have said on the web even though
118220	120500	we might not actually have done so.
120500	126700	So it's a good way to generate our, I see LLMs actually as a practical matter as kind
126700	129540	of an important layer of a linguistic user interface.
129540	133420	We have graphical user interfaces, now we have a linguistic user interface where you
133420	138860	can take like five points you wanted to make, you can puff those out with an LLM into a
138860	143700	giant report, then maybe the person you're sending that report to really wants to know
143700	147980	only two things, so they use an LLM again, and they grind it down and get the two things
147980	151060	they actually wanted to know from that report.
151060	156380	And that's a very sensible transport layer using kind of the big report as the transport
156380	161340	layer for what's going on, and maybe that will happen with academic papers as well,
161340	166340	that they will be just the linguistic transport layer for the actual content of what's going
166340	167340	on.
167340	172500	I would like to think that we can do better than that, in a sense, math has provided us
172500	176620	a notation that's better than that, computational language, the kind of thing I've worked on
176620	180740	for the last 40 years or so, is an attempt to kind of formalize statements about the
180740	186420	world in a way that's kind of better than just giving it as natural language.
186420	191180	But anyway, that's kind of, you know, what the LLM is doing is it's taking what's there
191180	195580	on the web, it's reconstituting it and feeding it back to us, it's not going to be able to
195580	197900	discover fundamentally new things.
197900	202660	Well, with a couple of exceptions there, I think one thing it can do is, if there are
202660	206580	analogies that might be found between this place and that place, it's really good at
206580	209860	finding kind of statistical facts from language.
209860	214180	Usually we're used to doing statistics from numbers, but LLMs manage to do statistics
214180	216420	from text as well.
216420	222620	And so if you say, well, what was the trend in fashion in 1955, there's a good chance
222620	227260	that the LLM will be able to take sort of the stuff that ground up from the web and
227260	228460	answer that.
228460	233140	And similarly, if you say, well, could there be an analogy between, you know, metamathematics
233140	238340	and general relativity, there's a chance that it could figure that out, because it can see
238340	243660	that the kind of the structure of what's said about those two areas has a certain similarity.
243660	249580	Something that seems like bizarrely magic to us humans, something that some of us humans
249620	253540	kind of pride ourselves on being able to figure out such analogies, but I think we may be
253540	256780	about to be outdone by the AIs.
256780	262540	But okay, so there's sort of a question of the LLM is doing this kind of taking language
262540	267300	from the web, giving us back some sort of reconstituted version of that.
267300	273340	But there's more to figure out things, and for example, physics, as it has emerged since
273340	280660	basically Newton and the Newton's big idea from 1687 was, as he called it, the mathematical
280660	282220	principles of natural philosophy.
282220	288140	In other words, there is a more formal method for dealing with natural philosophy, i.e. physics,
288140	291980	than just talking about it as philosophy, so to speak.
291980	296660	So this kind of notion of formalization that started in those days and has emerged into
296660	300020	sort of modern mathematical methods in physics.
300020	306500	Well, this kind of idea that you can do better than just pure thought about something.
306500	310460	You can have a formalization that allows you to make further progress, which is most of
310460	312980	the story of physics as we know it today.
312980	318060	So if you're a pure LLM that's just dealing with language, that's just dealing with kind
318060	323820	of pure common sense kinds of things, then you are stuck in the pre-Newtonian kind of
323820	326580	paradigm for how you do physics.
326580	333300	Well, so how do we kind of connect kind of this sort of linguistic layer of thinking
333300	339460	about things with kind of the more formal, we might now say, computational layer of thinking
339460	340540	about things.
340540	346300	So I've spent most of my life kind of trying to figure out how you can sort of describe
346300	349420	the world formally using computation.
349420	354820	And so the question is, can you connect kind of the LLM world to this computational world?
354820	359940	And actually, back in March, we did something with the folks at OpenAI of making a plug-in
359940	368140	to chat GBT that allows it to kind of use our computational language from within the
368140	369140	LLM.
369140	371860	And I'll show you, I haven't actually used this interface for a while for reasons that
371860	373420	I'm about to show you.
373420	383220	But let's see, if we say make a picture of an airy function or something, let's see.
383220	386740	Maybe it will probably, maybe, I don't know, you never know what it's going to do.
386740	391700	It's some, okay, so it says using Wolfram, that's a good sign, maybe it's going to do
391700	396980	the right thing, maybe not, who's to know, okay.
396980	399660	So this is, I wonder how it did that, okay.
399660	401900	So there it made a nice little plot of an airy function.
401900	405340	Let's see how it did it, we're going to here, okay.
405340	408620	So what it actually did there was it wrote a piece of Wolfram language code that just
408620	411740	says plot the airy function, very straightforward.
411740	420860	Let's say we say something like, I don't know, how far is it from, I don't know, Chicago
420860	421940	to Tokyo.
421940	429100	Wait a minute, what happens to that?
429100	430700	It disappeared.
430700	431700	What's going on?
431700	432700	Scrolling down.
432700	433700	Scrolling down.
433700	434700	Oh, okay.
434700	435700	Thanks.
435700	439260	I thought I was scrolling down, it didn't seem to be showing up, okay.
439260	440260	How lovely.
440460	445820	So what it did there, again, was, in this case, let's see what it did here, okay.
445820	451540	So in this case, it used Wolfram Alpha and just asked distance from Chicago to Tokyo,
451540	456220	then it got back a bunch of results from Wolfram Alpha, which it then kind of interpreted
456220	459100	and turned that into what it was saying.
459100	463100	So it's sort of interesting what's happening here, because actually we have this plug-in,
463100	468900	it's used a lot every day by people, and I think, at least when I last asked, which was
