start	end	text
0	8300	I'm going to start by explaining something about what ontology is and what it means to
8300	10040	apply ontology.
10040	16740	So I guess everyone knows that ontology is an old sub-discipline of philosophy.
16740	20500	So Aristotle already was doing ontology.
20500	24740	Ontology now is also a branch of computer science.
24740	30820	So when we do digital humanities, then we are confronted very often with images like
30820	36680	this with hairballs representing data that we have about many different things, many
36680	39340	different subjects, many different people and so on.
39340	46680	So this is a hairball representing data about people who are prominent in the digital humanities
46680	49500	who engage on Twitter.
49500	52380	It has no relevance at all to what I say next.
52380	57460	But it's an example of the sort of data that we have, which could in principle be used
57460	59300	for research.
59300	63820	This is an example of political data that we have.
63820	70620	This is an example of how different journals make themselves felt, different humanities
70620	75660	and social science journals make themselves felt in Twitter again.
75660	80880	So there's lots of data like this and we could in principle use this data for interesting
80880	83160	research purposes.
83160	89440	And I just mentioned that data like this is being used all the time by people in biology
89440	93960	and medicine and similar subjects using ontologies.
93960	99120	So what can they do, which could also be done with data like this?
99120	103240	That's the question or the challenge that I'm going to address.
103240	112680	Now one way of addressing this challenge is to create what are called linked open data.
112680	119080	And the idea here is that if you have data about a specific subject, then that will be
119080	122520	described using certain terms.
122520	128840	And if you can organize these terms into a representation of the data, then you can link
128840	133040	it to other such organized representations of data.
133040	139040	In such a way that you can then reason across the data, you can draw conclusions from it.
139040	144560	And these are the areas which form this linked open data cloud.
144560	150960	This is basically a happy hunting ground for hackers who like to join data from different
150960	151960	areas.
151960	157120	So they use the linked open data cloud as a key to combining data.
157120	159760	And you can see there's too much of it.
159760	166840	It's very unlikely that you're going to create useful connections between data, which you
166840	171560	can use for research, unless you're a hacker.
171560	174720	So there's no way this can be done easily.
174720	177200	So you can read this.
177200	178200	You couldn't read.
178200	181200	This is a very early version of the linked open data cloud.
181200	186560	Now many of these modules within the linked open data cloud are ontologies.
186560	190920	So there's one up in the right hand corner called ontoworld.
190920	196000	I have no idea what that is, but it's an example of this kind of thing that you find in the
196000	198260	linked open data cloud.
198260	202760	This is an illustration of the freedom of the internet.
202760	208040	Anybody can add a new ontology or a new module to the linked open data cloud.
208040	213040	So I think the stuff on the left includes music ontologies, for instance.
213040	215840	I don't like that because it only works for hackers.
215840	221200	It only works for people who are willing to spend their days and their nights trying to
221200	228160	glue together very, very large numbers of data representations in useful ways.
228160	234240	If you're a hacker and if you know a lot about specific kinds of data, you can get real value
234240	241640	from the linked open data and from data, PDA and similar storehouses of data.
