start	end	text
0	13000	Good morning. Welcome to today's lecture. So I'm very told you I think that today we are going to focus on once one computation quantum computing. Why are we doing this?
13000	25000	So to start with a small spoiler. So quantum computers are not from the, from the point of view of quantum algorithms. So which algorithms can you run on quantum computers?
25000	41000	Quantum computers don't allow speed ups for the algorithms that are needed for AI training. So I training, as you know, works with neural networks. Nowadays, most of the, at least the AI training that is, that is, you know, gaining traction.
42000	60000	Among the general public, that's trained using, using so-called neural networks, and they can't run on quantum computers, but they can be run more efficiently than on a normal computer.
60000	67000	And so, but why are we still looking at because we believe it's very important trend and so you should understand it.
67000	73000	So,
73000	83000	so we last time I was here in March where he spoke about computation. I would like to take up this once more, but last time I used for computation I use as a paradigm.
84000	86000	The
86000	101000	search approach was recursive functions. Now I want to do Turing machines as well just quickly, because I think it's very important paradigm to understand and then we will talk about logic gate based computation quantum mechanics and quantum computing.
101000	122000	And my goal is so is to allow you as philosophers to understand it and also as computer scientists for those who are computer scientists to understand enough of quantum mechanics, not as a mathematically but at the, you know, more verbal level of description so that you can get the basic idea of how quantum computers function.
122000	138000	And it. So, um, we saw last time already that if you want to understand agents need to understand models computable algorithms and complex systems and, and today we're going to speak and try again about computation.
138000	143000	So, I think Barry spoken about this at length right about models and modeling.
143000	155000	Yeah, so just to remind you. So what we are doing when we are programming computer, no matter what is supposed to run the it's a model in the sense of science.
155000	168000	It's a representation of an aspect of reality using abstract symbols that is created to describe explain or predict the aspects of reality in question unless it's a purely mathematical task by calculating a huge prime number.
168000	171000	If you calculate a huge prime number then that's not a model of reality.
171000	178000	And then that that is something else which we can't discuss now but most models that are put into computers are models of reality.
178000	197000	And we say that a model is adequate if relative to some set of requirements, it can be used to engineer an entity or an emulation that satisfies the requirements like an Airbus A320 satisfies of the requirement of transporting a certain amount of weight or passengers and cargo.
197000	201000	Over, you know, the Atlantic, for example.
201000	209000	And synoptic model is a model of a system that can be used to engineer given system or emulate its behavior.
209000	214000	So, now what's a Turing machine.
214000	219000	So, Turing asks, what is a computable function.
219000	230000	And his answer in 1937 or 36 was a mathematical functions computable if an algorithm can be formulated that performs this functional Turing machine.
230000	242000	And so if the algorithm P computes a function F, which maps T to N with T element of the set N exponent K.
242000	255000	And if P is the value F of N1 to NK upon the input N1 to NK element of T, after finite number of steps, then it is computable.
255000	266000	And it cannot yield an output if you input a vector so this, this is a vector like vector N1 to NK.
266000	285000	And this is within T, which is a domain of the computation that won't create an output. So, for example, if you give GDPT an image, it can't do anything with it, because its domain is language and also mathematics actually.
285000	297000	It can't use images for quite a while. He I think it's called is a neural network that is that that has its domain images so you can give it. No, it has I think it's domain text, and it creates images.
297000	303000	And, and but I think you can also give some of these programs an image and take create an alternative version of this image.
303000	314000	And so that, so that just says that the computability requires a domain for the function to work on this is very this is super important slide I actually didn't think of it when I wrote the slide but.
