start	end	text
0	10440	Learning a new programming language is hard. There's so much syntax to learn and even
10440	15280	then you have to understand how the language computes to go from this syntax to a meaningful
15280	16280	program.
16280	26520	But what if I told you that there is a language that can do absolutely anything any other
26520	31760	programming language can and will ever do until the end of time, that consists of only
31760	37960	three pieces of syntax and a singular rule of computation.
37960	42920	Introducing the Lambda Calculus
42920	46760	The Lambda Calculus is, at its core, a theory of functions.
46760	54840	Why functions? I don't mean complicated blocks of code.
55560	60320	Rather, a mapping of inputs to outputs.
60320	64800	For example, we could have a function that maps a number to its square, so the function
64800	69880	maps the input 2 to the output 4 and so on.
69880	74520	Writing the mapping from every possible input to its output is tedious at best, so let's
74520	79960	abstract away the specific inputs and just say that for some arbitrary input x, we map
79960	82760	it to x squared.
82760	85440	We call x a variable.
85440	88280	We could have used any symbol in place of x.
88280	93920	Mapping y to y squared or star to star squared doesn't change which inputs are mapped to
93920	96040	which outputs.
96040	101240	As some fancy terminology, we say that these functions are alpha equivalent and the process
101240	106440	of renaming the input variable and all instances of that variable in the function to a different
106440	111240	variable is called alpha conversion.
111240	118360	To avoid having to use arrows to denote functions, let's introduce some new notation.
118360	125920	For a function that maps an arbitrary input x to the output m, we'll write it as follows.
125920	130360	We'll first write a Greek letter lambda to indicate that we're writing a function.
130360	135160	There's really nothing special about this letter, it's simply a visual marker that
135160	137760	we're defining a function.
137760	140000	Then we'll write the input variable.
140000	143840	In this case x next to the lambda.
143840	149120	We'll then write a dot and finally m, the output of our function.
149120	154160	The dot is simply there to separate the input from the output.
154160	158920	We often call functions written like this lambda abstractions.
158920	165640	Okay, so now we have a concise notation to write functions, but on their own they don't
165640	169600	exactly do very much.
169600	172320	That's where function application comes in.
172320	179520	Let's suppose I have the function that maps the input x to the output x plus one.
179520	185620	If Alice wanted to find what a specific number, say three, is mapped to, we can substitute
185620	188780	in three for our input variable.
188780	194080	So we would replace any x's we see in the output with a three, giving us three plus
194080	196680	one or four.
196680	201420	We call this process of substituting a term for the input variable of a function, beta
201420	206820	reduction, and we write this as an arrow with a little beta next to it to show that a reduction
206820	209400	has taken place.
209400	215840	In general, if we have a lambda abstraction, lambda x dot m, apply to an input n, denoted
215840	219080	by writing the input on the right of our function.
219080	225040	We can perform a beta reduction by going through m and substituting our input n for the variable
225040	226040	x.
226040	235040	We'll shorten this by writing a slash to mean substituted for.
235040	240980	So we've now understood variables, lambda abstractions, and applications of functions
240980	246680	via beta reduction.
246680	251120	This looks very much like a start to an extremely primitive programming language.
251120	256240	To finish it off, we would just need to add support for multiple inputs, loops, booleans,
256240	260560	some data structures, a few more rules of computation.
260560	264720	As it turns out, we actually don't need anything more.
264720	271040	If we only allow the programmer to write variables, lambda abstractions, and applications, and
271040	277000	simply compute these terms using beta reduction, we can make anything that a computer will
277000	280200	ever do, ever.
280200	284480	This amazing result was documented in the Church-Turing thesis.
284480	289580	Two names we'll come across later on.
289580	297360	We call this tiny programming language the lambda calculus.
297360	302720	This result seems impossible, but the key to seeing how this is achieved is by noticing
302720	309120	that our functions here are higher order.
309120	313920	This means that functions can be passed as inputs to other functions, and equally functions
313920	317820	can return functions as an output.
317820	322640	This small subtlety is what gives the lambda calculus its punch, which I'll demonstrate
322640	327800	by replicating a standard feature of more complicated programming languages in the lambda
327800	331300	calculus.
331300	336280	You might have noticed that lambda abstractions only have a singular input variable, which
336280	338900	seems rather limiting.
338900	343540	What if Bob wants to make a function that, say, takes two numbers as inputs, and then
343540	346920	outputs their sum?
346920	350340	He can actually achieve this with a little trick.
350340	355720	Consider the function that takes an input x and returns another function.
355720	361420	This outputted function takes an input y and outputs x plus y.
361420	366840	Okay, that's a little confusing, but let's see what happens when we apply this function
366840	371340	to an input, say 1.
371340	377620	Replacing all x's with 1's gives the function lambda y dot 1 plus y.
377620	383820	That is, a function that takes an input and returns 1 plus that input.
383820	389260	So if we apply this function to the number 2, we replace the occurrence of y in our lambda
389260	396100	abstraction with 2, and we get 1 plus 2, or 3.
396100	400960	We've effectively given this function one input after another, and it has returned their
400960	402840	sum.
402840	409560	To generalise this, the arbitrary lambda abstraction lambda x dot lambda y dot l can
409560	413240	be applied to two inputs, m and n.
413240	421080	By first beta reducing with the first input m to the function lambda y dot l with m substituted
421080	426380	for x, which is yet to be applied to the input n.
426380	431940	We can then perform a second beta reduction with the input n, to finally get the term
431940	439260	l with m substituted for x and n substituted for y.
439260	445180	So our output is a term with a substitution for x and a substitution for y, exactly as
445180	450300	we'd expect from a function that takes two inputs.
450300	455320	This method of functions returning functions to sequentially apply to multiple inputs is
455320	463540	called currying, named after the logician Haskell-curry.
463540	470120	If you have experienced programming, why not try to make some curried functions yourself?
470120	475720	This Python program here, for example, uses the built-in lambda syntax to add two numbers
475720	481460	together using currying.
481460	485700	This way of thinking can take a while to get used to, but hopefully I'm starting to convince
485700	492260	you that the higher-order lambda abstractions have more nuance than you might have expected.
492260	497160	To continue building the primitive calculus into a more practical programming language,
497160	502840	we can encode some more common programming concepts into the calculus.
502840	509360	As a quick example, to use Booleans and conditionals, we can represent true as the term lambda
509360	518580	x dot lambda y dot x, the function that takes two inputs and returns the first, and represent
518580	525760	false as the term lambda x dot lambda y dot y, the function that takes two inputs and returns
525760	528280	the second.
528280	533500	This seems completely arbitrary, but look what happens when we encode an if statement
533500	542120	as lambda b dot lambda x dot lambda y dot b apply to x and then y.
542120	547880	This lambda abstraction just takes three inputs, b, x and y, and outputs the result
547880	552400	of applying b to the inputs x and y.
552400	556960	This looks pretty random, but if we input a Boolean as the first argument, and then
556960	563740	any two terms as the inputs x and y, this function will behave just like an if statement.
563740	572800	It will return the first term if the Boolean is true, and the second if it's not.
572800	579880	In Python, this lambda abstraction would be the program if b then return x, else return
579880	583400	y.
583400	585280	Let's test that out.
585280	590440	Applying our if statement to the inputs true m, n, where m and n are some terms in the
590440	594200	lambda calculus, should return m.
594200	602360	Let's plug true in for b first, giving lambda x dot lambda y dot true x, y, apply to m,
602360	605680	then n.
605680	614280	Plugging in m for x gives lambda y dot true m, y, apply to n.
614280	622400	Then finally substituting n for y gives true m, n.
622400	627240	Now we can turn the term true back into its definition in the lambda calculus, the function
627240	632360	that takes two arguments and returns the first.
632360	641600	So let's first substitute m for x, giving lambda y dot m, apply to n.
641600	647240	Finally substituting n for y just returns m, since there aren't any y's in this lambda
647240	649720	abstraction at all.
