start	end	text
0	4000	Oh, there was one that your colleague helped me with earlier, it's now gone.
4000	5000	No, no, that's right.
11000	12000	Of course.
30000	49000	Can you hear me?
49000	55000	Most of you have heard about this notion of great thoughts time.
55000	62000	We were discussing it with what kind of at much ideas you have imposed a discipline on Friday afternoons after lunch.
62000	65000	You only think about great thoughts.
65000	76000	And I had the notion that I and also with you, I think great thoughts about the foundations of data interfaces.
76000	81000	And that radically rethinking the notion of logical interface to data.
81000	83000	Friday afternoon.
84000	86000	Thursday.
86000	96000	I'm not Richard hamming, so I need some kind of warm up thinking maybe some trivial thoughts, maybe mediocre thoughts as a kind of stretching exercise.
96000	98000	And so that's what this talk is.
98000	106000	I'm going to go over some projects which I think will will maybe give the notion of the goal of rethinking interfaces to data.
106000	109000	And that will prime the pump for not even for questions.
109000	111000	I won't be at peak.
111000	115000	Great thoughts time by question time, but maybe by tomorrow afternoon.
115000	117000	I'll be ready for great thoughts.
117000	123000	So first I have to explain what I mean by an interface to data because this is what I want to rethink.
123000	130000	Well, an interface to data in general is something you have a class of users and you want to restrict you have some source data.
130000	137000	And you want to restrict the kind of queries for that class of users that they can answer.
137000	139000	So I'll give some examples of this later.
139000	142000	This is not what we normally think of.
142000	145000	Maybe this is not even the best way to think of an interface.
145000	154000	You normally think of an interface as maybe a layer like an anthology layer where you have a different vocabulary, different data model or different API that users have.
154000	159000	But from the point of view of expressiveness, this is, I think, you know, one way to think of these interfaces.
159000	167000	The bottom line of whatever you give to users, restricted language, different data model is that there's a limit on what they can ask to the source data.
167000	172000	And you can begin to compare different interfaces this way.
172000	177000	You know, one person uses this vocabulary, one uses this data model, one uses this amount.
177000	188000	If you want to compare them, you'd compare based on what class of queries the user can extract, what information they can extract from the source database.
188000	194000	And we'll also look at this in the setting of multiple databases, autonomous distributed over the world.
194000	201000	Then an interface will be a restriction on what users can ask to the global database, the union of the sources.
201000	205000	But it will have to be compatible with this notion of autonomy.
205000	211000	It should be something that factors into an interface at each source.
211000	217000	So there'll be examples later, but the canonical example is traditional database views, say SQL views.
217000	223000	This is an interface at least based logically on making some derived data available.
223000	234000	So you say, well, here you, class of users, here's the stuff that you're able to see go wild with any query that you can do that only uses this data.
234000	235000	That's a traditional view database.
235000	237000	Abstractly, you can think of a view-based databases.
237000	244000	You have some function on the source instance or in the case of distributed views on the source instances.
244000	246000	And this function extracts some data.
246000	249000	That's the stuff that the user can see.
249000	255000	Any query that only uses that stuff or is answerable based on that stuff is the restriction on queries.
255000	259000	So I'll use some terminology in the distributed case.
259000	261000	I'll talk about distributed views.
261000	270000	A distributed view is just, and every local source, I have some derived data that I at least logically export from that local source.
270000	273000	Okay, so views can be in these arbitrary functions.
273000	279000	We'll be interested often in classes of views, like, say, CQ views.
279000	287000	CQ, a conjunctive query D view is at every local source, I have a conjunctive query over the atoms known to that source.
287000	293000	That's what that local data source is exploring.
293000	298000	So the idea of this great thought exercise is to try and go beyond views.
298000	301000	And lots of people have gone there before.
301000	305000	And you can begin to think of lots of mechanisms that have been proposed.
305000	307000	I mentioned some of them, access patterns.
307000	314000	This is another way of restricting what a class of users can see that's not derived data.
314000	321000	You say, okay, you need to give this value here to access this data from this functional API.
321000	323000	That's different from derived data.
323000	330000	And then, oh, so that's something that has been studied in the database literature Alan Nash and his colleagues, people at Stanford,
330000	333000	Chen Li and Edward Chang, Deutsche National Literature.
333000	338000	Views with access patterns is something that hasn't gotten that much study.
338000	344000	Nash, again, and his colleagues, Antoine and some colleagues at Telecom studied this.
344000	352000	You say you have logically some derived data, but you restrict access to traditional access methods, disciplines.
352000	356000	Various data exchange, virtual data integration mechanisms.
356000	359000	There's lots and lots of them in the history of databases.
359000	363000	These can be thought of from the point of view as trying to get beyond views.
363000	368000	There's an interesting formalism from Kautus, Deutsche, and Anose,
368000	372000	query specification, pattern language, something like that,
372000	377000	where you use a restriction and automaton running over the syntax tree.
377000	380000	And you say, here are a class of users.
380000	383000	Here are the things that you're allowed to see.
383000	384000	Here's a number of queries.
384000	385000	This is going beyond views.
385000	391000	They talk about this as exporting an infinite class of views.
391000	394000	And so this is the kind of thing I'd like to look at.
394000	398000	I mean, I'll talk about two projects, one from a couple of years ago with Per,
398000	404000	Lewis, Chiquet, and F.E.Somora, and another that's current work with Udy Roshovsky at Oxford,
404000	410000	that are in the space of how do we get mechanisms that go beyond views.
410000	415000	Okay, the first kind of mechanism, this first project,
415000	418000	it's based on the notion of minimally informative query answering.
418000	421000	The notion here is we specify a set of queries.
421000	423000	We call them in the paper utility queries.
423000	427000	These are the things that we want the user to answer.
427000	431000	But we don't want to give a mechanism that just says you can only ask these five queries.
431000	433000	We want something more robust.
433000	437000	So what we say is, well, let's give out the minimally informative traditional views
437000	439000	within a class that support these queries.
439000	441000	I'll give an example in this slide.
441000	445000	So here, this is something we've also discussed extensively at lunch.
445000	447000	Dodge tool versus science.
447000	451000	Computer science, conference centers, very theory friendly.
451000	457000	They both have programs with different participants.
457000	459000	Many people here have gone to both.
459000	463000	And they have both autonomous data stores that store names of participants,
463000	464000	which program, which year.
