start	end	text
0	8000	Second talk today has a title that has evolved since last time I looked at it.
8000	17280	Okay, but it has logic and algebras and we are very excited to hear what this has to do with cloud computing,
17280	22080	which we are all subjected to in our daily lives.
22080	31440	Thank you. So this will be a bit unusual, both Joe and Connor will talk and I let them take
31440	38640	care of the logistics of that. Again, remember that for questions that might be more appropriate
38640	43360	for a longer discussion, we will have that discussion right after their talk.
45840	51680	Okay, thanks. So this is work that obviously we're doing here at Berkeley and I'm also funded by
51680	55840	Sutter Hill Ventures. So it's kind of cool. We've got venture capitalists funding basic research.
55840	60240	I have promised them that there's no applicable. I'm not really sure what this could turn into
60240	64400	as a company, but they're cool and they've given us developers to work on the project,
64400	68000	which has just been great and they're funding me as well. So thanks to them and to Berkeley.
68800	72480	There's this story people like to tell in computing. This is my standard opening slides.
73920	76960	Operating systems people really like this story because it's sort of the Thompson and
76960	81200	Richie Turing Award story. For every platform that comes out, there's a programming environment
81440	85920	that's somehow suited to that platform that emerges and as a result, people write things you
85920	90720	never would have expected on that platform and it succeeds. So the PDP 11 with Unix and C
90720	94800	is the canonical example of this, but one can argue that in every generation of new kind of
94800	100560	computing platforms, programming environments have arisen to allow people to build an app for that.
101840	105760	And so nobody expected all the apps we have on our phones. It's wonderful. Developers were
106400	110560	freed to write all sorts of things. Strangely, there's a platform that's as old as the iPhone
110560	116000	called the cloud. So AWS is approximately the same age as the iPhone, but it doesn't have a
116000	121680	canonical programming model. And there's many reasons why that might be, partly because it's
121680	125680	a really hard programming environment, yes. So it has to deal with all the problems of parallel
125680	131600	computing, as well as things like distributed consistency, what happens when you have partial
131600	135600	failures in your system, but it keeps running. So componentry is down, but the system's still
135600	140400	running. And then in the modern cloud, we want things to auto scale. So you allocate more machines
140400	144160	and then you free up some machines, but the program's still running. So the platform is
144160	149360	changing underneath you as you're executing. So this is all hard and programmers right now are
149360	154640	trying to do this essentially in Java. That's sort of the state of the art. And the annoying thing
154640	160000	is these compilers for these languages don't answer any of these questions that are hard. So I think,
160000	164640	honestly, this is like this hole in computer science that nobody's filled and it seems like
164640	168720	one of our grand challenges from my perspective. So I've been working on it for a long time,
169360	173120	and I think there's still a lot of work to do. I take inspiration, of course, from this gentleman
173120	178160	as maybe we all do. What was cool about Ted Codd was he said, look, you should write things in a
178160	182000	formal language. You should have formal specifications. And then there should be machinery that
182000	186960	automates the implementation. And if we do that, then the implementation can change
186960	191520	while the specification remains the same. This is very nice for things like databases, right?
191520	197520	So the thing is that Codd was trapped in this database prison for all these years. And I think
197520	202560	there's a much broader applicability of the design principle. So we worked on things in our
202560	206800	community like declarative networking. So we brought Codd out of the database and into the network.
207760	211840	So I've done some work on that. Many of us I think in this room have done something around
211840	216560	declarative data science and machine learning. This is a growing area, right? In the program
216560	221120	analysis community, the use of declarative languages has been pretty powerful. So that's
221120	225360	really cool. And then, of course, the hot thing, which is why we're all here, is that we're going
225360	229840	to start to try to look at this stuff through the lenses of algebras instead of logic or in addition
229840	234240	to logic, which is pretty neat. And we're going to, you know, we've heard or are hearing about a
234240	240000	variety of different algebras that people are playing with in this domain. So what I'm interested in
240000	244480	is taking Codd into the cloud, yeah? And here's sort of the analogy, the way to think about it.
244480	249280	The relational database was invented to hide how data is laid out and how queries are executed,
249280	254000	right? And all that should be decided sort of lazily based on the current environment.
254000	259440	Well, the cloud is just a generalization. It was invented to hide all your computing resources
259440	263200	and how they're laid out. So not just your blocks on your desk, but really everything.
263760	269520	And it's for general purpose computations. So the cloud, in a lot of ways, is this abstraction.
269520	274960	It's this physical layer abstraction. The physics of the deployment of your code is going to change,
274960	278160	but you want your spec to remain the same. That's how you'd really like to program in an
