start	end	text
0	4160	Hi listeners, this is the 80,000 hours podcast where we have unusually in-depth conversations
4160	7680	about the world's most pressing problems, what you can do to solve them, and what did happen to
7680	12400	all those horses after we invented cars. I'm Rob Wiblin, head of research at 80,000 hours.
13200	17920	The last few months have been a crazy time for advances in artificial intelligence.
18640	22960	Over the last couple of years, I've become, for better or worse, increasingly confident that
22960	28560	the future is going to be shaped in a major way by what sorts of AI systems we develop and choose
28560	33920	to deploy as they approach and then exceed human capabilities in the most important areas.
34640	40400	That's always seemed like a really common sense idea to me, but it now is becoming pretty apparent
40400	44720	to people across society who until recently had hardly been paying attention to this issue.
45520	50080	Unfortunately, we've only had two episodes about AI over the last six months due to the
50080	54800	substantial lags that come in between conceiving of an episode, finding the right guest,
54800	59600	scheduling and recording the conversation, and then editing it, and then finally releasing it.
59600	62880	But that scarcity of AI content is fortunately about to change.
63760	68800	In today's episode, Louisa Rodriguez interviews Tom Davidson, a senior research analyst at Open
68800	74800	Philanthropy, whose job is figuring out when and how society is going to be upended by advances in
74800	80720	AI. Not a simple forecasting exercise. Tom has his work cut out for him. But if you've been wondering
80720	85840	when you might be replaced in your job by an AI model and when AIs might be able to do everything
85840	90240	that humans can do for less than what it costs to feed a person and keep them alive, then this
90240	94640	episode will help you think about that a little bit more clearly and perhaps have a little bit
94640	100560	more idea of what to expect. In particular, Louisa and Tom discuss how long it will take for AIs to
100560	105840	go from being able to do 20% of the work humans are doing to being able to do all of it, what
105840	110560	underlying factors are driving progress in AI and how much each of those factors is contributing.
111120	115200	Whether we should expect that progress to speed up or slow down in incoming years,
115760	120640	how much computer hardware is used to train these models and whether it can continue increasing at
120640	125600	the absolutely blistering rate that it has been doing the last 10 years, when AI systems might
125600	130720	be able to do scientific research and what implications that would then have, and also when
130720	136240	we might expect all of this to noticeably increase GDP in a visible way and what that could look like
136240	141440	and then what new bottlenecks might exist in an economy where AI systems were doing most of the
141440	147680	work. And on top of that, plenty of other issues besides. Tom's expectations for the future are
147680	152400	exciting or alarming, I guess, depending on how you want to look at them. Regular listeners will
152400	158640	have heard me do quite a few interviews on AI over the years, but those interviews tend not to
158640	163680	focus on my opinions, at least they're not meant to. So it's possible that people don't have that
163680	168960	much of a sense of where I stand on this personally. In case you're interested, I think
168960	175280	the chances that you and I are either killed due to actions taken by AI systems, or that we live
175280	181280	to see humanity unintentionally lose control of its future because of AI systems are greater than
181280	187280	10%, greater than a one in 10 chance. Looking at surveys and polling now, it seems like both AI
187280	192320	experts and the general public are converging on a view that's not too far from that. It's a view
192320	198320	that previously seemed idiosyncratic, but now is really quite mainstream. Naturally, if that if
198320	204240	the odds are like that, then it makes figuring out how to safely develop and deploy AI, you know,
204240	208880	probably the issue of our time. And indeed, one of the things that we should most care about from
208880	213840	even a selfish point of view, or if we have children care about from a parental point of view.
214480	219440	I'm an economist by training and I entirely understand how the industrial revolution
219440	225200	ultimately raised incomes across generations. And that while factory automation was indeed
225200	230480	financially ruinous for plenty of individuals, it didn't then result in persistent unemployment.
230480	234880	But nonetheless, despite understanding and appreciating all of that, I am skeptical that
234880	240400	there are going to be paying jobs for children being born today, or if not them, that they'll be
240400	245440	paying jobs at least for their children. And we are just we're flying by the seat of our pants
245440	250080	here and have not really figured out a plan ahead of time about what we're going to do
250080	255280	as this technology just completely upends I think existing social relations and economic systems.
256400	262240	Well, I'll describe the overall situation that humanity finds itself in to be pretty terrifying.
262240	267520	The fact that all kinds of different people are waking up now to the risks here does give me hope
267520	272400	that we can coordinate to prevent the worst. As you imagine, we'll have more to say to
272400	278240	expand on all of that in in future episodes. But for now, I bring you Louise Rodriguez and Tom Davidson.
293120	297600	Today, I'm speaking with Tom Davidson. Tom's a senior research analyst at Open Philanthropy,
297600	303040	where his main focus is on when we might get transformative AI. Before joining Open Philanthropy,
303040	306880	Tom taught science through Teach First at a comprehensive school in East London,
306880	311280	and then was a data scientist for an education technology startup. And before all of that,
311280	315040	Tom studied physics and philosophy at Oxford. Thanks for coming on the podcast, Tom.
315600	317200	Thanks, Louise. It's a pleasure to be here.
317840	326640	So I hope to talk about how fast we might go from kind of OK AI to AI that can do everything humans
326640	333760	can do, plus how that'll affect the economy and the world. But first, yeah, how worried are you
333760	340160	personally about the risks from AI? So about a year ago, I sat down and spent spent a morning
340160	345680	trying to figure out, you know, what are my percentages of AI by certain time and what's
345680	352400	my percentage that there's existential catastrophe from AI. And so I was focusing on the possibility
352400	358880	that AI disempowers humanity and just takes over control of of society and the economy and
358880	363520	and then what happens in the future. And a year ago, I landed at a number that was a bit above
363520	372960	10% for the probability that AI takes over by 2070. Right. OK. I mean, that's already pretty high.
374000	377360	Yeah, that is that is already very high and much too high. Yeah.
378320	383440	I think since since then, if I if I read the exercise today, I think I'd be close to 20%
385440	390080	I think I compare to then I think it's just more likely that we develop AI that's capable
390080	395840	of doing that by 2070. I also think that it's it's just pretty likely to happen in the next 20 years.
397520	402240	Which then makes the chance that it goes badly, I think higher because we have less time to repair.
402240	407520	So both those things, I think mean I'd probably be at about 20% if I if I read the exercise today.
408640	411360	Yeah, we'll talk more about a couple of those things. But first,
412560	418160	yeah, I'm curious if there's a type of scenario you have in mind when you're thinking about that
418160	426320	10 to 20% that makes you, yeah, especially worried. Yeah, I think the main line scenario I have
426880	437040	is something like in the next 10 to 15 years, possibly sooner, we train an AI that is able to
438320	445120	massively enhance the productivity of AI R&D workers. So people who are currently working to
445120	450960	make AI better, maybe it makes them let's say five times as productive. So something like a large
450960	457360	language model helps people working on AI R&D in particular, like code much faster or develop
457360	463440	better algorithms or something. Exactly. And it means they can work five times faster ish.
463440	469440	Exactly. Right. Okay. And then I think it won't be long after that, because AI is then going to be
469440	475760	improving more quickly before AI is able to do everything that the current employees of DeepMind
475760	480720	and OpenAI are currently doing for their jobs, at least the ones that can work remotely
480720	485360	and do their work from a computer. Are you kind of distinguishing between the ones that work
485360	491760	with like physical robots or the ones that work with like, I don't know, the mail room at DeepMind?
492640	497440	Yeah. So if there's someone, I don't know if this is true, but if there's someone at DeepMind
497440	502720	who is physically stacking the computer chips into the data center, then that's a kind of
502720	507200	type of physical work, which I don't think would necessarily, you know, follow immediately on.
507920	512480	But I think most of the work is not like that. Right. So I think AI, you know,
512480	517840	especially most of the work for, you know, advancing AI is stuff that you can do on your laptop.
517840	524160	So first we get the kind of 5x productivity gain. A little time later, we get AI that can do all of
524160	529360	the work that people at OpenAI and DeepMind can do. And I really think the gap between those is
529360	534000	not going to be very big. And we'll probably discuss a bit more about that later. At that point,
534000	540880	I think AI is going to be improving at a blistering pace, absent a very specific effort to slow down,
540880	546080	which I hope we really make, but absent that effort and absent coordinating to make sure that
546080	551360	everyone is slowing down. You know, I think like a thousand next improvement in the AI's capabilities
551360	561120	in a year is like a natural kind of conservative default. Wow. And so in this scenario, it wouldn't
561120	568640	be long before the AI is just far outstripping the cognitive intelligence abilities of the smartest
568640	574080	humans and indeed even the smartest massive teams of humans working together. Wow. And when
574080	578400	you kind of crunch the numbers on how many AI's there's likely to be around this time,
578400	584080	there's going to be hundreds of millions and probably many billions of human worker equivalents
584080	590560	just in kind of AI cognitive ability. Is that because there are different AI systems or because
590560	597600	you've got that much brain power being deployed like through AI, even if it's only like five AI
597600	603520	systems or something? It's like running lots of copies of maybe a few AI systems. Got it. So
604080	607600	for example, I haven't crunched the numbers on this, but I would guess that if you took the
608320	613280	kind of computer chips that they use to train GPT-4 and then you just said how many copies of
613280	618880	GPT-4 could we run using these computer chips, I guess that the answer is like maybe a million.
619840	625280	Wow. It might be a bit lower actually. I'm not I'm not sure for GPT-4, but I think by the time that
625280	632960	we train kind of AI that can fully replace all the human workers at an AI lab, I think it's
632960	637440	that number is going to be more extreme. Right. So I think that by the time we can train that kind
637440	643120	of AI, you'll be able to just immediately use the compute that you use for training to run 100
643120	648960	million. Right. That's okay. That's insane. And the reason for that is because it just takes,
649920	657040	I don't know, like many times more compute to train an AI system than it does to then run them.
657760	663760	Yeah, that's exactly right. Okay. One way to think about it is that the AI is trained on kind of
663760	668960	millions of days of experience so that they get to be as good as they are. And that one,
668960	672160	if you've managed to train them for that much, then it's kind of obviously you can run millions.
672160	680560	Yeah. Okay. Got it. Okay. Okay. So then we're there. We've got potentially millions of human
680560	687200	equivalents of copies of AI systems running and doing the kind of work that humans could do
688240	694000	at the human level or better. Exactly. And then what? So then I think it's likely that it won't
694000	699120	be long until we're talking about billions of AI systems. It's run of the mill to see 3x efficiency
699120	705840	improvements in AI at various different levels of the software stacks. You could get a 3x efficiency
705840	713440	in kind of how effective the algorithm is or a 3x efficiency improvement in how well the software
713440	718560	runs on the hardware. And there are these various layers of the software stack that you can make
718560	723920	improvements on. So I think it's probably at that point, once you have hundreds of millions of AI
723920	728480	is looking for these types of improvements, you're probably going to get very, very quick,
728560	734880	further improvements in AI cognitive ability. Again, maybe we coordinate to go very slowly,
734880	740320	but this is absent that targeted coordination. Maybe the default. Yeah. Maybe the default
740320	748000	scarily. And at that point, I think that if the AIs are misaligned, if they have goals that are
748000	754320	different to what humans want them to do, and if those goals imply that it would be useful for them
754320	758160	to get power so they could achieve those goals better, then I don't think it's going to be very
758160	765520	hard for them to do that. Because it's like we've got a billion really smart humans who want to take
765520	770880	power. Probably they'll find out some kind of way to do it. Maybe they invent new technology,
770880	776000	maybe they convince some higher officials to give them control of the military. I'm not sure
776000	780720	exactly how they'll do it. But at that point, I think it's kind of too late for us to be
781360	788320	preventing AI takeover. Okay. And then by AI takeover, do you mind spelling that out?
789280	795440	Yeah. So I think the thing that matters for AI takeover is that AI systems collectively end up
795440	800960	in control of what happens in the future, and that it's kind of their goals and decisions that
800960	808160	dictate the future path, and that it's no longer sensitive to what humans want or trying to achieve
808160	813280	with the future. So I mean, ultimately, I think it does have to come down to physical force,
813280	817600	most likely. I mean, you could imagine the scenario where the AI just convince humans and
817600	821920	hypnotize them or something, and that's how they take over. But more likely they end up
821920	827680	having control of the hard military equipment, and that's what allows them to establish
828640	836240	their power and disempower humanity. So a thing that I have to admit still confuses me
836240	845600	is just how we go from, I don't know, things like GPT-4, which even if it sometimes gets
845600	852320	super confused and says silly things in a way that's like, oh, you clearly misunderstood
852320	860640	what I was asking for, it's really hard for me to understand what the path to that kind of confusion
861200	871120	to a misalignment that's so, I don't know, I guess just incredibly diverging from human values
871120	879040	that the AI systems want to disempower humans. And I mean, one article I read,
879040	885040	I think that just came out recently on Vox, is this article that was actually making the case
885040	889760	that companies creating AI should slow down, should kind of coordinate to slow down,
891040	896240	was walking through the case for why we might expect AI to be misaligned. And the example they
896240	903680	gave just still confuses me. So the example is something like, let's say you've got a super
903680	911200	smart AI system, we've programmed it to solve impossibly difficult problems, like calculating
911280	916240	the number of atoms in a universe, for example, the AI system might realize that it could do a
916240	920560	better job if it gained access to all of the computers on earth. So it releases a weapon of
920560	926640	mass destruction to wipe out all humans, for example, an engineered virus that kills everyone
926640	932240	but leaves infrastructure intact. And now it's free to use all the computer power. And that's
932240	938240	the best way it's able to achieve its goal. And I think I just, I just really, really, I like,
938240	944240	I feel silly. I feel, I feel dumb. I feel like I'm missing something. Like, how will it go from
944240	951440	like, I want to solve this problem for humans to like, I'm going to kill them all to take their
951440	958800	resources so that I can solve the problem. Like, why have we not ruled that kind of extreme behavior
958800	965120	out? Great question. So let's maybe we can try and think about this, this system, which is trying
965120	972800	to solve these these math problems. So maybe the first version of the AI, you just say, look,
973600	980000	we want you to solve the problem using one of these four techniques. And that kind of system is okay.
980560	985520	But then someone comes along and realizes that if you let the AI system do an internet search
986080	993600	and plan its own line of attack on the problem, then it's able to do a better job in solving
993680	997360	even harder and harder problems. And so you say, okay, we'll allow the AI to do that.
998560	1003440	And then over time, in order to improve performance, you give it more and more scope
1003440	1010000	to kind of be creative in planning how it's going to attack each different kind of problem.
1011360	1018400	One thing that might happen internally inside the AI's own head is that the AI may end up
