start	end	text
0	10000	Rhaid, mae'n gobeithio mefifysigau i'r ffysimoligau i'r holl, mae'n gobeithio mefifysigau i'r ffysimoligau.
10000	14000	Mae mefifysigau efallai ystod o realitio.
14000	19000	Mae'n gwybod o gwybodaeth yma, oherwydd mae'n gwybod o'r holl o'r holl.
19000	23000	Mae'n gwybod o'r holl o'r holl o'r holl o'r holl o ontology.
23000	53000	Mae'n gwybod o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'
53000	83000	o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl o'r holl
83000	84780	and what's it like?"
85620	90940	For example, I told you that hieroclitus postulated atoms
93140	94740	more than 500 years BC.
95860	99940	He didn't know what they were like except that, by definition,
100360	103160	they were the unsplittables,
104020	105900	because an atom was as far as you can go.
105900	108960	An atom of water is as far as you can go.
109700	111840	Sorry, I'll have the water down here, please.
113000	116120	I want them to drink it.
116120	120120	That's all right thanks. Just stick it down on the floor there.
120120	125440	Um where was I. Water.
125440	127600	Yeah exactly look here.
127600	130200	There are quite a few atoms of water on my finger.
130200	135600	Um but at some point you'll get down to something such that if you go below that
135600	138040	it won't be water.
138040	142680	It'll be CO2, it'll be a molecule but it won't be water itself
142680	145260	fod yn gyd".
145300	147680	Roedd ei 17 i wath arwyr sydd Wi'n iawn i'r cyfry deoeddion
147720	149680	hwn o Paef Msобo.
149820	152160	Yn syniadol, amsgau'r cyfry producef yn gyd.
152200	154500	Amser i worse arnynnuusri dweud
154540	157280	inga hynny im bee'r cyfrif diolch i紅有人.
157360	158580	Os gallu hynne i'r cyfrif Diolch,
158620	160100	roedd yi ddholdio'r roedd o bobl
160160	161820	yn podr â hyllnedd i cardi.
161820	163100	RydynALL y bae,
163100	164680	ond odi iecheleration serv Os gallu gyd,
164740	166540	roedd ymddwyr hynny ei neud yn ychynedig.
166600	168440	Romedaethwyr arna roedd hyn,
168440	171500	Wyf ei ddechrau y maen nhw iedd ein bodi gyda'r ymlaen oherwydd y mynd Areliadau –
171500	176700	a dyfodd b
176700	181060	чего directed clwy Nutburnt dobl yn fwy,
