start	end	text
0	3000	Introduction. Acquiring Wisdom.
3000	8000	There are these two young fish swimming along and they happen to meet an older fish swimming the other way,
8000	9000	who nods at them and says,
9000	11000	morning boys, how's the water?
11000	14000	And the two young fish swim on for a bit,
14000	17000	and then eventually one of them looks over at the other and goes,
17000	19000	what the hell is water?
19000	21000	David Foster Wallace.
21000	25000	So it seemed like it represented many different ways,
25000	29000	but there's this self part.
29000	32000	You know, if you think this is the center of everything,
32000	35000	your perspective, you start here,
35000	40000	this is the water, this is the expanse that the fish swims in,
40000	41000	that he doesn't know he's in,
41000	45000	because he has no idea that there is anything without.
45000	47000	This is his existence,
47000	49000	like before we discovered oxygen,
49000	50000	what was air?
50000	52000	What was air compared to space?
52000	56000	Did we know what space was compared to atmosphere?
56000	58000	From our frame of reference,
58000	60000	what we were standing on was flat,
60000	62000	and what was above us was expansive.
62000	64000	To explain that as a human being,
64000	71000	it's probably how do I get what I think of myself to match what other people see?
71000	74000	That way they think I am the way that I am,
74000	76000	regardless of what is going on.
76000	79000	I can't remember what it was like to think from this perspective.
79000	80000	It was so long ago.
80000	82000	I think that in this part,
82000	85000	in most wisdom is considered man,
85000	91000	as lonely and confused within the expanse of existence,
91000	95000	that an organism that is aware of itself can be.
95000	96000	And just to keep it simple,
96000	98000	it seems like for most people,
98000	101000	their success as a reproductive organism,
101000	103000	it would be somebody who gets a lot of women,
103000	105000	or somebody that has a lot of money,
105000	106000	or something like that.
106000	111000	So when they imagine what success will be like,
111000	113000	this is man, flesh,
113000	118000	just an organism that is navigating a reproductive game.
118000	121000	As far as free will and autonomy is concerned,
121000	124000	this person believes they have absolute free will,
124000	126000	because they choose who they have sex with.
126000	129000	They make the choice of who they're having sex with.
129000	132000	They're not making a choice of whether or not
132000	135000	they have to have sex to feel validated,
135000	137000	or a rush of dopamine
137000	142000	for achieving the human reproductive behavior,
142000	145000	which is ejaculate or orgasm.
145000	149000	So sure, you might be choosing who you're having sex with.
149000	152000	You might have the autonomy over who you're having sex with.
152000	153000	If you have free will,
153000	156000	go fall in love with someone you find very unattractive.
156000	158000	When you think about how attractive you are
158000	160000	to the people around you,
160000	162000	and what qualities draw you to people,
162000	164000	you're not consciously aware that
164000	167000	you're making those decisions based on reproductive urge,
167000	169000	which you find most replicable,
169000	174000	which are both sexual selection and natural selection.
174000	176000	Outside of this understanding
176000	182000	is I find to be overridden by religious directives.
182000	184000	So all of this might guide your functioning,
184000	188000	say, as a younger person, your sexual behavior or something.
188000	190000	As you get older, though,
190000	191000	and through experience,
191000	193000	you might realize that this was for naught.
193000	196000	That maybe saving some of that
196000	198000	or delaying some of this gratification
198000	201000	may have kept you or gotten you maybe a little higher
201000	202000	than you wanted to,
202000	205000	or that you might have achieved something greater
205000	207000	if you were concerned with other things.
207000	210000	That's experience and wisdom.
210000	214000	The aggregate, the sum of all of this experience
214000	217000	is that there's more to life than just this experience.
217000	218000	You go through all of this
218000	220000	and you come out on the other side knowing,
220000	222000	okay, maybe I could have gone without that.
222000	224000	That's typically what people find out.
224000	228000	However, you're very drawn to that sort of impulsive behavior
228000	232000	because if you just think simply as genetics, as DNA,
