start	end	text
0	29880	All right, I'm live, I'm here with Ervol, and we're going to be discussing
29880	37400	Platonism. How are you doing, Ervol? Not too bad, yourself? Yeah, not too bad. I
37400	41640	finally, we were meant to do this last week, actually. I didn't give people a
41640	46120	reason why we cancelled, but I ended up getting that illness everyone has been
46120	50440	talking about. And, you know, I heard the latest strain was meant to be quite
50440	56840	mild, but it's definitely was one of the one of the worst viruses I've had. But
56840	62360	yeah, doing pretty good. But yeah, as far as Platonism, I mean, some people
62360	68280	know you as like the Plato guy, you know, you're, but you're doing a reading group
68280	72280	on it now, which you could chill for later if people are interested in that. But
72280	76600	yeah, I mean, I guess the first question is why do you think going back to
76600	84560	Plato is of relevance or of such importance? Right. Well, in a lot of ways,
84720	89600	Plato was in a similar situation to the one that we're in. The traditions of his
89600	93760	time had been breaking down. You know, if you look at the behavior of the
93760	99600	Sophists, it resembles that of postmodern academics today, deconstructing things,
99600	105040	saying the truth is relative, having no reverence for the gods or eternal
105040	109040	realities and things of that nature, reducing everything to kind of flux
109120	114320	and accidents of the one kind of true material substrate materialistic monism.
115680	124640	And Plato found a way of harmonizing the gods, his tradition, his the ways of his
124640	131120	people with this rationalistic current. And the historical influence obviously
131120	136000	alone justifies going back to Plato. I don't think you can really seriously
136000	141920	claim to be a philosopher or to seriously study philosophy unless you go through
141920	147600	the works of Plato, not just because there are so many fundamental ideas introduced
147600	152640	into the history of Western philosophy through Plato, but because the rest of
152640	157680	the philosophical tradition is responding to Plato in one way or another, often
157680	164640	uncharitably, you know, unfairly Nietzsche's critiques of Plato I see is so much
164640	171840	question begging. I know Heidegger has some critiques and often people in these spheres
171840	175920	will have read some of these critiques or have heard about some of these critiques of
175920	180320	Platonism. And then without actually studying Platonism, they write it off because
180880	185680	the people that they respect write it off. I think it's a similar phenomenon to the people
185680	190640	who get into like alternative physics you'll often find or at least I often find these people
190720	197040	on YouTube who have this, you know, new model of physics like vortex physics or physics derived
197040	203680	from like the 10 basic numbers, kind of like Pythagoreanism. But the reason people go for
203680	208960	those things is that the people putting forward these radical alternatives at the same time are
208960	213440	saying the entire history of mathematics and physics up until this time has been wrong.
214000	218000	And then you watching the video say, oh, well, that's convenient because I don't know any of that
218000	223680	anyway. So now I can just listen to this guy and get it all from him. So I think this kind of anti
223680	232000	Platonism offers an out from doing the real work of learning the Western philosophical tradition
232000	237360	from the ground up. You can't understand any of antique philosophy without understanding Platonism.
237360	241840	You can't understand scholasticism. You can't understand the thinking of the Renaissance.
241840	247120	You really just can't understand anything in the history of Western philosophy without Plato.
247120	252240	And like I said, the main reason, though, is that we're in a similar position where if we don't
252240	259920	harmonize the scientific knowledge that we have today with metaphysics, with our traditional
259920	267760	theological conceptions, many of which basically all of which derived from Platonism, we're not
267760	273360	going to have something to unify us going forward. It takes more than just kind of
274000	284000	emotive, you know, something a, you know, ineffable quality that people have in a particular sphere
284000	290240	that galvanizes them. Like that's not what actually builds long lasting historical movements.
290240	298480	There has to be a kind of crystalline ideological core that keeps an organization going keeps a
298480	306160	group going and motivates them. Pythagoreanism did that. Platonism did that through institutions on
306160	312400	the one hand schools and a core philosophy that people shared in common that explicit
312400	317440	philosophical consensus is the only way to get ethical consensus. So, you know, political
317440	323840	practicalities, learning the history of Western philosophy, and then also, which I didn't mention
323840	331440	yet, I do think that Platonism has the metaphysical toolkit to address the metaphysical deficiencies
331440	337040	of modern physics, right? We have excellent understanding of dynamics in modern physics,
337040	343040	but we don't know very much at all about the substrate. What are these things that are behaving
343040	347840	in the ways that the wave function behaves? You know, what is the stuff that the universe is made
347840	356160	of? And what categories can we draw metaphysically to make sense of all of that? So, Platonism is just
356160	361520	one of the most well developed metaphysical frameworks in history. And I think anyone who's
361520	366240	trying a theory of everything these days, like I saw you had Chris Langan on, you know, he's
366240	371120	a key example. I mean, a lot of his ideas are similar to Platonism. I think he would recognize
371120	378960	that. So, yeah, I mean, I think to understand the past, to put us together, gather us together
378960	386160	today in a harmony, and then moving forward for better scientific groundwork for a worldview.
387120	393040	Yeah, well, there is that quote by Alfred North Whitehead that the safest generalization of
393040	399680	Western philosophy is the series of footnotes to Plato. And I saw an exaggeration like Richard
399680	409360	Rorty, who's the famous American pragmatist, or like a, you know, a complete relativist,
409360	416160	moral relativist, he rejects philosophy. And I forget which one of his books it was,
416160	423200	but he wrote in the introduction that his task was basically to get rid of Platonism.
424160	430560	And he also, he made some, might seem like a radical claim, but he said that all philosophy
430560	436960	since Plato was Platonism, because his claim was that even the people that have rejected Plato have
436960	444880	done so with kind of Platonist starting point, and even just the idea that, you know, thought and
444880	451680	reality, cohere in the way Plato imagined. But yeah, I mean, I do think it's a problem,
451680	457040	especially in like sort of, you know, the St. Raider where you want to call it circles, that
457040	464400	people, people obviously come at philosophy, you know, at other motivations, they're not necessarily
464400	472000	trying to get a great grasp of the whole Western canon. I guess they generally have a more instrumental
472000	477520	view of things. And so I find you get too much, you get a focus on, you know, thinkers like
477520	484480	Evella, Spengler, Nietzsche, obviously. But people want to kind of, you know, they want like
484480	489360	to kind of a simple metric to kind of read all of Western thought through some kind of based
489360	497680	metrics like Nietzscheanism, or even like kind of a very simplified, like a Heideggerian critique
497680	505920	of techniques and of philosophy. And yeah, that definitely leads to oversight. I think there is
505920	513200	a kind of like, you know, meme Nietzscheanism that permeates the right a lot, especially as it
513200	520880	comes to Plato. So I mean, the basic kind of Nietzschean critique of Plato, you see something
520880	529520	like Spencer said this a lot that Plato was like the, it was the start of this nihilism that came
529520	537280	to fruition with Christianity, where we started to kind of lessen the value of the physical world,
537280	543120	and imagine this perfect world of forms. And that as soon as that, as soon as we started that endeavor,
543120	551520	as soon as we started to try and find some perfect world of pure thought, or, you know,
551520	556320	so there's some other world that we started on the path to nihilism, and it was kind of inevitably
556320	563520	going to lead to all of the kind of life denying philosophies we have now and some of the, even
563520	567680	like the sort of extreme liberalism, some people argue that like in the, you know, the kind of
