start	end	text
0	3000	You are now unmuted.
3000	6000	Okay, can you guys hear me?
6000	9000	Yeah, can you guys hear me too?
9000	13000	Yep, I can, and you're live, so take it away.
13000	17000	Okay, so hello everyone, my name is Fermin.
17000	20000	I'm a programmer math student from Spain.
20000	24000	I've been using Emacs for two years now, more or less,
24000	29000	and today I'm going to talk about Maxima Computer Algebra System into Emacs.
29000	32000	So, let's talk about what is Maxima?
32000	36000	Well, Maxima is a system for manipulation of symbolic and numerical expression.
36000	41000	It's similar in some regard to Octave, and it's also free software.
41000	45000	It's derived from the Maxima from the M-A-T from the M-A-T,
45000	50000	and it's written in common Lisp, which is a language that I really like and enjoy writing.
50000	52000	So for me, it's a plus.
52000	56000	So, let's talk about the initial support for Maxima.
56000	59000	When I first started using it, I looked for support into Emacs,
59000	64000	and I found that there's two major modes in the main repository of Maxima.
64000	69000	For Emacs, the first one is iMaxima, which I don't know too much about it,
69000	73000	and the second one is Maxima.L, which is the one I took first,
73000	75000	and it was pretty nice.
75000	79000	It has like a major mode, a minor mode, a nice ripple,
79000	83000	but it also has some disadvantages.
83000	86000	The first one is that it's quite outdated.
86000	89000	I think it was from the 2007.
89000	92000	So it's not tested with the Korean Emacs version,
92000	96000	and the second one is that it doesn't use modern Emacs capability.
96000	100000	I'm talking, for example, about the last or more latex preview
100000	104000	from the last iMax 27.1, I think.
104000	108000	And the last one is that it's not integrated with common third-party extension.
108000	111000	I'm talking about company, for example, well, third-party.
111000	115000	Yeah, you know, the Elpa Milpa packages.
115000	118000	So this stock is going to be divided into parts.
118000	122000	First one is going to be how much Maxima I made today in Max exercise.
122000	125000	Don't worry, it's going to be quite easy.
125000	128000	And the second one is going to be why for the package
128000	132000	and the least improvement that I did, and a couple of things more,
132000	136000	maybe the future and where's the package right now, if you can use it.
136000	139000	So let's talk about the workflow.
139000	142000	Right out of the box, it has like an almost super.
142000	147000	I didn't write this. It was already in Emacs.
147000	152000	So that's pretty nice. Let's go with a simple example.
152000	156000	Okay, so this is an array of three equations and three variables.
156000	160000	So it's a system that can be solved and the solution is unique.
160000	162000	So we're going to solve it, right?
162000	166000	Let's go. Solutions.
166000	170000	Okay, here's how you define a variable in, let's call solve.
170000	175000	Okay, let's call implicit.
175000	178000	Oh, no, sorry.
178000	182000	Okay, and now an array of variables.
182000	188000	Okay, so first of all, we have to send this variable to the Maxima.
188000	194000	We can do that with Ctrl C, Ctrl C, or with the Maxima.
194000	201000	And then line. Okay, so let's put the Maxima buffer right here.
201000	206000	Okay, so right now we can get the solution like this.
206000	210000	So we call this line right now, Ctrl C, Ctrl C.
210000	213000	As you can see, we get like an array inside an array,
213000	216000	because let's see why we get this.
216000	221000	So we can call Maxima help point.
221000	227000	So open a doc buffer with all information about the solve function.
227000	231000	So we can see that there's a list of solution equations.
231000	233000	You can see it. Okay.
233000	237000	So, but we know that the system only have one solution.
237000	239000	So we're only interested in the first one.
239000	242000	We can do this like pretty easily just to take the first one.
242000	245000	We can send it to the buffer.
245000	248000	So this is quite an easy example that you can see there to completion
248000	251000	of the help facilities that we have.
251000	253000	We can also get information about the symbol.
