start	end	text
0	5000	We're raising a generation of men who are going to be increasingly psychotic and crazy.
5000	6000	That was ugly.
6000	9000	That is like, yeah, it's so depressing.
9000	12000	What does healthy masculinity look like?
12000	14000	Masculinity is an amazing thing.
14000	15000	You shouldn't apologize for it.
15000	16000	You should lean into it.
16000	17000	But what does it mean?
17000	20000	We've conflated toxicity with masculinity.
20000	24000	There's so many lonely young men who don't have any interaction with people,
24000	30000	very susceptible to anything or any algorithm giving them a sense of self-worth.
30000	35000	I would have been one of those guys today, angry, upset.
35000	37000	So I relate.
37000	39000	My guest today is Scott Galloway.
39000	43000	Scott is a professor of marketing at NYU Stern School of Business.
43000	44000	He's a best-selling author.
44000	50000	He's also the host of the Prof. G podcast and a co-host of the Pivot podcast with Kara Swisher.
50000	56000	Masculinity is a societal construct, and a lot of women demonstrate wonderful masculinity.
56000	58000	It's not the domain of people born as men.
58000	64000	In urban areas now in the U.S., women under the age of 30 are making more money than men.
64000	65000	And by the way, that's wonderful.
65000	67000	We should do nothing to get in the way of that.
67000	71000	Women are, I think, ready for more economically and emotionally viable young men.
71000	75000	So the question is, how do we level up young men?
80000	99000	Today's episode is brought to you by the awesome organizations that make this show possible.
99000	101000	Scott, thank you for doing this.
101000	102000	I know it's a schlep to come out here.
102000	104000	I appreciate you making the time.
104000	108000	I've been looking forward to this for a very long time, and there's so much to talk about.
108000	110000	You're such an interesting figure.
110000	114000	You're at the intersection of business and entrepreneurship advice.
114000	122000	You're sort of this really smart cultural critic pundit on tech, the reformation of higher education,
122000	124000	and also self-help.
124000	135000	You have this really sagacious facility for counsel that's aimed broadly, but also very specifically this particular lens on young men
135000	137000	and this concern that you have for the next generation.
137000	144000	And I think the sentiment behind it is really that we have a demonstrable problem with males in the next generation,
144000	152000	the culture of men, the evolution of men, the growth of men, who they are, where and how they are being guided or not being guided,
152000	159000	and how they're being distracted or led astray in a way that's really interfering with their growth and their potential,
159000	162000	and in turn, like the growth of a healthy society.
162000	164000	Yeah, well, first off, thanks for the kind words.
164000	169000	I think I said when I came in, we went through all the podcasts and vites we have,
169000	174000	and I just mentioned your name and before I even finished it, like half my staff, we just went ape shit.
174000	176000	You deeply resonate with a lot of people.
176000	177000	I appreciate that.
177000	180000	Yeah, look, this is something that I'm passionate about.
180000	182000	I think the data's overwhelming.
182000	188000	You know, three times as likely to be addicted, four times as likely to kill themselves as women,
188000	191000	12 times as likely to be incarcerated, 70% opioid every day.
191000	193000	You know, we don't have a homeless problem.
193000	195000	We don't have an opioid problem.
195000	197000	We don't have an incarceration problem.
197000	201000	We have a male suicide, homeless and incarceration problem.
201000	208000	And if any other special interest group were committing suicide at four times the rate of the control group,
208000	210000	we would talk about it in different terms.
210000	215000	We would talk about the need for social programs, intervention, empathy.
215000	219000	But when something like this happens to young men, there's a lack of empathy.
219000	224000	You hear words like accountability or if they were just more in touch with their emotions.
224000	228000	And I think that's really gotten in the way of a productive conversation.
228000	233000	And because there hasn't been a productive conversation and people out there feel and see what's going on,
233000	237000	some voices have entered into that void that are sort of unproductive voices.
237000	245000	And sometimes that kind of this pro-man rhetoric oftentimes is just suddenly veiled misogyny or lack of empathy.
245000	247000	Or kind of what I'll call the manosphere.
247000	248000	It starts off fine.
248000	252000	It's the action-oriented, be fit, take control.
252000	254000	Then it goes to really weird places.
254000	262000	It treats women as property or talks about immigrants taking your job or just sign up for my crypto university.
262000	264000	It just goes to weird places.
264000	272000	It's also been a bit of a third rail issue to raise the peril of the wayward young man in a world in which
272000	280000	the conversation around elevating certain sectors of culture and society is about women and people of color.
