start	end	text
0	13920	Hello. Hello-hello. Good afternoon. I'm Bryna Kraw, President of the AMS, and it's my pleasure
13920	19560	to welcome you to the colloquium lectures. These are the oldest lectures at the meetings
19560	27840	of the AMS. The first meeting was held in 1895. The second in 1896 were the first colloquium
27840	32440	lectures actually took place, and those were at Northwestern University, and since that's
32440	38720	my home institution, I can't help but mention them. The list of speakers is a veritable
38720	48440	who's who in mathematics, including Birkhoff, Morse, von Neumann, Tarski, Czern, Milner,
48440	55120	Smell, Nirenberg, Tate, and the list of people I've left off is, well, equally prestigious
55120	61640	to those that I included, and amongst them was also our speaker today's advisor, Stein,
61640	71400	Ilya Stein. So with that, I'll turn to the introduction of Terry Tau. Terry may be somebody
71400	75360	who doesn't need introduction. After all, he's been in a crossword puzzle as a clue
75360	83160	in the New York Times crossword puzzle. I don't want to use up all his time by listing
83200	88080	the awards he's won, but I could. I'll give you just a short list of the highlights of
88080	94600	the Fields Medal in 2006. I'm a Carther Fellowship. He's a fellow of the Royal Society, the Australian
94600	98240	Academy of Sciences, the American Academy of Arts and Science, and a member of the National
98240	102800	Academy of Science, and of course he's a fellow of the AMS, most important of those
102800	111280	distinctions. He has over 350 publications, meaning he hasn't slept in a few years, and
111400	116720	this includes numerous highly influential texts, and he has more than 50 collaborators,
116720	120160	and maybe that's when I counted last week, so I don't know, maybe this week there's
120160	126640	more. He's also one of the broadest researchers in mathematics, covering interests from pure
126640	135760	to applied, and I won't list all of the subjects. But it's not only research, he also serves
135760	142600	the profession in numerous ways, and starting in 2021 took on a very substantial role. He
142600	147040	was appointed by President Biden as a member of the President's Council of Advisors on
147040	153840	Science and Technology. So he's a force. He's mentored over 20 PhD students, and I could
153840	162840	go on and on. So I've known Terry for a while, since about 2004 or 2005 when we first met,
163240	171240	but one of my fondest memories of him was at a party that I was a co-host for. In 2008,
171240	178160	it was the election night, and Terry was sitting in the corner November 2008 on his computer on
178160	184680	some website that was giving election returns, announcing the states before the TV was. It
184680	190440	was really impressive, and it's just one of my fondest memories. Anyway, I won't keep you any
191240	193320	longer. It's my pleasure to introduce Terry.
193320	210520	All right. Thank you very much, Bryna. I'm very happy to be here at this JMM to give this lecture.
210520	216600	It's always nice to be up in San Francisco. So are we talking about what I think is a really
216600	222760	exciting development in mathematics that's going to shape our future, which is really the
224520	229800	development over the last few years of lots of technologies to make machines and computers
231880	240120	help us do math much more effectively. Now, to some sense, this is not new. We have used
240120	245240	both machines and computers, and I use the terms slightly differently. We've used both,
245240	250520	actually, for centuries, really. Nowadays, computers and machines, when we talk about
250520	254840	machine-assisted mathematics and computer-assisted mathematics, they're sort of synonymous. Initially,
254840	259320	they weren't because computers used to be human, and then they were mechanical and then finally
259320	267400	electronic. So, for example, one of the earliest use of computers was to build tables. So, for
267400	272120	example, the large tables of Napier and so forth were basically built by lots and lots of human
272120	277480	computers, and those are the earliest examples of somehow computer-assisted mathematics,
278520	282440	and tables are still really important today. I mean, not so much the log tables anymore,
283560	290280	but a lot of what we call experimental mathematics is based on creating lots and lots of large
290280	295560	tables of interesting things, especially in number theory. So, for example, famously,
295560	301560	the Gendo and Gauss built tables of prime numbers, and they used that to conjecture the prime number
301560	307240	theorem, which is, of course, now a theorem. And similarly, in the 60s, Bertrand's Wittendeyer
308840	314840	created lots and lots of big tables of the decurs and the ranks and so forth, and this was a key
314840	321160	input in formalizing the famous BSD conjecture. And maybe the biggest table of all in mathematics
321160	326760	is the OEIS, online encyclopedia of mathematical sequences. So, there's hundreds of thousands
327160	332200	of integer sequences, and every day, I think mathematicians discover unexpected connections,
332840	340520	or maybe rediscover an existing connection. I myself use the OEIS. If there's a quantity,
340520	343960	which I know there's a formula for, but I can't remember it, I can just compute the first five
343960	351400	elements put in the OEIS, I can usually find it. And most recently, people are starting to use
351480	356520	large databases of mathematical objects as training data for neural networks, and so I'll
356520	365800	give you an example of that later. So, that's one very storied and antique way of using computers
367320	371880	in mathematics. The other big use, of course, is in numerics or scientific computing,
372520	379240	and that's also a very old subject. Arguably, the first big scientific computation was in the
379240	386280	20s when Lorenz was asked to model the fluid flow for the construction of a new dike in the
386280	392360	Netherlands, and so he assembled a team of human computers, basically, to model what would happen
392360	399080	to the water flow and so forth. It's notable for the introduction, he's almost the first place
399080	404040	where floating point arithmetic was introduced. And, of course, we use scientific computing
404040	411080	nowadays to model PDEs, to solve large systems of equations, and, of course, we use them for
411080	416920	computer algebra packages, you know, magma, maple, sage, and so forth. Yeah, you want to do a big,
417880	422440	you know, numerical integration or algebraic, you know, computer Gribner bases, whatever,
423640	430440	you know, we routinely do this now, or cross mathematics. Of course, the numerics are sometimes
430440	436920	inaccurate, you know, there are round off errors and other possible problems, but there are ways
436920	440760	to make the combination more rigorous. For example, instead of floating point arithmetic,
440760	445960	if you use interval arithmetic, if you represent numbers by error ranges, a lower and upper bound,
446840	452360	and you keep those bounds like rational numbers, like finite precision, like infinite precision,
453080	459320	then you can avoid errors, at least in principle, at the cost maybe of
460920	466600	making the runtime longer. More recently, there are more advanced
468680	473720	algebra packages than just sort of the standard things you get in sage or Mathematica.
475480	481160	They think of SAT solvers, satisfiability solvers, or satisfiably modulo theory solvers,
481160	488200	SMT solvers. So what they, so a SAT solver gives, you feed it a whole statement, a bunch of
488200	495000	propositions, P1, P2, P3, and so forth, and you see that P1 and P2, all P3 is true, P3 and P4,
495000	500120	and not P5, one of them is true, and so forth, and it will try to see if there's a solution or not,
500840	505480	and many problems can be phrased as a SAT problem. So if you have a general purpose SAT solver,
506360	512760	you can potentially just feed it into such a program and solve the problem for you,
513480	518120	then there are these more sophisticated variants, SMT solvers, where you also feed laws of algebra
518760	526680	so you have some variables, and you assume that there are certain laws, these variables
526680	530200	obey certain laws, and you ask, can you deduce a new law from the laws you already have?
531640	536360	So those are potentially very powerful, and unfortunately, SAT solverability is an NP
536360	542120	complete problem, and once you get hundreds and hundreds of these propositions, it becomes very
542120	548760	hard to actually solve these problems, but still they are very useful. Here's a typical
548760	556520	application of a SAT solver, so a few years ago, there was this famous problem in commentaries
556520	561640	called the Boolean Pythagorean Triples problem, and so the problem is this, you take natural numbers
561640	568440	and you color them into two color classes, red and blue, and you ask, is it always the case that
568440	573000	one of these color classes contains a Pythagorean triple, three numbers A, B and C such that A
573000	580680	squared plus B squared equals C squared, and it turns out to be, we don't have like a human proof
580680	585880	of the statement, but we know it's true now because of a SAT solver, so there was a massive
585880	594440	computation that says that if you only go up to 7,824, then you can't do this, there was a way
594440	599640	to partition the numbers from 1 to 7,824 into two classes, neither of which contain a Pythagorean
599640	606280	triple, but once you go up to 7,825, no matter how you do it, you must always get one of the
606280	611640	two color classes must have a Pythagorean triple. In principle, this is a finite computation
611640	618680	because there's only two to seven, two to five different ways to compute different partitions,
618680	623320	and so you just check each one, but that is computationally unfeasible, but with a SAT
623320	630760	solver, you can rephrase this problem as a free satisfiability problem, and it's not just a matter
630760	634280	of running the solver, you have to optimize it and so forth, but it is possible to actually solve
634280	640120	this problem, and it gives you a certificate, it gives you a proof, and actually this is,
640120	646040	at the time, it was actually the world's longest proof. The proof certificate, first of all,
646040	652120	it took four CPU years to generate, and it's a 200 terabyte proof, although it is compressible.
652840	655400	I think it is still the second largest proof ever generated.
657160	663240	Okay, so that's, but this I still consider is a more classical way of using computers,
665400	672440	but what I think is exciting is that there are a lot of new ways that we can use computers
674440	678600	to do mathematics. Of course, there's still the boring ways, you know, we use computers to do
678600	686520	emails and write latex and so forth, I don't mean that, but there are sort of three new modalities,
687160	693320	which individually, they still have somewhat niche applications, but what I find really
693320	697320	interesting is that they can potentially be combined together, and the combination of them,
697320	703160	it could be something in general purpose that actually a lot of us could use. So the three sort
703160	709960	of new things. So the first is machine learning algorithms, where you have a problem, and if
709960	714280	you have a lot of data for that problem, you can set some sort of specialized neural network to
714280	717800	train it on the data, and it can generate counter examples for you, try to generate connections,
718760	721720	and so people are beginning to use this in all kinds of fields of mathematics, I'll give you
721720	730600	some examples later. So that's one development. Maybe the most high-profile development is
730600	735080	large language models like chat GPT, these are very general purpose models that can understand
735080	741560	natural language. To date, they have not been directly used for so much mathematics, I'm sure
741560	746200	many of you have tried talking to GPT, asking it to solve your favorite math problem, and it will
746200	755080	give you some so plausible looking nonsense in general. But when used correctly, I think they
755080	761160	do offer a lot of potential. I mean, I have found occasionally that these models can be useful for
761160	768200	suggesting proof techniques that I wasn't initially thinking of, or to suggest related topics or
768200	775400	literature. They're actually most useful for sort of secondary tasks. Okay, so for actually doing
775400	779480	math research, they still haven't really proved themselves, but for doing things like writing
779480	786360	code or organizing a bibliography, like a lot of the other more routine tasks that we do actually,
786360	794760	these LLMs are very useful. But the third new technology, which has been around for two decades,
794760	799160	but has only now sort of becoming ready for primetime, are these formal proof assistants,
799960	806600	which are languages designed to verify, or to verify, or many of them are actually designed
806600	813160	to verify electronics, but they can also verify mathematical proofs. And crucially, they can
813160	818440	also verify the output of large language models, which they can complement, they can fix the biggest
818440	827800	defect in principle of the LLMs. And they allow new types of ways to do mathematics, in particular,
827800	831800	they can allow really large scale collaborations, which we really can't do without these formal
831800	837080	proof assistants. And they can also generate data, which can be used for the other two
838840	843160	the other two technologies. So I'll talk about each of these three things separately, but
846040	849560	but they haven't, there's beginning to be experiments to combine them together,
850760	856120	but they're still kind of prototypes right now. But I think the paradigm of using all of them,
856120	861080	and also combining with the computer algebra systems and the SAP solvers into one integrated
861080	867320	package, it could really be quite a powerful methodical assistant. Okay, so let's talk,
867320	876440	I think my first slides begin with proof assistants. So the computer-assisted proofs are not new,
877320	882760	famously the full color theorem in 1976 was was proven partly by computer. Although at the time,
882760	889000	it was by modern standards, we will not call it a fully formalized proof, the 1976 proof.
889400	895720	The proof was this long document with lots and lots of subclaims, which
897160	902040	a lot of them were verified by hand, and a lot of them were verified by both electronic computers
902040	906680	and human computers. And I think one of the author's daughter actually had to go through 500 graphs
906680	912920	and check that they all had this discharging property. And actually, it had a lot of mistakes too.
912920	920120	So there's a lot of minor errors in the proof. They're all correctable, but it really
920840	925800	will not meet the standards today of a computer-verified proof.
928200	934920	The first proof, okay, so it took 30 to 20 years for an alternative proof of full color theorem
934920	941720	to be verified, and this proof is closer to being completely formal. So it's about 10-15 pages
941720	947160	of human readable argument, and then it reduces to this very specific computation, which anyone
947160	953800	can just run a computer program in whatever language they like to verify it. So it was a
953800	959880	computer-verified proof, but it still wasn't a formal proof. It wasn't written in a formal
959880	966520	proof language, which was designed to only output correct proofs. And that had to wait until the
966520	972120	early 2000s when Werner and Gontier actually formalized the entire full color theorem in one
972120	980040	of the early proof assistant languages, COC, in this case. So now we know with 100% certainty
980040	985720	that the full color theorem is correct. Well, modulo, trusting the compiler of COC.
986520	996440	All right. Another famous machine assistant proof, well, actually initially human proof,
996440	1003080	but eventually computer-verified was the proof of the coupler conjecture. So the coupler conjecture
1003080	1007080	is a statement about how efficient that you can pack unit spheres in the plane,
1008200	1013240	and so there's a natural way to stack unit spheres, and it's the way that you see oranges stacked in
1013240	1017960	the grocery store. It's called the hexagonal closed packing, and there's also a dual packing
1017960	1022760	with the same density called the cubic closed packing. And they have a certain density, pi over
1022760	1029480	three over two, and this was conjectured to be the densest packing. So this is an annoyingly hard
1029480	1038520	statement to prove. So it's an optimization problem in infinitely many variables. So each
1039480	1042520	each sphere has a different location, and there's an infinite number of spheres.
1043080	1047320	So you're trying to prove an inequality involving an infinite number
1047320	1053880	of variables involving solving infinite number constraints. So it doesn't immediately
1053880	1060840	lend itself to computer verification. But even in the 50s, it was realized that possibly this
1060840	1066920	could be done by some sort of brute force computation. And so Toth proposed the following
1066920	1072040	paradigm. So every time you see a packing, it comes with what's called a Voronoi decomposition.
1072040	1077160	So every sphere comes with a Voronoi cell, which is this polytope of all the points that are closer
1077160	1081080	to the center of that of that sphere than to all the other spheres. And there's partitions
1081800	1087720	space into all these little polyhedron, these Voronoi cells. And there are various relationships
1087720	1092280	between the volumes of these different cells. There's only so many spheres that you can pack
1092280	1095960	next to one reference sphere, and this creates all these kind of constraints.
1097800	1104120	And so the hope was that if you could gather enough inequalities between adjacent Voronoi cells,
1104840	1109480	the volumes of adjacent Voronoi cells, maybe every such system inequalities, in principle,
1109480	1115320	gives you an upper bound on the density of the sphere packing. And in principle, if you get
1115320	1119720	enough of these inequalities, maybe you could actually get the optimal bound of three or two.
1120600	1127640	So people tried this approach for many, many years, including some false attempts.
1128280	1131480	But they were not able to actually make this approach work.
1134040	1139000	But Thomas Hales, and then later, with a collaborator, was able to adapt this approach
1139000	1144760	to make it work in a series of papers from 94-98. But they had to modify the strategy quite a lot.
1144840	1149880	So instead of using the Voronoi decomposition, there was a more complicated decomposition
1149880	1154040	that was used. And instead of using volume, they had to define this new score function
1154680	1158600	attached to each polyhedron. But basically, the strategy was the same.
1159720	1164280	And he was able to prove lots and lots of linear inequalities between the scores of adjacent
1164280	1170520	polyhedra. And then just using linear programming was able to then get a bound. And
1171320	1175240	with the right choice of score and the right choice of partition, it was the optimal bound.
1177720	1182040	It's a very flexible method, because you have lots of ways you can do the partition and lots
1182040	1187480	of ways that you can do the score. But the problem is that it was too flexible. So here's a quote
1187480	1192840	from Hales. It says that Simon Ferguson, who was Hales' collaborator, and I realized every time we
1192840	1195720	encounter difficulty solving the minimization problem, we get just a scoring function to
