start	end	text
0	16720	It's wonderful to be here. Has everyone had a fantastic week? Yes. Excellent. Glad to
16720	23840	hear it. I would just like before I start to say thank you to Jacob and Kirstie and Steiner
23840	29760	and Henriette and all the volunteers, the people in the green t-shirts who've been
29760	34640	sort of marshalling the rooms and gathering the feedback and everything. There's a lot of work
34640	38800	that goes into these conferences. So can we have a round of applause for all the people who make
38800	51360	this happen? So I'm going to finish things off. You're all tired. It's been a long week. You've
51360	57600	got loads of information to process. And so I'm just going to basically share some very silly
57600	62880	stuff. There may accidentally be some lessons in there that you can learn. I apologize.
64960	72800	But this is all about some mistakes and the kind of mistakes that are made by software
72800	81120	developers and engineers. Before I start content warning, there is going to be swearing. I am going
81120	89280	to say, fuck, quite a lot just in the next segment, but it is relevant to the plot. So that
89280	94720	is justified. What I am not going to be talking about in this talk, because it's light hearted,
94720	100400	it's designed to make you laugh, I'm not going to be talking about any situations where software
100400	107440	errors have actually killed people. But software errors have killed people. So yeah, but there's
107440	113600	none of that in here. This is all just, it basically cost a lot of money for the most part
113600	126960	or cost me my job in what some cases. So yeah. And this is me. This was one of my biggest mistakes.
126960	132720	I worked for a software company and this was when I was in my 20s. I was young. I was arrogant. I
132800	137760	thought I was like a 10x developer and hot shit and all that sort of stuff. And I worked at this
137760	144320	company and also in my defense before we get into this, I was already spiraling into what would
144320	149520	eventually become a full on nervous breakdown. So I wasn't necessarily thinking straight.
150720	157760	Our company, we sold event management software and membership software and it was very complicated
157760	162880	and you could build these huge complicated queries across the database and you could save
162880	169040	those queries into a file so you could load them again the next day. And those files had a med
169040	175040	extension. I can't even remember what it stood for. But we called them med files. And we released
175040	181840	an update to the software and it corrupted. When you saved the med file, it corrupted it. And so
181840	189360	the support people came to me and they said, and I quote, Mark, the med files are fucked.
191120	199680	Can you write something to unfuck the med files? And so I went into Visual Studio and I did file
199680	206880	new project. And it said, what's the project name? And I went, oh, unfuck. And so I created this
207520	214400	little Windows application, Windows forms application and it displayed a dialog box
215040	223520	and it said, choose file to unfuck. And you clicked a button and it went off and you
223520	227120	browsed and you chose your file and then it had a button that said unfuck now.
229280	233840	And then it ran it through its thing. It did its thing. And then it displayed a message box
233840	242240	that said, med file successfully unfucked. Close. And it worked. Well, I thought it worked. But
242240	246400	you know, support had a bunch of support or also QA. It was that kind of company.
246400	254640	And so I gave the application which was called unfuck.exe to the support person who had reported
254640	258720	this to me and I went, can you test this out and make sure it works and then we can clean it up
258720	264240	and send it to the customer. I don't know if he tested it. I can't imagine that he did
265040	268560	because then without coming back to me, he shipped it to the customer.
274480	280560	And they ran it. And yeah, it doesn't look particularly. These are the kinds of customers
280560	285680	who are paying you half a million pounds a year on a sort of support subscription basis.
285680	290160	And we send them a file called unfuck.exe that says your file has been unfucked.
291040	298640	And at the time, I was in such a bad place mentally. I blamed the support guy for this
298640	304640	because I obviously got hauled across the coals for this. And I blamed the support guy for shipping
304640	310880	the thing. Whereas obviously it was actually my fault. I should never have created a program called
310880	318160	unfuck.exe. That was just not a good idea. It's okay to swear in comments as long as you're never
318160	325040	going to open source things, but don't actually put unfuck. On a slightly related note, by the way,
326160	335360	when I, very early in my career, did anyone, any Windows 3.1 veterans in the room? So Windows 3.1,
335440	341920	it was a file called win.com. And every message and every piece of text that could be displayed in
341920	347440	Windows was embedded in win.com just as text. And if you used a hex editor, you could open it up.
348400	356880	Interesting trivia. The phrase general protection fault has one more character than the phrase
356880	364160	Mongolian clusterfuck. And so if you put two spaces in the middle, you can edit someone's
364560	369280	win.com file and then you can run away. And then the next time that happens, they will get a message
369280	373520	box that says a Mongolian clusterfuck has occurred, which has caused your application to terminate.
378320	381760	One of the worst things about Windows 11 is you can't do that anymore.
383440	389200	Okay, let's talk about Y2K. Everyone knows about Y2K. That was probably one of the
389200	394800	biggest mistakes in software. But it wasn't that we let that happen in the first place. It was
394800	400240	really to do with how slow we were in fixing it. Because what you have to understand about the people
400240	406800	who wrote the code that then caused the Y2K problem was that this is what data was stored on
406800	414000	at the time, punch cards. So every column on there is basically a byte of information. And so those
414080	419760	extra two digits on the year would have been an extra two columns on there. Multiply that by
419760	426480	a million bank customers and a hundred million transactions a day. And those extra two columns
426480	432160	add up to a lot of extra punch cards and memory in those days. This was what memory looked like
432160	438000	in those days. This isn't under a microscope. This is just a photograph. That is core memory.
438080	445840	And it's lots of magnetic poles. And through each pole, two pieces of wire have been passed.
445840	454080	These were made by usually women with microscopes and needles. Memory in the 1950s was knitted.
455040	464800	And core memory cost about a dollar a bit. So a byte of memory would cost you eight dollars.
464800	470960	You think that means a kilobyte of memory would cost you eight thousand dollars.
470960	478720	So memory was really at a premium. And this is also incidentally why Unix still says core dump
478720	483520	to this day. It's because it was the core memory that was being dumped. And of course in those days
483520	489120	it was just a kilobyte. And it was quite easy to read through. So early programming languages like
489120	496320	COBOL, they didn't think in bytes. They thought in bits. And so this is the definition for a date
496320	506960	variable. And we say this is a string type variable. But the nine means it's a number character. And
506960	513120	so it can only be naught to nine or some of the other like hyphen and comma and dot and things
513120	519360	like that. So that would fit in six bits instead of eight bits, which meant you saved a couple of
519360	524240	dollars every time you were putting one of these things into memory. So it was quite reasonable
524240	534640	to shorten the date and only use the sort of decade and the year. This is, I've forgotten his name,
535600	544800	Bob Beamer. And Bob Beamer in 1954 was the guy going, I realize we have to do this, but as soon
544800	550720	as memory becomes cheaper, we really should change that to a pick eight, pick nine eight, because
550720	558240	this is going to cause a problem. 1954, he said that. In 1964, he started saying it with a little
558320	567680	bit more emphasis. In 1974, he started shouting about it. In 1984, he was giving talks at conferences
567680	576960	going, guys, we really, really need to fix this. In 1994, after Bob Beamer had retired, we actually
576960	584160	started work on fixing it. And by that time, all this software had carried on you. So you wrote
584240	589760	new bits of this software and you carried on using that. And so the effort to stop the Y2K bug
589760	595360	from happening was ridiculous. And it took an awful lot of people, an awful lot of time. But
595360	603520	we did it. And then the year 2000 came. And there were very few big computer crashes and no aeroplanes
603520	608640	fell out of the sky and all this other stuff. And the whole of the rest of the world went, well,
