start	end	text
0	4480	So, you're talking about the symmetries in data.
4480	9680	Could these analogies also be represented using the kind of symmetries that you're talking about?
9680	11680	Good question. Let me think of it a bit.
14160	18720	Modern machine learning operates with large, high-quality data sets,
18720	21840	which together with appropriate computational resources,
21840	28560	motivates the design of rich function spaces with the capacity to interpolate over the data points.
28560	33840	Now, this mindset plays well with neural networks since even the simplest choices of inductive
33840	42720	prior yield a dense class of functions. Now, symmetry, as wide or narrow as you may define its
42720	50800	meaning, is one idea by which man through the ages has tried to comprehend and create order,
51440	58480	beauty, and perfection. And that was a quote from Hermann Weil, a German mathematician
58480	65200	who was born in the 19th century. Now, since the early days, researchers have adapted neural
65200	70720	networks to exploit the low-dimensional geometry arising from physical measurements,
70720	78320	for example, grids in images, sequences in time series, or position and momentum in molecules
78400	82400	and their associated symmetries, such as translation or rotation.
83280	89200	Now, folks, this is an epic special edition of MLST. We've been working on this since May of this
89200	93680	year, so please use the table of contents on YouTube if you want to skip around. The show is
93680	99360	about three and a half hours long. The second half of the show, roughly speaking, is a traditional
99360	104320	style MLST episode, but the beginning part is a bit of an experiment for us, maybe a bit of a
104320	109840	departure. We want to make some Netflix-style content, and we've even been filming on location
109840	114320	with our guests, so I hope you enjoy the show and let us know what you think in the YouTube comments.
115120	120320	Many people intuit that there are some deep theoretical links between some of the recent
120320	125920	deep learning model architectures, particularly the ones on sets, actually. And this may be why
125920	131520	so many popular architectures keep getting reinvented. Now, the other day, Fabian Fuchs from
131600	136320	Oxford University released a really cool blog post about deep learning on sets,
136320	141680	elucidating a math-heavy paper that he co-authored with Edward Wagstaff et al.
142320	148640	Now, he wanted to understand why so many neural network architectures for sets resemble either
148640	155920	deep sets or self-attention, because sets come in any ordering. There are many opportunities to
155920	162160	design inductive priors to capture the symmetries. So, raises the question,
162800	168160	how do we design deep learning algorithms that are invariant to semantically-equivalent
168160	174960	transformations while maintaining maximum expressivity? Now, Fabian pointed out that
174960	181200	the so-called Genosi-pooling framework gives a satisfying explanation. Genosi-pooling is when
181200	186640	you generate all of the k-tuples of a set, an average over your target function, on those
186640	192640	permutations. It gives you a computationally tractable way of achieving permutation invariance.
193200	199600	So, rather than computing n factorial combinations of the examples, you compute n factorial divided
199600	206640	by n minus k factorial, which for small k is very tractable. Now, clearly, setting k to n
206640	212560	gives you the most expressive yet the most expensive model, but that would be cool. It would
212560	217840	model the high-order interactions between the examples, but it turns out that deep sets are
217840	224320	this configuration with k equals 1, and self-attention is this configuration with k equals 2.
225280	231440	Now, Fabian also spoke about approximate permutation invariance, which is when you set k to n,
232080	236000	the number of examples, but you sample the permutations. It turns out you don't have to
236000	240000	sample very many of them to get good results. But anyway, if you want to check out that in a
240000	244640	little bit more detail, go and check out Fabian's blog. I've put a link in the video description.
245280	250800	High-dimensional learning is impossible due to the curse of dimensionality. It only works if we
250800	255600	make some very strong assumptions about the regularities of the space of functions that we
255600	260640	need to search through. Now, the classical assumptions that we make in machine learning
260720	266400	are no longer relevant. Now, in general, learning in high dimensions is intractable.
266960	271920	The number of samples grows exponentially with the number of dimensions. The universal function
271920	278240	approximation theorem popularized in the 1990s states that for the class of shallow neural
278240	284320	network functions, you can approximate any continuous function to arbitrary precision by
284320	289280	just stacking the neurons, assuming that you had enough of them. So it's a bit like kind of
289280	295680	sparse coding, if you like. The curse of dimensionality refers to the various phenomena that arise
295680	300880	when analyzing and organizing data in high-dimensional spaces that do not occur
300880	306640	in low-dimensional settings, such as the three-dimensional physical space of everyday experience.
307280	312080	Now, the common theme of these problems is that when the dimensionality increases,
312080	318240	the volume of the space increases so fast that the available data effectively becomes sparse.
318320	323440	This sparsity is problematic for any method that requires statistical significance. Now,
323440	328720	in order to obtain a statistically sound and reliable result, the amount of data needed
328720	334960	to support the result often grows exponentially with the dimensionality. Most of the information
334960	341840	in data has regularities. Now, what this means in plain English is, just like on a kaleidoscope,
341840	346960	most of the information which has been generated by the physical world is actually redundant,
346960	353680	just many repeated semantically equivalent replicas of the same thing. The world is full
353680	360400	of simulacrums. Machine learning algorithms need to encode the appropriate notion of regularity
360400	365840	to cut down the search space of possible functions. You might have heard this idea referred to
365840	372000	as an inductive bias. Now, machine learning is about trading off these three sources of error,
372000	376640	statistical error from approximating the expectations on a finite sample,
376640	382560	and this grows as you increase your hypothesis space. Approximation error, which is how good
382560	388000	is your model in that hypothesis space? If your function space is too small, then the one that
388000	393920	you find will incur a lot of approximation error. And finally, optimization error, which is the
393920	399520	ability to find a global optimum. Now, even if we make strong assumptions about our hypothesis
399520	404160	space, you know, we should say that it should be lip sheets or in plain English, it should be
404160	409840	locally smooth. It's still way too large. We want to have a way to search through the space to get
409840	416080	anywhere. So the statistical error is cursed by the dimensionality. If we make the hypothesis or the
416080	421920	function space really small, then the search space is smaller, but the approximation error is cursed
421920	428400	by dimensionality. So we need to define better function spaces to search through. But how?
429360	433200	We need to move towards a new class of function spaces, which is to say,
433840	440000	geometrically inspired function spaces. Let's exploit the underlying low dimensional structure
440000	444880	of the high dimensional input space. The geometric domain can give us entirely new
444880	450960	notions of regularity, which we can exploit. Now using geometrical priors, which is to say,
450960	456480	only allowing equivariant functions or ones which respect a particular geometrical principle,
456480	460000	this will reduce the space of possible functions that we search through,
460000	465280	which means less risk of statistical error and less risk of overfitting. We should be able to
465280	470320	do this without increasing approximation error, because we should know for sure that the true
470320	476080	function has a certain geometrical property, which will bias into the model. So introducing the
476080	482880	geometrical deep learning proto book. So recently, Professor Michael Bronstein, Professor Joanne Bruner,
482960	490400	Dr. Tako Kohen and Dr. Peta Velichkovich released an epic proto book called Geometric Deep Learning,
491200	498720	Grids, Groups, Graphs, Geodesics and Gages. These researchers are elegantly linking classical
498720	504160	theory and machine learning and geometry and group theory to deep learning, which is fascinating.
504800	510400	Now the proto book is beautifully written, right? It's presented so well, it even has some helpful
510400	515520	margin notes. And honestly, I could read sections of it out loud on MLST with scant need to change a
515520	519200	single word. It's that well written. I mean, it is, there's a lot of maths in there as well,
519200	524720	let's be honest. I can't dodge that. But I often try to impress upon people that if your writing
524720	528560	sounds weird when you say it out loud, then you're probably writing it the wrong way. But these guys
528560	534720	have written it really well. Now they've essentially created an abstraction or a blueprint, as they call
534800	538960	it, which prototypically describes all of the deep learning architectures,
538960	544560	the geometrical priors that they have described so far. They don't prescribe a specific architecture,
544560	550000	but rather a series of necessary conditions. The book provides a mathematical framework to study
550000	556320	this field. And it's essentially a mindset on, you know, how to build new architectures. It gives
556320	563360	constructive, you know, procedures to incorporate prior physical knowledge into neural architectures.
563360	569120	And it provides a principled way to build future architectures, which have not yet been invented.
569120	573520	The researchers have also recently released a series of 12 brilliant lectures
573520	576640	on all of the material in the book. And I've linked these in the video description.
577360	582240	Now, what are the core domains of geometric deep learning? So in geometric deep learning,
582240	588720	the data lives on a domain. This domain is a set. It might have additional structure,
588720	593200	like a neighborhood in a graph, or it might have a metric such as, you know, what's the
593200	598640	distance between two points in the set. But most of the time, the data isn't the domain itself.
598640	604800	It's a representation or it's a signal, which is on a Hilbert space. Let's talk about symmetries.
