start	end	text
0	4120	Yeah, we're just like backups. We love net net Netflix
4120	7440	quality productions. Okay, well, in which case, let's kick
7440	10080	off. So we've we've had a couple of technical problems
10080	12600	with the stream. So now we're going to go pre recorded
12600	15800	instead, which is absolutely fine. So we're going to talk
15800	19360	about quite a few things today. Now, one big theme, I think
19360	23600	is talking about an activism and the kind of compatibility
23920	27360	between the free energy principle and an activism. We're
27360	31000	going to talk about. Now we have to be very careful how we
31000	35480	pronounce this words auto poetic. Is that right, Maxwell?
35600	39480	That's right. Yes. Amazing. So forgive me when I get it
39480	42320	wrong. I'm going to get it wrong. I'm sorry. So we're
42320	44920	talking about auto poetic and activism, which of which, of
44920	49280	course, was the brainchild of Varela. And there's an
49280	51320	interesting paper that came out, which was actually quite
51320	54320	critical of FEP. We're going to talk about some of the points
54320	56480	in that paper. And that was called laying down a forking
56480	59720	path tensions between an action and the free energy principle.
60000	62640	And in that paper, there were a few areas. So there was the
62640	67160	definition of auto poesis, historicity. So we're talking
67160	71240	about temporal sequence invariance and non steady state
71240	75440	equilibria and what it means to be a Goddick. There was this
75520	78400	critique about the non stationarity of distributions.
78560	81280	And also really interesting discussion about internalism
81320	84600	versus externalism, because of course, the the inactive view
84600	89040	is is is a form of externalised cognition, which is this very
89040	92960	interesting view that you have cognizizing elements outside
93000	96000	of the mind in the environment around you. So we'll talk about
96000	98760	that as well. We'll touch on goal directedness and also
98760	101840	structure learning, which is a really, really exciting thing
101840	105800	in in any any Bayesian cognitive framework. Now on the call
105800	108520	today, we have obviously, first of all, Professor Karl
108520	112080	Friston, the inventor of the free energy principle and active
112080	115120	inference, a man who requires no introduction whatsoever.
115120	116920	Professor Friston, welcome to the show.
117960	118760	Great to be back.
121480	125680	Fabulous. We also have Dr. Maxwell Ramstead, one of the top
125680	128800	scholars in the free energy principle and the active
128800	131240	inference literature. Of course, we've had Maxwell on very
131240	132920	recently, but welcome back Maxwell.
133800	134840	Always a pleasure, gentlemen.
135240	138680	Amazing. And we also have a new face. Professor Buckley, would
138680	139840	you like to introduce yourself?
140800	144720	Yeah, yeah. So yeah, my I'm a faculty member at the University
144720	150200	of Sussex, but I also work with versus with Maxwell and Karl. So
150200	153680	I have a background originally in physics in postgraduate in
153680	156960	physics, and then moved into cognitive robotics. I was kind
156960	161880	of working in behavior based robotics, and an activism somewhat
161880	166240	early on my my PhD, moved into kind of theoretical neuroscience,
166480	169400	and kind of really got interested in the free energy
169440	173640	principle about eight or nine or so years ago and wrote a review
173640	177960	on it. Originally, you know, wanted to challenge it and
177960	179920	then eventually fell in love with it and now think it's the
179920	184560	right way to go for it for what we want to do. So I came as a
184560	188560	skeptic and then have been bashed into into into place. Do you
188560	191640	think now this is is the correct way to think about things?
192240	195880	Amazing. Well, let's let the bashing commence. Well, we'll
195880	198680	move straight on to the subject of an activism. So there is this
198680	201480	paper laying down a forking path tensions between an action and
201480	204000	the free energy principle. And the name is very hard to
204000	208600	pronounce it as Esquiel de Paolo. Paolo.
211600	215560	Okay, thank you so much. Now, just just to be fair to them,
215960	220480	because Maxwell, you did actually couch FEP as an activism 2.0,
220960	227160	despite the inactivist rejection of information methods. And maybe
227160	231240	we should start by defining an activism. And also, there's some
231240	235480	similarities with this other idea called ecological psychology.
