start	end	text
0	3680	Previous generations of the model have been weak reasoners,
3680	4560	but they do reason.
4560	6280	In the same way that hallucination
6280	8840	was an existential threat to this technology,
8840	11480	no, we'll never be able to trust this stuff.
11480	13120	There are hundreds of millions of people
13120	14800	using this techno, and they trust it.
14800	16000	It's actually useful for them.
16000	18360	We're making very good progress on the hallucination problem.
18360	20480	I think we'll make very good progress
20480	22360	this year and next on Reasoning.
22360	25360	Here we are again, another episode of MLST.
25360	28600	Today with Aidan Gomez, the CEO of Coheir.
28600	31360	Now, I interviewed Aidan in London a couple of weeks ago
31360	32840	just after their build event
32840	35440	and after Aidan did his presentation,
35440	38840	I sat him down for an hour and I gave him a grilling.
38840	40360	And he was such a good sport
40360	42960	for being so transparent and authentic.
42960	45000	This is the difference with Coheir.
45000	46840	They say it like it is.
46840	48160	There's no bullshit.
48160	49720	There's no digital gods.
49720	51520	There's no super intelligence.
51520	53360	They're just a bunch of folks
53360	55560	solving real world business problems.
55560	57160	Their models are incredibly good
57160	59800	for a true vlogmented generation, for multilingual.
59800	62080	But they also have some serious challenges
62080	63400	that they need to overcome.
63400	65960	We spoke about the AI risk discussion,
65960	68400	where the language models take away our agency,
68400	70120	how he's dealing with policy, right?
70120	72840	So on the one hand, he's talking with governments,
72840	75760	trying to get them to allow startups
75760	78520	to be more competitive, to innovate.
78520	81040	But at the same token, he's also very concerned
81040	83440	about some of the societal risks of AI.
83440	85000	So that's quite an interesting burden
85000	86880	and juxtaposition that he has to hold
87080	88280	in his mind.
88280	90600	We spoke a lot about the company culture at Coheir.
90600	92040	Now, I'm very impressed with Coheir.
92040	94480	All of the people I've spoken to have been very smart,
94480	96280	just really nice people.
96280	99440	And how has he cultivated that culture?
99440	101080	He was very frank and transparent
101080	104360	about some of the mistakes he made early on as a CEO.
104360	106480	So yeah, plenty to get your teeth into.
106480	108280	I hope you enjoy the conversation.
109440	111200	For Coheir, I think we're a little bit different
111200	113160	than some of the other companies in the space,
113160	116520	in the sense that we're not really here to build AGI.
116520	119280	What we're here to do is create value for the world.
