start	end	text
0	1440	So, welcome back to MLST.
1440	7320	Today, we're going to be talking about this book by Dr. Thomas Parr, Giovanni Pazzullo,
7320	9320	and Professor Carl Friston.
9320	15280	Now the book is Active Inference, the free energy principle in mind, brain, and behavior.
15280	19680	So the book, from a pedagogical perspective, it's describing active inference from the
19680	22400	high road and the low road.
22400	26920	And the high road is a little bit kind of helicopter view, so it's saying, OK, we've
26920	33640	got these biological organisms or these living systems, and what do they do in order to be
33640	34640	living systems?
34640	40560	Well, they resist entropic forces acting on them by minimizing their free energy.
40560	44800	So it goes into the how question, but it also goes into the why question from a helicopter
44800	45800	view.
45800	51080	The low road of active inference is far more mechanistic, far more mathematical, and obviously
51080	54640	both all of the roads lead to Rome, if you like.
54640	58200	But the low road is talking about things like Bayesian mechanics, there's a primer
58200	62520	on probability theory, talking about things like variational inference, which is the way
62520	69320	that we solve these intractable optimization problems in active inference, and also talking
69320	74520	about framing active inference as a process theory, which is the latest incarnation of
74520	77440	the description of active inference.
77440	80840	So Professor Carl Friston wrote a preface for the book.
80840	85040	He said, active inference is a way of understanding sentient behavior.
85040	91760	The very fact that you are reading these lines means that you are engaging in active inference,
91760	98520	namely actively sampling the world in a particular way, because you believe you will learn something.
98520	100640	You are palpating.
100640	102040	This is beautiful, by the way.
102040	107280	Friston uses the most beautiful language, it's his signature, if you like, it's his
107280	108520	calling card.
108520	113040	He said, you are palpating this page with your eyes, simply because this is the kind
113040	118480	of action that will resolve uncertainty about what you're going to do next, indeed what
118480	120800	these words convey.
120800	127480	In short, he said, active inference puts action into perception, whereby perception is treated
127480	131120	as perceptual inference or hypothesis testing.
131120	136680	Active inference goes even further and considers planning as inference, that is inferring what
136680	141520	you're going to do next to resolve uncertainty about your lived world.
141520	146440	So I'm about to show you a sneaky clip of Professor Friston that we filmed in January.
146440	151120	I might publish the full show on MLSD in the future, but I just want to take this as an
151120	154080	opportunity to thank you so much for all of our Patreon supporters.
154080	159760	Honestly, it means so much to me because the last few months I've just been, you know,
159760	164880	trying to make this activity of mine, this passion of mine, a full-time job.
164880	167960	And it's not just because you love the show and you want to support me, you get early
167960	171680	access to content, you can join our private Patreon Discord.
171680	175920	We have bi-weekly calls where we, you know, talk about all sorts of random stuff and you
175920	178160	also get early access to lots of our content.
178160	179760	So, you know, please check that out.
179760	184440	But in the meantime, here's a little sneaky clip from Professor Friston.
184440	192960	The neural network is a generative model of the way in which its content work was generated.
192960	199080	And its only job is effectively to learn to be a good model of the content that it has
199080	202120	to assimilate.
202120	205280	If you put agency into the mix, you get to active inference.
205280	212200	And now that we've got a generative model that now has to decide which data to go and
212200	213200	solicit.
213200	218000	And that's actually quite a key move and also quite a thematic move.
218000	220120	So we're moving from perception machines.
220120	225800	We're moving from sort of neural networks in the service of, say, face recognition into
225800	235680	a much more natural science problem of how would you then choose which data in a smart
235680	243040	way you go and solicit in order to build the best models of the causes of the data that
243040	245240	you are in charge of gathering.
245560	250480	Dr. Thomas Parr is a postdoctoral scholar at the Wellcome Centre for Human Neuroimaging
250480	254960	at the Queen Square Institute of Neurology at University College London and a practice
254960	255960	in clinician.
255960	259240	Now, one of the reviews from the book was from Andy Clark.
259240	261080	He said, it should have been impossible.
261080	266200	A unified theory of life and mind laid out in 10 elegant chapters spanning the conceptual
266200	271280	landscape from the formal schemas and some of the neurobiology and then garnished with
271280	273920	practical recipes for active model design.
273920	278080	Philosophically astute and scientifically compelling, this book is essential reading
278080	281400	for anyone interested in minds, brains and action.
281400	283960	Well, I mean, thank you very much for having me on.
283960	285920	So I'm Thomas Parr.
285920	291760	I'm both a clinician and a theoretical neuroscientist.
291760	297160	So I've been working in active inference for a number of years now since I did my PhD
297160	303880	back in 2016 with Carl at the theoretical neurobiology group at Queen Square.
303880	310760	And I'm now based at Oxford where I split my time between research and clinical practice.
310760	313880	So tell me about the first time you met Carl.
313880	319720	The first time I met Carl, I was considering, so I was a medical student at the time at
319720	323600	UCL and I was considering doing a PhD.
323600	327320	And I remember arranging to meet with him and obviously being a relatively nerve-wracking
327320	333760	experience meeting one of the most famous neuroscientists in the world.
333760	337360	I remember discussing with him about it and saying, you know, this is what I'm interested
337360	338720	in.
338720	343760	Would you consider supervising my PhD if I were to get the funding for it?
343760	348840	And I remember he said, yes, all right, then, anything else.
348840	351400	And I asked, do you want to see my CV or anything like that?
351400	353880	And he said, no, I'll only forget it.
353880	354880	Yes.
355560	359000	That was my first encounter with Carl.
359000	365040	But since then, he's always been immensely supportive and has been, you know, exactly
365040	371360	the sort of mentor that I think anybody would want to be able to develop a skill set and
371360	372760	sort of proceed in science.
372760	375520	I come from a machine learning background.
375520	381440	And since discovering active inference and Carl's work, it's really broadened my horizons.
381480	386120	And at the moment, there's an obsession with things like chat GPT.
386120	392120	And I just wondered in your own articulation, how would you kind of pose the work that you
392120	394720	do in relation to that kind of technology?
394720	396120	It's a good question.
396120	402120	And I suppose there are many levels at which it could be answered, aren't there?
402120	406560	I guess thinking about something like chat GPT in that style of technology, it's clearly
406560	410440	been very, very effective at what it does.
410440	413560	But it's worth thinking about what is it that it does?
413560	417080	And I think chat GPT is an excellent example because so many people are familiar with it.
417080	423880	It has such impressive results in terms of being able to simulate very effectively what
423880	426960	it's like to have a conversation.
426960	431880	But ultimately, it is like most deep learning architectures.
431880	433960	It's a form of function approximation.
433960	442120	It's a form of being able to capture very well the output that would be expected under
442120	446000	some set of conditions given some input.
446000	452040	So you give it some text and it knows which text to predict.
452040	453040	And it's very good at that.
453040	455360	But in a sense, that's where it stops.
455360	458520	It doesn't necessarily do anything else.
458520	464120	That's very different to what you and I do when we engage with the world around us, when
464120	468040	we want to learn about the world around us, when we want to form our own beliefs about
468040	469120	what's going on.
469120	473040	And those are the things that I think it doesn't have in the same way.
473040	479920	It certainly can't act and go and seek out specific exchanges, specific conversations
479920	482360	that it might want to learn from.
482360	485440	Whereas you or I might do that if we wanted to know about something specifically, we'd
485440	488600	go and look for information about that thing.
488600	493560	And I think that's where active inference and the idea of having a generative world
493560	498560	model and understanding of what's there in your world that you can alter yourself, that
498560	504240	you can change is very different to a lot of more passive artificial intelligence.
504240	508640	Probably the point where things become closer is in fields like robotics, where you have
508640	510080	to account for both of those things.
510080	515840	You have to model a world that has yourself in it, where your actions affect the data
515840	516840	that you get in.
516840	520560	And I think that's probably where more of the convergence is likely to happen.
520560	521560	Yes.
521560	528640	So you're describing the difference, I guess, between an observational system and an interactive
528640	529640	system.
529640	536000	So in an interactive system, an agent can seek information and change or bend the environment
536000	537520	to suit its will.
537800	543040	Just to linger on this for a second, though, there are folks who do argue that neural networks
543040	547560	are more than hash tables, because I think of them the same way you do.
547560	550240	They essentially learn a function.
550240	555320	And if you densely sample it enough, just like a hash table, it can go and retrieve what
555320	557880	that function says given a certain input.
557880	563000	But there are folks who say, no, no, no, these models learn a world model.
563000	569120	So is given as an example, or with SORA, they say it's learned Navier stokes.
569120	570600	It's a really good question.
570600	574240	And I think there are some open questions here, and I wouldn't claim to have all the answers
574240	575960	to this one.
575960	582160	I think to be able, again, to take chat GPT, to be able to give the answer it does, clearly
582160	584880	it has captured something about the statistics of language.
584880	589720	It's uncovered something about the hidden causes.
589720	594240	So you could argue there is potentially an element of world modeling in there that is
594240	596240	left implicit.
596240	601280	I think it would be very difficult to pull that out or to sort of see that with any transparency
601280	603480	with something like chat GPT.
603480	608640	And so if it does have something of that sort, probably it's the methods that neuroscientists
608640	611960	have been using for years to understand the brain that might help to try and pull out
611960	616960	those same things in those sorts of architectures.
616960	621920	Maybe some sorts of deep learning and neural network models are very good at picking up
621920	627840	regularities in terms of dynamics as well and being able to predict trajectories.
627840	635840	And I think it's important to say that describing something as a function approximator is not
635840	637360	to criticize or belittle it.
637360	640480	It's a very important thing to be able to do.
640480	644200	And it may also be very important in certain types of inference.
644200	649280	So for instance, things like variational autoencoders are based upon often deep learning
649280	651600	neural network architectures.
651600	655800	But the function that is learned is the one that maps from the data I've got coming in
