start	end	text
0	5280	Coming up later in today's presentation, I'm wondering at what point we're just developing
6160	11040	complex math models to explain complex math models and we really haven't, you know,
11040	16720	made much progress along the interpretability axis. So you have something you don't understand
16720	21760	and you explain it with something you don't understand? If I have if I have some general
21760	26320	formula, just some very general formula, and then I go in there and I go, you know what,
26320	34240	this formula has five parameters. And if I make this 1.75 and that one one-third and this one two
34240	41520	and that one zero, and I call this the Megatron activation potential, and I go and write a paper
41520	47040	about it, that's really just an arbitrary selection of a bunch of numbers. And then you gave it a
47040	52160	fancy mathematical passport and you got it published in some journal. And now everybody
52160	57440	has to memorize that as you know, the Megatron potential and kind of learn about it. And that's
57440	68080	a lot of what's going on right now is that it's really just a bunch of hacking.
74960	79760	Welcome back to Street Talk. Today, we're going to be talking about interpretable machine learning.
79760	87120	Enjoy. Interpretability has become one of the most important topics in machine learning.
87120	92560	And it's something that every data scientist needs to be familiar with. For hundreds of years,
92560	99280	we've had simple interpretable models like linear regression and rules-based systems.
100320	107360	But in recent years, there's obviously been a huge rise in more complex, bigger, nonlinear models.
108320	115440	And of course, predictions from these models are not always so easy to explain. So as we start to use
115440	123360	these more powerful, nonlinear models to actually make decisions on real world matters, then it's
123360	129520	inevitable that our attention must now turn to interpretability and explainability. When I
129520	135040	first started learning about machine learning algorithms, I was told they could be dangerous.
135120	142800	They were hard to understand. They were black boxes. But as Christoph lays out, it turns out
142800	147440	there is a whole plethora of techniques out there to explain why a model made a certain
147440	153120	prediction. Some models like low-dimensional linear regression are intrinsically interpretable.
153920	159120	You can just look at the model coefficients and that tells you exactly how the model is working
159120	164880	under the hood. Then there is a whole suite of methods that will actually work with any ML model.
165280	170640	Like training a local surrogate or a global surrogate. There's also Shapley values,
170640	177440	which is a really cool technique that allows you to distribute blame for the prediction amongst
177440	183840	the input features in a really theoretically sound, really principled way. And then there are domain
183840	189840	specific methods. For example, to explain image models, you can try to highlight the most relevant
189840	196640	parts of an input image by making saliency maps. And there's more. You can look at things like
196640	203040	example-based explanations where you try to find the smallest change in the input data that would
203040	209920	cause the output prediction to change. So maybe with this awesome new interpretability toolkit,
209920	217120	we can start to dispel that myth that machine learning models are all just black boxes that
217120	223680	can't be understood and can't be trusted. Christoph Molnar is one of the most important people
223680	229760	in the interpretable machine learning space. In 2018, he released his magnum opus,
229760	235440	interpretable machine learning, a guide for making black box models explainable.
235440	240880	Interpretability is often a deciding factor when a machine learning model is used in a product,
240880	247040	a decision process or research. Interpretability methods can be used to discover knowledge,
247120	254480	to debug or justify a model and its predictions, to control and improve the model, to reason about
254480	260400	potential biases in the model, as well as increase the societal acceptance of models.
261040	267200	But interpretability methods can be quite esoteric. They add an additional layer of complexity
267200	272640	and the potential pitfalls require expert understanding. Machine learning models are
272640	278560	inherently less interpretable than classical statistical models, but typically they have a
278560	283440	better predictive performance and that's because of their ability to handle nonlinear
283440	289760	relationships and also higher order feature interactions automatically. But do we have
289760	296080	to suffer this implicit trade-off between the complexity of a model and the lack of our ability
296080	302160	to understand it? Simplistic model approximations can often mask important information and be
302160	308640	misleading as a result. In classical statistics there's an entire field called model diagnostics
308640	314560	to do exactly this, to check that assumptions and simplifications have not been violated.
314560	318240	This is something that does not yet exist in interpretable machine learning.
318880	324800	Interpretability has exploded and matured in the last few years, in particular since the
324800	331120	deep learning revolution. We now have a better understanding of the weaknesses and strengths
331200	336800	of interpretability methods. A growing number of techniques are available at our fingertips
336800	343680	that can lead to the wrong conclusions if applied incorrectly. Is it even possible to
343680	349600	understand complex models or even humans for that matter in any meaningful way?
350320	353280	That is one of the questions that we're going to be discussing this evening.
354320	360480	Molnar also recently released a couple of papers where he discusses some of the important pitfalls
360480	364800	of interpretable machine learning methods. So some of the things that Christoph Molnar is
364800	370800	really concerned about is the lack of statistical rigor in IML methods. Molnar used to be a statistician.
370800	377680	Also he is exasperated with some of the misguided causal interpretations from some of these IML
377680	382480	methods. He also points out feature dependence or situations where you have shared information
382480	387200	between features. It completely breaks many of the IML methods and this is something that he
387200	393600	focuses on a lot. He also focuses philosophically on the broader impact of interpretability and
394480	400160	what interpretability even means frankly. It's a very nebulous term. So let's have a quick flick
400160	404800	through this paper, interpretable machine learning, a brief history, state of the art and challenges
404800	408880	and as well as pointing out some of the history of IML methods, we'll jump straight into one of
408880	414160	the challenges which is feature dependence. Molnar points out that feature dependence makes
414160	418960	attribution and extrapolation problematic. This is exactly what happens in partial dependency
418960	424720	plots for example. We are basically extrapolating and we are creating fictitious data points that
424720	429840	didn't really exist and these fictitious data points probably exist outside of the data distribution.
430480	437360	So Molnar thinks that the models that we build should reflect the causal structure in the world
437360	442960	but of course that is not really the case most of the time and he points out that statistical
442960	448880	learning is just reflecting surface feature correlations not the true causal structure beneath
448880	454240	the scenes. Causal structures would be more robust if we could actually capture them
454240	459760	and the predicted performance and learning causal factors is a conflicting goal which I think not
459760	464720	many people have thought about. So we need to think about when we can make causal interpretations
464720	469520	and a lot of work is underway in this field but being completely frank this is very nascent. There's
469520	475920	not really much out there at the moment. Molnar also points out this lack of statistical rigor
476560	481120	having been a statistician himself. He was exasperated when he came into the IML field just
481120	486720	to see that most IML methods do not even give you confidence estimates something which is
486720	492080	completely standard in the statistical world. Models and explanations are computed from data
492080	497360	which means they are subject to uncertainty but this is something which is just not captured
497360	502640	using current methods. He says that we need to be making distributional and structural assumptions.
502640	509280	He points out this risk of p-hacking something which is prevalence in the natural sciences.
509280	514000	This is something that could be coming to the world of IML very soon if we don't start thinking
514000	519520	about this more carefully. Molnar also points out that there is no accepted definition of
519520	525920	interpretable machine learning methods so it's not entirely clear how we can compare IML methods to
525920	531520	machine learning models. It's really easy to assess machine learning models because we have
531520	536880	benchmarks and we have ground truth labels. Those benchmarks are fraught with problems as well
536880	542800	but we can't really quantify how correct an explanation is and it doesn't really help that
542800	547680	there's a taxonomy of interpretability methods. There are objective methods like sparsity and
547680	554000	interaction strength and there are human-centered evaluations from domain experts or from lay people
554000	558640	and quite often you need to have quite a lot of technical knowledge to even understand
558640	564720	these assessments. He says that the setting of machine learning is too static. It doesn't reflect
564720	569360	how these models are actually used in practice and I really love this idea of thinking about a
569360	574320	process rather than thinking about just the model so he says we need to have a holistic view of the
574320	579520	entire process. He thinks that we need to think about how we explain predictions to folks from
579520	585760	diverse backgrounds, how we have interpretability at the societal level or at the institutional level
585760	589920	thinking much more broadly than we are at the moment. He also thinks that we need to reach out
589920	595280	to other disciplines for example psychologists and social scientists and he thinks that there's
595280	599760	lots of rich knowledge in computer science and statistics that we're just not using yet.
599760	605600	So in July of last year he also released this paper pitfalls to avoid when interpreting machine
605600	609920	learning models. In this paper he points out that there's a growing number of techniques
609920	614800	providing model interpretations but many will lead to the wrong conclusions if used incorrectly
614800	619440	and he goes on to point out many of those pitfalls. For example the first one is
619440	624160	assuming that the model generalizes well so assuming that the model has been fit correctly
624160	629440	if the model is underfit or overfit then the interpretation method will perform badly as well
629440	635680	and interpretation can only be as good as the model underlying it. So the next pitfall he points
635680	641440	out is the unnecessary use of complex models which is to say the use of opaque or complex
641440	646960	machine learning models when an interpretable model would have sufficed which is to say when
646960	651600	the performance of an interpretable model is only negligibly worse than one of these black box
651600	656640	models and to be honest this is something I see all the time I think the gratuitous use of complex
656640	660880	machine learning models is something which is really serious. One of the things I don't like
660880	667120	about machine learning is the laziness. I think we should always seek to understand and simplify
667120	671120	problems wherever we can it's the same thing in software engineering. We should always be trying
