start	end	text
0	5680	Hello everyone, I'm here to talk to you about a vision of artificial intelligence that goes beyond
5680	12960	machines and algorithms. A vision which embraces humans and nature as integral parts of a cyber
12960	19440	physical ecosystem of intelligence. A vision that is based on first principles derived from physics
19440	25680	and biology. Professor Carl Friston just dropped a paper called Designing Ecosystems of Intelligence
25680	32160	from first principles. And one of the principles is active inference, a formulation of adaptive
32160	38320	behavior which can be read as a physics of intelligence. Active inference says that
38320	43360	intelligent systems are those which can accumulate evidence for a generative model
43360	48320	of their sensed world. In other words, they can learn from their observations and update their
48320	54560	beliefs accordingly. They can also act on their environment to reduce uncertainty and achieve
54560	61680	their goals. But active inference is not about individual agents. It also explains how ensembles
61680	67600	of agents can share beliefs and cooperate through communication protocols. This leads to a formal
67600	75040	account of collective intelligence that rests on shared narratives and goals. So how do we realize
75040	82640	this vision? Friston proposes a research agenda for the next decade and beyond which aims to design
82640	89040	such ecosystems of intelligence from scratch. They suggest developing a shared hyperspatial
89040	94880	modeling language and transaction protocols as well as novel methods for measuring and optimizing
94880	101200	collective intelligence. So why should we care about this vision? It's because it offers a way to
101200	107280	harness the power of artificial intelligence for the common good without compromising human dignity
107280	112400	or autonomy and because it challenges us to rethink our relationship with technology,
112400	118800	nature and each other and because it invites us to join in a global community of sense makers
118800	123840	who are curious about the world and eager to improve it. Enjoy the show.
125520	132480	Our shared human journey is filled with examples of simple ideas that were nonetheless hard to
132480	141520	discover and some that even once explained remain hard to comprehend. Their subtle simplicity
141520	149040	belies their far-reaching and deep consequences. Examples might include the principle of relativity,
149760	157680	quantum mechanics, the principle of parsimony and entropy. I think the free energy principle
157680	166480	is another example, profound and far-reaching yet belied by its simplicity. It has on the one hand
166480	174880	been dismissed as a triviality or even a tautology and on the other hailed as revolutionary
175680	183760	and everything in between. It has the potential to reshape how we view the connection between
183840	192720	inanimate matter and living things and even to answer the question of how and why consciousness
192720	200960	and intelligence might emerge from physical matter and processes. That means a world where
200960	211200	all things from particles to people to the largest systems all move or evolve according to two processes
212000	220000	which combine. The first is a smooth flowing evolution. Think of planets orbiting a star
220640	228800	or waves rippling over water or through quantum fields. The second is a random process that
228800	238400	knocks around the smooth flow in unpredictable ways. Think of twinkling stars or audio static.
238400	247600	You might think of these two processes as a kind of order and chaos or yin and yang forever
247600	258320	intertwined and enmeshed. These two very different effects combine into a chaotic flow which may be
258880	266160	entangled in a kind of tropical storm while still maintaining a semblance of structure
266800	274800	and things. Think about raindrops undulating down to earth in a state of constant flux
275600	283440	yet still droplets or a human being growing and adapting to the surprises of life
284160	292400	all the while remaining an individual physical entity. Biology often asks the question
293200	300960	what must things do in order to exist? Professor Friston has turned that question on its head
300960	310400	and developed perhaps the ultimate existential formalism. He asks if things exist, what must
310400	317200	they do? From the foundation of stochastic differential equations, Friston demonstrates
317200	324400	that things which are defined by a Markov blanket must always move towards a pullback
324400	333520	attractor, a special set of attracting states which maintains the integrity of the Markov blanket
333520	341600	and therefore a thing's coherence and identity over time. One of the profound consequences
341600	350480	of this is that the dynamics of such a system, its laws of motion, will manifest a form of flow
350480	359040	dynamics which can be interpreted as Bayesian active inference. In other words, such a thing
359040	368000	maintains an internal equivalent of a generative model encoding beliefs about the world and itself.
368960	376640	The thing uses the model to decide actions and then performs a Bayesian update based on the outcomes.
378000	386800	For me, the idea that inference, something widely perceived as purely abstract or mathematical,
