start	end	text
0	1080	To achieve your highest goals,
1080	2840	you have to be willing to abandon them.
2840	4880	Today, we're publishing the first
4880	7280	in a small series of conversations
7280	10040	with Professor Ken Stanley.
10040	13440	Reading Ken's book, Why Greatness Cannot Be Planned,
13440	16680	was one of the most intellectually awakening moments
16680	19000	of the latter part of my life.
19000	21640	It really turned my thinking upside down,
21640	24680	making me question many deeply held beliefs
24680	26040	which I had previously.
27000	28280	The episode that we did with him
28280	30440	was many months in the making,
30440	35440	and perhaps the greatest ever episode of MLST.
35440	37720	Ken argued in his book that our world
37720	41440	has become saturated with objectives.
41440	44200	The process of setting an objective,
44200	46040	attempting to achieve it,
46040	48440	and measuring progress along the way,
48440	52560	has become the primary route to achievement in our culture.
52560	56040	It's not like he's saying that objectives are bad, per se,
56040	57720	especially if they're modest.
57720	60440	But what he thinks are that when goals are ambitious,
60440	65360	which is to say they are unknowable, complex, or abstract,
65360	69960	or put more simply, that they entail discovery, creativity,
69960	73680	invention, innovation, or happiness,
73680	77040	then the search base becomes deceptive,
77040	82040	which is to say the measure itself becomes a false compass
82120	84200	which blinds us to the stepping stones
84200	86200	which we should actually take.
86200	89520	I mean, is the key to artificial intelligence
89520	92160	really related to intelligence?
92160	95040	Does taking a job with a higher salary
95040	98360	really bring you closer to being a millionaire?
98360	100520	The problem is that the stepping stones
100520	102880	which lead to ambitious objectives
102880	105000	tend to be pretty strange.
105000	108520	They don't resemble the final end state.
108520	112360	Vacuum tubes led to computers, for example,
112360	116560	and YouTube started as a video dating website.
116560	121560	In a sense, creativity itself is actually a search problem.
122040	126560	Is it possible to explore a search space intelligently
126560	130560	without using an objective to align towards discovery
130560	134340	and away from the trap of preconceived results?
135400	138880	Greatness is possible if you're willing to stop demanding
138880	141560	what greatness should be.
141600	144760	The greatest moments and epiphanies in our life
144760	148760	are so often unexpected and unplanned.
148760	152680	Serendipity can play an outsize role in our lives.
154000	157520	At the end of Joel Lemon and Ken Stanley's 2011 paper,
157520	159200	Abandoning Objectives,
159200	162720	they concluded that it was almost like a riddle.
162720	166600	Novelty search suggests a surprising new perspective
166600	169320	on achievement, which is to say,
169320	171520	to achieve your highest goals,
171520	173880	you must be willing to abandon them.
174800	177960	I always get engineers on my team to read this paper
177960	181120	and it's illuminating in so many ways.
181120	185080	I love using the visual analogy of a maze
185080	187800	to represent the search problem of life
187800	190400	and stepping stones in that maze
190400	195080	as being either potential objectives or end states.
195080	197640	Of course, we don't know about the existence
197640	200080	of most of the objectives and the fog of war
200080	203520	blinds us from seeing far ahead into the maze.
203520	207640	The fundamental problem is the missing information problem.
207640	209120	But as we'll soon find out,
209120	211640	not just the information itself,
211640	215000	but how we represent it, understand it,
215000	217600	experience it and even know it.
218640	221880	The fascinating thing is that if we were an oracle
221880	225080	and we knew exactly which steps to take in life,
225080	227680	we could become billionaires within months
227680	230840	or we could achieve anything we wanted to.
230840	232800	The only inconvenient thing stopping us
232800	235080	from realizing our dreams
235080	238680	is that the space of possibilities is exponentially large.
238680	241960	It's very expensive to sample many trajectories
241960	244720	in that space, so we tend to get stuck
244720	248320	in certain sections of the maze for long stretches of time.
249360	253040	Ken thinks that the most valuable commodity in search
253040	254200	is information.
255080	258360	We must accumulate as much of it as possible.
258360	261160	There's an arrow of informational complexity
261160	262840	and natural evolution.
262840	265560	And Ken was the first machine learning researcher
265560	270000	to take seriously the growing yet controversial view
270000	272760	in biology that adaptive selection
272760	275760	does not explain the arrow of complexity in nature.
276680	279080	We're standing in a maze right now.
279080	282000	There are many doors within walking distance
282000	285480	which lead to unthinkable greatness.
285480	289200	We simply haven't walked over and open them.
289200	292960	We are existence proofs of general intelligence.
292960	294960	Every single one of us has a brain,
294960	297000	but just like the infinite number of doors
297000	299320	we could open in the maze of life,
299320	302120	it took evolution billions of years
302120	304640	and gazillions of individual life forms
304640	306720	to create our brains.
306720	310040	Now, Ken is known for his pioneering research
310040	312040	in the open-endedness space.
312040	313640	You might recall the poet paper,
313640	316640	the pairwise open-ended trailblazer.
316640	319760	It was the first ever episode of MLST that we spoke about that,
319760	323720	but that's an example of this line of research.
323720	327640	Open-endedness might seem like a nebulous term,
327640	329520	but you can think of it as being an AI system
329520	333400	which doesn't have a boundary in its state space
333400	336280	and doesn't ever finish accumulating information.
340320	343360	Sir Arthur Stanley Eddington,
343360	345360	the notorious astronomer and physicist
345360	347480	born in the late 19th century,
347480	351120	spoke about the subjectivity in science.
351120	354800	His point is that science only tells us a sliver
354800	357800	of what's really happening in the world around us,
357800	360480	and we should be a lot less arrogant in our claims
360480	364760	to understand it and our attempts to formalize it.
364760	366360	Physics, he argued,
366360	369240	can never reveal the true nature of things,
369280	372760	rather it deals with relations between observables
372760	376880	which are subjectively selected by the human mind.
376880	379720	He says that he was inclined to attribute
379720	382960	the whole responsibility for the laws of mechanics
382960	385320	and gravitation to the mind
385320	389440	and deny the external world any share in them.
389440	391000	He went on to say,
391000	394680	the laws which we have hitherto been unable to fit
394680	398400	into a rational scheme are the true natural laws
398400	400880	inherent in the external world,
400880	403840	and mind has no chance of molding them
403840	406600	in accordance with its own outlook.
408120	410760	Subjectivity is everywhere,
410760	413320	and yet in so many ways we delude ourselves
413320	418200	that we are transforming subjectivity into objectivity.
418200	421600	Imagine a fisherman catching fish in a small ocean.
421600	423600	Depending on the size of his net,
423600	427080	he might reason that there's nothing very small in the ocean
427080	429680	because those objects are slipping through his net.
430720	433040	What we can agree on is that our understanding
433040	436280	of physics breaks if we zoom in too much
436280	437960	or zoom out too much,
437960	441160	so at best we have a frame of reference
441160	445200	which Eddington would argue is observer relative.
445200	448680	Surprisingly little in our world can actually be objectified
448680	451560	without using abstract motifs.
451560	452880	Have you ever asked a philosopher
452880	455840	to define what it means to be real,
455840	458560	or what it means to exist?
458560	462080	I can guarantee you that they'll be reaching.
462080	465200	They'll say things like something exists
465200	467560	if it has a causal effect on the world,
467560	470160	or if it can be measured,
470160	472800	or if it's not illusory,
472800	476200	which is to say it is as it appears,
476200	480600	or perhaps that it's genuine in big air quotes.
481640	484720	What does it mean to be intelligent?
484720	486320	What is life?
486320	489160	Describe an ecosystem.
489160	491360	What is British culture?
491360	493880	Describe your mind.
493880	497280	Describe your conscious experience.
497280	498640	Have you heard of the parable
498640	500720	of the blind men and the elephant?
500720	503440	Any attempt to formalize a complex phenomena
503440	506480	lead to excluding large parts of the truth.
506480	508520	What fascinated me about this conversation
508520	509600	with Ken this evening
509600	512920	is I got a much deeper understanding of his philosophy.
512920	514760	He led by saying that he thought
514760	516160	it's worth questioning
516160	517600	whether artificial intelligence
517600	520280	is even a science or not.
520280	523480	Just let that sink in for a moment.
523480	526160	I'd been too focused on my mental framework
526160	530320	of objectives, behavior, and actions.
530320	532240	The broader story is that Ken thinks
532240	534600	society and institutions
534600	537840	are scared of any subjectivity.
537840	540360	Subjectivity in general.
540360	543200	He thinks that attempts to formalize complex,
543200	545840	emergent, and integrative phenomena
545840	549840	like intelligence, consciousness, life, society,
549840	552240	the mind, or anything else for that matter,
552240	554800	only deludes us and blocks us
554800	558760	from potentially discovering a deeper reality later.
558760	561200	It's a very human trait to seek to understand
561200	562280	the world around us
562280	564640	to varying degrees of self-delusion.
564640	566960	Before we understand a particular phenomena,
566960	568960	it's almost impossible to come up
568960	572280	with a good scientific and formal definition.
572280	574080	How could we possibly define something
574080	576000	which we don't understand well?
576000	579320	This is the paradox in computer science and philosophy.
579320	580920	The more we seek something,
580920	582920	the more it eludes us.
584000	586440	It sounds almost anti-intellectual, doesn't it?
586440	590080	This idea that we should reject formalization.
590080	592440	But Ken thinks that many phenomena
592440	595920	will only be trivialized by vacant attempts
596000	599680	to formalize them through oversimplification.
599680	602920	Because inevitably, we'll chop off many aspects
602920	605720	which might not be captured by the formalization.
605720	608000	I had always associated Ken's philosophy
608000	610960	with the missing information problem
610960	614080	rather than the representation problem.
614080	615440	The missing information problem
615440	617480	is that we don't know something
617480	620400	or we only know part of the truth.
620400	623760	The representation problem is that we simply don't understand
623760	627480	or at least we can't verbalize what we're experiencing.
627480	630080	Ken says that the corporate world is dominated
630080	634360	by the attempted veneer of objectivity.
634360	637600	If you're trying to land an engineering role in Fang,
637600	642080	your tolerance for ambiguity and subjectivity
642080	643960	is the single most selective feature
643960	646760	of the level which you get hired at.
646760	650720	If you can solve clearly defined problems, you're a level four.
650720	652880	If you can find the problems,
652880	654640	you're a level six.
654640	658800	If you can find the areas, you're a level seven.
658800	662320	And if you can find people who can find the areas,
662320	665400	you're a level eight or a level nine.
665400	668520	I give loads of open-ended tasks to my team,
668520	670360	discover people in the organization
670360	673560	who are subject matter experts in domain X,
673560	675880	build an operating model for knowledge sharing
675880	678160	and standardization.
678160	680320	What does good look like?
680320	682560	It's possible we don't know it yet,
682560	684640	which is the missing information problem.
684640	687920	But it's also possible that we know it,
687920	690040	but we're not able to verbalize it,
690040	691920	which is the representation problem,
691920	695080	inherent with all complex phenomena.
695080	696080	It's quite interesting, actually.
696080	698800	I'm building a code review platform called Merge.
698800	701840	And it's easy to objectify all of the low-level metrics
701840	704920	such as how many customer engineers we support
704920	707560	or how efficiently we're sharing knowledge.
707560	709000	All of the high-level outcomes
709000	711760	like a better engineering culture.
711760	714000	They're emergent properties, right?
714000	715400	It's a bit like pornography.
715400	716800	You know it when you see it.
718960	723160	So now, I give you Professor Ken Stanley.
723160	724800	We have a nose for the interesting.
724800	725960	That's how we got this far.
