start	end	text
0	5880	Open-endedness is essentially, you know, we're studying systems that can generate their own data in an infinite capacity
5880	10520	And so it's systems that essentially if you run it for longer and longer they get more and more complex
10520	13760	They generate more and more quote-unquote interestingness or interesting data
14240	19040	And so if we can actually, you know, crack this nut of how do we actually come up with a
19560	22520	Self-improving system in the sense that it keeps generating interesting data
23040	28100	We can then use that data to train further train our models
28140	34220	But of course you get into this perpetual data machine type of idea where obviously, you know
34220	36220	There's how do you generate more data?
36380	40540	If you know the data is ultimately coming from a model that you probably trained on previous data
40540	42180	How do you get net new information from that?
42180	47420	Well, I think a lot of this is actually just resolved purely again going back to this idea of the reward function
47420	53580	Right or a preference function where there is outside information coming in through some sort of filtering criteria
53580	61820	For example human designers in the loop or designers designing some sort of preference model that could essentially automatically rate the kinds of automatic
62460	66980	Data that's being generated by these open-ended systems. What does waker stand for?
67060	72460	Right, so waker stands for a weighted acquisition of knowledge across environments for robustness
73420	75420	Fantastic, and what was the title of the paper?
76420	79420	Oh, right. Yeah reward free curricula. Oh girl. What was the title?
80420	85140	reward free curricula for training robust world models, that was it. Okay, so
86860	91460	Give us the elevator pitch. Yeah, totally. So basically like the overarching
92620	97620	Question that we're trying to answer with this paper is like how should we go about training like very general agents?
97820	103300	So in the context of the paper, we think of a general agent as being one that's able to perform a lot of different tasks
103380	107860	So we might think of these as different reward functions or for thinking of it from a reinforcement learning perspective
108100	110940	But also be able to perform those tasks in lots of different environments
110940	116860	So, you know, we don't want a robot to just be able to do you know pick up tasks do tasks in my like my kitchen
116860	118860	specifically we want the robot to be able to go into like arbitrary
119420	124320	Apartments and also be able to do those tasks in like arbitrary environments. And so we kind of thought about like, yeah
124340	127100	How do we want to create an agent that can do such a thing?
127100	132540	And we argue in the paper that a good way of doing it would be to have an agent that has a very general world model
132900	138740	So a world model meaning that it can predict the outcome of sequences of actions and predict what will happen if it does certain actions
138740	142740	And so we argue if we have a very general world model that can lead to a very general agent
142740	146460	That's able to perform, you know, a variety of tasks in different environments
146460	151620	And so then, you know, once we've established that we kind of ask the question of how do we get a very general world model?
151620	153860	And what does it mean to have a good world model that works?
154260	160140	While in a very general setting across different environments and different tasks like how do we define that and how should we gather data to do that?
161100	166700	Beautiful. So I really enjoyed reading the paper and it reminded me a lot of Kenneth Stanley's poet paper
166860	173220	So he was doing this thing called curriculum learning and it's really related to machine teaching as well
173220	178300	There's quite a few things in machine learning where you say well if we had a really principled way of
178700	183300	Selecting the best training data and presenting it to the learner in the best possible order
183340	190060	Could the learner be better and in that poet paper Stanley was kind of generating a diverse set of
190300	197420	Environments and like training a learner on those things and you're doing something very similar and you're using this mini max regret
197420	201620	Which is a concept from decision theory. Can you bring that in? Yeah, absolutely. So
202620	205260	So I guess we have this notion of like wanting to be
205740	208460	To perform well across a wide range of scenarios, right?
208500	213180	So scenarios in our context mean like different environments and different tasks and kind of like the most
213780	218820	Standard way of thinking about that, especially in reinforcement learning or a machine learning in general as you think about like the average performance
218820	223220	So so how do I optimize like the expected reward across all of these different scenarios?
223780	227100	and a lot of the work that that munchies done as well kind of argues that
227660	230900	Just just optimizing for expectation isn't necessarily the best
231700	235180	The best objective so, you know, we can imagine in the real world
235220	238620	We don't really know like the distribution over possible tasks or or anything
238620	242860	Well, you know in most situations, we don't know things like that and so maybe a better objective is to try and be
243220	247220	robust instead and robust basically we can think of that as meaning like we should do
247700	252220	Reasonably well in every situation we could be in and that that's kind of what a robust objective is
252940	256660	And one of the ways that you can define a robust objective is via mini max regret
256660	262300	And so regret means like suboptimality like how well that I do relative to the best I could have possibly done
262340	265220	So that means basically the same thing as it does in normal English
265620	270660	And so the mini max regret objective basically says across all possible situations. I want to try and do
271700	277020	Minimize the regret across all possible situations minimize the maximum regret I should say so that means in all possible situations
277020	280380	We should do almost as well as the best we could have possibly done
280900	284300	And I guess just to contrast this against the standard objective for robustness
284300	291300	So the more common objective for robustness at least traditionally is like a maximum performance. That means maximize the performance
291820	296900	While the environments like minimizing and choosing the most adversarial environment or the most adversarial scenario
297820	302860	But but the problem with kind of the maximum objective is that in some environments you just can't do anything
302860	305060	Let's say it's like some such situations is too hard
305060	310620	You're doomed and so if in some situations you're doomed and you always get like zero reward or negative infinity reward
310700	316420	That means there's no incentive to try and do better in any other environment because your maximum reward is always going to be zero
316420	322140	And so therefore I think like minty argues as well as Michael Dennis and a lot of these recent papers argue that mini max regret
322140	328100	So minimizing the maximum self-optimality is actually like a better objective for a general agent. That's robust fascinating. So
328900	332980	If I understand correctly is it a way of saying I want to have the best case
333540	335260	worst
335260	341140	Expected regret. Yes. So basically mini max regret is saying that if you assume that you know
341140	346420	The environment is adversarial to you in some way like when you're training or at inference time when you're actually
346980	348980	Testing your policy out in the real world
349460	356380	Mini max regret is saying the agent should behave the model should behave in a way that minimizes its worst case possible regret
356660	360700	Over all the possible conditions of the world that this adversary could choose
360900	364740	What's really interesting about this paper is we are talking about the reward free
365300	371420	Exploration phase and we're also talking about the domain of model based reinforcement learning as opposed to
371980	374660	You know, let's say value based reinforcement learning where
376220	379860	You get this entanglement, right? So the dynamics the model of the world
379860	383380	It's still in there, but it's kind of in meshed with this with this value model
383420	385900	Whereas in model based reinforcement learning in a principal way
385900	391220	We kind of separate out the parts so that we can do explicit planning and imagination and simulations and stuff like that
391300	394340	So we're very much in this model based domain, right? Yeah, absolutely
394340	400100	Yes, we focused on yeah model based reinforcement learning or some people like to call this like the world model setting more recently
400340	403700	But yeah, like you said we you know in typical like model free reinforcement learning
403780	406740	We we typically aim to learn a policy and a value function and yeah
406740	412900	As you said like that value function is kind of implicitly encoding the dynamics through the fact that we learn the value function using the bellman equation
412980	418900	So so the bellman equation kind of propagates the information between like transition and the environments through the value function
418900	421780	So so the value function will like implicitly have the dynamics in it
422580	426420	But in model based reinforcement learning we want to very explicitly model the dynamics of the environment
426820	430580	And so what I mean by that is we want to be able to take some previous sequence of observations
430820	433940	Perhaps those are images and then also condition on the next action
433940	438420	We want to take in the environment and then be able to predict the distribution over the next observation or states
438420	440740	We're very explicitly modeling the dynamics of the environment
441060	445380	Okay, now this is really interesting because you know people think about reinforcement learning and in reinforcement learning
445380	448740	You don't so much care about having a model of the world
449060	455220	You care about building trajectories that lead to some you know task or goal or whatever that you're interested in so like
455940	459860	I mean just just in broader terms. What what what do we get from explicitly modeling the world?
460260	463380	So there are there are a few arguments for why we would want to explicitly model the environment
463380	468740	So so one of which is um a lot of people would argue that you get better sample efficiency by modeling the environment
468980	472180	And the argument for this is you know the reward function might be quite sparse
472500	476900	And so if you're just relying on like the propagation of rewards backwards to try and learn the optimal behavior
477140	482820	That might not be as efficient as actually learning the dynamics because the dynamics can be learned from every single transition that you have
482900	485460	It's kind of like a standard supervised or unsupervised learning problem
485460	490900	So so you kind of have like a richer signal to learn from which might arguably lead to better sample efficiency
491460	492900	um, but I think like
492900	497060	More concrete arguments that I would argue for or that if you have a model of the environment
497140	502260	It's it's some kind of more general thing that you can then use to develop better decision making later on
502260	504260	So so if you just learn a value function
504900	510180	You're kind of only learning how to optimally do that specific reward function or optimize that specific reward function
510660	514820	Um, but if we have a model of the environment, we can kind of arbitrarily be given some task later down
514820	520340	Whether it be a reward function or a goal state or something like that and we can then plan to optimize that task later down the road
520660	522500	so I would think that um
522500	525940	You know, it's kind of a much more general way of having a powerful decision making agent
526260	530340	Rather than just specifying like one task and learning the optimal kind of policy for one task
530660	532660	and I guess another thing that I'll add to that is um
533460	537460	Rather than only learning like a feedforward policy like you wouldn't reinforcement learning
537540	539540	So something that maps directly to actions
539620	542580	The other thing that a world model allows you to do is also to do online planning
542660	546100	So you can imagine at test time we're trying to deploy it in the environment
546260	550340	But we can actually do a bit more further planning through the world model to then work out what the best action is
550740	553780	Rather than relying on just a neural network to immediately output an action
554180	557380	And there's kind of a lot of work showing that if you can do this like planning at test time
557700	561300	You can kind of get a lot of a better performance on a lot of environments, especially things that
561700	565460	That really rely on um search to do well things like go and like these kind of games
565460	568100	We do have to think explicitly ahead in the environment
568500	572580	And so I would think those are the main reasons you would want to consider um a learning a world model
572820	575700	And maybe a last point I'll just add is that I think this is kind of a um
576340	578420	Again, like unclear whether this is true necessarily
578420	583220	But but I think some people would argue that a world model will generalize better than learning a value function
583540	587380	So you can imagine like a world model is learning things like you know state transitions
587540	589940	So you can imagine if you if you're training on straight transitions
590020	593380	The model is kind of implicitly being forced to learn something like physics or something like that
593620	596500	And so if you're like very explicitly forcing the model to learn something like physics
596820	597620	You could argue, you know
597620	601300	We'll go to some new state and the rules of physics will still hold and therefore the world model will still be
601620	604820	Quite good at the new state potentially whereas if you learn a value function
605220	608580	I guess it's a little bit less clear as to whether you're putting a new situation
608740	612100	Will the same kind of structure of that value hold as it would a model
612340	615060	Anyway, so that was a bit of a long answer, but no, no, it's fascinating
615060	620020	I mean when I was reading the paper that one of the reads I got is um in machine learning
620020	625460	We are often overcoming the curse of sparsity. So of course like in trajectories and reinforcement learning that that's quite intuitive
625700	628740	But even in learning the world model itself the model
629300	634260	Just because of the way they're trained it tends to compress the world into small little motifs and
634900	640100	Actually, the world is quite complicated and we need to combine the motifs together in lots of interesting and rich ways
640500	645860	And by exploring through the world model, we're almost kind of like make it we're forcing it to make those connections
646020	648740	Yeah, and I think um, you know to follow up on mark's um
649540	650260	Mark's point
650260	654580	I think it's also interesting because especially in the waker paper, uh, the world model setting
654580	657060	We're looking at specifically reward free world models
657300	662660	And so essentially there's this explicit decision to separate separate out the two components of world model
662900	667380	Which is essentially the dynamics function, which tells you how things transition from state to state
667380	671460	How does a state transition state of the world transition to the next state of the world?
671700	676500	Given an action that the model or the agent is taking in that world and the reward that it receives
676580	679460	So the slider part the reward is defined by the reward function
679780	685940	And so, uh, you know, I think mark was uh to follow up on his point a lot of the benefits of the world model is
686260	688660	In this design arrangement is that you can
689300	693220	compositionally separate out this dynamics aspect from the reward aspect
693460	698900	So the general idea would be why shouldn't agent train in such a world model be able to generalize to a new setting?
699060	703860	Well, maybe if that setting shares a lot of the underlying dynamics in that version of the world
703940	708820	for example rules of physics and the agent has learned how to exploit those to accomplish, um
709460	712500	Navigation around that environment or reach different types of tasks
712900	714900	Achieve different kinds of tasks in that environment
715060	718260	Then you can um sort of superimpose a different reward function
718580	723700	That essentially defines a different task because the reward function defines what task success is
723940	729220	so you can essentially superimpose different tasks on top of that dynamics model and you would
729540	734980	You know, you could expect that the agent could learn more quickly because it's already mastered sort of the foundational skills of
735220	739460	navigating or manipulating different aspects of the dynamics of that world
739780	744020	We've been on a bit of a journey here. I think over the last few years in the literature of
744100	745220	um
745220	752820	We we want to have robust models and we're doing that by kind of perturbing and you know making a bunch of manipulations to the environment
753060	757300	And there there was this domain randomization and there's like unsupervised environment design
757300	760660	And of course your your iteration now is doing this in in the domain of
761380	766900	Reward-free exploration, but can you take us on on that journey sort of maybe starting with um domain randomization?
767140	772340	kind of just to uh elaborate on something that mark was previously talking about which is that the typical
772660	775620	you know standard setup in machine learning is to
776180	780500	Uh, essentially optimize a model's performance uh over a uniform distribution
780980	784340	Over the data points and so this is really just randomly sampling data points
784340	788340	And we try to minimize the loss over those data points for whatever objective
788420	792180	We're trying to minimize or maximize in reinforcement learning. Um
792740	795620	We want to train agents that can perform well in lots of different
796180	798180	versions of the environment and so
798580	800580	You can think of each environment
800580	804580	Almost as a bundle of data points, right? It's kind of the set of trajectories that the agent can
805860	811460	Can encounter within that version of the world and we essentially in reinforcement learning we want to learn to maximize
812100	816260	The reward of the agent uh in that set of trajectories
816260	818260	So we want to specifically start to
819060	825060	actively pursue those trajectories that give us the highest reward and we learn from the reward signal as the feedback signal for
825380	829940	Figuring out, you know, which actions and therefore which trajectories will lead to maximizing that reward
830340	837620	and so typically um when we operate in the multitask setting, uh, we essentially randomly sample different versions of the environment
837860	844100	And essentially have the agent try to maximize its performance its reward on that random sample of environments
844740	845780	uniformly
845780	848180	Sampled from, you know, the set of possible environments
848980	850980	And this is essentially
850980	858500	Causing the agent it'll cause the agent to learn a policy that's optimal for essentially uniform distribution over those environments
858900	865780	Um, but of course this is kind of a naive assumption because we essentially are assuming that every possible version of the environment is equally likely
866020	870900	Which is obviously not true because some versions of the world will not be as likely as other as others
871140	874740	Uh, for example, like if you walk outside the sky is usually blue and not green
874980	879220	And so, you know, when the sky is orange, maybe that happens if you're in california
879300	881460	There's a wildfire, but that's not usually the case
881780	886580	And so instead what we can do is we can turn to decision theory and think of
887220	890820	Sort of more sensible approaches to what it means to act optimally
891300	898420	When you're uncertain about uh, what state of the world the world will be in and so the thing that we focus on in this paper
899380	903140	Is this idea of minimax regret where it is this idea again of
903780	908340	Having the agent act in a way that essentially minimizes its worst case regret
909860	911860	In any possible, uh, state of the world
912100	918020	So largely, you know, this is a shift from randomly sample what it means in practice is you want to shift from randomly sampling
918420	924660	environments during training to essentially, uh, sampling environments that maximize the agent's regret
925220	931060	And what this means is you're now actively sampling for those environment settings where the agents, um,
932260	938980	Experiencing the most regret and here regret is defined just simply as what does the optimal agent do in that version of the environment?
939300	942260	And what did this current agent that's learning do in that environment?
942260	947380	And so there's this gap in performance and you want to actively find those environments where that gap is maximal
947780	953940	And if you view this as this adversarial game now between, you know, uh, an adversary like nature
953940	960980	That's choosing the environment and the agent that's learning to solve the environment. Um, you can think of the adversary as, you know, having a
961780	965220	Payoff function in that game or it's rewarded for the
965700	970260	Based on the regret that the agent experiences and the agent is trying to shrink that regret
970260	976100	So the agent you can think of as being rewarded for, you know, um, the the negative of that reward
976100	979780	So the agent's reward signal is you can think of as the negative of the regret
980180	984100	And so now you have the setting where you can essentially view this training process
984500	989060	this active sampling process as a two player zero sum game where the
989460	996340	Adversary is, you know, rewarded for the regret of the agent in each environment it chooses and the agent is rewarded based on the
997060	1003380	The agent receives the negative regret as its payoff. And so, um, we know that into player zero sum games
1003380	1007460	There's always a this there's always a solution called a Nash equilibrium
1007540	1010740	and so this is an idea in game theory where basically this is
1011140	1017620	um, a choice of behaviors on both parties or a choice of strategies on both parties in the game such that, um
1018500	1021620	No player can do better unless the other player changes their strategy
1021780	1025060	And so you can think of this as a situation where, you know, I'm not
1025620	1031460	Neither player is incentivized to deviate from their behavior. Uh, once they reach this choice of mutual strategies
1031940	1036980	And so we know that all two player zero sum games have a Nash equilibrium
1037380	1040820	A set of strategies between the two players and in this case
1041300	1043860	We know there's additional theorem called the mini max theorem
1044100	1049620	Which says that when in a two player zero sum game specifically two players and zero sum when, um,
1050020	1055860	You are at the Nash equilibrium setting then each player must be playing what's called the mini max
1056740	1061060	The mini max strategy, which means that each player is minimizing the maximum
1062420	1065540	Minimizing the maximum reward for the other player
1065860	1072420	And so here the reward again is the regret and therefore just based on this known, you know, theorem about two player zero sum games
1072660	1077140	We know that, um, the agent which is, you know, receiving the payoff of negative regret
1077220	1081700	It's the min player. It must be implementing the min and max regret strategy
1082020	1091540	And so this is how we essentially can shape the training process to essentially, um, arrive at an agent that performs mini max regret decision making
1091860	1096500	Rather than decision making that optimizes, um, just a uniform sample of environments
1096820	1100420	Okay, so kind of play back, um, some of those things as I understand it
1100740	1107460	So, um, essentially we we are we're building a model which will learn to select the environments where we perform badly on
1107780	1112980	And then we fine-tune on those environments because we're leaning into the gaps. We're saying where where do I perform badly?
1113140	1119380	Let's fine-tune on that and then you're saying that if we continue to do this as a kind of adversarial sampling game
1119620	1123220	That we will reach a Nash equilibrium. So it will converge in a good place
